"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-09-12 05:33:00,1.06,0.039,NA
2021-09-12 05:34:00,1.102,-0.063,NA
2021-09-12 05:35:00,1.095,-0.163,NA
2021-09-12 05:36:00,1.036,-0.18,NA
2021-09-12 05:37:00,1.007,-0.192,NA
2021-09-12 05:38:00,0.969,-0.144,NA
2021-09-12 05:39:00,0.904,-0.061,NA
2021-09-12 05:40:00,0.91,-0.113,NA
2021-09-12 05:41:00,0.963,-0.119,NA
2021-09-12 05:42:00,1.01,-0.159,NA
2021-09-12 05:43:00,1.09,-0.228,NA
2021-09-12 05:44:00,1.162,-0.307,NA
2021-09-12 05:45:00,1.24,-0.399,NA
2021-09-12 05:46:00,1.206,-0.444,NA
2021-09-12 05:47:00,1.231,-0.536,NA
2021-09-12 05:48:00,1.221,-0.55,NA
2021-09-12 05:49:00,1.205,-0.542,NA
2021-09-12 05:50:00,1.136,-0.555,NA
2021-09-12 05:51:00,1.067,-0.544,NA
2021-09-12 05:52:00,1.002,-0.496,NA
2021-09-12 05:53:00,0.933,-0.441,NA
2021-09-12 05:54:00,0.91,-0.445,NA
2021-09-12 05:55:00,0.946,-0.456,NA
2021-09-12 05:56:00,0.938,-0.455,NA
2021-09-12 05:57:00,0.904,-0.386,NA
2021-09-12 05:58:00,0.931,-0.318,NA
2021-09-12 05:59:00,0.984,-0.29,NA
2021-09-12 06:00:00,1.045,-0.264,NA
2021-09-12 06:01:00,1.088,-0.228,NA
2021-09-12 06:02:00,1.135,-0.219,NA
2021-09-12 06:03:00,1.175,-0.174,NA
2021-09-12 06:04:00,1.181,-0.083,NA
2021-09-12 06:05:00,1.213,0.059,NA
2021-09-12 06:06:00,1.209,0.232,NA
2021-09-12 06:07:00,1.127,0.503,NA
2021-09-12 06:08:00,1.115,1.137,NA
2021-09-12 06:09:00,1.082,1.533,NA
2021-09-12 06:10:00,1.07,1.772,NA
2021-09-12 06:11:00,1.046,2.171,NA
2021-09-12 06:12:00,1.001,2.652,NA
2021-09-12 06:13:00,1.001,3.334,NA
2021-09-12 06:14:00,1.042,3.973,NA
2021-09-12 06:15:00,1.113,4.524,NA
2021-09-12 06:16:00,1.169,4.891,NA
2021-09-12 06:17:00,1.181,5.072,NA
2021-09-12 06:18:00,1.176,5.493,NA
2021-09-12 06:19:00,1.175,5.95,NA
2021-09-12 06:20:00,1.22,6.245,NA
2021-09-12 06:21:00,1.312,6.313,NA
2021-09-12 06:22:00,1.383,6.161,NA
2021-09-12 06:23:00,1.435,5.826,NA
2021-09-12 06:24:00,1.525,5.412,NA
2021-09-12 06:25:00,1.726,5.181,NA
2021-09-12 06:26:00,2.003,5.007,NA
2021-09-12 06:27:00,2.233,4.748,NA
2021-09-12 06:28:00,2.425,4.467,NA
2021-09-12 06:29:00,2.556,4.19,NA
2021-09-12 06:30:00,2.612,3.994,NA
2021-09-12 06:31:00,2.686,3.937,NA
2021-09-12 06:32:00,2.787,3.902,NA
2021-09-12 06:33:00,2.789,3.899,NA
2021-09-12 06:34:00,2.712,3.666,NA
2021-09-12 06:35:00,2.638,3.473,NA
2021-09-12 06:36:00,2.584,3.366,NA
2021-09-12 06:37:00,2.485,3.229,NA
2021-09-12 06:38:00,2.377,3.032,NA
2021-09-12 06:39:00,2.338,2.772,NA
2021-09-12 06:40:00,2.225,2.463,NA
2021-09-12 06:41:00,2.129,2.23,NA
2021-09-12 06:42:00,2.047,2.086,NA
2021-09-12 06:43:00,1.954,1.989,NA
2021-09-12 06:44:00,1.853,1.811,NA
2021-09-12 06:45:00,1.812,1.618,NA
2021-09-12 06:46:00,1.806,1.441,NA
2021-09-12 06:47:00,1.847,1.288,NA
2021-09-12 06:48:00,1.896,1.214,NA
2021-09-12 06:49:00,1.942,1.174,NA
2021-09-12 06:50:00,1.985,1.137,NA
2021-09-12 06:51:00,2.034,1.154,NA
2021-09-12 06:52:00,2.072,1.146,NA
2021-09-12 06:53:00,2.137,1.219,NA
2021-09-12 06:54:00,2.226,1.34,NA
2021-09-12 06:55:00,2.308,1.472,NA
2021-09-12 06:56:00,2.376,1.607,NA
2021-09-12 06:57:00,2.513,1.758,NA
2021-09-12 06:58:00,2.634,1.957,NA
2021-09-12 06:59:00,2.732,2.152,NA
2021-09-12 07:00:00,2.806,2.362,NA
2021-09-12 07:01:00,2.828,2.632,NA
2021-09-12 07:02:00,2.837,2.819,NA
2021-09-12 07:03:00,2.872,3.051,NA
2021-09-12 07:04:00,2.907,3.339,NA
2021-09-12 07:05:00,2.905,3.57,NA
2021-09-12 07:06:00,2.838,3.783,NA
2021-09-12 07:07:00,2.807,3.971,NA
2021-09-12 07:08:00,2.728,4.12,NA
2021-09-12 07:09:00,2.691,4.285,NA
2021-09-12 07:10:00,2.682,4.516,NA
2021-09-12 07:11:00,2.637,4.74,NA
2021-09-12 07:12:00,2.581,4.92,NA
2021-09-12 07:13:00,2.502,5.098,NA
2021-09-12 07:14:00,2.425,5.301,NA
2021-09-12 07:15:00,2.362,5.441,NA
2021-09-12 07:16:00,2.305,5.492,NA
2021-09-12 07:17:00,2.271,5.452,NA
2021-09-12 07:18:00,2.206,5.383,NA
2021-09-12 07:19:00,2.156,5.342,NA
2021-09-12 07:20:00,2.123,5.29,NA
2021-09-12 07:21:00,2.07,5.162,NA
2021-09-12 07:22:00,2.047,5.032,NA
2021-09-12 07:23:00,2.049,4.994,NA
2021-09-12 07:24:00,2.113,5.116,NA
2021-09-12 07:25:00,2.316,5.515,NA
2021-09-12 07:26:00,2.732,6.242,NA
2021-09-12 07:27:00,3.09,6.889,NA
2021-09-12 07:28:00,3.403,7.511,NA
2021-09-12 07:29:00,3.735,8.15,NA
2021-09-12 07:30:00,4.03,8.743,NA
2021-09-12 07:31:00,4.256,9.137,NA
2021-09-12 07:32:00,4.356,9.131,NA
2021-09-12 07:33:00,4.362,8.958,NA
2021-09-12 07:34:00,4.176,8.452,NA
2021-09-12 07:35:00,3.839,7.711,NA
2021-09-12 07:36:00,3.547,7.034,NA
2021-09-12 07:37:00,3.348,6.622,NA
2021-09-12 07:38:00,3.15,6.192,NA
2021-09-12 07:39:00,2.944,5.767,NA
2021-09-12 07:40:00,2.858,5.645,NA
2021-09-12 07:41:00,2.805,5.684,NA
2021-09-12 07:42:00,2.791,5.81,NA
2021-09-12 07:43:00,2.788,5.908,NA
2021-09-12 07:44:00,2.793,6.018,NA
2021-09-12 07:45:00,2.808,5.985,NA
2021-09-12 07:46:00,2.788,5.92,NA
2021-09-12 07:47:00,2.773,5.83,NA
2021-09-12 07:48:00,2.716,5.744,NA
2021-09-12 07:49:00,2.666,5.646,NA
2021-09-12 07:50:00,2.601,5.482,NA
2021-09-12 07:51:00,2.529,5.352,NA
2021-09-12 07:52:00,2.49,5.18,NA
2021-09-12 07:53:00,2.444,4.959,NA
2021-09-12 07:54:00,2.373,4.713,NA
2021-09-12 07:55:00,2.292,4.471,NA
2021-09-12 07:56:00,2.269,4.293,NA
2021-09-12 07:57:00,2.253,4.104,NA
2021-09-12 07:58:00,2.23,3.924,NA
2021-09-12 07:59:00,2.253,3.842,NA
2021-09-12 08:00:00,2.299,3.814,NA
2021-09-12 08:01:00,2.311,3.838,NA
2021-09-12 08:02:00,2.331,3.876,NA
2021-09-12 08:03:00,2.329,3.817,NA
2021-09-12 08:04:00,2.277,3.636,NA
2021-09-12 08:05:00,2.225,3.476,NA
2021-09-12 08:06:00,2.131,3.196,NA
2021-09-12 08:07:00,2.019,2.913,NA
2021-09-12 08:08:00,1.873,2.539,NA
2021-09-12 08:09:00,1.674,2.106,NA
2021-09-12 08:10:00,1.516,1.651,NA
2021-09-12 08:11:00,1.341,1.157,NA
2021-09-12 08:12:00,1.207,0.81,NA
2021-09-12 08:13:00,1.102,0.47,NA
2021-09-12 08:14:00,1.024,0.228,NA
2021-09-12 08:15:00,0.972,0.026,NA
2021-09-12 08:16:00,0.908,-0.188,NA
2021-09-12 08:17:00,0.853,-0.421,NA
2021-09-12 08:18:00,0.826,-0.617,NA
2021-09-12 08:19:00,0.784,-0.796,NA
2021-09-12 08:20:00,0.78,-0.918,NA
2021-09-12 08:21:00,0.769,-1.02,NA
2021-09-12 08:22:00,0.726,-1.114,NA
2021-09-12 08:23:00,0.694,-1.242,NA
2021-09-12 08:24:00,0.684,-1.319,NA
2021-09-12 08:25:00,0.668,-1.356,NA
2021-09-12 08:26:00,0.659,-1.366,NA
2021-09-12 08:27:00,0.647,-1.381,NA
2021-09-12 08:28:00,0.64,-1.365,NA
2021-09-12 08:29:00,0.618,-1.366,NA
2021-09-12 08:30:00,0.617,-1.357,NA
2021-09-12 08:31:00,0.621,-1.324,NA
2021-09-12 08:32:00,0.613,-1.273,NA
2021-09-12 08:33:00,0.611,-1.251,NA
2021-09-12 08:34:00,0.618,-1.243,NA
2021-09-12 08:35:00,0.622,-1.221,NA
2021-09-12 08:36:00,0.637,-1.212,NA
2021-09-12 08:37:00,0.648,-1.158,NA
2021-09-12 08:38:00,0.672,-1.068,NA
2021-09-12 08:39:00,0.678,-0.972,NA
2021-09-12 08:40:00,0.707,-0.947,NA
2021-09-12 08:41:00,0.718,-0.953,NA
2021-09-12 08:42:00,0.718,-0.98,NA
2021-09-12 08:43:00,0.709,-1.019,NA
2021-09-12 08:44:00,0.704,-1.094,NA
2021-09-12 08:45:00,0.694,-1.158,NA
2021-09-12 08:46:00,0.672,-1.233,NA
2021-09-12 08:47:00,0.648,-1.341,NA
2021-09-12 08:48:00,0.625,-1.445,NA
2021-09-12 08:49:00,0.6,-1.554,NA
2021-09-12 08:50:00,0.592,-1.632,NA
2021-09-12 08:51:00,0.579,-1.713,NA
2021-09-12 08:52:00,0.562,-1.758,NA
2021-09-12 08:53:00,0.533,-1.803,NA
2021-09-12 08:54:00,0.508,-1.881,NA
2021-09-12 08:55:00,0.539,-1.881,NA
2021-09-12 08:56:00,0.584,-1.821,NA
2021-09-12 08:57:00,0.598,-1.769,NA
2021-09-12 08:58:00,0.593,-1.731,NA
2021-09-12 08:59:00,0.588,-1.68,NA
2021-09-12 09:00:00,0.592,-1.659,NA
2021-09-12 09:01:00,0.597,-1.636,NA
2021-09-12 09:02:00,0.62,-1.574,NA
2021-09-12 09:03:00,0.616,-1.529,NA
2021-09-12 09:04:00,0.572,-1.577,NA
2021-09-12 09:05:00,0.524,-1.666,NA
2021-09-12 09:06:00,0.51,-1.703,NA
2021-09-12 09:07:00,0.516,-1.683,NA
2021-09-12 09:08:00,0.533,-1.625,NA
2021-09-12 09:09:00,0.562,-1.472,NA
2021-09-12 09:10:00,0.594,-1.284,NA
2021-09-12 09:11:00,0.62,-1.132,NA
2021-09-12 09:12:00,0.636,-0.936,NA
2021-09-12 09:13:00,0.663,-0.728,NA
2021-09-12 09:14:00,0.7,-0.521,NA
2021-09-12 09:15:00,0.74,-0.316,NA
2021-09-12 09:16:00,0.764,-0.117,NA
2021-09-12 09:17:00,0.765,0.004,NA
2021-09-12 09:18:00,0.805,0.103,NA
2021-09-12 09:19:00,0.849,0.276,NA
2021-09-12 09:20:00,0.909,0.478,NA
2021-09-12 09:21:00,0.955,0.633,NA
2021-09-12 09:22:00,1.015,0.85,NA
2021-09-12 09:23:00,1.069,1.135,NA
2021-09-12 09:24:00,1.123,1.442,NA
2021-09-12 09:25:00,1.221,1.785,NA
2021-09-12 09:26:00,1.301,2.134,NA
2021-09-12 09:27:00,1.335,2.379,NA
2021-09-12 09:28:00,1.353,2.523,NA
2021-09-12 09:29:00,1.376,2.696,NA
2021-09-12 09:30:00,1.373,2.746,NA
2021-09-12 09:31:00,1.337,2.692,NA
2021-09-12 09:32:00,1.337,2.691,NA
2021-09-12 09:33:00,1.328,2.617,NA
2021-09-12 09:34:00,1.287,2.54,NA
2021-09-12 09:35:00,1.249,2.474,NA
2021-09-12 09:36:00,1.225,2.446,NA
2021-09-12 09:37:00,1.213,2.428,NA
2021-09-12 09:38:00,1.223,2.419,NA
2021-09-12 09:39:00,1.252,2.536,NA
2021-09-12 09:40:00,1.321,2.752,NA
2021-09-12 09:41:00,1.407,2.989,NA
2021-09-12 09:42:00,1.643,3.698,NA
2021-09-12 09:43:00,1.907,4.494,NA
2021-09-12 09:44:00,2.012,4.897,NA
2021-09-12 09:45:00,2.079,5.052,NA
2021-09-12 09:46:00,2.13,5.175,NA
2021-09-12 09:47:00,2.154,5.28,NA
2021-09-12 09:48:00,2.145,5.247,NA
2021-09-12 09:49:00,2.077,5.048,NA
2021-09-12 09:50:00,1.861,4.537,NA
2021-09-12 09:51:00,1.601,3.738,NA
2021-09-12 09:52:00,1.418,3.124,NA
2021-09-12 09:53:00,1.349,2.828,NA
2021-09-12 09:54:00,1.257,2.606,NA
2021-09-12 09:55:00,1.195,2.411,NA
2021-09-12 09:56:00,1.172,2.23,NA
2021-09-12 09:57:00,1.18,2.151,NA
2021-09-12 09:58:00,1.183,2.069,NA
2021-09-12 09:59:00,1.183,1.971,NA
2021-09-12 10:00:00,1.164,1.861,NA
2021-09-12 10:01:00,1.123,1.712,NA
2021-09-12 10:02:00,1.103,1.578,NA
2021-09-12 10:03:00,1.097,1.45,NA
2021-09-12 10:04:00,1.073,1.361,NA
2021-09-12 10:05:00,1.046,1.228,NA
2021-09-12 10:06:00,1.027,1.101,NA
2021-09-12 10:07:00,1.014,0.988,NA
2021-09-12 10:08:00,1.002,0.928,NA
2021-09-12 10:09:00,1.004,0.877,NA
2021-09-12 10:10:00,1.008,0.813,NA
2021-09-12 10:11:00,0.991,0.773,NA
2021-09-12 10:12:00,0.978,0.79,NA
2021-09-12 10:13:00,0.98,0.825,NA
2021-09-12 10:14:00,0.976,0.859,NA
2021-09-12 10:15:00,0.956,0.899,NA
2021-09-12 10:16:00,0.945,0.904,NA
2021-09-12 10:17:00,0.922,0.919,NA
2021-09-12 10:18:00,0.918,0.905,NA
2021-09-12 10:19:00,0.932,0.909,NA
2021-09-12 10:20:00,0.941,0.876,NA
2021-09-12 10:21:00,0.927,0.809,NA
2021-09-12 10:22:00,0.924,0.754,NA
2021-09-12 10:23:00,0.912,0.734,NA
2021-09-12 10:24:00,0.916,0.715,NA
2021-09-12 10:25:00,0.926,0.679,NA
2021-09-12 10:26:00,0.942,0.692,NA
2021-09-12 10:27:00,0.937,0.727,NA
2021-09-12 10:28:00,0.988,0.969,NA
2021-09-12 10:29:00,1.099,1.351,NA
2021-09-12 10:30:00,1.186,1.676,NA
2021-09-12 10:31:00,1.218,1.758,NA
2021-09-12 10:32:00,1.237,1.825,NA
2021-09-12 10:33:00,1.255,1.827,NA
2021-09-12 10:34:00,1.265,1.828,NA
2021-09-12 10:35:00,1.294,1.814,NA
2021-09-12 10:36:00,1.317,1.79,NA
2021-09-12 10:37:00,1.262,1.453,NA
2021-09-12 10:38:00,1.171,0.997,NA
2021-09-12 10:39:00,1.159,0.799,NA
2021-09-12 10:40:00,1.165,0.717,NA
2021-09-12 10:41:00,1.179,0.671,NA
2021-09-12 10:42:00,1.178,0.669,NA
2021-09-12 10:43:00,1.171,0.676,NA
2021-09-12 10:44:00,1.143,0.649,NA
2021-09-12 10:45:00,1.114,0.622,NA
2021-09-12 10:46:00,1.096,0.603,NA
2021-09-12 10:47:00,1.071,0.58,NA
2021-09-12 10:48:00,1.03,0.526,NA
2021-09-12 10:49:00,0.974,0.408,NA
2021-09-12 10:50:00,0.937,0.323,NA
2021-09-12 10:51:00,0.923,0.225,NA
2021-09-12 10:52:00,0.926,0.152,NA
2021-09-12 10:53:00,0.935,0.107,NA
2021-09-12 10:54:00,0.927,0.056,NA
2021-09-12 10:55:00,0.91,-0.032,NA
2021-09-12 10:56:00,0.894,-0.102,NA
2021-09-12 10:57:00,0.892,-0.134,NA
2021-09-12 10:58:00,0.889,-0.171,NA
2021-09-12 10:59:00,0.889,-0.213,NA
2021-09-12 11:00:00,0.871,-0.218,NA
2021-09-12 11:01:00,0.846,-0.26,NA
2021-09-12 11:02:00,0.829,-0.258,NA
2021-09-12 11:03:00,0.828,-0.23,NA
2021-09-12 11:04:00,0.832,-0.18,NA
2021-09-12 11:05:00,0.846,-0.129,NA
2021-09-12 11:06:00,0.881,-0.039,NA
2021-09-12 11:07:00,0.905,0.033,NA
2021-09-12 11:08:00,0.903,0.042,NA
2021-09-12 11:09:00,0.901,0.068,NA
2021-09-12 11:10:00,0.892,0.083,NA
2021-09-12 11:11:00,0.896,0.128,NA
2021-09-12 11:12:00,0.894,0.172,NA
2021-09-12 11:13:00,0.868,0.228,NA
2021-09-12 11:14:00,0.831,0.269,NA
2021-09-12 11:15:00,0.797,0.255,NA
2021-09-12 11:16:00,0.764,0.29,NA
2021-09-12 11:17:00,0.745,0.343,NA
2021-09-12 11:18:00,0.722,0.36,NA
2021-09-12 11:19:00,0.703,0.334,NA
2021-09-12 11:20:00,0.661,0.281,NA
2021-09-12 11:21:00,0.624,0.234,NA
2021-09-12 11:22:00,0.625,0.185,NA
2021-09-12 11:23:00,0.61,0.197,NA
2021-09-12 11:24:00,0.586,0.064,NA
2021-09-12 11:25:00,0.559,-0.186,NA
2021-09-12 11:26:00,0.551,-0.422,NA
2021-09-12 11:27:00,0.577,-0.549,NA
2021-09-12 11:28:00,0.57,-0.688,NA
2021-09-12 11:29:00,0.584,-0.787,NA
2021-09-12 11:30:00,0.6,-0.741,NA
2021-09-12 11:31:00,0.606,-0.764,NA
2021-09-12 11:32:00,0.595,-0.939,NA
2021-09-12 11:33:00,0.596,-0.901,NA
2021-09-12 11:34:00,0.604,-0.881,NA
2021-09-12 11:35:00,0.572,-0.918,NA
2021-09-12 11:36:00,0.548,-0.918,NA
2021-09-12 11:37:00,0.551,-0.939,NA
2021-09-12 11:38:00,0.541,-1.008,NA
2021-09-12 11:39:00,0.578,-0.936,NA
2021-09-12 11:40:00,0.571,-0.991,NA
2021-09-12 11:41:00,0.577,-0.969,NA
2021-09-12 11:42:00,0.575,-0.933,NA
2021-09-12 11:43:00,0.585,-0.836,NA
2021-09-12 11:44:00,0.596,-0.825,NA
2021-09-12 11:45:00,0.61,-0.738,NA
2021-09-12 11:46:00,0.623,-0.645,NA
2021-09-12 11:47:00,0.581,-0.872,NA
2021-09-12 11:48:00,0.554,-0.984,NA
2021-09-12 11:49:00,0.554,-0.989,NA
2021-09-12 11:50:00,0.552,-1.05,NA
2021-09-12 11:51:00,0.549,-1.116,NA
2021-09-12 11:52:00,0.539,-1.183,NA
2021-09-12 11:53:00,0.534,-1.22,NA
2021-09-12 11:54:00,0.502,-1.39,NA
2021-09-12 11:55:00,0.5,-1.441,NA
2021-09-12 11:56:00,0.479,-1.527,NA
2021-09-12 11:57:00,0.448,-1.691,NA
2021-09-12 11:58:00,0.438,-1.806,NA
2021-09-12 11:59:00,0.439,-1.879,NA
2021-09-12 12:00:00,0.42,-1.969,NA
2021-09-12 12:01:00,0.415,-2.051,NA
2021-09-12 12:02:00,0.407,-2.148,NA
2021-09-12 12:03:00,0.397,-2.227,NA
2021-09-12 12:04:00,0.369,-2.352,NA
2021-09-12 12:05:00,0.387,-2.399,NA
2021-09-12 12:06:00,0.387,-2.411,NA
2021-09-12 12:07:00,0.368,-2.425,NA
2021-09-12 12:08:00,0.363,-2.41,NA
2021-09-12 12:09:00,0.372,-2.321,NA
2021-09-12 12:10:00,0.371,-2.321,NA
2021-09-12 12:11:00,0.368,-2.294,NA
2021-09-12 12:12:00,0.396,-2.118,NA
2021-09-12 12:13:00,0.419,-1.903,NA
2021-09-12 12:14:00,0.426,-1.786,NA
2021-09-12 12:15:00,0.448,-1.69,NA
2021-09-12 12:16:00,0.473,-1.528,NA
2021-09-12 12:17:00,0.481,-1.515,NA
2021-09-12 12:18:00,0.467,-1.512,NA
2021-09-12 12:19:00,0.467,-1.46,NA
2021-09-12 12:20:00,0.479,-1.436,NA
2021-09-12 12:21:00,0.471,-1.557,NA
2021-09-12 12:22:00,0.464,-1.565,NA
2021-09-12 12:23:00,0.465,-1.525,NA
2021-09-12 12:24:00,0.47,-1.46,NA
2021-09-12 12:25:00,0.472,-1.462,NA
2021-09-12 12:26:00,0.469,-1.488,NA
2021-09-12 12:27:00,0.475,-1.527,NA
2021-09-12 12:28:00,0.469,-1.523,NA
2021-09-12 12:29:00,0.435,-1.555,NA
2021-09-12 12:30:00,0.418,-1.637,NA
2021-09-12 12:31:00,0.416,-1.728,NA
2021-09-12 12:32:00,0.408,-1.855,NA
2021-09-12 12:33:00,0.418,-1.946,NA
2021-09-12 12:34:00,0.414,-1.997,NA
2021-09-12 12:35:00,0.4,-2.014,NA
2021-09-12 12:36:00,0.392,-2.036,NA
2021-09-12 12:37:00,0.402,-1.963,NA
2021-09-12 12:38:00,0.444,-1.753,NA
2021-09-12 12:39:00,0.454,-1.608,NA
2021-09-12 12:40:00,0.458,-1.529,NA
2021-09-12 12:41:00,0.451,-1.508,NA
2021-09-12 12:42:00,0.426,-1.51,NA
2021-09-12 12:43:00,0.425,-1.458,NA
2021-09-12 12:44:00,0.485,-1.155,NA
2021-09-12 12:45:00,0.561,-0.727,NA
2021-09-12 12:46:00,0.589,-0.607,NA
2021-09-12 12:47:00,0.622,-0.371,NA
2021-09-12 12:48:00,0.647,-0.246,NA
2021-09-12 12:49:00,0.685,0.115,NA
2021-09-12 12:50:00,0.729,0.428,NA
2021-09-12 12:51:00,0.805,0.818,NA
2021-09-12 12:52:00,0.888,1.31,NA
2021-09-12 12:53:00,0.826,1.064,NA
2021-09-12 12:54:00,0.805,0.869,NA
2021-09-12 12:55:00,0.754,0.517,NA
2021-09-12 12:56:00,0.719,0.229,NA
2021-09-12 12:57:00,0.687,-0.077,NA
2021-09-12 12:58:00,0.704,-0.126,NA
2021-09-12 12:59:00,0.672,-0.358,NA
2021-09-12 13:00:00,0.582,-0.959,NA
2021-09-12 13:01:00,0.533,-1.27,NA
2021-09-12 13:02:00,0.505,-1.439,NA
2021-09-12 13:03:00,0.473,-1.577,NA
2021-09-12 13:04:00,0.458,-1.614,NA
2021-09-12 13:05:00,0.463,-1.449,NA
2021-09-12 13:06:00,0.42,-1.479,NA
2021-09-12 13:07:00,0.38,-1.634,NA
2021-09-12 13:08:00,0.364,-1.518,NA
2021-09-12 13:09:00,0.343,-1.447,NA
2021-09-12 13:10:00,0.346,-1.369,NA
2021-09-12 13:11:00,0.342,-1.299,NA
2021-09-12 13:12:00,0.35,-1.231,NA
2021-09-12 13:13:00,0.372,-1.21,NA
2021-09-12 13:14:00,0.391,-1.214,NA
2021-09-12 13:15:00,0.41,-1.096,NA
2021-09-12 13:16:00,0.465,-0.962,NA
2021-09-12 13:17:00,0.505,-0.991,NA
2021-09-12 13:18:00,0.523,-1.016,NA
2021-09-12 13:19:00,0.562,-0.861,NA
2021-09-12 13:20:00,0.586,-0.718,NA
2021-09-12 13:21:00,0.627,-0.562,NA
2021-09-12 13:22:00,0.629,-0.519,NA
2021-09-12 13:23:00,0.609,-0.687,NA
2021-09-12 13:24:00,0.574,-0.961,NA
2021-09-12 13:25:00,0.514,-1.204,NA
2021-09-12 13:26:00,0.476,-1.386,NA
2021-09-12 13:27:00,0.43,-1.603,NA
2021-09-12 13:28:00,0.384,-1.892,NA
2021-09-12 13:29:00,0.358,-2.07,NA
2021-09-12 13:30:00,0.304,-2.447,NA
2021-09-12 13:31:00,0.265,-2.611,NA
2021-09-12 13:32:00,0.255,-2.658,NA
2021-09-12 13:33:00,0.318,-2.314,NA
2021-09-12 13:34:00,0.51,-1.464,NA
2021-09-12 13:35:00,3.004,9.517,NA
2021-09-12 13:36:00,2.214,8.374,NA
2021-09-12 13:37:00,1.107,3.973,NA
2021-09-12 13:38:00,0.567,1.681,NA
2021-09-12 13:39:00,0.444,1.062,NA
2021-09-12 13:40:00,0.422,0.756,NA
2021-09-12 13:41:00,0.387,0.458,NA
2021-09-12 13:42:00,0.361,0.158,NA
2021-09-12 13:43:00,0.349,-0.158,NA
2021-09-12 13:44:00,0.346,-0.443,NA
2021-09-12 13:45:00,0.362,-0.617,NA
2021-09-12 13:46:00,0.401,-0.627,NA
2021-09-12 13:47:00,0.511,-0.253,NA
2021-09-12 13:48:00,0.698,0.592,NA
2021-09-12 13:49:00,0.88,1.41,NA
2021-09-12 13:50:00,0.943,1.805,NA
2021-09-12 13:51:00,1.011,2.377,NA
2021-09-12 13:52:00,1.016,2.674,NA
2021-09-12 13:53:00,1.029,2.986,NA
2021-09-12 13:54:00,0.992,3.066,NA
2021-09-12 13:55:00,0.884,2.615,NA
2021-09-12 13:56:00,0.787,2.102,NA
2021-09-12 13:57:00,0.569,1.147,NA
2021-09-12 13:58:00,0.437,0.417,NA
2021-09-12 13:59:00,0.418,0.116,NA
2021-09-12 14:00:00,0.391,-0.275,NA
2021-09-12 14:01:00,0.366,-0.584,NA
2021-09-12 14:02:00,0.332,-1.034,NA
2021-09-12 14:03:00,0.333,-1.197,NA
2021-09-12 14:04:00,0.335,-1.318,NA
2021-09-12 14:05:00,0.339,-1.413,NA
2021-09-12 14:06:00,0.354,-1.43,NA
2021-09-12 14:07:00,0.331,-1.537,NA
2021-09-12 14:08:00,0.301,-1.689,NA
2021-09-12 14:09:00,0.284,-1.87,NA
2021-09-12 14:10:00,0.278,-1.991,NA
2021-09-12 14:11:00,0.27,-2.09,NA
2021-09-12 14:12:00,0.266,-2.126,NA
2021-09-12 14:13:00,0.249,-2.197,NA
2021-09-12 14:14:00,0.241,-2.193,NA
2021-09-12 14:15:00,0.26,-2.188,NA
2021-09-12 14:16:00,0.272,-2.217,NA
2021-09-12 14:17:00,0.279,-2.221,NA
2021-09-12 14:18:00,0.272,-2.116,NA
2021-09-12 14:19:00,0.302,-1.854,NA
2021-09-12 14:20:00,0.392,-1.298,NA
2021-09-12 14:21:00,0.546,-0.287,NA
2021-09-12 14:22:00,0.645,0.524,NA
2021-09-12 14:23:00,0.653,0.746,NA
2021-09-12 14:24:00,0.648,0.812,NA
2021-09-12 14:25:00,0.669,1.042,NA
2021-09-12 14:26:00,0.713,1.293,NA
2021-09-12 14:27:00,0.734,1.459,NA
2021-09-12 14:28:00,0.705,1.339,NA
2021-09-12 14:29:00,0.595,0.829,NA
2021-09-12 14:30:00,0.451,0.023,NA
2021-09-12 14:31:00,0.384,-0.469,NA
2021-09-12 14:32:00,0.375,-0.492,NA
2021-09-12 14:33:00,0.379,-0.405,NA
2021-09-12 14:34:00,0.332,-0.608,NA
2021-09-12 14:35:00,0.321,-0.899,NA
2021-09-12 14:36:00,0.304,-1.164,NA
2021-09-12 14:37:00,0.297,-1.377,NA
2021-09-12 14:38:00,0.321,-1.438,NA
2021-09-12 14:39:00,0.348,-1.446,NA
2021-09-12 14:40:00,0.374,-1.466,NA
2021-09-12 14:41:00,0.375,-1.435,NA
2021-09-12 14:42:00,0.392,-1.337,NA
2021-09-12 14:43:00,0.401,-1.236,NA
2021-09-12 14:44:00,0.384,-1.143,NA
2021-09-12 14:45:00,0.369,-1.06,NA
2021-09-12 14:46:00,0.364,-1.028,NA
2021-09-12 14:47:00,0.32,-1.209,NA
2021-09-12 14:48:00,0.316,-1.138,NA
2021-09-12 14:49:00,0.281,-1.237,NA
2021-09-12 14:50:00,0.254,-1.483,NA
2021-09-12 14:51:00,0.225,-1.61,NA
2021-09-12 14:52:00,0.219,-1.658,NA
2021-09-12 14:53:00,0.232,-1.69,NA
2021-09-12 14:54:00,0.218,-1.738,NA
2021-09-12 14:55:00,0.206,-1.76,NA
2021-09-12 14:56:00,0.204,-1.762,NA
2021-09-12 14:57:00,0.201,-1.709,NA
2021-09-12 14:58:00,0.201,-1.667,NA
2021-09-12 14:59:00,0.218,-1.556,NA
2021-09-12 15:00:00,0.224,-1.404,NA
2021-09-12 15:01:00,0.231,-1.259,NA
2021-09-12 15:02:00,0.249,-1.117,NA
