"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-02-13 13:46:00,1.369,5.102,NA
2021-02-13 13:47:00,1.311,4.978,NA
2021-02-13 13:48:00,1.184,4.808,NA
2021-02-13 13:49:00,1.102,4.794,NA
2021-02-13 13:50:00,1.13,4.87,NA
2021-02-13 13:51:00,1.105,4.836,NA
2021-02-13 13:52:00,1.117,4.914,NA
2021-02-13 13:53:00,1.11,4.965,NA
2021-02-13 13:54:00,1.143,5.059,NA
2021-02-13 13:55:00,1.487,5.732,NA
2021-02-13 13:56:00,1.653,6.167,NA
2021-02-13 13:57:00,1.762,6.466,NA
2021-02-13 13:58:00,1.758,6.538,NA
2021-02-13 13:59:00,1.719,6.682,NA
2021-02-13 14:00:00,1.713,6.746,NA
2021-02-13 14:01:00,1.703,6.747,NA
2021-02-13 14:02:00,1.709,6.723,NA
2021-02-13 14:03:00,1.556,6.458,NA
2021-02-13 14:04:00,1.272,5.884,NA
2021-02-13 14:05:00,1.107,5.48,NA
2021-02-13 14:06:00,1.057,5.307,NA
2021-02-13 14:07:00,1.079,5.195,NA
2021-02-13 14:08:00,1.122,5.112,NA
2021-02-13 14:09:00,1.186,5.208,NA
2021-02-13 14:10:00,1.208,5.323,NA
2021-02-13 14:11:00,1.217,5.427,NA
2021-02-13 14:12:00,1.2,5.499,NA
2021-02-13 14:13:00,1.207,5.547,NA
2021-02-13 14:14:00,1.243,5.625,NA
2021-02-13 14:15:00,1.235,5.739,NA
2021-02-13 14:16:00,1.176,5.703,NA
2021-02-13 14:17:00,1.182,5.726,NA
2021-02-13 14:18:00,1.144,5.712,NA
2021-02-13 14:19:00,1.148,5.728,NA
2021-02-13 14:20:00,1.183,5.806,NA
2021-02-13 14:21:00,1.215,5.936,NA
2021-02-13 14:22:00,1.234,6,NA
2021-02-13 14:23:00,1.353,6.167,NA
2021-02-13 14:24:00,1.384,6.17,NA
2021-02-13 14:25:00,1.385,6.193,NA
2021-02-13 14:26:00,1.332,6.123,NA
2021-02-13 14:27:00,1.329,6.119,NA
2021-02-13 14:28:00,1.316,6.084,NA
2021-02-13 14:29:00,1.289,5.994,NA
2021-02-13 14:30:00,1.25,5.758,NA
2021-02-13 14:31:00,1.253,5.76,NA
2021-02-13 14:32:00,1.162,5.614,NA
2021-02-13 14:33:00,1.141,5.588,NA
2021-02-13 14:34:00,1.124,5.59,NA
2021-02-13 14:35:00,1.14,5.608,NA
2021-02-13 14:36:00,1.15,5.602,NA
2021-02-13 14:37:00,1.206,5.691,NA
2021-02-13 14:38:00,1.248,5.863,NA
2021-02-13 14:39:00,1.232,5.907,NA
2021-02-13 14:40:00,1.158,5.753,NA
2021-02-13 14:41:00,1.173,5.784,NA
2021-02-13 14:42:00,1.206,5.897,NA
2021-02-13 14:43:00,1.234,5.958,NA
2021-02-13 14:44:00,1.25,6.009,NA
2021-02-13 14:45:00,1.325,6.133,NA
2021-02-13 14:46:00,1.477,6.49,NA
2021-02-13 14:47:00,1.507,6.496,NA
2021-02-13 14:48:00,1.602,6.648,NA
2021-02-13 14:49:00,1.692,6.762,NA
2021-02-13 14:50:00,1.703,6.701,NA
2021-02-13 14:51:00,1.732,6.741,NA
2021-02-13 14:52:00,1.706,6.662,NA
2021-02-13 14:53:00,1.7,6.699,NA
2021-02-13 14:54:00,1.586,6.517,NA
2021-02-13 14:55:00,1.426,6.288,NA
2021-02-13 14:56:00,1.401,6.276,NA
2021-02-13 14:57:00,1.211,6.037,NA
2021-02-13 14:58:00,1.245,6.106,NA
2021-02-13 14:59:00,1.38,6.304,NA
2021-02-13 15:00:00,1.431,6.359,NA
2021-02-13 15:01:00,1.642,6.758,NA
2021-02-13 15:02:00,1.656,6.824,NA
2021-02-13 15:03:00,1.613,6.683,NA
2021-02-13 15:04:00,1.623,6.655,NA
2021-02-13 15:05:00,1.645,6.678,NA
2021-02-13 15:06:00,1.653,6.667,NA
2021-02-13 15:07:00,1.488,6.435,NA
2021-02-13 15:08:00,1.389,6.267,NA
2021-02-13 15:09:00,1.303,6.083,NA
2021-02-13 15:10:00,1.094,5.574,NA
2021-02-13 15:11:00,3.941,10.479,NA
2021-02-13 15:12:00,3.039,9.092,NA
2021-02-13 15:13:00,1.87,7.864,NA
2021-02-13 15:14:00,1.045,6.233,NA
2021-02-13 15:15:00,1.026,5.937,NA
2021-02-13 15:16:00,0.99,5.783,NA
2021-02-13 15:17:00,0.946,5.606,NA
2021-02-13 15:18:00,0.901,5.479,NA
2021-02-13 15:19:00,0.86,5.337,NA
2021-02-13 15:20:00,0.825,5.176,NA
2021-02-13 15:21:00,0.874,5.241,NA
2021-02-13 15:22:00,0.902,5.277,NA
2021-02-13 15:23:00,0.911,5.245,NA
2021-02-13 15:24:00,0.981,5.392,NA
2021-02-13 15:25:00,1.241,5.897,NA
2021-02-13 15:26:00,1.42,6.178,NA
2021-02-13 15:27:00,1.516,6.304,NA
2021-02-13 15:28:00,1.674,6.672,NA
2021-02-13 15:29:00,1.702,6.782,NA
2021-02-13 15:30:00,1.617,6.562,NA
2021-02-13 15:31:00,1.566,6.464,NA
2021-02-13 15:32:00,1.513,6.354,NA
2021-02-13 15:33:00,1.362,6.104,NA
2021-02-13 15:34:00,1.117,5.666,NA
2021-02-13 15:35:00,0.929,5.388,NA
2021-02-13 15:36:00,0.895,5.295,NA
2021-02-13 15:37:00,1.016,5.405,NA
2021-02-13 15:38:00,1.105,5.547,NA
2021-02-13 15:39:00,1.324,6.015,NA
2021-02-13 15:40:00,1.36,6.087,NA
2021-02-13 15:41:00,1.38,6.113,NA
2021-02-13 15:42:00,1.395,6.149,NA
2021-02-13 15:43:00,1.402,6.139,NA
2021-02-13 15:44:00,1.384,6.114,NA
2021-02-13 15:45:00,1.202,5.743,NA
2021-02-13 15:46:00,1.038,5.34,NA
2021-02-13 15:47:00,0.899,5.071,NA
2021-02-13 15:48:00,0.784,4.819,NA
2021-02-13 15:49:00,0.806,4.889,NA
2021-02-13 15:50:00,0.842,4.997,NA
2021-02-13 15:51:00,0.871,5.121,NA
2021-02-13 15:52:00,0.956,5.356,NA
2021-02-13 15:53:00,0.979,5.547,NA
2021-02-13 15:54:00,0.995,5.722,NA
2021-02-13 15:55:00,0.981,5.874,NA
2021-02-13 15:56:00,0.94,5.876,NA
2021-02-13 15:57:00,0.895,5.813,NA
2021-02-13 15:58:00,0.836,5.694,NA
2021-02-13 15:59:00,0.801,5.576,NA
2021-02-13 16:00:00,0.822,5.54,NA
2021-02-13 16:01:00,0.802,5.451,NA
2021-02-13 16:02:00,0.86,5.564,NA
2021-02-13 16:03:00,0.899,5.636,NA
2021-02-13 16:04:00,1,5.816,NA
2021-02-13 16:05:00,1.155,6.183,NA
2021-02-13 16:06:00,1.195,6.273,NA
2021-02-13 16:07:00,1.179,6.245,NA
2021-02-13 16:08:00,1.12,6.16,NA
2021-02-13 16:09:00,1.034,5.993,NA
2021-02-13 16:10:00,0.97,5.78,NA
2021-02-13 16:11:00,0.903,5.556,NA
2021-02-13 16:12:00,0.811,5.289,NA
2021-02-13 16:13:00,0.688,4.937,NA
2021-02-13 16:14:00,0.658,4.687,NA
2021-02-13 16:15:00,0.672,4.608,NA
2021-02-13 16:16:00,0.641,4.467,NA
2021-02-13 16:17:00,0.755,4.725,NA
2021-02-13 16:18:00,0.834,4.985,NA
2021-02-13 16:19:00,0.807,4.962,NA
2021-02-13 16:20:00,0.805,4.939,NA
2021-02-13 16:21:00,0.759,4.884,NA
2021-02-13 16:22:00,0.661,4.759,NA
2021-02-13 16:23:00,0.522,4.604,NA
2021-02-13 16:24:00,0.499,4.641,NA
2021-02-13 16:25:00,0.458,4.524,NA
2021-02-13 16:26:00,0.283,4.077,NA
2021-02-13 16:27:00,0.247,3.96,NA
2021-02-13 16:28:00,0.231,3.948,NA
2021-02-13 16:29:00,0.22,3.951,NA
2021-02-13 16:30:00,0.233,3.888,NA
2021-02-13 16:31:00,0.284,3.938,NA
2021-02-13 16:32:00,0.35,4.008,NA
2021-02-13 16:33:00,0.38,4.099,NA
2021-02-13 16:34:00,0.396,4.142,NA
2021-02-13 16:35:00,0.431,4.239,NA
2021-02-13 16:36:00,0.459,4.267,NA
2021-02-13 16:37:00,0.491,4.284,NA
2021-02-13 16:38:00,0.526,4.332,NA
2021-02-13 16:39:00,0.548,4.401,NA
2021-02-13 16:40:00,0.488,4.363,NA
2021-02-13 16:41:00,0.539,4.433,NA
2021-02-13 16:42:00,0.706,4.74,NA
2021-02-13 16:43:00,0.914,5.275,NA
2021-02-13 16:44:00,0.978,5.47,NA
2021-02-13 16:45:00,0.977,5.571,NA
2021-02-13 16:46:00,0.966,5.569,NA
2021-02-13 16:47:00,0.936,5.515,NA
2021-02-13 16:48:00,0.923,5.449,NA
2021-02-13 16:49:00,0.92,5.43,NA
2021-02-13 16:50:00,0.807,5.237,NA
2021-02-13 16:51:00,0.604,4.782,NA
2021-02-13 16:52:00,0.476,4.398,NA
2021-02-13 16:53:00,0.66,4.493,NA
2021-02-13 16:54:00,0.748,4.638,NA
2021-02-13 16:55:00,0.813,4.77,NA
2021-02-13 16:56:00,0.877,4.886,NA
2021-02-13 16:57:00,1.025,5.202,NA
2021-02-13 16:58:00,1.089,5.341,NA
2021-02-13 16:59:00,1.091,5.346,NA
2021-02-13 17:00:00,1.087,5.361,NA
2021-02-13 17:01:00,1.002,5.383,NA
2021-02-13 17:02:00,0.839,5.223,NA
2021-02-13 17:03:00,0.773,5.185,NA
2021-02-13 17:04:00,0.673,5.075,NA
2021-02-13 17:05:00,0.567,4.963,NA
2021-02-13 17:06:00,0.445,4.687,NA
2021-02-13 17:07:00,0.442,4.725,NA
2021-02-13 17:08:00,0.488,4.893,NA
2021-02-13 17:09:00,0.509,4.908,NA
2021-02-13 17:10:00,0.544,4.919,NA
2021-02-13 17:11:00,0.549,4.882,NA
2021-02-13 17:12:00,0.613,5.012,NA
2021-02-13 17:13:00,0.625,5.041,NA
2021-02-13 17:14:00,0.633,5.069,NA
2021-02-13 17:15:00,0.628,5.013,NA
2021-02-13 17:16:00,0.582,4.898,NA
2021-02-13 17:17:00,0.566,4.891,NA
2021-02-13 17:18:00,0.614,5.071,NA
2021-02-13 17:19:00,0.613,5.214,NA
2021-02-13 17:20:00,0.62,5.35,NA
2021-02-13 17:21:00,0.597,5.388,NA
2021-02-13 17:22:00,0.6,5.543,NA
2021-02-13 17:23:00,0.746,6.023,NA
2021-02-13 17:24:00,0.806,6.249,NA
2021-02-13 17:25:00,0.807,6.19,NA
2021-02-13 17:26:00,0.73,5.974,NA
2021-02-13 17:27:00,0.664,5.695,NA
2021-02-13 17:28:00,0.654,5.472,NA
2021-02-13 17:29:00,0.615,5.213,NA
2021-02-13 17:30:00,0.607,4.987,NA
2021-02-13 17:31:00,0.557,4.594,NA
2021-02-13 17:32:00,0.394,4.028,NA
2021-02-13 17:33:00,0.375,3.898,NA
2021-02-13 17:34:00,0.368,3.859,NA
2021-02-13 17:35:00,0.387,3.94,NA
2021-02-13 17:36:00,0.374,3.826,NA
2021-02-13 17:37:00,0.387,3.815,NA
2021-02-13 17:38:00,0.427,3.885,NA
2021-02-13 17:39:00,0.438,3.949,NA
2021-02-13 17:40:00,0.449,4.002,NA
2021-02-13 17:41:00,0.45,4.075,NA
2021-02-13 17:42:00,0.437,4.063,NA
2021-02-13 17:43:00,0.423,3.996,NA
2021-02-13 17:44:00,0.411,4.01,NA
2021-02-13 17:45:00,0.444,4.194,NA
2021-02-13 17:46:00,0.552,4.557,NA
2021-02-13 17:47:00,0.559,4.616,NA
2021-02-13 17:48:00,0.659,4.87,NA
2021-02-13 17:49:00,0.76,5.141,NA
2021-02-13 17:50:00,0.832,5.262,NA
2021-02-13 17:51:00,0.834,5.259,NA
2021-02-13 17:52:00,0.824,5.163,NA
2021-02-13 17:53:00,0.804,5.022,NA
2021-02-13 17:54:00,0.736,4.793,NA
2021-02-13 17:55:00,0.599,4.278,NA
2021-02-13 17:56:00,0.582,4.145,NA
2021-02-13 17:57:00,0.489,3.855,NA
2021-02-13 17:58:00,0.487,3.742,NA
2021-02-13 17:59:00,0.674,4.016,NA
2021-02-13 18:00:00,0.825,4.428,NA
2021-02-13 18:01:00,0.988,4.821,NA
2021-02-13 18:02:00,1.015,4.993,NA
2021-02-13 18:03:00,1.021,5.157,NA
2021-02-13 18:04:00,1.024,5.248,NA
2021-02-13 18:05:00,0.995,5.12,NA
2021-02-13 18:06:00,0.94,4.94,NA
2021-02-13 18:07:00,0.77,4.644,NA
2021-02-13 18:08:00,0.62,4.337,NA
2021-02-13 18:09:00,0.442,3.904,NA
2021-02-13 18:10:00,0.356,3.698,NA
2021-02-13 18:11:00,0.355,3.648,NA
2021-02-13 18:12:00,0.358,3.636,NA
2021-02-13 18:13:00,0.357,3.763,NA
2021-02-13 18:14:00,0.357,3.913,NA
2021-02-13 18:15:00,0.349,4.009,NA
2021-02-13 18:16:00,0.35,4.012,NA
2021-02-13 18:17:00,0.357,4.025,NA
2021-02-13 18:18:00,0.338,3.958,NA
2021-02-13 18:19:00,0.324,3.894,NA
2021-02-13 18:20:00,0.301,3.751,NA
2021-02-13 18:21:00,0.316,3.652,NA
2021-02-13 18:22:00,0.332,3.57,NA
2021-02-13 18:23:00,0.389,3.592,NA
2021-02-13 18:24:00,0.436,3.663,NA
2021-02-13 18:25:00,0.574,3.95,NA
2021-02-13 18:26:00,0.613,4.127,NA
2021-02-13 18:27:00,0.635,4.239,NA
2021-02-13 18:28:00,0.636,4.304,NA
2021-02-13 18:29:00,0.632,4.416,NA
2021-02-13 18:30:00,0.587,4.432,NA
2021-02-13 18:31:00,0.571,4.399,NA
2021-02-13 18:32:00,0.5,4.26,NA
2021-02-13 18:33:00,0.435,4.148,NA
2021-02-13 18:34:00,0.407,4.051,NA
2021-02-13 18:35:00,0.398,4.039,NA
2021-02-13 18:36:00,0.399,4.104,NA
2021-02-13 18:37:00,0.412,4.199,NA
2021-02-13 18:38:00,0.446,4.305,NA
2021-02-13 18:39:00,0.619,4.678,NA
2021-02-13 18:40:00,0.688,4.911,NA
2021-02-13 18:41:00,0.954,5.496,NA
2021-02-13 18:42:00,1.13,6,NA
2021-02-13 18:43:00,1.166,6.182,NA
2021-02-13 18:44:00,1.163,6.206,NA
2021-02-13 18:45:00,1.202,6.178,NA
2021-02-13 18:46:00,1.18,6.088,NA
2021-02-13 18:47:00,1.102,5.898,NA
2021-02-13 18:48:00,1,5.666,NA
2021-02-13 18:49:00,0.916,5.494,NA
2021-02-13 18:50:00,0.626,4.894,NA
2021-02-13 18:51:00,0.455,4.402,NA
2021-02-13 18:52:00,0.576,4.422,NA
2021-02-13 18:53:00,0.608,4.479,NA
2021-02-13 18:54:00,0.593,4.445,NA
2021-02-13 18:55:00,0.698,4.569,NA
2021-02-13 18:56:00,0.822,4.759,NA
2021-02-13 18:57:00,0.871,4.677,NA
2021-02-13 18:58:00,1.059,4.878,NA
2021-02-13 18:59:00,1.113,4.865,NA
2021-02-13 19:00:00,1.049,4.661,NA
2021-02-13 19:01:00,0.923,4.375,NA
2021-02-13 19:02:00,0.912,4.231,NA
2021-02-13 19:03:00,0.937,4.201,NA
2021-02-13 19:04:00,0.785,3.993,NA
2021-02-13 19:05:00,0.734,3.931,NA
2021-02-13 19:06:00,0.688,3.941,NA
2021-02-13 19:07:00,0.53,3.654,NA
2021-02-13 19:08:00,0.518,3.676,NA
2021-02-13 19:09:00,0.624,3.932,NA
2021-02-13 19:10:00,0.663,4.014,NA
2021-02-13 19:11:00,0.679,4.131,NA
2021-02-13 19:12:00,0.665,4.121,NA
2021-02-13 19:13:00,0.639,3.984,NA
2021-02-13 19:14:00,0.593,3.878,NA
2021-02-13 19:15:00,0.534,3.82,NA
2021-02-13 19:16:00,0.515,3.83,NA
2021-02-13 19:17:00,0.501,3.85,NA
2021-02-13 19:18:00,0.396,3.693,NA
2021-02-13 19:19:00,0.376,3.731,NA
2021-02-13 19:20:00,0.398,3.802,NA
2021-02-13 19:21:00,0.433,3.975,NA
2021-02-13 19:22:00,0.436,4.056,NA
2021-02-13 19:23:00,0.445,4.106,NA
2021-02-13 19:24:00,0.496,4.2,NA
2021-02-13 19:25:00,0.479,4.2,NA
2021-02-13 19:26:00,0.472,4.198,NA
2021-02-13 19:27:00,0.471,4.215,NA
2021-02-13 19:28:00,0.478,4.208,NA
2021-02-13 19:29:00,0.39,3.927,NA
2021-02-13 19:30:00,0.376,3.826,NA
2021-02-13 19:31:00,0.406,3.875,NA
2021-02-13 19:32:00,0.401,3.929,NA
2021-02-13 19:33:00,0.42,3.981,NA
2021-02-13 19:34:00,0.442,4.061,NA
2021-02-13 19:35:00,0.413,4.015,NA
2021-02-13 19:36:00,0.364,3.961,NA
2021-02-13 19:37:00,0.358,3.976,NA
2021-02-13 19:38:00,0.37,4.041,NA
2021-02-13 19:39:00,0.346,4.017,NA
2021-02-13 19:40:00,0.309,3.901,NA
2021-02-13 19:41:00,0.261,3.708,NA
2021-02-13 19:42:00,0.229,3.489,NA
2021-02-13 19:43:00,0.252,3.431,NA
2021-02-13 19:44:00,0.284,3.437,NA
2021-02-13 19:45:00,0.407,3.648,NA
2021-02-13 19:46:00,0.421,3.629,NA
2021-02-13 19:47:00,0.412,3.602,NA
2021-02-13 19:48:00,0.457,3.671,NA
2021-02-13 19:49:00,0.566,3.981,NA
2021-02-13 19:50:00,0.617,4.158,NA
2021-02-13 19:51:00,0.591,4.13,NA
2021-02-13 19:52:00,0.577,4.089,NA
2021-02-13 19:53:00,0.508,3.851,NA
2021-02-13 19:54:00,0.47,3.731,NA
2021-02-13 19:55:00,0.482,3.756,NA
2021-02-13 19:56:00,0.56,3.889,NA
2021-02-13 19:57:00,0.593,3.996,NA
2021-02-13 19:58:00,0.619,4.063,NA
2021-02-13 19:59:00,0.62,4.155,NA
2021-02-13 20:00:00,0.636,4.181,NA
2021-02-13 20:01:00,0.692,4.283,NA
2021-02-13 20:02:00,0.704,4.312,NA
2021-02-13 20:03:00,0.68,4.194,NA
2021-02-13 20:04:00,0.688,4.157,NA
2021-02-13 20:05:00,0.587,3.987,NA
2021-02-13 20:06:00,0.498,3.683,NA
2021-02-13 20:07:00,0.466,3.489,NA
2021-02-13 20:08:00,0.482,3.492,NA
2021-02-13 20:09:00,0.449,3.481,NA
2021-02-13 20:10:00,0.396,3.402,NA
2021-02-13 20:11:00,0.405,3.432,NA
2021-02-13 20:12:00,0.439,3.559,NA
2021-02-13 20:13:00,0.478,3.649,NA
2021-02-13 20:14:00,0.561,3.789,NA
2021-02-13 20:15:00,0.642,3.931,NA
2021-02-13 20:16:00,0.645,3.924,NA
2021-02-13 20:17:00,0.628,3.846,NA
2021-02-13 20:18:00,0.625,3.766,NA
2021-02-13 20:19:00,0.602,3.66,NA
2021-02-13 20:20:00,0.598,3.517,NA
2021-02-13 20:21:00,0.552,3.3,NA
2021-02-13 20:22:00,0.527,3.214,NA
2021-02-13 20:23:00,0.375,2.924,NA
2021-02-13 20:24:00,0.31,2.759,NA
2021-02-13 20:25:00,0.302,2.725,NA
2021-02-13 20:26:00,0.446,2.941,NA
2021-02-13 20:27:00,0.712,3.381,NA
2021-02-13 20:28:00,0.783,3.565,NA
2021-02-13 20:29:00,0.779,3.577,NA
2021-02-13 20:30:00,0.777,3.586,NA
2021-02-13 20:31:00,0.772,3.524,NA
2021-02-13 20:32:00,0.801,3.488,NA
2021-02-13 20:33:00,0.827,3.485,NA
2021-02-13 20:34:00,0.832,3.492,NA
2021-02-13 20:35:00,0.548,3.063,NA
2021-02-13 20:36:00,0.475,2.952,NA
2021-02-13 20:37:00,0.459,2.93,NA
2021-02-13 20:38:00,0.523,2.983,NA
2021-02-13 20:39:00,0.592,3.127,NA
2021-02-13 20:40:00,0.653,3.374,NA
2021-02-13 20:41:00,0.669,3.512,NA
2021-02-13 20:42:00,0.674,3.54,NA
2021-02-13 20:43:00,0.675,3.523,NA
2021-02-13 20:44:00,0.649,3.504,NA
2021-02-13 20:45:00,0.621,3.464,NA
2021-02-13 20:46:00,0.582,3.479,NA
2021-02-13 20:47:00,0.513,3.412,NA
2021-02-13 20:48:00,0.495,3.328,NA
2021-02-13 20:49:00,0.555,3.359,NA
2021-02-13 20:50:00,0.642,3.575,NA
2021-02-13 20:51:00,0.78,3.887,NA
2021-02-13 20:52:00,0.805,3.967,NA
2021-02-13 20:53:00,0.794,3.875,NA
2021-02-13 20:54:00,0.837,3.872,NA
2021-02-13 20:55:00,0.852,3.836,NA
2021-02-13 20:56:00,0.805,3.757,NA
2021-02-13 20:57:00,0.783,3.701,NA
2021-02-13 20:58:00,0.743,3.666,NA
2021-02-13 20:59:00,0.711,3.537,NA
2021-02-13 21:00:00,0.65,3.375,NA
2021-02-13 21:01:00,0.777,3.654,NA
2021-02-13 21:02:00,0.855,3.921,NA
2021-02-13 21:03:00,0.889,4.032,NA
2021-02-13 21:04:00,1.025,4.288,NA
2021-02-13 21:05:00,1.113,4.423,NA
2021-02-13 21:06:00,1.081,4.284,NA
2021-02-13 21:07:00,1.016,4.082,NA
2021-02-13 21:08:00,0.972,4.038,NA
2021-02-13 21:09:00,0.932,4.008,NA
2021-02-13 21:10:00,0.809,3.719,NA
2021-02-13 21:11:00,0.757,3.575,NA
2021-02-13 21:12:00,0.66,3.417,NA
2021-02-13 21:13:00,0.554,3.149,NA
2021-02-13 21:14:00,0.517,3.04,NA
2021-02-13 21:15:00,0.497,2.97,NA
2021-02-13 21:16:00,0.514,2.933,NA
2021-02-13 21:17:00,0.592,3.022,NA
2021-02-13 21:18:00,0.598,3.05,NA
2021-02-13 21:19:00,0.64,3.176,NA
2021-02-13 21:20:00,0.691,3.214,NA
2021-02-13 21:21:00,0.692,3.168,NA
2021-02-13 21:22:00,0.677,3.224,NA
2021-02-13 21:23:00,0.637,3.221,NA
2021-02-13 21:24:00,0.612,3.156,NA
2021-02-13 21:25:00,0.514,2.875,NA
2021-02-13 21:26:00,0.471,2.6,NA
2021-02-13 21:27:00,0.553,2.512,NA
2021-02-13 21:28:00,0.526,2.294,NA
2021-02-13 21:29:00,0.595,2.5,NA
2021-02-13 21:30:00,0.672,2.585,NA
2021-02-13 21:31:00,0.816,2.757,NA
2021-02-13 21:32:00,0.84,2.757,NA
2021-02-13 21:33:00,0.867,2.839,NA
2021-02-13 21:34:00,0.916,2.977,NA
2021-02-13 21:35:00,0.856,2.99,NA
2021-02-13 21:36:00,0.835,3.067,NA
2021-02-13 21:37:00,0.735,2.904,NA
2021-02-13 21:38:00,0.688,2.754,NA
2021-02-13 21:39:00,0.713,2.783,NA
2021-02-13 21:40:00,0.738,2.844,NA
2021-02-13 21:41:00,0.776,2.945,NA
2021-02-13 21:42:00,0.919,3.28,NA
2021-02-13 21:43:00,1.059,3.566,NA
2021-02-13 21:44:00,1.125,3.635,NA
2021-02-13 21:45:00,1.09,3.509,NA
2021-02-13 21:46:00,1.089,3.452,NA
2021-02-13 21:47:00,1.025,3.382,NA
2021-02-13 21:48:00,0.926,3.214,NA
2021-02-13 21:49:00,0.868,3.066,NA
2021-02-13 21:50:00,0.834,3.004,NA
2021-02-13 21:51:00,0.593,2.475,NA
2021-02-13 21:52:00,0.597,2.531,NA
2021-02-13 21:53:00,0.605,2.591,NA
2021-02-13 21:54:00,0.661,2.777,NA
2021-02-13 21:55:00,0.82,3.226,NA
2021-02-13 21:56:00,0.884,3.373,NA
2021-02-13 21:57:00,0.934,3.544,NA
2021-02-13 21:58:00,0.937,3.582,NA
2021-02-13 21:59:00,0.959,3.64,NA
2021-02-13 22:00:00,0.95,3.614,NA
2021-02-13 22:01:00,0.906,3.523,NA
2021-02-13 22:02:00,0.873,3.505,NA
2021-02-13 22:03:00,0.836,3.376,NA
2021-02-13 22:04:00,0.823,3.338,NA
2021-02-13 22:05:00,0.884,3.486,NA
2021-02-13 22:06:00,0.935,3.572,NA
2021-02-13 22:07:00,1.04,3.841,NA
2021-02-13 22:08:00,1.103,3.895,NA
2021-02-13 22:09:00,1.193,4.012,NA
2021-02-13 22:10:00,1.195,3.936,NA
2021-02-13 22:11:00,1.206,3.864,NA
2021-02-13 22:12:00,1.108,3.65,NA
2021-02-13 22:13:00,0.993,3.356,NA
2021-02-13 22:14:00,0.868,3.05,NA
2021-02-13 22:15:00,0.82,2.967,NA
2021-02-13 22:16:00,0.731,2.778,NA
2021-02-13 22:17:00,0.734,2.88,NA
2021-02-13 22:18:00,0.74,3.033,NA
2021-02-13 22:19:00,0.754,3.123,NA
2021-02-13 22:20:00,0.819,3.232,NA
2021-02-13 22:21:00,0.903,3.429,NA
2021-02-13 22:22:00,0.951,3.558,NA
2021-02-13 22:23:00,0.971,3.543,NA
2021-02-13 22:24:00,0.963,3.461,NA
2021-02-13 22:25:00,0.942,3.423,NA
2021-02-13 22:26:00,0.832,3.204,NA
2021-02-13 22:27:00,0.932,3.39,NA
2021-02-13 22:28:00,0.928,3.484,NA
2021-02-13 22:29:00,0.867,3.376,NA
2021-02-13 22:30:00,0.841,3.377,NA
2021-02-13 22:31:00,0.981,3.543,NA
2021-02-13 22:32:00,1.148,3.843,NA
2021-02-13 22:33:00,1.28,4.092,NA
2021-02-13 22:34:00,1.315,4.179,NA
2021-02-13 22:35:00,1.261,4.047,NA
2021-02-13 22:36:00,1.196,3.804,NA
2021-02-13 22:37:00,1.194,3.759,NA
2021-02-13 22:38:00,1.142,3.631,NA
2021-02-13 22:39:00,1.114,3.561,NA
2021-02-13 22:40:00,0.861,3.252,NA
2021-02-13 22:41:00,0.733,3.003,NA
2021-02-13 22:42:00,0.664,2.846,NA
2021-02-13 22:43:00,0.606,2.723,NA
2021-02-13 22:44:00,0.68,2.984,NA
2021-02-13 22:45:00,0.726,3.153,NA
2021-02-13 22:46:00,0.744,3.214,NA
2021-02-13 22:47:00,0.8,3.263,NA
2021-02-13 22:48:00,0.816,3.283,NA
2021-02-13 22:49:00,0.766,3.205,NA
2021-02-13 22:50:00,0.771,3.151,NA
2021-02-13 22:51:00,0.755,3.064,NA
2021-02-13 22:52:00,0.726,2.897,NA
2021-02-13 22:53:00,0.616,2.627,NA
2021-02-13 22:54:00,0.6,2.596,NA
2021-02-13 22:55:00,0.557,2.515,NA
2021-02-13 22:56:00,0.53,2.422,NA
2021-02-13 22:57:00,0.622,2.673,NA
2021-02-13 22:58:00,0.747,2.969,NA
2021-02-13 22:59:00,0.895,3.292,NA
2021-02-13 23:00:00,1.011,3.593,NA
2021-02-13 23:01:00,1.05,3.729,NA
2021-02-13 23:02:00,1.039,3.699,NA
2021-02-13 23:03:00,1.031,3.691,NA
2021-02-13 23:04:00,1.03,3.678,NA
2021-02-13 23:05:00,0.992,3.607,NA
2021-02-13 23:06:00,0.92,3.352,NA
2021-02-13 23:07:00,0.805,3.149,NA
2021-02-13 23:08:00,0.696,2.937,NA
2021-02-13 23:09:00,0.691,2.923,NA
2021-02-13 23:10:00,0.913,3.243,NA
2021-02-13 23:11:00,0.965,3.429,NA
2021-02-13 23:12:00,0.994,3.542,NA
2021-02-13 23:13:00,0.993,3.556,NA
2021-02-13 23:14:00,0.965,3.493,NA
2021-02-13 23:15:00,0.918,3.323,NA
2021-02-13 23:16:00,0.888,3.153,NA
2021-02-13 23:17:00,0.854,3.081,NA
2021-02-13 23:18:00,0.703,2.733,NA
2021-02-13 23:19:00,0.595,2.485,NA
2021-02-13 23:20:00,0.6,2.426,NA
2021-02-13 23:21:00,0.644,2.493,NA
2021-02-13 23:22:00,0.728,2.697,NA
2021-02-13 23:23:00,0.864,3.108,NA
2021-02-13 23:24:00,0.873,3.224,NA
2021-02-13 23:25:00,0.901,3.35,NA
2021-02-13 23:26:00,0.922,3.39,NA
2021-02-13 23:27:00,0.873,3.319,NA
