"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-11-13 04:55:00,0.222,-3.165,NA
2021-11-13 04:56:00,0.236,-3.125,NA
2021-11-13 04:57:00,0.23,-3.1,NA
2021-11-13 04:58:00,0.227,-3.101,NA
2021-11-13 04:59:00,0.219,-3.138,NA
2021-11-13 05:00:00,0.22,-3.121,NA
2021-11-13 05:01:00,0.222,-3.118,NA
2021-11-13 05:02:00,0.247,-3.103,NA
2021-11-13 05:03:00,0.234,-3.118,NA
2021-11-13 05:04:00,0.226,-3.141,NA
2021-11-13 05:05:00,0.226,-3.144,NA
2021-11-13 05:06:00,0.273,-3.078,NA
2021-11-13 05:07:00,0.281,-3.06,NA
2021-11-13 05:08:00,0.292,-3.051,NA
2021-11-13 05:09:00,0.337,-3.003,NA
2021-11-13 05:10:00,0.357,-2.987,NA
2021-11-13 05:11:00,0.356,-2.998,NA
2021-11-13 05:12:00,0.358,-2.975,NA
2021-11-13 05:13:00,0.378,-2.924,NA
2021-11-13 05:14:00,0.359,-2.961,NA
2021-11-13 05:15:00,0.347,-3.013,NA
2021-11-13 05:16:00,0.336,-3.021,NA
2021-11-13 05:17:00,0.299,-3.069,NA
2021-11-13 05:18:00,0.243,-3.113,NA
2021-11-13 05:19:00,0.213,-3.134,NA
2021-11-13 05:20:00,0.201,-3.155,NA
2021-11-13 05:21:00,0.207,-3.186,NA
2021-11-13 05:22:00,0.199,-3.194,NA
2021-11-13 05:23:00,0.204,-3.152,NA
2021-11-13 05:24:00,0.219,-3.088,NA
2021-11-13 05:25:00,0.236,-3.009,NA
2021-11-13 05:26:00,0.262,-2.943,NA
2021-11-13 05:27:00,0.278,-2.857,NA
2021-11-13 05:28:00,0.325,-2.746,NA
2021-11-13 05:29:00,0.331,-2.681,NA
2021-11-13 05:30:00,0.331,-2.647,NA
2021-11-13 05:31:00,0.326,-2.637,NA
2021-11-13 05:32:00,0.307,-2.675,NA
2021-11-13 05:33:00,0.296,-2.719,NA
2021-11-13 05:34:00,0.275,-2.78,NA
2021-11-13 05:35:00,0.257,-2.82,NA
2021-11-13 05:36:00,0.221,-2.911,NA
2021-11-13 05:37:00,0.207,-2.954,NA
2021-11-13 05:38:00,0.196,-2.967,NA
2021-11-13 05:39:00,0.192,-2.951,NA
2021-11-13 05:40:00,0.205,-2.886,NA
2021-11-13 05:41:00,0.218,-2.851,NA
2021-11-13 05:42:00,0.219,-2.836,NA
2021-11-13 05:43:00,0.261,-2.773,NA
2021-11-13 05:44:00,0.307,-2.658,NA
2021-11-13 05:45:00,0.327,-2.608,NA
2021-11-13 05:46:00,0.368,-2.545,NA
2021-11-13 05:47:00,0.378,-2.496,NA
2021-11-13 05:48:00,0.379,-2.488,NA
2021-11-13 05:49:00,0.372,-2.51,NA
2021-11-13 05:50:00,0.351,-2.511,NA
2021-11-13 05:51:00,0.309,-2.538,NA
2021-11-13 05:52:00,0.269,-2.625,NA
2021-11-13 05:53:00,0.224,-2.705,NA
2021-11-13 05:54:00,0.185,-2.772,NA
2021-11-13 05:55:00,0.143,-2.815,NA
2021-11-13 05:56:00,0.142,-2.846,NA
2021-11-13 05:57:00,0.14,-2.851,NA
2021-11-13 05:58:00,0.159,-2.777,NA
2021-11-13 05:59:00,0.193,-2.705,NA
2021-11-13 06:00:00,0.22,-2.595,NA
2021-11-13 06:01:00,0.243,-2.502,NA
2021-11-13 06:02:00,0.263,-2.444,NA
2021-11-13 06:03:00,0.262,-2.403,NA
2021-11-13 06:04:00,0.291,-2.309,NA
2021-11-13 06:05:00,0.314,-2.22,NA
2021-11-13 06:06:00,0.307,-2.225,NA
2021-11-13 06:07:00,0.301,-2.256,NA
2021-11-13 06:08:00,0.288,-2.295,NA
2021-11-13 06:09:00,0.277,-2.335,NA
2021-11-13 06:10:00,0.275,-2.353,NA
2021-11-13 06:11:00,0.278,-2.35,NA
2021-11-13 06:12:00,0.269,-2.369,NA
2021-11-13 06:13:00,0.242,-2.441,NA
2021-11-13 06:14:00,0.215,-2.468,NA
2021-11-13 06:15:00,0.202,-2.423,NA
2021-11-13 06:16:00,0.204,-2.363,NA
2021-11-13 06:17:00,0.202,-2.285,NA
2021-11-13 06:18:00,0.202,-2.118,NA
2021-11-13 06:19:00,0.202,-1.961,NA
2021-11-13 06:20:00,0.221,-1.873,NA
2021-11-13 06:21:00,0.237,-1.753,NA
2021-11-13 06:22:00,0.237,-1.636,NA
2021-11-13 06:23:00,0.255,-1.56,NA
2021-11-13 06:24:00,0.248,-1.522,NA
2021-11-13 06:25:00,0.247,-1.474,NA
2021-11-13 06:26:00,0.251,-1.484,NA
2021-11-13 06:27:00,0.234,-1.539,NA
2021-11-13 06:28:00,0.225,-1.541,NA
2021-11-13 06:29:00,0.21,-1.496,NA
2021-11-13 06:30:00,0.2,-1.507,NA
2021-11-13 06:31:00,0.2,-1.542,NA
2021-11-13 06:32:00,0.202,-1.576,NA
2021-11-13 06:33:00,0.192,-1.624,NA
2021-11-13 06:34:00,0.197,-1.651,NA
2021-11-13 06:35:00,0.221,-1.669,NA
2021-11-13 06:36:00,0.237,-1.643,NA
2021-11-13 06:37:00,0.239,-1.702,NA
2021-11-13 06:38:00,0.24,-1.759,NA
2021-11-13 06:39:00,0.256,-1.766,NA
2021-11-13 06:40:00,0.267,-1.753,NA
2021-11-13 06:41:00,0.282,-1.69,NA
2021-11-13 06:42:00,0.28,-1.687,NA
2021-11-13 06:43:00,0.278,-1.669,NA
2021-11-13 06:44:00,0.261,-1.696,NA
2021-11-13 06:45:00,0.258,-1.715,NA
2021-11-13 06:46:00,0.263,-1.654,NA
2021-11-13 06:47:00,0.26,-1.605,NA
2021-11-13 06:48:00,0.243,-1.564,NA
2021-11-13 06:49:00,0.208,-1.579,NA
2021-11-13 06:50:00,0.197,-1.605,NA
2021-11-13 06:51:00,0.197,-1.623,NA
2021-11-13 06:52:00,0.191,-1.632,NA
2021-11-13 06:53:00,0.207,-1.538,NA
2021-11-13 06:54:00,0.245,-1.42,NA
2021-11-13 06:55:00,0.255,-1.376,NA
2021-11-13 06:56:00,0.29,-1.27,NA
2021-11-13 06:57:00,0.328,-1.112,NA
2021-11-13 06:58:00,0.356,-0.995,NA
2021-11-13 06:59:00,0.38,-0.842,NA
2021-11-13 07:00:00,0.412,-0.665,NA
2021-11-13 07:01:00,0.449,-0.452,NA
2021-11-13 07:02:00,0.539,-0.168,NA
2021-11-13 07:03:00,0.588,0.027,NA
2021-11-13 07:04:00,0.621,0.202,NA
2021-11-13 07:05:00,0.605,0.165,NA
2021-11-13 07:06:00,0.595,0.165,NA
2021-11-13 07:07:00,0.57,0.201,NA
2021-11-13 07:08:00,0.555,0.135,NA
2021-11-13 07:09:00,0.514,-0.01,NA
2021-11-13 07:10:00,0.432,-0.347,NA
2021-11-13 07:11:00,0.361,-0.585,NA
2021-11-13 07:12:00,0.296,-0.853,NA
2021-11-13 07:13:00,0.279,-0.997,NA
2021-11-13 07:14:00,0.287,-1.023,NA
2021-11-13 07:15:00,0.292,-1.074,NA
2021-11-13 07:16:00,0.312,-0.965,NA
2021-11-13 07:17:00,0.353,-0.765,NA
2021-11-13 07:18:00,0.408,-0.483,NA
2021-11-13 07:19:00,0.402,-0.271,NA
2021-11-13 07:20:00,0.421,-0.086,NA
2021-11-13 07:21:00,0.428,0.097,NA
2021-11-13 07:22:00,0.431,0.237,NA
2021-11-13 07:23:00,0.42,0.259,NA
2021-11-13 07:24:00,0.417,0.226,NA
2021-11-13 07:25:00,0.389,0.113,NA
2021-11-13 07:26:00,0.356,0.007,NA
2021-11-13 07:27:00,0.315,-0.23,NA
2021-11-13 07:28:00,0.287,-0.465,NA
2021-11-13 07:29:00,0.267,-0.652,NA
2021-11-13 07:30:00,0.259,-0.842,NA
2021-11-13 07:31:00,0.258,-1.02,NA
2021-11-13 07:32:00,0.279,-1.043,NA
2021-11-13 07:33:00,0.281,-1.108,NA
2021-11-13 07:34:00,0.276,-1.219,NA
2021-11-13 07:35:00,0.276,-1.337,NA
2021-11-13 07:36:00,0.28,-1.413,NA
2021-11-13 07:37:00,0.28,-1.424,NA
2021-11-13 07:38:00,0.283,-1.42,NA
2021-11-13 07:39:00,0.262,-1.439,NA
2021-11-13 07:40:00,0.255,-1.39,NA
2021-11-13 07:41:00,0.24,-1.315,NA
2021-11-13 07:42:00,0.252,-1.252,NA
2021-11-13 07:43:00,0.26,-1.125,NA
2021-11-13 07:44:00,0.262,-0.993,NA
2021-11-13 07:45:00,0.276,-0.86,NA
2021-11-13 07:46:00,0.282,-0.695,NA
2021-11-13 07:47:00,0.298,-0.494,NA
2021-11-13 07:48:00,0.323,-0.3,NA
2021-11-13 07:49:00,0.341,-0.141,NA
2021-11-13 07:50:00,0.344,0.01,NA
2021-11-13 07:51:00,0.345,0.089,NA
2021-11-13 07:52:00,0.379,0.198,NA
2021-11-13 07:53:00,0.561,0.642,NA
2021-11-13 07:54:00,0.8,1.349,NA
2021-11-13 07:55:00,1.015,2.055,NA
2021-11-13 07:56:00,1.141,2.656,NA
2021-11-13 07:57:00,1.203,2.978,NA
2021-11-13 07:58:00,1.207,3.017,NA
2021-11-13 07:59:00,1.223,3.048,NA
2021-11-13 08:00:00,1.218,3.141,NA
2021-11-13 08:01:00,1.142,3.176,NA
2021-11-13 08:02:00,0.919,2.892,NA
2021-11-13 08:03:00,0.706,2.421,NA
2021-11-13 08:04:00,0.532,1.972,NA
2021-11-13 08:05:00,0.412,1.581,NA
2021-11-13 08:06:00,0.388,1.537,NA
2021-11-13 08:07:00,0.412,1.653,NA
2021-11-13 08:08:00,0.447,2.049,NA
2021-11-13 08:09:00,0.495,2.429,NA
2021-11-13 08:10:00,0.503,2.376,NA
2021-11-13 08:11:00,0.508,2.203,NA
2021-11-13 08:12:00,0.522,2.101,NA
2021-11-13 08:13:00,0.535,1.977,NA
2021-11-13 08:14:00,0.649,2.262,NA
2021-11-13 08:15:00,0.752,2.608,NA
2021-11-13 08:16:00,0.842,2.73,NA
2021-11-13 08:17:00,0.905,2.717,NA
2021-11-13 08:18:00,1.072,3.203,NA
2021-11-13 08:19:00,1.107,3.385,NA
2021-11-13 08:20:00,1.144,3.548,NA
2021-11-13 08:21:00,1.25,3.882,NA
2021-11-13 08:22:00,1.311,4.052,NA
2021-11-13 08:23:00,1.305,4.026,NA
2021-11-13 08:24:00,1.291,4.095,NA
2021-11-13 08:25:00,1.216,3.873,NA
2021-11-13 08:26:00,1.094,3.349,NA
2021-11-13 08:27:00,0.973,2.734,NA
2021-11-13 08:28:00,0.967,2.76,NA
2021-11-13 08:29:00,0.877,2.387,NA
2021-11-13 08:30:00,0.799,2.156,NA
2021-11-13 08:31:00,0.67,1.715,NA
2021-11-13 08:32:00,0.551,1.104,NA
2021-11-13 08:33:00,0.457,0.596,NA
2021-11-13 08:34:00,0.411,0.341,NA
2021-11-13 08:35:00,0.368,0.13,NA
2021-11-13 08:36:00,0.346,-0.098,NA
2021-11-13 08:37:00,0.323,-0.277,NA
2021-11-13 08:38:00,0.308,-0.433,NA
2021-11-13 08:39:00,0.3,-0.636,NA
2021-11-13 08:40:00,0.305,-0.72,NA
2021-11-13 08:41:00,0.348,-0.645,NA
2021-11-13 08:42:00,0.383,-0.522,NA
2021-11-13 08:43:00,0.465,-0.306,NA
2021-11-13 08:44:00,0.619,0.139,NA
2021-11-13 08:45:00,0.754,0.66,NA
2021-11-13 08:46:00,0.801,0.85,NA
2021-11-13 08:47:00,0.846,0.988,NA
2021-11-13 08:48:00,0.838,1.104,NA
2021-11-13 08:49:00,0.829,1.132,NA
2021-11-13 08:50:00,0.797,1.156,NA
2021-11-13 08:51:00,0.773,1.261,NA
2021-11-13 08:52:00,0.674,1.091,NA
2021-11-13 08:53:00,0.518,0.709,NA
2021-11-13 08:54:00,0.439,0.512,NA
2021-11-13 08:55:00,0.419,0.564,NA
2021-11-13 08:56:00,0.418,0.65,NA
2021-11-13 08:57:00,0.43,0.799,NA
2021-11-13 08:58:00,0.424,0.916,NA
2021-11-13 08:59:00,0.434,0.901,NA
2021-11-13 09:00:00,0.439,0.879,NA
2021-11-13 09:01:00,0.44,1.009,NA
2021-11-13 09:02:00,0.431,1.137,NA
2021-11-13 09:03:00,0.446,1.306,NA
2021-11-13 09:04:00,0.444,1.429,NA
2021-11-13 09:05:00,0.437,1.464,NA
2021-11-13 09:06:00,0.452,1.51,NA
2021-11-13 09:07:00,0.475,1.569,NA
2021-11-13 09:08:00,0.48,1.648,NA
2021-11-13 09:09:00,0.482,1.742,NA
2021-11-13 09:10:00,0.502,1.752,NA
2021-11-13 09:11:00,0.508,1.775,NA
2021-11-13 09:12:00,0.507,1.76,NA
2021-11-13 09:13:00,0.5,1.725,NA
2021-11-13 09:14:00,0.502,1.722,NA
2021-11-13 09:15:00,0.5,1.747,NA
2021-11-13 09:16:00,0.505,1.77,NA
2021-11-13 09:17:00,0.525,1.709,NA
2021-11-13 09:18:00,0.508,1.613,NA
2021-11-13 09:19:00,0.504,1.549,NA
2021-11-13 09:20:00,0.492,1.389,NA
2021-11-13 09:21:00,0.5,1.438,NA
2021-11-13 09:22:00,0.529,1.505,NA
2021-11-13 09:23:00,0.655,1.761,NA
2021-11-13 09:24:00,0.845,2.255,NA
2021-11-13 09:25:00,0.931,2.659,NA
2021-11-13 09:26:00,0.975,2.889,NA
2021-11-13 09:27:00,1.058,3.168,NA
2021-11-13 09:28:00,1.176,3.732,NA
2021-11-13 09:29:00,1.255,4.069,NA
2021-11-13 09:30:00,1.298,4.216,NA
2021-11-13 09:31:00,1.264,4.025,NA
2021-11-13 09:32:00,1.054,3.521,NA
2021-11-13 09:33:00,0.94,3.008,NA
2021-11-13 09:34:00,0.868,2.544,NA
2021-11-13 09:35:00,0.859,2.26,NA
2021-11-13 09:36:00,0.797,1.837,NA
2021-11-13 09:37:00,0.703,1.223,NA
2021-11-13 09:38:00,0.642,0.818,NA
2021-11-13 09:39:00,0.638,0.661,NA
2021-11-13 09:40:00,0.646,0.715,NA
2021-11-13 09:41:00,0.689,0.885,NA
2021-11-13 09:42:00,0.701,0.985,NA
2021-11-13 09:43:00,0.703,1.029,NA
2021-11-13 09:44:00,0.679,1.082,NA
2021-11-13 09:45:00,0.678,1.163,NA
2021-11-13 09:46:00,0.663,1.195,NA
2021-11-13 09:47:00,0.709,1.36,NA
2021-11-13 09:48:00,0.771,1.616,NA
2021-11-13 09:49:00,0.786,1.716,NA
2021-11-13 09:50:00,0.771,1.691,NA
2021-11-13 09:51:00,0.787,1.752,NA
2021-11-13 09:52:00,0.789,1.815,NA
2021-11-13 09:53:00,0.777,1.825,NA
2021-11-13 09:54:00,0.791,1.839,NA
2021-11-13 09:55:00,0.806,1.947,NA
2021-11-13 09:56:00,0.749,1.846,NA
2021-11-13 09:57:00,0.722,1.736,NA
2021-11-13 09:58:00,0.708,1.691,NA
2021-11-13 09:59:00,0.709,1.732,NA
2021-11-13 10:00:00,0.72,1.799,NA
2021-11-13 10:01:00,0.754,1.84,NA
2021-11-13 10:02:00,0.763,1.855,NA
2021-11-13 10:03:00,0.779,1.87,NA
2021-11-13 10:04:00,0.785,1.8,NA
2021-11-13 10:05:00,0.834,1.873,NA
2021-11-13 10:06:00,0.91,2.119,NA
2021-11-13 10:07:00,1.066,2.533,NA
2021-11-13 10:08:00,1.462,3.5,NA
2021-11-13 10:09:00,1.723,4.469,NA
2021-11-13 10:10:00,1.805,4.881,NA
2021-11-13 10:11:00,1.832,5.055,NA
2021-11-13 10:12:00,1.847,5.185,NA
2021-11-13 10:13:00,1.828,5.238,NA
2021-11-13 10:14:00,1.783,5.146,NA
2021-11-13 10:15:00,1.685,4.843,NA
2021-11-13 10:16:00,1.396,4.109,NA
2021-11-13 10:17:00,1.116,3.346,NA
2021-11-13 10:18:00,0.879,2.476,NA
2021-11-13 10:19:00,0.865,2.3,NA
2021-11-13 10:20:00,0.897,2.283,NA
2021-11-13 10:21:00,0.927,2.343,NA
2021-11-13 10:22:00,0.946,2.401,NA
2021-11-13 10:23:00,0.939,2.394,NA
2021-11-13 10:24:00,0.944,2.453,NA
2021-11-13 10:25:00,0.922,2.441,NA
2021-11-13 10:26:00,0.91,2.408,NA
2021-11-13 10:27:00,0.909,2.446,NA
2021-11-13 10:28:00,0.868,2.385,NA
2021-11-13 10:29:00,0.817,2.284,NA
2021-11-13 10:30:00,0.798,2.207,NA
2021-11-13 10:31:00,0.76,2.096,NA
2021-11-13 10:32:00,0.766,2.085,NA
2021-11-13 10:33:00,0.76,2.007,NA
2021-11-13 10:34:00,0.749,2.01,NA
2021-11-13 10:35:00,0.738,1.934,NA
2021-11-13 10:36:00,0.743,1.912,NA
2021-11-13 10:37:00,0.759,1.956,NA
2021-11-13 10:38:00,0.747,1.98,NA
2021-11-13 10:39:00,0.767,1.995,NA
2021-11-13 10:40:00,0.897,2.278,NA
2021-11-13 10:41:00,0.982,2.512,NA
2021-11-13 10:42:00,1.058,2.731,NA
2021-11-13 10:43:00,1.134,2.945,NA
2021-11-13 10:44:00,1.225,3.09,NA
2021-11-13 10:45:00,1.349,3.367,NA
2021-11-13 10:46:00,1.437,3.458,NA
2021-11-13 10:47:00,1.512,3.53,NA
2021-11-13 10:48:00,1.489,3.49,NA
2021-11-13 10:49:00,1.372,3.135,NA
2021-11-13 10:50:00,1.329,2.937,NA
2021-11-13 10:51:00,1.261,2.686,NA
2021-11-13 10:52:00,1.228,2.567,NA
2021-11-13 10:53:00,1.134,2.337,NA
2021-11-13 10:54:00,1.022,2.075,NA
2021-11-13 10:55:00,0.992,2.05,NA
2021-11-13 10:56:00,1.934,3.857,NA
2021-11-13 10:57:00,6.822,15.517,NA
2021-11-13 10:58:00,2.155,6.531,NA
2021-11-13 10:59:00,0.816,2.008,NA
2021-11-13 11:00:00,0.527,0.826,NA
2021-11-13 11:01:00,0.553,0.781,NA
2021-11-13 11:02:00,0.569,0.73,NA
2021-11-13 11:03:00,0.624,0.749,NA
2021-11-13 11:04:00,0.79,1.016,NA
2021-11-13 11:05:00,1.02,1.536,NA
2021-11-13 11:06:00,1.121,1.76,NA
2021-11-13 11:07:00,1.185,1.874,NA
2021-11-13 11:08:00,1.242,1.938,NA
2021-11-13 11:09:00,1.282,2.002,NA
2021-11-13 11:10:00,1.291,2.095,NA
2021-11-13 11:11:00,1.309,2.185,NA
2021-11-13 11:12:00,1.252,2.119,NA
2021-11-13 11:13:00,1.099,1.813,NA
2021-11-13 11:14:00,0.924,1.412,NA
2021-11-13 11:15:00,0.897,1.339,NA
2021-11-13 11:16:00,0.876,1.318,NA
2021-11-13 11:17:00,0.862,1.335,NA
2021-11-13 11:18:00,0.863,1.361,NA
2021-11-13 11:19:00,0.891,1.415,NA
2021-11-13 11:20:00,0.904,1.43,NA
2021-11-13 11:21:00,0.929,1.479,NA
2021-11-13 11:22:00,0.925,1.504,NA
2021-11-13 11:23:00,0.936,1.51,NA
2021-11-13 11:24:00,0.957,1.556,NA
2021-11-13 11:25:00,0.978,1.6,NA
2021-11-13 11:26:00,1,1.643,NA
2021-11-13 11:27:00,1.009,1.694,NA
2021-11-13 11:28:00,1.028,1.753,NA
2021-11-13 11:29:00,1.038,1.808,NA
2021-11-13 11:30:00,1.047,1.791,NA
2021-11-13 11:31:00,1.07,1.775,NA
2021-11-13 11:32:00,1.056,1.715,NA
2021-11-13 11:33:00,1.054,1.692,NA
2021-11-13 11:34:00,1.045,1.645,NA
2021-11-13 11:35:00,1.018,1.572,NA
2021-11-13 11:36:00,0.997,1.552,NA
2021-11-13 11:37:00,0.962,1.456,NA
2021-11-13 11:38:00,0.968,1.463,NA
2021-11-13 11:39:00,0.956,1.497,NA
2021-11-13 11:40:00,0.962,1.54,NA
2021-11-13 11:41:00,0.986,1.629,NA
2021-11-13 11:42:00,0.985,1.678,NA
2021-11-13 11:43:00,1.018,1.75,NA
2021-11-13 11:44:00,1.08,1.865,NA
2021-11-13 11:45:00,1.13,2.007,NA
2021-11-13 11:46:00,1.176,2.173,NA
2021-11-13 11:47:00,1.202,2.336,NA
2021-11-13 11:48:00,1.232,2.525,NA
2021-11-13 11:49:00,1.249,2.671,NA
2021-11-13 11:50:00,1.237,2.564,NA
2021-11-13 11:51:00,1.222,2.417,NA
2021-11-13 11:52:00,1.128,2.223,NA
2021-11-13 11:53:00,1.129,2.116,NA
2021-11-13 11:54:00,1.246,2.283,NA
2021-11-13 11:55:00,1.241,2.169,NA
2021-11-13 11:56:00,1.178,1.79,NA
2021-11-13 11:57:00,1.133,1.493,NA
2021-11-13 11:58:00,1.087,1.253,NA
2021-11-13 11:59:00,1.066,1.214,NA
2021-11-13 12:00:00,1.061,1.206,NA
2021-11-13 12:01:00,1.059,1.195,NA
2021-11-13 12:02:00,0.929,0.901,NA
2021-11-13 12:03:00,0.794,0.563,NA
2021-11-13 12:04:00,0.794,0.554,NA
2021-11-13 12:05:00,0.894,0.78,NA
2021-11-13 12:06:00,1.041,1.169,NA
2021-11-13 12:07:00,1.13,1.595,NA
2021-11-13 12:08:00,1.21,1.905,NA
2021-11-13 12:09:00,1.314,2.241,NA
2021-11-13 12:10:00,1.374,2.508,NA
2021-11-13 12:11:00,1.383,2.645,NA
2021-11-13 12:12:00,1.418,2.767,NA
2021-11-13 12:13:00,1.391,2.769,NA
2021-11-13 12:14:00,1.316,2.636,NA
2021-11-13 12:15:00,1.196,2.304,NA
2021-11-13 12:16:00,1.139,2.032,NA
2021-11-13 12:17:00,1.082,1.821,NA
2021-11-13 12:18:00,1.023,1.573,NA
2021-11-13 12:19:00,1.014,1.444,NA
2021-11-13 12:20:00,1.092,1.591,NA
2021-11-13 12:21:00,1.191,1.847,NA
2021-11-13 12:22:00,1.298,2.238,NA
2021-11-13 12:23:00,1.474,2.705,NA
2021-11-13 12:24:00,1.581,3.052,NA
2021-11-13 12:25:00,1.618,3.195,NA
2021-11-13 12:26:00,1.613,3.203,NA
2021-11-13 12:27:00,1.604,3.19,NA
2021-11-13 12:28:00,1.553,3.093,NA
2021-11-13 12:29:00,1.419,2.765,NA
2021-11-13 12:30:00,1.255,2.256,NA
2021-11-13 12:31:00,1.13,1.861,NA
2021-11-13 12:32:00,0.922,1.257,NA
2021-11-13 12:33:00,0.801,0.901,NA
2021-11-13 12:34:00,0.748,0.74,NA
2021-11-13 12:35:00,0.724,0.692,NA
2021-11-13 12:36:00,0.714,0.67,NA
2021-11-13 12:37:00,0.714,0.693,NA
2021-11-13 12:38:00,0.711,0.756,NA
2021-11-13 12:39:00,0.703,0.843,NA
2021-11-13 12:40:00,0.684,0.916,NA
2021-11-13 12:41:00,0.697,0.999,NA
2021-11-13 12:42:00,1.025,1.584,NA
2021-11-13 12:43:00,1.399,2.356,NA
2021-11-13 12:44:00,1.617,2.971,NA
2021-11-13 12:45:00,1.715,3.314,NA
2021-11-13 12:46:00,1.809,3.668,NA
2021-11-13 12:47:00,1.815,3.741,NA
2021-11-13 12:48:00,1.838,3.772,NA
2021-11-13 12:49:00,1.86,3.795,NA
2021-11-13 12:50:00,1.776,3.736,NA
2021-11-13 12:51:00,1.308,2.966,NA
2021-11-13 12:52:00,1.075,2.492,NA
2021-11-13 12:53:00,1.02,2.395,NA
2021-11-13 12:54:00,0.984,2.435,NA
2021-11-13 12:55:00,0.969,2.46,NA
2021-11-13 12:56:00,0.953,2.466,NA
2021-11-13 12:57:00,0.962,2.559,NA
2021-11-13 12:58:00,0.956,2.579,NA
2021-11-13 12:59:00,0.957,2.486,NA
2021-11-13 13:00:00,0.922,2.384,NA
2021-11-13 13:01:00,0.831,2.047,NA
2021-11-13 13:02:00,0.718,1.58,NA
2021-11-13 13:03:00,0.639,1.104,NA
2021-11-13 13:04:00,0.626,0.921,NA
2021-11-13 13:05:00,0.604,0.777,NA
2021-11-13 13:06:00,0.591,0.668,NA
2021-11-13 13:07:00,0.589,0.689,NA
2021-11-13 13:08:00,0.606,0.711,NA
2021-11-13 13:09:00,0.636,0.715,NA
2021-11-13 13:10:00,0.641,0.757,NA
2021-11-13 13:11:00,0.651,0.77,NA
2021-11-13 13:12:00,0.651,0.742,NA
2021-11-13 13:13:00,0.64,0.722,NA
2021-11-13 13:14:00,0.625,0.633,NA
2021-11-13 13:15:00,0.612,0.482,NA
2021-11-13 13:16:00,0.604,0.407,NA
2021-11-13 13:17:00,0.597,0.363,NA
2021-11-13 13:18:00,0.586,0.419,NA
2021-11-13 13:19:00,0.594,0.442,NA
2021-11-13 13:20:00,0.602,0.482,NA
2021-11-13 13:21:00,0.644,0.562,NA
2021-11-13 13:22:00,0.709,0.79,NA
2021-11-13 13:23:00,0.741,0.926,NA
2021-11-13 13:24:00,0.737,0.958,NA
2021-11-13 13:25:00,0.721,1.002,NA
2021-11-13 13:26:00,0.712,1.013,NA
2021-11-13 13:27:00,0.711,0.956,NA
2021-11-13 13:28:00,0.697,0.946,NA
2021-11-13 13:29:00,0.655,0.9,NA
2021-11-13 13:30:00,0.612,0.793,NA
2021-11-13 13:31:00,0.563,0.563,NA
2021-11-13 13:32:00,0.543,0.513,NA
2021-11-13 13:33:00,0.548,0.527,NA
2021-11-13 13:34:00,0.561,0.486,NA
2021-11-13 13:35:00,0.576,0.487,NA
2021-11-13 13:36:00,0.574,0.502,NA
2021-11-13 13:37:00,0.58,0.522,NA
2021-11-13 13:38:00,0.584,0.567,NA
2021-11-13 13:39:00,0.594,0.648,NA
2021-11-13 13:40:00,0.61,0.747,NA
2021-11-13 13:41:00,0.609,0.769,NA
2021-11-13 13:42:00,0.615,0.774,NA
2021-11-13 13:43:00,0.625,0.749,NA
2021-11-13 13:44:00,0.663,0.788,NA
2021-11-13 13:45:00,0.692,0.799,NA
2021-11-13 13:46:00,0.69,0.692,NA
2021-11-13 13:47:00,0.691,0.551,NA
2021-11-13 13:48:00,0.651,0.364,NA
2021-11-13 13:49:00,0.627,0.149,NA
2021-11-13 13:50:00,0.621,0.015,NA
2021-11-13 13:51:00,0.68,-0.004,NA
2021-11-13 13:52:00,0.693,0.087,NA
2021-11-13 13:53:00,0.69,0.096,NA
2021-11-13 13:54:00,0.708,0.213,NA
2021-11-13 13:55:00,0.731,0.46,NA
2021-11-13 13:56:00,0.77,0.7,NA
2021-11-13 13:57:00,0.798,0.908,NA
2021-11-13 13:58:00,0.846,1.159,NA
2021-11-13 13:59:00,0.881,1.417,NA
2021-11-13 14:00:00,0.834,1.421,NA
2021-11-13 14:01:00,0.805,1.397,NA
2021-11-13 14:02:00,0.777,1.285,NA
2021-11-13 14:03:00,0.749,1.135,NA
2021-11-13 14:04:00,0.731,1.02,NA
2021-11-13 14:05:00,0.715,0.896,NA
2021-11-13 14:06:00,0.707,0.815,NA
2021-11-13 14:07:00,0.642,0.601,NA
2021-11-13 14:08:00,0.618,0.515,NA
2021-11-13 14:09:00,0.61,0.485,NA
2021-11-13 14:10:00,0.611,0.508,NA
2021-11-13 14:11:00,0.609,0.546,NA
2021-11-13 14:12:00,0.609,0.539,NA
2021-11-13 14:13:00,0.63,0.525,NA
2021-11-13 14:14:00,0.657,0.579,NA
2021-11-13 14:15:00,0.681,0.636,NA
2021-11-13 14:16:00,0.698,0.729,NA
2021-11-13 14:17:00,0.695,0.757,NA
2021-11-13 14:18:00,0.688,0.751,NA
2021-11-13 14:19:00,0.697,0.726,NA
2021-11-13 14:20:00,0.719,0.762,NA
2021-11-13 14:21:00,0.748,0.899,NA
2021-11-13 14:22:00,0.712,0.906,NA
2021-11-13 14:23:00,0.678,0.803,NA
2021-11-13 14:24:00,0.649,0.679,NA
2021-11-13 14:25:00,0.64,0.596,NA
2021-11-13 14:26:00,0.637,0.523,NA
2021-11-13 14:27:00,0.619,0.46,NA
2021-11-13 14:28:00,0.582,0.356,NA
