"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-08-14 00:57:00,1.207,-1.805,NA
2021-08-14 00:58:00,1.13,-1.774,NA
2021-08-14 00:59:00,1.041,-1.766,NA
2021-08-14 01:00:00,0.966,-1.804,NA
2021-08-14 01:01:00,0.821,-1.796,NA
2021-08-14 01:02:00,0.71,-1.855,NA
2021-08-14 01:03:00,0.652,-1.896,NA
2021-08-14 01:04:00,0.602,-2.107,NA
2021-08-14 01:05:00,0.591,-2.164,NA
2021-08-14 01:06:00,0.596,-2.173,NA
2021-08-14 01:07:00,0.601,-2.22,NA
2021-08-14 01:08:00,0.566,-2.293,NA
2021-08-14 01:09:00,0.524,-2.361,NA
2021-08-14 01:10:00,0.526,-2.395,NA
2021-08-14 01:11:00,0.575,-2.352,NA
2021-08-14 01:12:00,0.668,-2.23,NA
2021-08-14 01:13:00,0.765,-2.073,NA
2021-08-14 01:14:00,0.84,-1.916,NA
2021-08-14 01:15:00,0.909,-1.792,NA
2021-08-14 01:16:00,0.998,-1.625,NA
2021-08-14 01:17:00,1.065,-1.567,NA
2021-08-14 01:18:00,1.088,-1.546,NA
2021-08-14 01:19:00,1.071,-1.577,NA
2021-08-14 01:20:00,1.012,-1.671,NA
2021-08-14 01:21:00,0.912,-1.8,NA
2021-08-14 01:22:00,0.81,-1.988,NA
2021-08-14 01:23:00,0.779,-2.067,NA
2021-08-14 01:24:00,0.703,-2.229,NA
2021-08-14 01:25:00,0.64,-2.318,NA
2021-08-14 01:26:00,0.618,-2.307,NA
2021-08-14 01:27:00,0.615,-2.259,NA
2021-08-14 01:28:00,0.617,-2.219,NA
2021-08-14 01:29:00,0.614,-2.166,NA
2021-08-14 01:30:00,0.635,-2.103,NA
2021-08-14 01:31:00,0.662,-2.021,NA
2021-08-14 01:32:00,0.7,-1.875,NA
2021-08-14 01:33:00,0.772,-1.775,NA
2021-08-14 01:34:00,0.881,-1.568,NA
2021-08-14 01:35:00,0.955,-1.442,NA
2021-08-14 01:36:00,0.995,-1.356,NA
2021-08-14 01:37:00,0.997,-1.311,NA
2021-08-14 01:38:00,1.008,-1.312,NA
2021-08-14 01:39:00,0.984,-1.336,NA
2021-08-14 01:40:00,0.935,-1.396,NA
2021-08-14 01:41:00,0.875,-1.467,NA
2021-08-14 01:42:00,0.812,-1.504,NA
2021-08-14 01:43:00,0.715,-1.684,NA
2021-08-14 01:44:00,0.648,-1.772,NA
2021-08-14 01:45:00,0.643,-1.789,NA
2021-08-14 01:46:00,0.635,-1.754,NA
2021-08-14 01:47:00,0.629,-1.704,NA
2021-08-14 01:48:00,0.632,-1.666,NA
2021-08-14 01:49:00,0.644,-1.599,NA
2021-08-14 01:50:00,0.657,-1.518,NA
2021-08-14 01:51:00,0.673,-1.447,NA
2021-08-14 01:52:00,0.682,-1.352,NA
2021-08-14 01:53:00,0.797,-1.014,NA
2021-08-14 01:54:00,0.955,-0.541,NA
2021-08-14 01:55:00,1.099,-0.162,NA
2021-08-14 01:56:00,1.18,0.027,NA
2021-08-14 01:57:00,1.202,0.137,NA
2021-08-14 01:58:00,1.201,0.218,NA
2021-08-14 01:59:00,1.202,0.285,NA
2021-08-14 02:00:00,1.182,0.335,NA
2021-08-14 02:01:00,1.139,0.291,NA
2021-08-14 02:02:00,0.996,-0.019,NA
2021-08-14 02:03:00,0.854,-0.283,NA
2021-08-14 02:04:00,0.73,-0.533,NA
2021-08-14 02:05:00,0.669,-0.609,NA
2021-08-14 02:06:00,0.663,-0.657,NA
2021-08-14 02:07:00,0.645,-0.738,NA
2021-08-14 02:08:00,0.635,-0.809,NA
2021-08-14 02:09:00,0.636,-0.858,NA
2021-08-14 02:10:00,0.679,-0.877,NA
2021-08-14 02:11:00,0.75,-0.827,NA
2021-08-14 02:12:00,0.808,-0.822,NA
2021-08-14 02:13:00,0.865,-0.844,NA
2021-08-14 02:14:00,0.931,-0.835,NA
2021-08-14 02:15:00,0.96,-0.824,NA
2021-08-14 02:16:00,0.967,-0.851,NA
2021-08-14 02:17:00,0.964,-0.902,NA
2021-08-14 02:18:00,0.934,-0.951,NA
2021-08-14 02:19:00,0.859,-1.113,NA
2021-08-14 02:20:00,0.789,-1.305,NA
2021-08-14 02:21:00,0.72,-1.42,NA
2021-08-14 02:22:00,0.652,-1.534,NA
2021-08-14 02:23:00,0.616,-1.704,NA
2021-08-14 02:24:00,0.606,-1.815,NA
2021-08-14 02:25:00,0.595,-1.887,NA
2021-08-14 02:26:00,0.582,-1.979,NA
2021-08-14 02:27:00,0.582,-2.045,NA
2021-08-14 02:28:00,0.624,-2.044,NA
2021-08-14 02:29:00,0.675,-2.008,NA
2021-08-14 02:30:00,0.737,-1.914,NA
2021-08-14 02:31:00,0.833,-1.685,NA
2021-08-14 02:32:00,0.946,-1.374,NA
2021-08-14 02:33:00,1.099,-1.138,NA
2021-08-14 02:34:00,1.172,-1.076,NA
2021-08-14 02:35:00,1.206,-1.101,NA
2021-08-14 02:36:00,1.206,-1.126,NA
2021-08-14 02:37:00,1.14,-1.261,NA
2021-08-14 02:38:00,1.095,-1.38,NA
2021-08-14 02:39:00,1,-1.68,NA
2021-08-14 02:40:00,0.901,-1.9,NA
2021-08-14 02:41:00,0.747,-2.286,NA
2021-08-14 02:42:00,0.609,-2.56,NA
2021-08-14 02:43:00,0.558,-2.635,NA
2021-08-14 02:44:00,0.548,-2.654,NA
2021-08-14 02:45:00,0.539,-2.706,NA
2021-08-14 02:46:00,0.535,-2.72,NA
2021-08-14 02:47:00,0.539,-2.695,NA
2021-08-14 02:48:00,0.607,-2.489,NA
2021-08-14 02:49:00,0.705,-2.322,NA
2021-08-14 02:50:00,0.748,-2.168,NA
2021-08-14 02:51:00,0.802,-2.028,NA
2021-08-14 02:52:00,0.863,-1.868,NA
2021-08-14 02:53:00,0.904,-1.757,NA
2021-08-14 02:54:00,0.901,-1.694,NA
2021-08-14 02:55:00,0.894,-1.677,NA
2021-08-14 02:56:00,0.858,-1.813,NA
2021-08-14 02:57:00,0.777,-2.005,NA
2021-08-14 02:58:00,0.713,-2.092,NA
2021-08-14 02:59:00,0.673,-2.25,NA
2021-08-14 03:00:00,0.623,-2.364,NA
2021-08-14 03:01:00,0.567,-2.49,NA
2021-08-14 03:02:00,0.55,-2.544,NA
2021-08-14 03:03:00,0.557,-2.587,NA
2021-08-14 03:04:00,0.566,-2.583,NA
2021-08-14 03:05:00,0.567,-2.611,NA
2021-08-14 03:06:00,0.58,-2.606,NA
2021-08-14 03:07:00,0.611,-2.515,NA
2021-08-14 03:08:00,0.666,-2.392,NA
2021-08-14 03:09:00,0.761,-2.118,NA
2021-08-14 03:10:00,0.833,-1.987,NA
2021-08-14 03:11:00,0.913,-1.727,NA
2021-08-14 03:12:00,0.962,-1.578,NA
2021-08-14 03:13:00,0.985,-1.471,NA
2021-08-14 03:14:00,1.003,-1.38,NA
2021-08-14 03:15:00,0.99,-1.379,NA
2021-08-14 03:16:00,0.965,-1.443,NA
2021-08-14 03:17:00,0.88,-1.664,NA
2021-08-14 03:18:00,0.802,-1.833,NA
2021-08-14 03:19:00,0.753,-1.911,NA
2021-08-14 03:20:00,0.686,-2.051,NA
2021-08-14 03:21:00,0.667,-2.074,NA
2021-08-14 03:22:00,0.653,-2.1,NA
2021-08-14 03:23:00,0.628,-2.115,NA
2021-08-14 03:24:00,0.617,-2.11,NA
2021-08-14 03:25:00,0.602,-2.109,NA
2021-08-14 03:26:00,0.632,-2.028,NA
2021-08-14 03:27:00,0.694,-1.91,NA
2021-08-14 03:28:00,0.795,-1.781,NA
2021-08-14 03:29:00,0.862,-1.728,NA
2021-08-14 03:30:00,0.97,-1.545,NA
2021-08-14 03:31:00,1.118,-1.218,NA
2021-08-14 03:32:00,1.178,-1.2,NA
2021-08-14 03:33:00,1.192,-1.19,NA
2021-08-14 03:34:00,1.183,-1.2,NA
2021-08-14 03:35:00,1.135,-1.302,NA
2021-08-14 03:36:00,1.071,-1.374,NA
2021-08-14 03:37:00,0.99,-1.509,NA
2021-08-14 03:38:00,0.895,-1.601,NA
2021-08-14 03:39:00,0.756,-1.927,NA
2021-08-14 03:40:00,0.668,-2.089,NA
2021-08-14 03:41:00,0.631,-2.09,NA
2021-08-14 03:42:00,0.627,-2.071,NA
2021-08-14 03:43:00,0.622,-2.034,NA
2021-08-14 03:44:00,0.624,-2.026,NA
2021-08-14 03:45:00,0.613,-2.037,NA
2021-08-14 03:46:00,0.62,-2.023,NA
2021-08-14 03:47:00,0.686,-1.916,NA
2021-08-14 03:48:00,0.721,-1.822,NA
2021-08-14 03:49:00,0.754,-1.741,NA
2021-08-14 03:50:00,0.838,-1.525,NA
2021-08-14 03:51:00,0.898,-1.397,NA
2021-08-14 03:52:00,0.898,-1.375,NA
2021-08-14 03:53:00,0.902,-1.4,NA
2021-08-14 03:54:00,0.885,-1.421,NA
2021-08-14 03:55:00,0.845,-1.526,NA
2021-08-14 03:56:00,0.785,-1.656,NA
2021-08-14 03:57:00,0.757,-1.761,NA
2021-08-14 03:58:00,0.694,-1.919,NA
2021-08-14 03:59:00,0.596,-2.188,NA
2021-08-14 04:00:00,0.587,-2.293,NA
2021-08-14 04:01:00,0.58,-2.355,NA
2021-08-14 04:02:00,0.58,-2.396,NA
2021-08-14 04:03:00,0.571,-2.424,NA
2021-08-14 04:04:00,0.579,-2.359,NA
2021-08-14 04:05:00,0.577,-2.367,NA
2021-08-14 04:06:00,0.574,-2.324,NA
2021-08-14 04:07:00,0.584,-2.277,NA
2021-08-14 04:08:00,0.604,-2.197,NA
2021-08-14 04:09:00,0.644,-2.116,NA
2021-08-14 04:10:00,0.671,-2.047,NA
2021-08-14 04:11:00,0.676,-2.011,NA
2021-08-14 04:12:00,0.686,-2.049,NA
2021-08-14 04:13:00,0.673,-2.063,NA
2021-08-14 04:14:00,0.685,-2.076,NA
2021-08-14 04:15:00,0.69,-2.161,NA
2021-08-14 04:16:00,0.682,-2.231,NA
2021-08-14 04:17:00,0.663,-2.28,NA
2021-08-14 04:18:00,0.631,-2.343,NA
2021-08-14 04:19:00,0.62,-2.36,NA
2021-08-14 04:20:00,0.613,-2.327,NA
2021-08-14 04:21:00,0.614,-2.305,NA
2021-08-14 04:22:00,0.638,-2.268,NA
2021-08-14 04:23:00,0.704,-2.118,NA
2021-08-14 04:24:00,0.737,-2.067,NA
2021-08-14 04:25:00,0.736,-1.993,NA
2021-08-14 04:26:00,0.767,-1.866,NA
2021-08-14 04:27:00,0.784,-1.83,NA
2021-08-14 04:28:00,0.801,-1.797,NA
2021-08-14 04:29:00,0.805,-1.815,NA
2021-08-14 04:30:00,0.815,-1.819,NA
2021-08-14 04:31:00,0.763,-1.855,NA
2021-08-14 04:32:00,0.697,-1.876,NA
2021-08-14 04:33:00,0.674,-1.854,NA
2021-08-14 04:34:00,0.723,-1.63,NA
2021-08-14 04:35:00,0.758,-1.508,NA
2021-08-14 04:36:00,0.76,-1.496,NA
2021-08-14 04:37:00,0.765,-1.386,NA
2021-08-14 04:38:00,0.768,-1.34,NA
2021-08-14 04:39:00,0.78,-1.307,NA
2021-08-14 04:40:00,0.792,-1.308,NA
2021-08-14 04:41:00,0.806,-1.283,NA
2021-08-14 04:42:00,0.807,-1.393,NA
2021-08-14 04:43:00,0.826,-1.513,NA
2021-08-14 04:44:00,0.879,-1.475,NA
2021-08-14 04:45:00,0.945,-1.356,NA
2021-08-14 04:46:00,1.01,-1.35,NA
2021-08-14 04:47:00,1.016,-1.401,NA
2021-08-14 04:48:00,1.006,-1.459,NA
2021-08-14 04:49:00,0.998,-1.532,NA
2021-08-14 04:50:00,0.972,-1.592,NA
2021-08-14 04:51:00,0.94,-1.629,NA
2021-08-14 04:52:00,0.83,-1.876,NA
2021-08-14 04:53:00,0.742,-2.061,NA
2021-08-14 04:54:00,0.677,-2.25,NA
2021-08-14 04:55:00,0.627,-2.279,NA
2021-08-14 04:56:00,0.614,-2.275,NA
2021-08-14 04:57:00,0.604,-2.24,NA
2021-08-14 04:58:00,0.604,-2.224,NA
2021-08-14 04:59:00,0.605,-2.225,NA
2021-08-14 05:00:00,0.595,-2.233,NA
2021-08-14 05:01:00,0.672,-1.984,NA
2021-08-14 05:02:00,0.798,-1.618,NA
2021-08-14 05:03:00,0.94,-1.285,NA
2021-08-14 05:04:00,1.048,-1.064,NA
2021-08-14 05:05:00,1.116,-0.824,NA
2021-08-14 05:06:00,1.145,-0.761,NA
2021-08-14 05:07:00,1.155,-0.714,NA
2021-08-14 05:08:00,1.161,-0.673,NA
2021-08-14 05:09:00,1.155,-0.672,NA
2021-08-14 05:10:00,1.029,-0.983,NA
2021-08-14 05:11:00,0.862,-1.373,NA
2021-08-14 05:12:00,0.761,-1.59,NA
2021-08-14 05:13:00,0.685,-1.847,NA
2021-08-14 05:14:00,0.632,-2.017,NA
2021-08-14 05:15:00,0.626,-2.045,NA
2021-08-14 05:16:00,0.626,-2.014,NA
2021-08-14 05:17:00,0.635,-1.928,NA
2021-08-14 05:18:00,0.653,-1.838,NA
2021-08-14 05:19:00,0.699,-1.707,NA
2021-08-14 05:20:00,0.755,-1.506,NA
2021-08-14 05:21:00,0.865,-1.077,NA
2021-08-14 05:22:00,0.972,-0.729,NA
2021-08-14 05:23:00,1.065,-0.424,NA
2021-08-14 05:24:00,1.111,-0.219,NA
2021-08-14 05:25:00,1.118,-0.223,NA
2021-08-14 05:26:00,1.121,-0.241,NA
2021-08-14 05:27:00,1.087,-0.325,NA
2021-08-14 05:28:00,1.047,-0.438,NA
2021-08-14 05:29:00,0.994,-0.575,NA
2021-08-14 05:30:00,0.885,-0.886,NA
2021-08-14 05:31:00,0.799,-1.129,NA
2021-08-14 05:32:00,0.72,-1.406,NA
2021-08-14 05:33:00,0.692,-1.467,NA
2021-08-14 05:34:00,0.691,-1.516,NA
2021-08-14 05:35:00,0.69,-1.52,NA
2021-08-14 05:36:00,0.68,-1.518,NA
2021-08-14 05:37:00,0.688,-1.475,NA
2021-08-14 05:38:00,0.705,-1.471,NA
2021-08-14 05:39:00,0.735,-1.455,NA
2021-08-14 05:40:00,0.769,-1.369,NA
2021-08-14 05:41:00,0.818,-1.293,NA
2021-08-14 05:42:00,0.922,-1.031,NA
2021-08-14 05:43:00,0.967,-0.929,NA
2021-08-14 05:44:00,0.991,-0.872,NA
2021-08-14 05:45:00,1.015,-0.846,NA
2021-08-14 05:46:00,1.002,-0.863,NA
2021-08-14 05:47:00,0.986,-0.816,NA
2021-08-14 05:48:00,0.936,-0.847,NA
2021-08-14 05:49:00,0.887,-0.88,NA
2021-08-14 05:50:00,0.823,-0.998,NA
2021-08-14 05:51:00,0.76,-1.044,NA
2021-08-14 05:52:00,0.734,-1.057,NA
2021-08-14 05:53:00,0.722,-1.077,NA
2021-08-14 05:54:00,0.712,-1.066,NA
2021-08-14 05:55:00,0.713,-1.082,NA
2021-08-14 05:56:00,0.745,-1.042,NA
2021-08-14 05:57:00,0.783,-0.982,NA
2021-08-14 05:58:00,0.883,-0.807,NA
2021-08-14 05:59:00,1.003,-0.677,NA
2021-08-14 06:00:00,1.11,-0.542,NA
2021-08-14 06:01:00,1.18,-0.47,NA
2021-08-14 06:02:00,1.21,-0.36,NA
2021-08-14 06:03:00,1.216,-0.241,NA
2021-08-14 06:04:00,1.237,-0.155,NA
2021-08-14 06:05:00,1.203,-0.169,NA
2021-08-14 06:06:00,1.171,-0.144,NA
2021-08-14 06:07:00,1.104,-0.243,NA
2021-08-14 06:08:00,0.997,-0.402,NA
2021-08-14 06:09:00,0.901,-0.498,NA
2021-08-14 06:10:00,0.86,-0.538,NA
2021-08-14 06:11:00,0.862,-0.597,NA
2021-08-14 06:12:00,0.858,-0.688,NA
2021-08-14 06:13:00,0.852,-0.747,NA
2021-08-14 06:14:00,0.901,-0.709,NA
2021-08-14 06:15:00,0.976,-0.67,NA
2021-08-14 06:16:00,1.016,-0.635,NA
2021-08-14 06:17:00,1.036,-0.617,NA
2021-08-14 06:18:00,1.079,-0.574,NA
2021-08-14 06:19:00,1.123,-0.624,NA
2021-08-14 06:20:00,1.143,-0.66,NA
2021-08-14 06:21:00,1.174,-0.661,NA
2021-08-14 06:22:00,1.169,-0.752,NA
2021-08-14 06:23:00,1.13,-0.87,NA
2021-08-14 06:24:00,1.1,-0.95,NA
2021-08-14 06:25:00,1.119,-0.889,NA
2021-08-14 06:26:00,1.115,-0.884,NA
2021-08-14 06:27:00,1.123,-0.837,NA
2021-08-14 06:28:00,1.147,-0.716,NA
2021-08-14 06:29:00,1.141,-0.653,NA
2021-08-14 06:30:00,1.16,-0.493,NA
2021-08-14 06:31:00,1.193,-0.32,NA
2021-08-14 06:32:00,1.178,-0.269,NA
2021-08-14 06:33:00,1.151,-0.361,NA
2021-08-14 06:34:00,1.148,-0.385,NA
2021-08-14 06:35:00,1.151,-0.442,NA
2021-08-14 06:36:00,1.135,-0.519,NA
2021-08-14 06:37:00,1.104,-0.65,NA
2021-08-14 06:38:00,1.098,-0.732,NA
2021-08-14 06:39:00,1.053,-0.939,NA
2021-08-14 06:40:00,1.02,-1.088,NA
2021-08-14 06:41:00,1.018,-1.109,NA
2021-08-14 06:42:00,1.018,-1.046,NA
2021-08-14 06:43:00,1.023,-1.026,NA
2021-08-14 06:44:00,1.015,-0.927,NA
2021-08-14 06:45:00,1.01,-0.896,NA
2021-08-14 06:46:00,1.019,-0.88,NA
2021-08-14 06:47:00,1.005,-0.898,NA
2021-08-14 06:48:00,1.027,-0.835,NA
2021-08-14 06:49:00,1.05,-0.765,NA
2021-08-14 06:50:00,1.057,-0.775,NA
2021-08-14 06:51:00,1.088,-0.701,NA
2021-08-14 06:52:00,1.145,-0.603,NA
2021-08-14 06:53:00,1.235,-0.407,NA
2021-08-14 06:54:00,1.334,-0.058,NA
2021-08-14 06:55:00,1.414,0.152,NA
2021-08-14 06:56:00,1.478,0.299,NA
2021-08-14 06:57:00,1.534,0.451,NA
2021-08-14 06:58:00,1.555,0.478,NA
2021-08-14 06:59:00,1.558,0.444,NA
2021-08-14 07:00:00,1.518,0.331,NA
2021-08-14 07:01:00,1.455,0.177,NA
2021-08-14 07:02:00,1.367,-0.107,NA
2021-08-14 07:03:00,1.279,-0.438,NA
2021-08-14 07:04:00,1.228,-0.623,NA
2021-08-14 07:05:00,1.199,-0.814,NA
2021-08-14 07:06:00,1.168,-0.936,NA
2021-08-14 07:07:00,1.161,-0.993,NA
2021-08-14 07:08:00,1.176,-1.042,NA
2021-08-14 07:09:00,1.165,-1.126,NA
2021-08-14 07:10:00,1.168,-1.036,NA
2021-08-14 07:11:00,1.172,-1.024,NA
2021-08-14 07:12:00,1.166,-0.989,NA
2021-08-14 07:13:00,1.178,-0.933,NA
2021-08-14 07:14:00,1.205,-0.778,NA
2021-08-14 07:15:00,1.233,-0.703,NA
2021-08-14 07:16:00,1.273,-0.617,NA
2021-08-14 07:17:00,1.375,-0.362,NA
2021-08-14 07:18:00,1.436,-0.323,NA
2021-08-14 07:19:00,1.442,-0.426,NA
2021-08-14 07:20:00,1.453,-0.433,NA
2021-08-14 07:21:00,1.436,-0.496,NA
2021-08-14 07:22:00,1.386,-0.625,NA
2021-08-14 07:23:00,1.329,-0.746,NA
2021-08-14 07:24:00,1.3,-0.775,NA
2021-08-14 07:25:00,1.171,-0.947,NA
2021-08-14 07:26:00,1.052,-1.145,NA
2021-08-14 07:27:00,1.007,-1.133,NA
2021-08-14 07:28:00,0.99,-1.152,NA
2021-08-14 07:29:00,0.963,-1.177,NA
2021-08-14 07:30:00,0.951,-1.205,NA
2021-08-14 07:31:00,0.943,-1.223,NA
2021-08-14 07:32:00,0.925,-1.29,NA
2021-08-14 07:33:00,0.901,-1.346,NA
2021-08-14 07:34:00,0.887,-1.398,NA
2021-08-14 07:35:00,0.898,-1.468,NA
2021-08-14 07:36:00,0.905,-1.495,NA
2021-08-14 07:37:00,0.948,-1.449,NA
2021-08-14 07:38:00,1.025,-1.357,NA
2021-08-14 07:39:00,1.085,-1.258,NA
2021-08-14 07:40:00,1.127,-1.231,NA
2021-08-14 07:41:00,1.156,-1.201,NA
2021-08-14 07:42:00,1.277,-0.857,NA
2021-08-14 07:43:00,1.503,-0.207,NA
2021-08-14 07:44:00,1.702,0.491,NA
2021-08-14 07:45:00,1.884,1.139,NA
2021-08-14 07:46:00,1.952,1.632,NA
2021-08-14 07:47:00,2.026,2.055,NA
2021-08-14 07:48:00,2.043,2.16,NA
2021-08-14 07:49:00,2.063,2.296,NA
2021-08-14 07:50:00,2.074,2.28,NA
2021-08-14 07:51:00,1.932,1.785,NA
2021-08-14 07:52:00,1.712,1.103,NA
2021-08-14 07:53:00,1.514,0.375,NA
2021-08-14 07:54:00,1.393,-0.101,NA
2021-08-14 07:55:00,1.298,-0.618,NA
2021-08-14 07:56:00,1.245,-0.918,NA
2021-08-14 07:57:00,1.246,-0.932,NA
2021-08-14 07:58:00,1.264,-0.919,NA
2021-08-14 07:59:00,1.324,-0.805,NA
2021-08-14 08:00:00,1.37,-0.765,NA
2021-08-14 08:01:00,1.363,-0.769,NA
2021-08-14 08:02:00,1.361,-0.805,NA
2021-08-14 08:03:00,1.365,-0.83,NA
2021-08-14 08:04:00,1.358,-0.865,NA
2021-08-14 08:05:00,1.33,-0.878,NA
2021-08-14 08:06:00,1.341,-0.762,NA
2021-08-14 08:07:00,1.339,-0.672,NA
2021-08-14 08:08:00,1.297,-0.735,NA
2021-08-14 08:09:00,1.287,-0.775,NA
2021-08-14 08:10:00,1.295,-0.788,NA
2021-08-14 08:11:00,1.299,-0.758,NA
2021-08-14 08:12:00,1.311,-0.721,NA
2021-08-14 08:13:00,1.307,-0.709,NA
2021-08-14 08:14:00,1.274,-0.855,NA
2021-08-14 08:15:00,1.195,-1.156,NA
2021-08-14 08:16:00,1.152,-1.257,NA
2021-08-14 08:17:00,1.131,-1.239,NA
2021-08-14 08:18:00,1.109,-1.246,NA
2021-08-14 08:19:00,1.088,-1.253,NA
2021-08-14 08:20:00,1.059,-1.269,NA
2021-08-14 08:21:00,1.034,-1.35,NA
2021-08-14 08:22:00,1.011,-1.355,NA
2021-08-14 08:23:00,0.999,-1.299,NA
2021-08-14 08:24:00,0.995,-1.23,NA
2021-08-14 08:25:00,0.99,-1.205,NA
2021-08-14 08:26:00,0.977,-1.139,NA
2021-08-14 08:27:00,0.982,-1.039,NA
2021-08-14 08:28:00,0.996,-1.004,NA
2021-08-14 08:29:00,0.978,-0.955,NA
2021-08-14 08:30:00,1.017,-0.824,NA
2021-08-14 08:31:00,1.045,-0.767,NA
2021-08-14 08:32:00,1.056,-0.805,NA
2021-08-14 08:33:00,1.06,-0.921,NA
2021-08-14 08:34:00,1.064,-0.994,NA
2021-08-14 08:35:00,1.075,-1.093,NA
2021-08-14 08:36:00,1.071,-1.221,NA
2021-08-14 08:37:00,1.09,-1.299,NA
2021-08-14 08:38:00,1.098,-1.364,NA
2021-08-14 08:39:00,1.096,-1.419,NA
2021-08-14 08:40:00,1.122,-1.388,NA
2021-08-14 08:41:00,1.15,-1.241,NA
2021-08-14 08:42:00,1.197,-1.101,NA
2021-08-14 08:43:00,1.265,-0.903,NA
2021-08-14 08:44:00,1.4,-0.488,NA
2021-08-14 08:45:00,1.539,0.031,NA
2021-08-14 08:46:00,1.635,0.352,NA
2021-08-14 08:47:00,1.725,0.716,NA
2021-08-14 08:48:00,1.775,0.897,NA
2021-08-14 08:49:00,1.798,0.981,NA
2021-08-14 08:50:00,1.797,0.942,NA
2021-08-14 08:51:00,1.751,0.846,NA
2021-08-14 08:52:00,1.694,0.64,NA
2021-08-14 08:53:00,1.523,0.209,NA
2021-08-14 08:54:00,1.374,-0.178,NA
2021-08-14 08:55:00,1.264,-0.481,NA
2021-08-14 08:56:00,1.178,-0.695,NA
2021-08-14 08:57:00,1.099,-0.858,NA
2021-08-14 08:58:00,1.041,-0.971,NA
2021-08-14 08:59:00,1.024,-0.981,NA
2021-08-14 09:00:00,1.003,-1.042,NA
2021-08-14 09:01:00,0.999,-1.045,NA
2021-08-14 09:02:00,1.073,-0.832,NA
2021-08-14 09:03:00,1.148,-0.711,NA
2021-08-14 09:04:00,1.245,-0.621,NA
2021-08-14 09:05:00,1.359,-0.463,NA
2021-08-14 09:06:00,1.43,-0.398,NA
2021-08-14 09:07:00,1.454,-0.4,NA
2021-08-14 09:08:00,1.467,-0.388,NA
2021-08-14 09:09:00,1.483,-0.357,NA
2021-08-14 09:10:00,1.478,-0.465,NA
2021-08-14 09:11:00,1.416,-0.717,NA
2021-08-14 09:12:00,1.318,-0.923,NA
2021-08-14 09:13:00,1.221,-1.118,NA
2021-08-14 09:14:00,1.156,-1.285,NA
2021-08-14 09:15:00,1.122,-1.337,NA
2021-08-14 09:16:00,1.102,-1.343,NA
2021-08-14 09:17:00,1.102,-1.334,NA
2021-08-14 09:18:00,1.096,-1.363,NA
2021-08-14 09:19:00,1.044,-1.419,NA
2021-08-14 09:20:00,1.034,-1.409,NA
2021-08-14 09:21:00,1.056,-1.357,NA
2021-08-14 09:22:00,1.152,-0.998,NA
2021-08-14 09:23:00,1.272,-0.609,NA
2021-08-14 09:24:00,1.431,-0.223,NA
2021-08-14 09:25:00,1.594,0.111,NA
2021-08-14 09:26:00,1.724,0.622,NA
2021-08-14 09:27:00,1.851,1.306,NA
2021-08-14 09:28:00,1.971,1.711,NA
2021-08-14 09:29:00,1.999,1.875,NA
2021-08-14 09:30:00,1.993,1.913,NA
2021-08-14 09:31:00,1.838,1.495,NA
2021-08-14 09:32:00,1.698,1.145,NA
2021-08-14 09:33:00,1.544,0.892,NA
2021-08-14 09:34:00,1.411,0.503,NA
2021-08-14 09:35:00,1.279,-0.056,NA
2021-08-14 09:36:00,1.125,-0.744,NA
2021-08-14 09:37:00,1.066,-0.937,NA
2021-08-14 09:38:00,1.06,-1.009,NA
2021-08-14 09:39:00,1.075,-1.006,NA
2021-08-14 09:40:00,1.086,-1.008,NA
2021-08-14 09:41:00,1.074,-1.047,NA
2021-08-14 09:42:00,1.069,-1.105,NA
2021-08-14 09:43:00,1.082,-1.046,NA
2021-08-14 09:44:00,1.132,-0.903,NA
2021-08-14 09:45:00,1.195,-0.707,NA
2021-08-14 09:46:00,1.234,-0.561,NA
2021-08-14 09:47:00,1.277,-0.372,NA
2021-08-14 09:48:00,1.384,-0.107,NA
2021-08-14 09:49:00,1.454,0.003,NA
2021-08-14 09:50:00,1.485,0.029,NA
2021-08-14 09:51:00,1.491,0.087,NA
2021-08-14 09:52:00,1.459,0.026,NA
2021-08-14 09:53:00,1.414,-0.001,NA
2021-08-14 09:54:00,1.376,-0.062,NA
2021-08-14 09:55:00,1.362,-0.032,NA
2021-08-14 09:56:00,1.3,-0.168,NA
2021-08-14 09:57:00,1.187,-0.393,NA
2021-08-14 09:58:00,1.149,-0.384,NA
2021-08-14 09:59:00,1.142,-0.343,NA
2021-08-14 10:00:00,1.155,-0.358,NA
2021-08-14 10:01:00,1.146,-0.39,NA
2021-08-14 10:02:00,1.148,-0.458,NA
2021-08-14 10:03:00,1.151,-0.473,NA
2021-08-14 10:04:00,1.136,-0.521,NA
2021-08-14 10:05:00,1.138,-0.533,NA
2021-08-14 10:06:00,1.151,-0.469,NA
2021-08-14 10:07:00,1.251,-0.263,NA
2021-08-14 10:08:00,1.354,-0.043,NA
2021-08-14 10:09:00,1.512,0.176,NA
2021-08-14 10:10:00,1.688,0.508,NA
2021-08-14 10:11:00,1.8,0.606,NA
2021-08-14 10:12:00,1.806,0.46,NA
2021-08-14 10:13:00,1.805,0.264,NA
2021-08-14 10:14:00,1.817,0.113,NA
2021-08-14 10:15:00,1.792,-0.108,NA
2021-08-14 10:16:00,1.67,-0.451,NA
