"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-01-16 05:10:00,1.307,1.157,NA
2021-01-16 05:11:00,1.365,1.269,NA
2021-01-16 05:12:00,1.301,1.288,NA
2021-01-16 05:13:00,1.371,1.317,NA
2021-01-16 05:14:00,1.414,1.283,NA
2021-01-16 05:15:00,1.428,1.264,NA
2021-01-16 05:16:00,1.442,1.324,NA
2021-01-16 05:17:00,1.484,1.425,NA
2021-01-16 05:18:00,1.479,1.435,NA
2021-01-16 05:19:00,1.596,1.592,NA
2021-01-16 05:20:00,1.609,1.607,NA
2021-01-16 05:21:00,1.598,1.626,NA
2021-01-16 05:22:00,1.548,1.555,NA
2021-01-16 05:23:00,1.523,1.53,NA
2021-01-16 05:24:00,1.602,1.583,NA
2021-01-16 05:25:00,1.466,1.343,NA
2021-01-16 05:26:00,1.411,1.203,NA
2021-01-16 05:27:00,1.312,1.117,NA
2021-01-16 05:28:00,1.283,1.066,NA
2021-01-16 05:29:00,1.269,1.023,NA
2021-01-16 05:30:00,1.263,0.966,NA
2021-01-16 05:31:00,1.294,1.006,NA
2021-01-16 05:32:00,1.267,0.981,NA
2021-01-16 05:33:00,1.309,1.026,NA
2021-01-16 05:34:00,1.362,1.15,NA
2021-01-16 05:35:00,1.267,1.043,NA
2021-01-16 05:36:00,1.31,1.127,NA
2021-01-16 05:37:00,1.331,1.242,NA
2021-01-16 05:38:00,1.385,1.281,NA
2021-01-16 05:39:00,1.597,1.632,NA
2021-01-16 05:40:00,1.517,1.564,NA
2021-01-16 05:41:00,1.503,1.576,NA
2021-01-16 05:42:00,1.438,1.495,NA
2021-01-16 05:43:00,1.493,1.609,NA
2021-01-16 05:44:00,1.583,1.732,NA
2021-01-16 05:45:00,1.621,1.859,NA
2021-01-16 05:46:00,1.588,1.753,NA
2021-01-16 05:47:00,1.472,1.646,NA
2021-01-16 05:48:00,1.399,1.457,NA
2021-01-16 05:49:00,1.467,1.578,NA
2021-01-16 05:50:00,1.444,1.587,NA
2021-01-16 05:51:00,1.487,1.64,NA
2021-01-16 05:52:00,1.451,1.495,NA
2021-01-16 05:53:00,1.442,1.43,NA
2021-01-16 05:54:00,1.531,1.505,NA
2021-01-16 05:55:00,1.561,1.602,NA
2021-01-16 05:56:00,1.617,1.844,NA
2021-01-16 05:57:00,1.65,1.977,NA
2021-01-16 05:58:00,1.637,1.966,NA
2021-01-16 05:59:00,1.649,1.954,NA
2021-01-16 06:00:00,1.684,1.98,NA
2021-01-16 06:01:00,1.79,2.178,NA
2021-01-16 06:02:00,1.845,2.318,NA
2021-01-16 06:03:00,1.829,2.321,NA
2021-01-16 06:04:00,1.874,2.352,NA
2021-01-16 06:05:00,1.867,2.229,NA
2021-01-16 06:06:00,1.798,2.011,NA
2021-01-16 06:07:00,1.888,2.05,NA
2021-01-16 06:08:00,1.919,2.135,NA
2021-01-16 06:09:00,1.893,2.164,NA
2021-01-16 06:10:00,1.817,1.978,NA
2021-01-16 06:11:00,1.734,1.717,NA
2021-01-16 06:12:00,1.64,1.555,NA
2021-01-16 06:13:00,1.522,1.413,NA
2021-01-16 06:14:00,1.644,1.686,NA
2021-01-16 06:15:00,1.686,1.887,NA
2021-01-16 06:16:00,1.668,1.97,NA
2021-01-16 06:17:00,1.681,1.954,NA
2021-01-16 06:18:00,1.635,1.838,NA
2021-01-16 06:19:00,1.554,1.769,NA
2021-01-16 06:20:00,1.456,1.598,NA
2021-01-16 06:21:00,1.343,1.328,NA
2021-01-16 06:22:00,1.261,1.152,NA
2021-01-16 06:23:00,1.07,0.77,NA
2021-01-16 06:24:00,1.014,0.615,NA
2021-01-16 06:25:00,0.961,0.59,NA
2021-01-16 06:26:00,0.997,0.702,NA
2021-01-16 06:27:00,1.066,0.941,NA
2021-01-16 06:28:00,1.142,1.232,NA
2021-01-16 06:29:00,1.357,1.603,NA
2021-01-16 06:30:00,1.478,1.805,NA
2021-01-16 06:31:00,1.594,2.045,NA
2021-01-16 06:32:00,1.75,2.308,NA
2021-01-16 06:33:00,1.807,2.411,NA
2021-01-16 06:34:00,1.898,2.511,NA
2021-01-16 06:35:00,1.89,2.441,NA
2021-01-16 06:36:00,1.906,2.403,NA
2021-01-16 06:37:00,1.847,2.194,NA
2021-01-16 06:38:00,1.732,2.029,NA
2021-01-16 06:39:00,1.768,1.99,NA
2021-01-16 06:40:00,1.8,2.064,NA
2021-01-16 06:41:00,1.811,2.027,NA
2021-01-16 06:42:00,1.683,1.819,NA
2021-01-16 06:43:00,1.594,1.696,NA
2021-01-16 06:44:00,1.554,1.643,NA
2021-01-16 06:45:00,1.571,1.617,NA
2021-01-16 06:46:00,1.579,1.643,NA
2021-01-16 06:47:00,1.549,1.668,NA
2021-01-16 06:48:00,1.537,1.678,NA
2021-01-16 06:49:00,1.662,1.798,NA
2021-01-16 06:50:00,1.686,1.837,NA
2021-01-16 06:51:00,1.717,1.985,NA
2021-01-16 06:52:00,1.809,2.179,NA
2021-01-16 06:53:00,1.825,2.217,NA
2021-01-16 06:54:00,1.755,2.184,NA
2021-01-16 06:55:00,1.775,2.216,NA
2021-01-16 06:56:00,1.755,2.153,NA
2021-01-16 06:57:00,1.49,1.83,NA
2021-01-16 06:58:00,1.39,1.707,NA
2021-01-16 06:59:00,1.339,1.559,NA
2021-01-16 07:00:00,1.345,1.419,NA
2021-01-16 07:01:00,1.361,1.341,NA
2021-01-16 07:02:00,1.368,1.329,NA
2021-01-16 07:03:00,1.377,1.323,NA
2021-01-16 07:04:00,1.356,1.283,NA
2021-01-16 07:05:00,1.406,1.298,NA
2021-01-16 07:06:00,1.493,1.424,NA
2021-01-16 07:07:00,1.61,1.668,NA
2021-01-16 07:08:00,1.697,1.952,NA
2021-01-16 07:09:00,1.714,2.22,NA
2021-01-16 07:10:00,1.85,2.499,NA
2021-01-16 07:11:00,1.986,2.732,NA
2021-01-16 07:12:00,2.006,2.835,NA
2021-01-16 07:13:00,1.98,2.98,NA
2021-01-16 07:14:00,1.98,3.01,NA
2021-01-16 07:15:00,1.974,3.041,NA
2021-01-16 07:16:00,1.966,3.003,NA
2021-01-16 07:17:00,1.896,2.859,NA
2021-01-16 07:18:00,1.837,2.674,NA
2021-01-16 07:19:00,1.743,2.542,NA
2021-01-16 07:20:00,1.786,2.631,NA
2021-01-16 07:21:00,1.893,2.751,NA
2021-01-16 07:22:00,1.894,2.721,NA
2021-01-16 07:23:00,1.816,2.721,NA
2021-01-16 07:24:00,1.757,2.573,NA
2021-01-16 07:25:00,1.812,2.507,NA
2021-01-16 07:26:00,2.007,2.693,NA
2021-01-16 07:27:00,2.18,3.034,NA
2021-01-16 07:28:00,2.286,3.224,NA
2021-01-16 07:29:00,2.247,3.228,NA
2021-01-16 07:30:00,2.35,3.505,NA
2021-01-16 07:31:00,2.391,3.6,NA
2021-01-16 07:32:00,2.478,3.636,NA
2021-01-16 07:33:00,2.489,3.694,NA
2021-01-16 07:34:00,2.338,3.595,NA
2021-01-16 07:35:00,2.075,3.241,NA
2021-01-16 07:36:00,1.886,2.99,NA
2021-01-16 07:37:00,1.777,2.817,NA
2021-01-16 07:38:00,1.675,2.65,NA
2021-01-16 07:39:00,1.539,2.402,NA
2021-01-16 07:40:00,1.566,2.496,NA
2021-01-16 07:41:00,1.528,2.553,NA
2021-01-16 07:42:00,1.557,2.741,NA
2021-01-16 07:43:00,1.559,2.825,NA
2021-01-16 07:44:00,1.725,3.112,NA
2021-01-16 07:45:00,1.872,3.359,NA
2021-01-16 07:46:00,1.879,3.406,NA
2021-01-16 07:47:00,2.005,3.6,NA
2021-01-16 07:48:00,2.136,3.785,NA
2021-01-16 07:49:00,2.243,3.865,NA
2021-01-16 07:50:00,2.378,4.043,NA
2021-01-16 07:51:00,2.307,3.894,NA
2021-01-16 07:52:00,2.247,3.782,NA
2021-01-16 07:53:00,2.08,3.595,NA
2021-01-16 07:54:00,1.97,3.566,NA
2021-01-16 07:55:00,1.97,3.695,NA
2021-01-16 07:56:00,1.926,3.816,NA
2021-01-16 07:57:00,1.83,3.823,NA
2021-01-16 07:58:00,1.592,3.635,NA
2021-01-16 07:59:00,1.467,3.512,NA
2021-01-16 08:00:00,1.422,3.501,NA
2021-01-16 08:01:00,1.529,3.793,NA
2021-01-16 08:02:00,1.605,3.781,NA
2021-01-16 08:03:00,1.651,3.745,NA
2021-01-16 08:04:00,1.608,3.515,NA
2021-01-16 08:05:00,1.555,3.388,NA
2021-01-16 08:06:00,1.564,3.42,NA
2021-01-16 08:07:00,1.537,3.329,NA
2021-01-16 08:08:00,1.646,3.522,NA
2021-01-16 08:09:00,1.778,3.595,NA
2021-01-16 08:10:00,1.776,3.545,NA
2021-01-16 08:11:00,1.647,3.422,NA
2021-01-16 08:12:00,1.72,3.632,NA
2021-01-16 08:13:00,1.724,3.678,NA
2021-01-16 08:14:00,1.686,3.581,NA
2021-01-16 08:15:00,1.678,3.687,NA
2021-01-16 08:16:00,1.792,3.967,NA
2021-01-16 08:17:00,1.774,4.049,NA
2021-01-16 08:18:00,1.676,4.041,NA
2021-01-16 08:19:00,1.686,4.093,NA
2021-01-16 08:20:00,1.669,3.997,NA
2021-01-16 08:21:00,1.68,4.03,NA
2021-01-16 08:22:00,1.638,3.953,NA
2021-01-16 08:23:00,1.66,3.977,NA
2021-01-16 08:24:00,1.645,3.827,NA
2021-01-16 08:25:00,1.534,3.607,NA
2021-01-16 08:26:00,1.513,3.466,NA
2021-01-16 08:27:00,1.702,3.636,NA
2021-01-16 08:28:00,1.886,4.04,NA
2021-01-16 08:29:00,2.12,4.456,NA
2021-01-16 08:30:00,2.12,4.505,NA
2021-01-16 08:31:00,2.302,4.81,NA
2021-01-16 08:32:00,2.415,5.001,NA
2021-01-16 08:33:00,2.577,5.269,NA
2021-01-16 08:34:00,2.567,5.208,NA
2021-01-16 08:35:00,2.522,5.175,NA
2021-01-16 08:36:00,2.419,4.943,NA
2021-01-16 08:37:00,2.224,4.569,NA
2021-01-16 08:38:00,2.149,4.417,NA
2021-01-16 08:39:00,2.144,4.443,NA
2021-01-16 08:40:00,2.183,4.447,NA
2021-01-16 08:41:00,2.213,4.561,NA
2021-01-16 08:42:00,2.347,4.76,NA
2021-01-16 08:43:00,2.376,5.021,NA
2021-01-16 08:44:00,2.374,5.141,NA
2021-01-16 08:45:00,2.338,5.332,NA
2021-01-16 08:46:00,2.287,5.527,NA
2021-01-16 08:47:00,2.218,5.663,NA
2021-01-16 08:48:00,2.167,5.809,NA
2021-01-16 08:49:00,2.084,6.012,NA
2021-01-16 08:50:00,1.949,6.176,NA
2021-01-16 08:51:00,1.81,6.168,NA
2021-01-16 08:52:00,1.752,6.243,NA
2021-01-16 08:53:00,1.717,6.289,NA
2021-01-16 08:54:00,1.692,6.291,NA
2021-01-16 08:55:00,1.676,6.3,NA
2021-01-16 08:56:00,1.616,6.281,NA
2021-01-16 08:57:00,1.466,6.015,NA
2021-01-16 08:58:00,1.366,5.818,NA
2021-01-16 08:59:00,1.251,5.566,NA
2021-01-16 09:00:00,1.181,5.257,NA
2021-01-16 09:01:00,1.091,4.986,NA
2021-01-16 09:02:00,1.043,4.866,NA
2021-01-16 09:03:00,0.973,4.549,NA
2021-01-16 09:04:00,1.006,4.319,NA
2021-01-16 09:05:00,1.091,4.317,NA
2021-01-16 09:06:00,1.25,4.545,NA
2021-01-16 09:07:00,1.337,4.757,NA
2021-01-16 09:08:00,1.345,4.943,NA
2021-01-16 09:09:00,1.359,5.199,NA
2021-01-16 09:10:00,1.442,5.424,NA
2021-01-16 09:11:00,1.457,5.373,NA
2021-01-16 09:12:00,1.512,5.594,NA
2021-01-16 09:13:00,1.416,5.522,NA
2021-01-16 09:14:00,1.377,5.433,NA
2021-01-16 09:15:00,1.325,5.253,NA
2021-01-16 09:16:00,1.377,5.182,NA
2021-01-16 09:17:00,1.427,5.161,NA
2021-01-16 09:18:00,1.401,4.961,NA
2021-01-16 09:19:00,1.387,4.972,NA
2021-01-16 09:20:00,1.457,5.31,NA
2021-01-16 09:21:00,1.606,5.603,NA
2021-01-16 09:22:00,1.862,5.983,NA
2021-01-16 09:23:00,2.107,6.58,NA
2021-01-16 09:24:00,2.188,6.921,NA
2021-01-16 09:25:00,2.178,6.9,NA
2021-01-16 09:26:00,2.209,6.887,NA
2021-01-16 09:27:00,2.276,7.069,NA
2021-01-16 09:28:00,2.279,7,NA
2021-01-16 09:29:00,2.161,6.72,NA
2021-01-16 09:30:00,1.953,6.325,NA
2021-01-16 09:31:00,1.592,5.59,NA
2021-01-16 09:32:00,1.357,4.952,NA
2021-01-16 09:33:00,1.239,4.54,NA
2021-01-16 09:34:00,1.184,4.31,NA
2021-01-16 09:35:00,1.112,4.12,NA
2021-01-16 09:36:00,1.044,3.899,NA
2021-01-16 09:37:00,0.972,3.708,NA
2021-01-16 09:38:00,0.939,3.613,NA
2021-01-16 09:39:00,0.867,3.504,NA
2021-01-16 09:40:00,0.832,3.386,NA
2021-01-16 09:41:00,0.799,3.176,NA
2021-01-16 09:42:00,0.812,3.182,NA
2021-01-16 09:43:00,0.785,3.094,NA
2021-01-16 09:44:00,0.895,3.394,NA
2021-01-16 09:45:00,1.024,3.875,NA
2021-01-16 09:46:00,1.148,4.213,NA
2021-01-16 09:47:00,1.267,4.562,NA
2021-01-16 09:48:00,1.348,5.003,NA
2021-01-16 09:49:00,1.43,5.586,NA
2021-01-16 09:50:00,1.488,6.04,NA
2021-01-16 09:51:00,1.494,6.401,NA
2021-01-16 09:52:00,1.569,6.855,NA
2021-01-16 09:53:00,1.627,7.116,NA
2021-01-16 09:54:00,1.77,7.723,NA
2021-01-16 09:55:00,1.807,7.958,NA
2021-01-16 09:56:00,1.909,8.443,NA
2021-01-16 09:57:00,1.877,8.26,NA
2021-01-16 09:58:00,1.886,8.158,NA
2021-01-16 09:59:00,1.924,8.301,NA
2021-01-16 10:00:00,1.948,8.258,NA
2021-01-16 10:01:00,1.835,7.878,NA
2021-01-16 10:02:00,1.528,6.93,NA
2021-01-16 10:03:00,1.64,7.177,NA
2021-01-16 10:04:00,1.701,7.27,NA
2021-01-16 10:05:00,3.039,10.285,NA
2021-01-16 10:06:00,7.886,21.031,NA
2021-01-16 10:07:00,4.469,13.339,NA
2021-01-16 10:08:00,2.073,8.707,NA
2021-01-16 10:09:00,1.202,4.195,NA
2021-01-16 10:10:00,1.156,4.069,NA
2021-01-16 10:11:00,1.133,4.014,NA
2021-01-16 10:12:00,1.212,4.073,NA
2021-01-16 10:13:00,1.266,4.049,NA
2021-01-16 10:14:00,1.252,3.877,NA
2021-01-16 10:15:00,1.25,3.766,NA
2021-01-16 10:16:00,1.271,3.678,NA
2021-01-16 10:17:00,1.282,3.636,NA
2021-01-16 10:18:00,1.371,3.597,NA
2021-01-16 10:19:00,1.438,3.566,NA
2021-01-16 10:20:00,1.467,3.52,NA
2021-01-16 10:21:00,1.412,3.345,NA
2021-01-16 10:22:00,1.427,3.403,NA
2021-01-16 10:23:00,1.456,3.437,NA
2021-01-16 10:24:00,1.452,3.493,NA
2021-01-16 10:25:00,1.529,3.743,NA
2021-01-16 10:26:00,1.595,4.099,NA
2021-01-16 10:27:00,1.627,4.486,NA
2021-01-16 10:28:00,1.657,4.974,NA
2021-01-16 10:29:00,1.718,5.505,NA
2021-01-16 10:30:00,1.736,5.894,NA
2021-01-16 10:31:00,1.828,6.269,NA
2021-01-16 10:32:00,1.914,6.665,NA
2021-01-16 10:33:00,1.895,6.821,NA
2021-01-16 10:34:00,1.894,6.884,NA
2021-01-16 10:35:00,1.926,6.88,NA
2021-01-16 10:36:00,1.997,6.786,NA
2021-01-16 10:37:00,2.211,7.104,NA
2021-01-16 10:38:00,2.327,7.28,NA
2021-01-16 10:39:00,2.388,7.392,NA
2021-01-16 10:40:00,2.372,7.146,NA
2021-01-16 10:41:00,2.403,6.925,NA
2021-01-16 10:42:00,2.48,6.688,NA
2021-01-16 10:43:00,2.507,6.668,NA
2021-01-16 10:44:00,2.636,6.966,NA
2021-01-16 10:45:00,2.461,6.521,NA
2021-01-16 10:46:00,2.361,6.077,NA
2021-01-16 10:47:00,2.431,6.209,NA
2021-01-16 10:48:00,2.394,5.995,NA
2021-01-16 10:49:00,2.376,6.056,NA
2021-01-16 10:50:00,2.624,6.801,NA
2021-01-16 10:51:00,2.635,7.017,NA
2021-01-16 10:52:00,2.555,6.646,NA
2021-01-16 10:53:00,2.402,6.098,NA
2021-01-16 10:54:00,2.326,5.8,NA
2021-01-16 10:55:00,2.001,4.88,NA
2021-01-16 10:56:00,1.79,4.138,NA
2021-01-16 10:57:00,1.735,3.827,NA
2021-01-16 10:58:00,1.625,3.477,NA
2021-01-16 10:59:00,1.384,2.776,NA
2021-01-16 11:00:00,1.446,2.845,NA
2021-01-16 11:01:00,1.57,3.295,NA
2021-01-16 11:02:00,1.637,3.492,NA
2021-01-16 11:03:00,1.739,3.765,NA
2021-01-16 11:04:00,1.949,4.295,NA
2021-01-16 11:05:00,2.186,5.056,NA
2021-01-16 11:06:00,2.329,5.749,NA
2021-01-16 11:07:00,2.489,6.52,NA
2021-01-16 11:08:00,2.494,6.788,NA
2021-01-16 11:09:00,2.248,6.183,NA
2021-01-16 11:10:00,2.104,5.752,NA
2021-01-16 11:11:00,1.995,5.486,NA
2021-01-16 11:12:00,1.892,5.201,NA
2021-01-16 11:13:00,1.649,4.529,NA
2021-01-16 11:14:00,1.414,3.678,NA
2021-01-16 11:15:00,1.197,2.835,NA
2021-01-16 11:16:00,1.008,1.951,NA
2021-01-16 11:17:00,0.957,1.485,NA
2021-01-16 11:18:00,0.942,1.348,NA
2021-01-16 11:19:00,0.938,1.342,NA
2021-01-16 11:20:00,0.944,1.339,NA
2021-01-16 11:21:00,1.059,1.524,NA
2021-01-16 11:22:00,1.569,2.644,NA
2021-01-16 11:23:00,1.88,3.435,NA
2021-01-16 11:24:00,2.037,3.88,NA
2021-01-16 11:25:00,2.096,4.182,NA
2021-01-16 11:26:00,2.179,4.501,NA
2021-01-16 11:27:00,2.257,4.791,NA
2021-01-16 11:28:00,2.321,5.085,NA
2021-01-16 11:29:00,2.37,5.274,NA
2021-01-16 11:30:00,2.105,4.824,NA
2021-01-16 11:31:00,1.659,3.814,NA
2021-01-16 11:32:00,1.414,3.21,NA
2021-01-16 11:33:00,1.362,3.042,NA
2021-01-16 11:34:00,1.344,2.918,NA
2021-01-16 11:35:00,1.32,2.854,NA
2021-01-16 11:36:00,1.337,2.789,NA
2021-01-16 11:37:00,1.348,2.671,NA
2021-01-16 11:38:00,1.369,2.664,NA
2021-01-16 11:39:00,1.389,2.709,NA
2021-01-16 11:40:00,1.409,2.717,NA
2021-01-16 11:41:00,1.418,2.747,NA
2021-01-16 11:42:00,1.41,2.875,NA
2021-01-16 11:43:00,1.416,2.978,NA
2021-01-16 11:44:00,1.41,3.037,NA
2021-01-16 11:45:00,1.673,3.611,NA
2021-01-16 11:46:00,1.82,4.07,NA
2021-01-16 11:47:00,1.909,4.45,NA
2021-01-16 11:48:00,2.037,4.892,NA
2021-01-16 11:49:00,2.171,5.293,NA
2021-01-16 11:50:00,2.247,5.527,NA
2021-01-16 11:51:00,2.384,5.825,NA
2021-01-16 11:52:00,2.545,6.167,NA
2021-01-16 11:53:00,2.504,6.182,NA
2021-01-16 11:54:00,2.273,5.87,NA
2021-01-16 11:55:00,2.216,5.809,NA
2021-01-16 11:56:00,2.095,5.516,NA
2021-01-16 11:57:00,1.993,5.25,NA
2021-01-16 11:58:00,2.124,5.455,NA
2021-01-16 11:59:00,2.361,5.988,NA
2021-01-16 12:00:00,2.403,6.152,NA
2021-01-16 12:01:00,2.426,6.297,NA
2021-01-16 12:02:00,2.425,6.356,NA
2021-01-16 12:03:00,2.456,6.292,NA
2021-01-16 12:04:00,2.523,6.393,NA
2021-01-16 12:05:00,2.907,7.503,NA
2021-01-16 12:06:00,3.066,8.019,NA
2021-01-16 12:07:00,2.859,7.705,NA
2021-01-16 12:08:00,2.714,7.589,NA
2021-01-16 12:09:00,2.616,7.511,NA
2021-01-16 12:10:00,2.6,7.445,NA
2021-01-16 12:11:00,2.547,7.377,NA
2021-01-16 12:12:00,2.489,7.354,NA
2021-01-16 12:13:00,2.289,6.683,NA
2021-01-16 12:14:00,1.896,5.508,NA
2021-01-16 12:15:00,1.715,5.04,NA
2021-01-16 12:16:00,1.589,4.385,NA
2021-01-16 12:17:00,1.478,3.901,NA
2021-01-16 12:18:00,1.412,3.391,NA
2021-01-16 12:19:00,1.358,3.04,NA
2021-01-16 12:20:00,4.476,5.349,NA
2021-01-16 12:21:00,10.635,16.315,NA
2021-01-16 12:22:00,3.122,7.858,NA
2021-01-16 12:23:00,2.957,7.552,NA
2021-01-16 12:24:00,1.953,5.09,NA
2021-01-16 12:25:00,2.238,5.139,NA
2021-01-16 12:26:00,2.121,4.839,NA
2021-01-16 12:27:00,1.987,4.436,NA
2021-01-16 12:28:00,1.881,4.098,NA
2021-01-16 12:29:00,1.75,3.636,NA
2021-01-16 12:30:00,1.574,3.07,NA
2021-01-16 12:31:00,1.431,2.592,NA
2021-01-16 12:32:00,1.303,2.125,NA
2021-01-16 12:33:00,1.148,1.554,NA
2021-01-16 12:34:00,1.064,1.104,NA
2021-01-16 12:35:00,1.001,0.868,NA
2021-01-16 12:36:00,0.912,0.637,NA
2021-01-16 12:37:00,0.882,0.595,NA
2021-01-16 12:38:00,0.855,0.684,NA
2021-01-16 12:39:00,0.848,0.776,NA
2021-01-16 12:40:00,0.757,0.65,NA
2021-01-16 12:41:00,0.737,0.704,NA
2021-01-16 12:42:00,0.756,1.02,NA
2021-01-16 12:43:00,2.046,4.92,NA
2021-01-16 12:44:00,6.296,18.877,NA
2021-01-16 12:45:00,3.866,12.894,NA
2021-01-16 12:46:00,1.01,4.109,NA
2021-01-16 12:47:00,0.887,3.05,NA
2021-01-16 12:48:00,0.851,2.89,NA
2021-01-16 12:49:00,0.811,2.654,NA
2021-01-16 12:50:00,0.812,2.566,NA
2021-01-16 12:51:00,1.062,3.22,NA
2021-01-16 12:52:00,1.237,3.889,NA
2021-01-16 12:53:00,1.426,4.891,NA
2021-01-16 12:54:00,1.452,5.103,NA
2021-01-16 12:55:00,1.431,4.958,NA
2021-01-16 12:56:00,1.431,4.886,NA
2021-01-16 12:57:00,1.454,4.885,NA
2021-01-16 12:58:00,1.485,4.891,NA
2021-01-16 12:59:00,1.432,4.733,NA
2021-01-16 13:00:00,1.169,3.857,NA
2021-01-16 13:01:00,0.916,2.572,NA
2021-01-16 13:02:00,0.821,1.758,NA
2021-01-16 13:03:00,0.945,1.799,NA
2021-01-16 13:04:00,1.355,2.954,NA
2021-01-16 13:05:00,1.502,3.713,NA
2021-01-16 13:06:00,1.513,3.977,NA
2021-01-16 13:07:00,1.501,4.096,NA
2021-01-16 13:08:00,1.456,4.003,NA
2021-01-16 13:09:00,1.451,4.119,NA
2021-01-16 13:10:00,1.482,4.384,NA
2021-01-16 13:11:00,1.399,4.337,NA
2021-01-16 13:12:00,1.13,3.694,NA
2021-01-16 13:13:00,0.812,2.646,NA
2021-01-16 13:14:00,0.788,2.194,NA
2021-01-16 13:15:00,0.748,1.842,NA
2021-01-16 13:16:00,0.734,1.713,NA
2021-01-16 13:17:00,0.709,1.546,NA
2021-01-16 13:18:00,0.68,1.201,NA
2021-01-16 13:19:00,0.668,1.022,NA
2021-01-16 13:20:00,0.718,0.973,NA
2021-01-16 13:21:00,0.798,1.206,NA
2021-01-16 13:22:00,0.867,1.618,NA
2021-01-16 13:23:00,0.948,2.078,NA
2021-01-16 13:24:00,1.006,2.32,NA
2021-01-16 13:25:00,1.023,2.262,NA
2021-01-16 13:26:00,1.03,2.249,NA
2021-01-16 13:27:00,1.016,2.304,NA
2021-01-16 13:28:00,1.015,2.355,NA
2021-01-16 13:29:00,0.919,2.082,NA
2021-01-16 13:30:00,0.844,1.735,NA
2021-01-16 13:31:00,0.69,0.994,NA
2021-01-16 13:32:00,0.602,0.496,NA
2021-01-16 13:33:00,0.592,0.379,NA
2021-01-16 13:34:00,0.594,0.341,NA
2021-01-16 13:35:00,0.589,0.236,NA
2021-01-16 13:36:00,0.579,0.106,NA
2021-01-16 13:37:00,0.582,0.038,NA
2021-01-16 13:38:00,0.572,-0.031,NA
2021-01-16 13:39:00,0.568,-0.129,NA
2021-01-16 13:40:00,0.578,-0.194,NA
2021-01-16 13:41:00,0.572,-0.265,NA
2021-01-16 13:42:00,0.513,-0.393,NA
2021-01-16 13:43:00,0.504,-0.442,NA
2021-01-16 13:44:00,0.518,-0.423,NA
2021-01-16 13:45:00,0.506,-0.428,NA
2021-01-16 13:46:00,0.493,-0.426,NA
2021-01-16 13:47:00,0.495,-0.391,NA
2021-01-16 13:48:00,0.487,-0.343,NA
2021-01-16 13:49:00,0.449,-0.326,NA
2021-01-16 13:50:00,0.456,-0.234,NA
2021-01-16 13:51:00,0.535,0.038,NA
2021-01-16 13:52:00,0.835,0.971,NA
2021-01-16 13:53:00,1.14,2.192,NA
2021-01-16 13:54:00,1.263,2.798,NA
2021-01-16 13:55:00,1.337,3.157,NA
2021-01-16 13:56:00,1.391,3.384,NA
2021-01-16 13:57:00,1.47,3.71,NA
2021-01-16 13:58:00,1.639,4.421,NA
2021-01-16 13:59:00,1.676,4.652,NA
2021-01-16 14:00:00,1.538,4.493,NA
2021-01-16 14:01:00,1.285,3.822,NA
2021-01-16 14:02:00,1.331,3.736,NA
2021-01-16 14:03:00,1.444,4.005,NA
2021-01-16 14:04:00,1.469,4.174,NA
2021-01-16 14:05:00,1.477,4.427,NA
2021-01-16 14:06:00,1.347,4.026,NA
2021-01-16 14:07:00,1.23,3.618,NA
2021-01-16 14:08:00,1.199,3.459,NA
2021-01-16 14:09:00,1.173,3.274,NA
2021-01-16 14:10:00,1.031,2.826,NA
2021-01-16 14:11:00,0.778,1.964,NA
2021-01-16 14:12:00,0.666,1.589,NA
2021-01-16 14:13:00,0.605,1.208,NA
2021-01-16 14:14:00,0.553,0.926,NA
2021-01-16 14:15:00,0.548,0.874,NA
2021-01-16 14:16:00,0.553,0.849,NA
2021-01-16 14:17:00,0.539,0.801,NA
2021-01-16 14:18:00,0.508,0.755,NA
2021-01-16 14:19:00,0.47,0.691,NA
2021-01-16 14:20:00,0.465,0.729,NA
2021-01-16 14:21:00,0.549,1.232,NA
2021-01-16 14:22:00,0.672,1.911,NA
2021-01-16 14:23:00,0.766,2.602,NA
2021-01-16 14:24:00,0.796,3.003,NA
2021-01-16 14:25:00,0.802,3.177,NA
2021-01-16 14:26:00,0.82,3.282,NA
2021-01-16 14:27:00,0.872,3.509,NA
2021-01-16 14:28:00,0.874,3.671,NA
2021-01-16 14:29:00,0.826,3.538,NA
2021-01-16 14:30:00,0.649,2.814,NA
2021-01-16 14:31:00,0.542,2.192,NA
2021-01-16 14:32:00,0.459,1.632,NA
2021-01-16 14:33:00,0.434,1.395,NA
2021-01-16 14:34:00,0.415,1.286,NA
2021-01-16 14:35:00,0.42,1.283,NA
2021-01-16 14:36:00,0.401,1.211,NA
2021-01-16 14:37:00,0.413,1.206,NA
2021-01-16 14:38:00,0.484,1.497,NA
2021-01-16 14:39:00,0.536,1.748,NA
2021-01-16 14:40:00,0.589,2.014,NA
2021-01-16 14:41:00,0.605,2.055,NA
2021-01-16 14:42:00,0.626,2.116,NA
2021-01-16 14:43:00,0.726,2.463,NA
2021-01-16 14:44:00,0.811,2.777,NA
2021-01-16 14:45:00,0.878,2.948,NA
2021-01-16 14:46:00,0.91,3.083,NA
2021-01-16 14:47:00,0.897,2.951,NA
2021-01-16 14:48:00,0.857,2.639,NA
2021-01-16 14:49:00,1.012,2.852,NA
2021-01-16 14:50:00,1.189,3.372,NA
