"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-05-18 19:00:00,0.651683333333333,0.146183333333333,4.48853333333333,5.24568333333333,35.6822666666667,"1b","1b","1b","1b","1b"
2024-05-18 20:00:00,0.503183333333333,0.191783333333333,5.57108333333333,8.2275,28.8007333333333,"1b","1b","1b","1b","1b"
2024-05-18 21:00:00,0.363633333333333,0.25855,7.79628333333333,12.2358833333333,20.7608833333333,"1b","1b","1b","1b","1b"
2024-05-18 22:00:00,0.602916666666667,0.12115,9.69186666666666,11.8623666666667,27.8319833333333,"1b","1b","1b","1b","1b"
2024-05-18 23:00:00,0.575883333333333,0.118933333333333,7.34485,9.09138333333333,29.1298166666667,"1b","1b","1b","1b","1b"
2024-05-19,0.638533333333333,0.181266666666667,6.27393333333333,10.1373666666667,29.1405666666667,"1b","1b","1b","1b","1b"
2024-05-19 01:00:00,0.459183333333333,0.10095,5.20618333333333,5.60396551724138,31.9798409090909,"1b","1b","1b","1b","1b"
2024-05-19 02:00:00,0.4409,0.144566666666667,3.69558333333333,4.75381666666667,32.34435,"1b","1b","1b","1b","1b"
2024-05-19 03:00:00,0.513133333333333,0.08485,3.5203,4.2046,33.3320833333333,"1b","1b","1b","1b","1b"
2024-05-19 04:00:00,0.4911,0.157566666666667,3.20685,4.39928333333333,32.7581333333333,"1b","1b","1b","1b","1b"
2024-05-19 05:00:00,0.589066666666667,0.225183333333333,3.70245,4.48053333333333,32.8830333333333,"1b","1b","1b","1b","1b"
2024-05-19 06:00:00,0.684433333333333,0.363916666666667,3.42271666666666,3.82721666666667,33.87995,"1b","1b","1b","1b","1b"
2024-05-19 07:00:00,0.770616666666667,0.532666666666667,3.80383333333333,4.08371666666667,34.0562833333333,"1b","1b","1b","1b","1b"
2024-05-19 08:00:00,0.816516666666667,0.593183333333333,4.06923333333333,4.27648333333333,34.0225,"1b","1b","1b","1b","1b"
2024-05-19 09:00:00,0.88025,0.591283333333333,4.20343333333333,4.25785,35.9965833333333,"1b","1b","1b","1b","1b"
2024-05-19 10:00:00,0.853733333333333,0.507566666666667,4.04145,4.00416666666667,37.6006166666667,"1b","1b","1b","1b","1b"
2024-05-19 11:00:00,0.789133333333333,0.438783333333333,3.82643333333333,3.5761,39.7137666666667,"1b","1b","1b","1b","1b"
2024-05-19 12:00:00,0.715016666666667,0.377233333333333,3.5724,3.19836666666667,41.9315666666667,"1b","1b","1b","1b","1b"
2024-05-19 13:00:00,0.7554,0.320733333333333,3.05458333333333,2.4753,45.1677,"1b","1b","1b","1b","1b"
2024-05-19 14:00:00,0.69345,0.225516666666667,2.42666666666666,1.85975,46.3383333333333,"1b","1b","1b","1b","1b"
2024-05-19 15:00:00,0.7529,0.236816666666667,2.33603333333333,2.03596666666667,46.51045,"1b","1b","1b","1b","1b"
2024-05-19 16:00:00,0.697516666666667,0.185416666666667,2.14915,1.97166666666667,46.6136,"1b","1b","1b","1b","1b"
2024-05-19 17:00:00,0.62515,0.1502,2.45568333333333,2.45066666666667,46.87,"1b","1b","1b","1b","1b"
2024-05-19 18:00:00,0.549416666666667,0.0928333333333333,2.61665,2.99758333333333,46.5086666666667,"1b","1b","1b","1b","1b"
2024-05-19 19:00:00,0.660733333333333,0.0782833333333333,3.54826666666666,4.13153333333333,43.9665166666667,"1b","1b","1b","1b","1b"
2024-05-19 20:00:00,0.561283333333333,0.0750333333333333,4.15588333333333,5.21136666666667,39.2833833333333,"1b","1b","1b","1b","1b"
2024-05-19 21:00:00,0.479133333333333,0.10365,4.86621666666666,6.18836666666667,34.6339833333333,"1b","1b","1b","1b","1b"
2024-05-19 22:00:00,0.325883333333333,0.0612,4.66461666666666,6.03955,33.9128833333333,"1b","1b","1b","1b","1b"
2024-05-19 23:00:00,0.330033333333333,0.0706333333333333,4.93631666666666,6.27196666666667,30.86265,"1b","1b","1b","1b","1b"
2024-05-20,0.319083333333333,0.0631333333333333,3.43413333333333,4.58183333333333,32.0335666666667,"1b","1b","1b","1b","1b"
2024-05-20 01:00:00,0.231366666666667,0.0820833333333333,2.93128333333333,3.18103448275862,31.53975,"1b","1b","1b","1b","1b"
2024-05-20 02:00:00,0.253083333333333,0.0781166666666667,2.4481,2.08768333333333,33.4740166666667,"1b","1b","1b","1b","1b"
2024-05-20 03:00:00,0.301666666666667,0.08765,2.37813333333333,2.28728333333333,34.2264166666667,"1b","1b","1b","1b","1b"
2024-05-20 04:00:00,0.349766666666667,0.1386,3.7544,4.24371666666667,29.81435,"1b","1b","1b","1b","1b"
2024-05-20 05:00:00,0.42585,0.331433333333333,5.65115,7.23505,28.7906333333333,"1b","1b","1b","1b","1b"
2024-05-20 06:00:00,0.492333333333333,0.495516666666667,5.23133333333333,6.48826666666667,31.25545,"1b","1b","1b","1b","1b"
2024-05-20 07:00:00,0.652833333333333,0.8944,7.11671666666666,9.10093333333333,29.8176,"1b","1b","1b","1b","1b"
2024-05-20 08:00:00,0.585083333333333,0.889033333333333,6.92766666666666,8.6261,29.29485,"1b","1b","1b","1b","1b"
2024-05-20 09:00:00,0.527883333333333,0.4188,5.05163333333333,6.93133333333333,28.4859833333333,"1b","1b","1b","1b","1b"
2024-05-20 10:00:00,0.236483333333333,0.464333333333333,4.41433333333333,6.08236666666667,28.1314333333333,"1b","1b","1b","1b","1b"
2024-05-20 11:00:00,0.529333333333333,0.818016666666667,4.47255,5.33916666666667,30.8512,"1b","1b","1b","1b","1b"
2024-05-20 12:00:00,0.68365,0.80125,4.44728333333333,4.83291666666667,32.9213333333333,"1b","1b","1b","1b","1b"
2024-05-20 13:00:00,0.599833333333333,0.50545,3.5129,3.59345,35.5080333333333,"1b","1b","1b","1b","1b"
2024-05-20 14:00:00,0.630745762711864,0.515915254237288,3.43986214689265,3.6641186440678,37.1853050847458,"1b","1b","1b","1b","1b"
2024-05-20 15:00:00,0.636566666666667,0.4147,3.30933333333333,3.45713333333333,37.422,"1b","1b","1b","1b","1b"
2024-05-20 16:00:00,0.63715,0.33155,3.19423333333333,3.58126666666667,36.8953333333333,"1b","1b","1b","1b","1b"
2024-05-20 17:00:00,0.5873,0.30805,3.8026,4.56158333333333,34.6606166666667,"1b","1b","1b","1b","1b"
2024-05-20 18:00:00,0.52875,0.161366666666667,3.15083333333333,3.9393,32.5770333333333,"1b","1b","1b","1b","1b"
2024-05-20 19:00:00,0.320766666666667,0.141033333333333,4.01841666666666,5.42685,28.4646333333333,"1b","1b","1b","1b","1b"
2024-05-20 20:00:00,0.425266666666667,0.106083333333333,4.61946666666666,6.32138333333333,24.8261166666667,"1b","1b","1b","1b","1b"
2024-05-20 21:00:00,0.3262,0.0984333333333333,4.51783333333333,6.26466666666667,22.9250833333333,"1b","1b","1b","1b","1b"
2024-05-20 22:00:00,0.363983333333333,0.115116666666667,5.5711,7.98613333333333,20.15875,"1b","1b","1b","1b","1b"
2024-05-20 23:00:00,0.413833333333333,0.146933333333333,7.26246666666666,10.4946333333333,16.7754666666667,"1b","1b","1b","1b","1b"
2024-05-21,0.566066666666667,0.184083333333333,7.78173333333333,10.7336333333333,15.6147666666667,"1b","1b","1b","1b","1b"
2024-05-21 01:00:00,0.64955,0.149316666666667,7.49405,9.48958620689655,18.2518409090909,"1b","1b","1b","1b","1b"
2024-05-21 02:00:00,0.948366666666667,0.1218,5.41786666666666,7.60841666666667,21.49835,"1b","1b","1b","1b","1b"
2024-05-21 03:00:00,0.893966666666667,0.1695,4.17028333333333,5.87965,19.91385,"1b","1b","1b","1b","1b"
2024-05-21 04:00:00,0.874466666666667,0.201483333333333,4.98146666666666,7.22621666666667,20.1108833333333,"1b","1b","1b","1b","1b"
2024-05-21 05:00:00,0.768183333333333,0.549216666666667,7.5391,10.3172333333333,17.8164833333333,"1b","1b","1b","1b","1b"
2024-05-21 06:00:00,0.771833333333333,0.849033333333333,8.79578333333333,11.777,18.5894,"1b","1b","1b","1b","1b"
2024-05-21 07:00:00,0.7045,1.68071666666667,10.6536666666667,13.4987833333333,17.1355166666667,"1b","1b","1b","1b","1b"
2024-05-21 08:00:00,0.706083333333333,2.04776666666667,11.0459,13.3683666666667,18.1292333333333,"1b","1b","1b","1b","1b"
2024-05-21 09:00:00,0.626333333333333,1.80393333333333,9.54816666666666,11.43715,20.9489833333333,"1b","1b","1b","1b","1b"
2024-05-21 10:00:00,0.656783333333333,1.54618333333333,7.56613333333333,9.15068333333333,22.7761333333333,"1b","1b","1b","1b","1b"
2024-05-21 11:00:00,0.620966666666667,1.7013,9.74855,12.32405,22.0253666666667,"1b","1b","1b","1b","1b"
2024-05-21 12:00:00,0.649316666666667,1.55756666666667,10.1811833333333,12.6151166666667,22.8665666666667,"1b","1b","1b","1b","1b"
2024-05-21 13:00:00,0.63285,1.08045,7.56308333333333,9.31378333333333,27.4032666666667,"1b","1b","1b","1b","1b"
2024-05-21 14:00:00,0.5571,0.68815,7.55696666666666,9.64048333333333,27.76605,"1b","1b","1b","1b","1b"
2024-05-21 15:00:00,0.670683333333333,0.549966666666667,7.8112,10.0547,27.3144,"1b","1b","1b","1b","1b"
2024-05-21 16:00:00,0.715033333333333,0.582583333333333,7.53658333333333,9.70118333333333,27.5308333333333,"1b","1b","1b","1b","1b"
2024-05-21 17:00:00,0.587233333333333,0.478516666666667,6.64156666666666,8.226,30.1198,"1b","1b","1b","1b","1b"
2024-05-21 18:00:00,0.640983333333333,0.2656,5.85533333333333,7.98553333333333,30.3233,"1b","1b","1b","1b","1b"
2024-05-21 19:00:00,0.68395,0.295616666666667,7.51093333333333,9.9179,22.92245,"1b","1b","1b","1b","1b"
2024-05-21 20:00:00,0.644166666666667,0.370783333333333,12.4046333333333,15.4506166666667,16.2036333333333,"1b","1b","1b","1b","1b"
2024-05-21 21:00:00,0.58055,0.265,9.34578333333333,12.0452666666667,16.80965,"1b","1b","1b","1b","1b"
2024-05-21 22:00:00,0.575516666666667,0.26785,8.41575,10.1100666666667,13.24005,"1b","1b","1b","1b","1b"
2024-05-21 23:00:00,0.5938,0.25575,7.17666666666666,8.27288333333333,14.6485666666667,"1b","1b","1b","1b","1b"
2024-05-22,0.616423728813559,0.180813559322034,4.50721807909604,5.33910344827586,20.4986551724138,"1b","1b","1b","1b","1b"
2024-05-22 01:00:00,0.639683333333333,0.1312,3.29955,2.47475862068966,26.9030454545455,"1b","1b","1b","1b","1b"
2024-05-22 02:00:00,0.488566666666667,0.116616666666667,2.48848333333333,2.33228333333333,24.4703333333333,"1b","1b","1b","1b","1b"
2024-05-22 03:00:00,0.538533333333333,0.118483333333333,2.17156666666666,2.12131666666667,25.5653666666667,"1b","1b","1b","1b","1b"
2024-05-22 04:00:00,0.625683333333333,0.10645,2.4846,2.74861666666667,23.9992666666667,"1b","1b","1b","1b","1b"
2024-05-22 05:00:00,0.615421052631579,0.26185,4.31471666666666,5.69525,20.2544666666667,"1b","1b","1b","1b","1b"
2024-05-22 06:00:00,0.75125,0.511266666666667,6.37691666666666,8.27305,18.0722166666667,"1b","1b","1b","1b","1b"
2024-05-22 07:00:00,0.59215,0.762433333333333,7.7714,10.3496,18.6514166666667,"1b","1b","1b","1b","1b"
2024-05-22 08:00:00,0.650683333333333,0.6451,7.69875,9.93273333333333,21.3816166666667,"1b","1b","1b","1b","1b"
2024-05-22 09:00:00,0.6626,0.5935,5.06538333333333,6.61653333333333,22.8612333333333,"1b","1b","1b","1b","1b"
2024-05-22 10:00:00,0.59475,0.755666666666667,5.14603333333333,6.82531666666667,23.0620333333333,"1b","1b","1b","1b","1b"
2024-05-22 11:00:00,0.6403,0.904266666666667,5.24753333333333,6.89698333333333,21.6943,"1b","1b","1b","1b","1b"
2024-05-22 12:00:00,0.613683333333333,0.6896,4.47001666666666,6.06555,20.8116666666667,"1b","1b","1b","1b","1b"
2024-05-22 13:00:00,0.6069,0.659083333333333,3.65536666666666,5.31883333333333,22.2178833333333,"1b","1b","1b","1b","1b"
2024-05-22 14:00:00,0.567033898305085,0.608766666666667,4.2508,6.03948333333333,22.2254745762712,"1b","1b","1b","1b","1b"
2024-05-22 15:00:00,0.60065,0.732566666666667,3.50056666666666,5.03738333333333,23.2250666666667,"1b","1b","1b","1b","1b"
2024-05-22 16:00:00,0.6329,0.63645,3.97261666666666,5.7994,21.9934666666667,"1b","1b","1b","1b","1b"
2024-05-22 17:00:00,0.66145,0.40975,3.41661666666666,5.19743333333333,23.2595166666667,"1b","1b","1b","1b","1b"
2024-05-22 18:00:00,0.662383333333333,0.719416666666667,4.65698333333333,6.49241666666667,20.4327,"1b","1b","1b","1b","1b"
2024-05-22 19:00:00,0.48335,0.284216666666667,4.11055,6.14171666666667,19.5043833333333,"1b","1b","1b","1b","1b"
2024-05-22 20:00:00,0.478866666666667,0.341783333333333,3.5648,5.52783333333333,18.5004,"1b","1b","1b","1b","1b"
2024-05-22 21:00:00,0.495216666666667,0.248483333333333,3.55501666666666,5.38533333333333,18.2402333333333,"1b","1b","1b","1b","1b"
2024-05-22 22:00:00,0.458483333333333,0.117916666666667,2.25846666666666,3.8208,18.4888333333333,"1b","1b","1b","1b","1b"
2024-05-22 23:00:00,0.51435,0.112983333333333,1.79918333333333,3.18403333333333,18.86225,"1b","1b","1b","1b","1b"
2024-05-23,0.485233333333333,0.1079,1.48248333333333,2.75923333333333,18.7702333333333,"1b","1b","1b","1b","1b"
2024-05-23 01:00:00,0.426583333333333,0.1122,1.0422,2.37655172413793,19.1351136363636,"1b","1b","1b","1b","1b"
2024-05-23 02:00:00,0.376866666666667,0.1292,1.20766666666667,2.6403,18.7630333333333,"1b","1b","1b","1b","1b"
2024-05-23 03:00:00,0.444525423728814,0.128694915254237,1.43206553672316,2.88520338983051,18.6552881355932,"1b","1b","1b","1b","1b"
2024-05-23 04:00:00,0.408766666666667,0.117166666666667,0.786466666666666,2.08385,20.5101833333333,"1b","1b","1b","1b","1b"
2024-05-23 05:00:00,0.3464,0.476483333333333,2.02736666666666,3.38285,20.7285,"1b","1b","1b","1b","1b"
2024-05-23 06:00:00,0.358576271186441,2.08354237288136,6.59933672316384,7.69015254237288,19.8880847457627,"1b","1b","1b","1b","1b"
2024-05-23 07:00:00,0.4079,0.8638,3.87366666666666,5.6076,20.6581166666667,"1b","1b","1b","1b","1b"
2024-05-23 08:00:00,0.528233333333333,0.7415,3.1842,4.4944,21.8663166666667,"1b","1b","1b","1b","1b"
2024-05-23 09:00:00,0.47375,0.797816666666667,2.87325,4.2675,22.1822,"1b","1b","1b","1b","1b"
2024-05-23 10:00:00,0.321183333333333,0.913116666666667,2.90848333333333,4.36153333333333,22.1933333333333,"1b","1b","1b","1b","1b"
2024-05-23 11:00:00,0.428333333333333,1.22198333333333,3.316,4.33581666666667,22.7108,"1b","1b","1b","1b","1b"
2024-05-23 12:00:00,0.516683333333333,0.767816666666667,1.923,3.02921666666667,23.4574833333333,"1b","1b","1b","1b","1b"
2024-05-23 13:00:00,0.474633333333333,1.06566666666667,2.61081666666666,3.82721666666667,23.0253166666667,"1b","1b","1b","1b","1b"
2024-05-23 14:00:00,0.43528813559322,0.688067796610169,3.0472011299435,4.5471186440678,22.9803559322034,"1b","1b","1b","1b","1b"
2024-05-23 15:00:00,0.408683333333333,0.604033333333333,2.64048333333333,4.0929,23.3287833333333,"1b","1b","1b","1b","1b"
2024-05-23 16:00:00,0.53205,0.579666666666667,3.01483333333333,4.73583333333333,22.2575833333333,"1b","1b","1b","1b","1b"
2024-05-23 17:00:00,0.395616666666667,0.543166666666667,3.839,5.86266666666667,20.4571166666667,"1b","1b","1b","1b","1b"
2024-05-23 18:00:00,0.401233333333333,0.636966666666667,3.7093,5.78706666666667,20.8015333333333,"1b","1b","1b","1b","1b"
2024-05-23 19:00:00,0.4837,0.16345,2.74346666666666,4.71151666666667,20.9224166666667,"1b","1b","1b","1b","1b"
2024-05-23 20:00:00,0.215066666666667,0.316,3.2286,5.68056666666667,20.3529166666667,"1b","1b","1b","1b","1b"
2024-05-23 21:00:00,0.246366666666667,0.162583333333333,3.00246666666666,5.0133,20.57395,"1b","1b","1b","1b","1b"
2024-05-23 22:00:00,0.289233333333333,0.1058,1.93881666666667,3.58686666666667,20.9234,"1b","1b","1b","1b","1b"
2024-05-23 23:00:00,0.241666666666667,0.0915333333333333,1.42621666666667,3.00741666666667,21.58325,"1b","1b","1b","1b","1b"
2024-05-24,0.30325,0.116016666666667,1.98663333333333,3.94466666666667,20.0249,"1b","1b","1b","1b","1b"
2024-05-24 01:00:00,0.399983333333333,0.0980833333333333,0.692033333333333,0.696206896551724,21.6651136363636,"1b","1b","1b","1b","1b"
2024-05-24 02:00:00,0.328633333333333,0.104166666666667,0.38605,0.669883333333333,22.0154,"1b","1b","1b","1b","1b"
2024-05-24 03:00:00,0.270923076923077,0.107866666666667,0.757483333333333,1.15731666666667,21.1378,"1b","1b","1b","1b","1b"
2024-05-24 04:00:00,0.120745762711864,0.177916666666667,1.89975,2.62591666666667,19.9067333333333,"1b","1b","1b","1b","1b"
2024-05-24 05:00:00,0.295633333333333,0.97775,4.04126666666666,5.41396666666667,18.89765,"1b","1b","1b","1b","1b"
2024-05-24 06:00:00,0.364966666666667,0.8497,4.75323333333333,6.73386666666667,18.7822833333333,"1b","1b","1b","1b","1b"
2024-05-24 07:00:00,0.265116666666667,0.978566666666667,5.13368333333333,6.97478333333333,18.93695,"1b","1b","1b","1b","1b"
2024-05-24 08:00:00,0.322783333333333,0.9262,4.33375,6.16615,20.1920666666667,"1b","1b","1b","1b","1b"
2024-05-24 09:00:00,0.38735,0.871583333333333,3.67576666666666,5.0829,21.8293833333333,"1b","1b","1b","1b","1b"
2024-05-24 10:00:00,0.4143,0.855116666666667,3.47033333333333,5.05931666666667,21.5572333333333,"1b","1b","1b","1b","1b"
2024-05-24 11:00:00,0.391233333333333,4.6652,12.0422,11.28125,18.9542833333333,"1b","1b","1b","1b","1b"
2024-05-24 12:00:00,0.391809523809524,3.67745,12.0756666666666,11.87285,20.28505,"1b","1b","1b","1b","1b"
2024-05-24 13:00:00,0.379275862068966,0.516166666666667,2.25593333333333,3.40521666666667,24.5747333333333,"1b","1b","1b","1b","1b"
2024-05-24 14:00:00,0.3598,0.529583333333333,2.23068333333333,3.28605,26.88435,"1b","1b","1b","1b","1b"
2024-05-24 15:00:00,0.415133333333333,0.584733333333333,3.343,4.59203333333333,25.6444,"1b","1b","1b","1b","1b"
2024-05-24 16:00:00,0.3208,0.55905,3.36386666666666,4.92083333333333,24.8080166666667,"1b","1b","1b","1b","1b"
2024-05-24 17:00:00,0.416533333333333,0.43065,3.98125,5.46695,25.8162166666667,"1b","1b","1b","1b","1b"
2024-05-24 18:00:00,0.306166666666667,0.228783333333333,3.0586,4.46863333333333,25.1895,"1b","1b","1b","1b","1b"
2024-05-24 19:00:00,0.278233333333333,0.159266666666667,2.61251666666666,4.53356666666667,24.2961,"1b","1b","1b","1b","1b"
2024-05-24 20:00:00,0.279066666666667,0.279066666666667,3.68076666666666,7.53136666666667,20.5635833333333,"1b","1b","1b","1b","1b"
2024-05-24 21:00:00,0.294066666666667,1.44448333333333,8.25848333333333,14.41755,13.1521833333333,"1b","1b","1b","1b","1b"
2024-05-24 22:00:00,0.192383333333333,0.4464,7.1724,14.9174,10.55955,"1b","1b","1b","1b","1b"
2024-05-24 23:00:00,0.2251,0.4779,9.22065,17.0609666666667,8.45321666666667,"1b","1b","1b","1b","1b"
2024-05-25,0.143483333333333,0.787183333333333,7.74876666666666,16.2426666666667,4.9016,"1b","1b","1b","1b","1b"
2024-05-25 01:00:00,0.288333333333333,0.73645,7.65271666666666,13.0902068965517,5.90393181818182,"1b","1b","1b","1b","1b"
2024-05-25 02:00:00,0.206,0.8511,6.42601666666666,11.60345,5.5477,"1b","1b","1b","1b","1b"
2024-05-25 03:00:00,0.2778,0.625816666666667,7.56223333333333,12.7399333333333,6.54021666666667,"1b","1b","1b","1b","1b"
2024-05-25 04:00:00,0.381433333333333,1.22508333333333,6.32095,9.12905,4.43455,"1b","1b","1b","1b","1b"
2024-05-25 05:00:00,0.381203389830508,2.28218644067797,7.26769265536723,7.40079661016949,4.30615254237288,"1b","1b","1b","1b","1b"
2024-05-25 06:00:00,0.482733333333333,4.42773333333333,10.2867,9.47045,5.87216666666667,"1b","1b","1b","1b","1b"
2024-05-25 07:00:00,0.576152542372881,7.2641186440678,21.0763028248587,20.2901186440678,10.5728983050847,"1b","1b","1b","1b","1b"
2024-05-25 08:00:00,0.596203389830508,3.55672881355932,12.0886926553672,12.4178813559322,17.4783389830508,"1b","1b","1b","1b","1b"
2024-05-25 09:00:00,0.5639,0.860083333333333,4.20156666666666,4.64051666666667,26.2449333333333,"1b","1b","1b","1b","1b"
2024-05-25 10:00:00,0.502166666666667,0.3573,2.04676666666666,2.378,29.2859166666667,"1b","1b","1b","1b","1b"
2024-05-25 11:00:00,0.5528,0.307866666666667,1.9208,2.21985,31.7584,"1b","1b","1b","1b","1b"
2024-05-25 12:00:00,0.522666666666667,0.254433333333333,1.57115,1.68558333333333,34.9950666666667,"1b","1b","1b","1b","1b"
2024-05-25 13:00:00,0.419816666666667,0.233916666666667,1.3401,1.50953333333333,35.6364166666667,"1b","1b","1b","1b","1b"
2024-05-25 14:00:00,0.584333333333333,0.21075,1.26551666666667,1.56756666666667,35.53235,"1b","1b","1b","1b","1b"
2024-05-25 15:00:00,0.517866666666667,0.188383333333333,1.0046,1.28558333333333,36.2072,"1b","1b","1b","1b","1b"
2024-05-25 16:00:00,0.512,0.198305084745763,1.79394689265537,2.50961016949153,34.510593220339,"1b","1b","1b","1b","1b"
2024-05-25 17:00:00,0.4849,0.212366666666667,3.05455,4.25073333333333,31.4852,"1b","1b","1b","1b","1b"
2024-05-25 18:00:00,0.442533333333333,0.231866666666667,3.67431666666666,5.08238333333333,29.7964333333333,"1b","1b","1b","1b","1b"
2024-05-25 19:00:00,0.547457627118644,0.195932203389831,4.50815028248587,6.44106779661017,28.324406779661,"1b","1b","1b","1b","1b"
2024-05-25 20:00:00,0.385694915254237,0.107118644067797,4.1656418079096,5.99083050847458,28.1203728813559,"1b","1b","1b","1b","1b"
2024-05-25 21:00:00,0.448067796610169,0.101830508474576,3.98238757062147,5.80898305084746,26.2037118644068,"1b","1b","1b","1b","1b"
2024-05-25 22:00:00,0.487583333333333,0.0838833333333333,2.0548,3.21898333333333,26.6835166666667,"1b","1b","1b","1b","1b"
2024-05-25 23:00:00,0.387316666666667,0.115216666666667,2.06803333333333,3.3959,22.9041666666667,"1b","1b","1b","1b","1b"
2024-05-26,0.479966101694915,0.124762711864407,2.74548926553672,3.82846666666667,20.5730666666667,"1b","1b","1b","1b","1b"
2024-05-26 01:00:00,0.442533333333333,0.1122,2.01023333333333,1.74834482758621,26.7340681818182,"1b","1b","1b","1b","1b"
2024-05-26 02:00:00,0.408033333333333,0.09885,1.24528333333333,1.76363333333333,23.9600666666667,"1b","1b","1b","1b","1b"
2024-05-26 03:00:00,0.453033333333333,0.135283333333333,1.93345,2.83483333333333,21.7011166666667,"1b","1b","1b","1b","1b"
2024-05-26 04:00:00,0.512516666666667,0.1239,1.58198333333333,2.21311666666667,23.0410666666667,"1b","1b","1b","1b","1b"
2024-05-26 05:00:00,0.396483333333333,0.11565,1.38023333333333,2.30566666666667,22.0805666666667,"1b","1b","1b","1b","1b"
2024-05-26 06:00:00,0.392366666666667,0.135633333333333,1.2331,2.26385,21.97385,"1b","1b","1b","1b","1b"
2024-05-26 07:00:00,0.48185,0.198683333333333,1.45158333333333,2.5125,20.4751833333333,"1b","1b","1b","1b","1b"
2024-05-26 08:00:00,0.444616666666667,0.32175,1.62705,2.70515,20.0013833333333,"1b","1b","1b","1b","1b"
2024-05-26 09:00:00,0.491733333333333,0.404216666666667,1.4962,2.67396666666667,22.7434166666667,"1b","1b","1b","1b","1b"
2024-05-26 10:00:00,0.6414,0.4682,1.65201666666667,2.83936666666667,25.9599333333333,"1b","1b","1b","1b","1b"
2024-05-26 11:00:00,0.576033333333333,0.501033333333333,2.09236666666666,3.57043333333333,25.6297333333333,"1b","1b","1b","1b","1b"
2024-05-26 12:00:00,0.5429,0.499966666666667,2.26493333333333,3.90473333333333,27.6060666666667,"1b","1b","1b","1b","1b"
2024-05-26 13:00:00,0.720862068965517,2.13481666666667,7.53288333333333,9.24701666666667,22.26755,"1b","1b","1b","1b","1b"
2024-05-26 14:00:00,0.666316666666667,1.0499,3.71081666666666,5.44433333333333,23.91665,"1b","1b","1b","1b","1b"
2024-05-26 15:00:00,0.568683333333333,0.77995,3.3979,5.29853333333333,21.2572166666667,"1b","1b","1b","1b","1b"
2024-05-26 16:00:00,0.576050847457627,0.381033898305085,2.90867570621469,5.12084745762712,23.0688813559322,"1b","1b","1b","1b","1b"
2024-05-26 17:00:00,0.400683333333333,0.52705,3.42961666666666,5.55441666666667,21.6013,"1b","1b","1b","1b","1b"
2024-05-26 18:00:00,0.401566666666667,0.57425,3.72553333333333,5.7116,20.9746833333333,"1b","1b","1b","1b","1b"
2024-05-26 19:00:00,0.332683333333333,0.332816666666667,3.07813333333333,5.57576666666667,16.5645,"1b","1b","1b","1b","1b"
2024-05-26 20:00:00,0.368933333333333,0.419716666666667,3.69118333333333,7.21305,12.0746,"1b","1b","1b","1b","1b"
2024-05-26 21:00:00,0.27925,0.651883333333333,5.6904,8.11878333333333,14.3563333333333,"1b","1b","1b","1b","1b"
2024-05-26 22:00:00,0.363416666666667,0.169716666666667,2.19481666666666,4.06235,17.1652833333333,"1b","1b","1b","1b","1b"
2024-05-26 23:00:00,0.3669,0.21215,1.80986666666667,3.7958,14.6378,"1b","1b","1b","1b","1b"
2024-05-27,0.132260869565217,0.196683333333333,1.75863333333333,3.68823333333333,14.0752666666667,"1b","1b","1b","1b","1b"
2024-05-27 01:00:00,0.375566666666667,0.224833333333333,1.6932,3.21927586206897,20.0886136363636,"1b","1b","1b","1b","1b"
2024-05-27 02:00:00,0.34735,0.182366666666667,1.11658333333333,2.55343333333333,20.4832333333333,"1b","1b","1b","1b","1b"
2024-05-27 03:00:00,0.386516666666667,0.164116666666667,0.674883333333333,1.86281666666667,20.1553666666667,"1b","1b","1b","1b","1b"
2024-05-27 04:00:00,0.304466666666667,0.1265,0.382033333333333,1.7297,20.8811,"1b","1b","1b","1b","1b"
2024-05-27 05:00:00,0.398216666666667,1.09856666666667,2.50415,3.72781666666667,20.8742166666667,"1b","1b","1b","1b","1b"
2024-05-27 06:00:00,0.392066666666667,1.13098333333333,2.65358333333333,3.77095,22.1669166666667,"1b","1b","1b","1b","1b"
2024-05-27 07:00:00,0.499816666666667,0.972266666666667,2.3125,3.37943333333333,24.96805,"1b","1b","1b","1b","1b"
2024-05-27 08:00:00,0.493683333333333,0.6519,1.36723333333333,2.34558333333333,28.4939166666667,"1b","1b","1b","1b","1b"
2024-05-27 09:00:00,0.741305084745763,0.577491525423729,1.06415028248588,2.0553220338983,30.2620508474576,"1b","1b","1b","1b","1b"
2024-05-27 10:00:00,0.59215,0.602666666666667,1.19606666666667,2.2735,31.1410833333333,"1b","1b","1b","1b","1b"
2024-05-27 11:00:00,0.628166666666667,0.55335,1.3268,2.3025,31.6392666666667,"1b","1b","1b","1b","1b"
2024-05-27 12:00:00,0.531,0.647516666666667,1.6512,2.69965,31.6494833333333,"1b","1b","1b","1b","1b"
2024-05-27 13:00:00,0.459316666666667,0.552716666666667,1.61256666666667,2.85938333333333,30.7505166666667,"1b","1b","1b","1b","1b"
2024-05-27 14:00:00,0.427633333333333,0.454433333333333,1.67523333333333,3.04066666666667,29.7853833333333,"1b","1b","1b","1b","1b"
2024-05-27 15:00:00,0.5136,0.49655,1.61653333333333,2.99351666666667,30.2242833333333,"1b","1b","1b","1b","1b"
