"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-07-01,NA,0.192416666666667,1.6213,3.05456666666667,13.5995666666667,"5b","1b","1b","1b","1b"
2024-07-01 01:00:00,NA,0.164066666666667,1.57426666666667,2.90013793103448,13.0456818181818,"5b","1b","1b","1b","1b"
2024-07-01 02:00:00,NA,0.16345,1.66686666666667,3.13985,12.0525333333333,"5b","1b","1b","1b","1b"
2024-07-01 03:00:00,NA,0.175283333333333,1.39545,2.95746666666667,13.0457,"5b","1b","1b","1b","1b"
2024-07-01 04:00:00,NA,0.299366666666667,1.81843333333333,3.50005,11.5345666666667,"5b","1b","1b","1b","1b"
2024-07-01 05:00:00,NA,1.42936666666667,6.46543333333333,8.2028,9.8835,"5b","1b","1b","1b","1b"
2024-07-01 06:00:00,NA,1.31443333333333,5.55473333333333,7.30458333333333,13.7127666666667,"5b","1b","1b","1b","1b"
2024-07-01 07:00:00,NA,1.31991666666667,3.48166666666667,4.56105,16.7552666666667,"5b","1b","1b","1b","1b"
2024-07-01 08:00:00,NA,1.2835,4.65961666666667,6.29655,15.0190166666667,"5b","1b","1b","1b","1b"
2024-07-01 09:00:00,NA,1.41093333333333,4.86795,6.18665,15.9945666666667,"5b","3b","3b","1b","1b"
2024-07-01 10:00:00,NA,5.40963333333333,11.3143833333333,9.63891666666667,12.7725666666667,"5b","3b","3b","1b","1b"
2024-07-01 11:00:00,NA,4.09965,9.54393333333333,9.60471666666667,12.4938333333333,"5b","3b","3b","1b","1b"
2024-07-01 12:00:00,NA,0.805416666666667,3.11291666666667,4.7358,17.7718166666667,"5b","3b","3b","1b","1b"
2024-07-01 13:00:00,NA,0.602,2.01625,3.39325,20.58345,"5b","1b","1b","1b","1b"
2024-07-01 14:00:00,NA,0.56255,1.91863333333333,3.34046666666667,20.2023166666667,"5b","1b","1b","1b","1b"
2024-07-01 15:00:00,NA,0.854966666666667,2.92708333333333,4.6887,18.6244833333333,"5b","1b","1b","1b","1b"
2024-07-01 16:00:00,NA,0.648233333333333,2.34803333333333,4.12401666666667,18.36605,"5b","1b","1b","1b","1b"
2024-07-01 17:00:00,NA,0.519683333333333,2.06533333333333,3.49015,17.7000833333333,"5b","1b","1b","1b","1b"
2024-07-01 18:00:00,NA,0.372266666666667,2.46333333333333,4.27211666666667,16.22925,"5b","1b","1b","1b","1b"
2024-07-01 19:00:00,NA,0.3159,2.44305,4.25871666666667,16.0660833333333,"5b","1b","1b","1b","1b"
2024-07-01 20:00:00,NA,0.147916666666667,1.92326666666667,3.8175,16.1293333333333,"5b","1b","1b","1b","1b"
2024-07-01 21:00:00,NA,0.101433333333333,1.95415,3.76525,18.5177,"5b","1b","1b","1b","1b"
2024-07-01 22:00:00,NA,0.0498666666666667,1.1407,2.66038333333333,20.6484833333333,"5b","1b","1b","1b","1b"
2024-07-01 23:00:00,NA,0.0645166666666667,0.514283333333333,1.7361,20.1037666666667,"5b","1b","1b","1b","1b"
2024-07-02,NA,0.0690166666666667,0.17721666666667,1.27193333333333,21.6514666666667,"5b","1b","1b","1b","1b"
2024-07-02 01:00:00,NA,0.0804333333333333,0.211666666666667,1.15379310344828,21.1860227272727,"5b","1b","1b","1b","1b"
2024-07-02 02:00:00,NA,0.07085,0.290183333333333,1.18475,19.8831666666667,"5b","1b","1b","1b","1b"
2024-07-02 03:00:00,NA,0.07275,0.17848333333333,1.06761666666667,18.7493333333333,"5b","1b","1b","1b","1b"
2024-07-02 04:00:00,NA,0.113816666666667,0.512833333333333,1.6073,18.1583833333333,"5b","1b","1b","1b","1b"
2024-07-02 05:00:00,NA,0.2673,1.81771666666667,3.48715,16.9151166666667,"5b","1b","1b","1b","1b"
2024-07-02 06:00:00,NA,0.68705,3.63048333333333,5.72851666666667,15.65115,"5b","1b","1b","4b","1b"
2024-07-02 07:00:00,NA,1.06745,3.54625,5.07181666666667,16.5128,"5b","1b","1b","4b","1b"
2024-07-02 08:00:00,NA,0.876366666666667,3.19665,4.75671666666667,17.5917666666667,"5b","4b","4b","4b","1b"
2024-07-02 09:00:00,NA,1.86256666666667,4.63663333333333,6.2146,18.3938666666667,"5b","4b","4b","4b","1b"
2024-07-02 10:00:00,NA,5.24666666666667,10.3461833333333,10.9966,15.9758833333333,"5b","4b","4b","4b","1b"
2024-07-02 11:00:00,NA,1.234,3.66341666666667,5.45795,18.8396666666667,"5b","4b","4b","4b","1b"
2024-07-02 12:00:00,NA,1.4165,3.8532,5.4732,19.2374333333333,"5b","1b","1b","1b","1b"
2024-07-02 13:00:00,NA,1.06548333333333,3.02781666666667,4.45216666666667,21.69935,"5b","1b","1b","1b","1b"
2024-07-02 14:00:00,NA,0.59505,2.15185,3.42891666666667,23.68535,"5b","1b","1b","1b","1b"
2024-07-02 15:00:00,NA,0.490783333333333,1.96538333333333,3.28663333333333,24.5667166666667,"5b","1b","1b","1b","1b"
2024-07-02 16:00:00,NA,0.421783333333333,1.59321666666667,2.8846,25.3443,"5b","1b","1b","1b","1b"
2024-07-02 17:00:00,NA,0.4059,2.16535,3.6214,24.76645,"5b","1b","1b","1b","1b"
2024-07-02 18:00:00,NA,0.225883333333333,2.06995,3.73128333333333,23.7699,"5b","1b","1b","1b","1b"
2024-07-02 19:00:00,NA,0.18765,2.78745,4.69195,22.3026333333333,"5b","1b","1b","1b","1b"
2024-07-02 20:00:00,NA,0.0646333333333333,2.2251,4.42708333333333,20.90685,"5b","1b","1b","1b","1b"
2024-07-02 21:00:00,NA,0.10755,3.09026666666667,5.20901666666667,18.6883333333333,"5b","1b","1b","1b","1b"
2024-07-02 22:00:00,NA,0.121666666666667,2.27343333333333,3.94283333333333,18.6518833333333,"5b","1b","1b","1b","1b"
2024-07-02 23:00:00,NA,0.12365,1.55936666666667,2.8871,19.4365833333333,"5b","1b","1b","1b","1b"
2024-07-03,NA,0.0660833333333333,1.18215,2.53923333333333,19.9516666666667,"5b","1b","1b","1b","1b"
2024-07-03 01:00:00,NA,0.136566666666667,0.77075,1.70668965517241,16.2678863636364,"5b","1b","1b","1b","1b"
2024-07-03 02:00:00,NA,0.124983333333333,0.59495,1.76715,14.8641333333333,"5b","1b","1b","1b","1b"
2024-07-03 03:00:00,NA,0.11745,1.08411666666667,2.51701666666667,14.2379,"5b","1b","1b","1b","1b"
2024-07-03 04:00:00,NA,0.141,1.09153333333333,2.42056666666667,15.8312333333333,"5b","1b","1b","1b","1b"
2024-07-03 05:00:00,NA,0.5669,3.15471666666667,4.9499,16.5473833333333,"5b","1b","1b","1b","1b"
2024-07-03 06:00:00,NA,0.815316666666667,4.30523333333333,6.2233,18.7972,"5b","1b","1b","1b","1b"
2024-07-03 07:00:00,NA,1.1526,4.90131666666667,6.48005,15.3807166666667,"5b","1b","1b","1b","1b"
2024-07-03 08:00:00,NA,1.6725,5.72171666666667,7.10126666666667,14.38565,"5b","1b","1b","1b","1b"
2024-07-03 09:00:00,NA,1.46881355932203,5.03089830508475,6.68306779661017,16.9523728813559,"5b","1b","1b","1b","1b"
2024-07-03 10:00:00,NA,0.781233333333333,2.23503333333333,3.53355,22.2165166666667,"5b","1b","1b","1b","1b"
2024-07-03 11:00:00,0.631084745762712,0.671816666666667,1.8466,3.15508333333333,23.4852666666667,"1b","1b","1b","1b","1b"
2024-07-03 12:00:00,0.56625,0.594366666666667,1.73523333333333,3.07431666666667,22.5434833333333,"1b","1b","1b","1b","1b"
2024-07-03 13:00:00,0.708166666666667,0.588316666666667,1.50998333333333,2.8937,23.3695666666667,"1b","1b","1b","1b","1b"
2024-07-03 14:00:00,0.64085,0.7419,2.26831666666667,3.66618333333333,22.62155,"1b","1b","1b","1b","1b"
2024-07-03 15:00:00,0.707683333333333,0.576733333333333,2.42416666666667,4.11988333333333,21.21215,"1b","1b","1b","1b","1b"
2024-07-03 16:00:00,0.791383333333333,0.6754,2.94228333333333,4.5749,19.4321833333333,"1b","1b","1b","1b","1b"
2024-07-03 17:00:00,0.704066666666667,0.599266666666667,2.17118333333333,3.57893333333333,20.3735833333333,"1b","1b","1b","1b","1b"
2024-07-03 18:00:00,0.931016666666667,0.582166666666667,2.6048,4.32725,21.0916,"1b","1b","1b","1b","1b"
2024-07-03 19:00:00,0.885416666666667,0.31095,1.81725,3.89495,20.9405,"1b","1b","1b","1b","1b"
2024-07-03 20:00:00,1.03031666666667,0.184433333333333,1.6335,2.97371666666667,21.81365,"1b","1b","1b","1b","1b"
2024-07-03 21:00:00,0.772066666666667,0.232,2.51098333333333,4.36375,20.0209333333333,"1b","1b","1b","1b","1b"
2024-07-03 22:00:00,0.801466666666667,0.08225,1.81468333333333,3.40315,19.3053833333333,"1b","1b","1b","1b","1b"
2024-07-03 23:00:00,0.516616666666667,0.08535,1.51795,2.93298333333333,18.7047166666667,"1b","1b","1b","1b","1b"
2024-07-04,0.981416666666667,0.0857666666666667,0.70945,1.69376666666667,18.863,"1b","1b","1b","1b","1b"
2024-07-04 01:00:00,0.493566666666667,0.08315,0.15635,0.69151724137931,21.5325681818182,"1b","1b","1b","1b","1b"
2024-07-04 02:00:00,0.341983333333333,0.091,0.0264166666666699,0.804533333333333,21.2460166666667,"1b","1b","1b","1b","1b"
2024-07-04 03:00:00,0.909316666666667,0.116116666666667,1.38635,2.67951666666667,18.7256,"1b","1b","1b","1b","1b"
2024-07-04 04:00:00,0.834716666666667,0.123866666666667,1.17608333333333,2.38898333333333,19.5049666666667,"1b","4b","4b","1b","1b"
2024-07-04 05:00:00,0.768933333333333,0.5167,2.77016666666667,4.32366666666667,18.9679166666667,"1b","4b","4b","1b","1b"
2024-07-04 06:00:00,0.715,3.11931666666667,5.96765,6.78285,18.3402666666667,"1b","4b","4b","1b","1b"
2024-07-04 07:00:00,0.726016666666667,0.697133333333333,1.99765,3.20501666666667,21.3104666666667,"1b","4b","4b","1b","1b"
2024-07-04 08:00:00,0.6283,0.458166666666667,0.98995,1.85736666666667,23.0226666666667,"1b","4b","4b","1b","1b"
2024-07-04 09:00:00,0.679116666666667,0.41885,0.907883333333333,1.94398333333333,22.9273333333333,"1b","1b","1b","1b","1b"
2024-07-04 10:00:00,0.589666666666667,0.441083333333333,0.937966666666667,2.08065,22.5038666666667,"1b","1b","1b","1b","1b"
2024-07-04 11:00:00,0.791566666666667,0.561016666666667,1.22578333333333,2.31746666666667,23.8233333333333,"1b","1b","1b","1b","1b"
2024-07-04 12:00:00,0.8772,0.45835,0.8705,1.962,24.2035833333333,"1b","1b","1b","1b","1b"
2024-07-04 13:00:00,0.697516666666667,0.351216666666667,0.78605,1.7681,24.0585,"1b","1b","1b","1b","1b"
2024-07-04 14:00:00,0.7495,0.368833333333333,0.830066666666667,1.91811666666667,24.1206666666667,"1b","1b","1b","1b","1b"
2024-07-04 15:00:00,0.689566666666667,0.390933333333333,1.21345,2.31156666666667,23.86,"1b","1b","1b","1b","1b"
2024-07-04 16:00:00,1.05148333333333,0.461133333333333,1.43935,2.69838333333333,22.81555,"1b","1b","1b","1b","1b"
2024-07-04 17:00:00,0.964033333333333,0.354016666666667,1.34856666666667,2.71031666666667,22.1128666666667,"1b","1b","1b","1b","1b"
2024-07-04 18:00:00,0.871216666666667,0.481616666666667,2.3322,3.94441666666667,20.7606166666667,"1b","1b","1b","1b","1b"
2024-07-04 19:00:00,0.892483333333333,0.2549,1.97625,3.69176666666667,20.84365,"1b","1b","1b","1b","1b"
2024-07-04 20:00:00,0.72775,0.107033333333333,0.923966666666667,2.28196666666667,21.0902666666667,"1b","1b","1b","1b","1b"
2024-07-04 21:00:00,0.549583333333333,0.08035,0.738533333333333,1.99296666666667,20.5763833333333,"1b","1b","1b","1b","1b"
2024-07-04 22:00:00,0.6622,0.0756,0.263016666666667,1.36731666666667,20.6805,"1b","1b","1b","1b","1b"
2024-07-04 23:00:00,0.711766666666667,0.0904,0.0962166666666699,1.09291666666667,20.4792,"1b","1b","1b","1b","1b"
2024-07-05,0.728116666666667,0.08855,0.212983333333333,1.40476666666667,20.4869666666667,"1b","1b","1b","1b","1b"
2024-07-05 01:00:00,0.700483333333333,0.0648333333333333,0.206266666666667,1.28431034482759,22.6664545454545,"1b","1b","1b","1b","1b"
2024-07-05 02:00:00,0.761216666666667,0.0855833333333333,0.389433333333333,1.45408333333333,21.7722833333333,"1b","1b","1b","1b","1b"
2024-07-05 03:00:00,0.610566666666667,0.0927666666666667,0.457483333333333,1.55241666666667,21.9798666666667,"1b","1b","1b","1b","1b"
2024-07-05 04:00:00,0.657416666666667,0.125183333333333,0.626683333333333,1.84316666666667,21.3369166666667,"1b","1b","1b","1b","1b"
2024-07-05 05:00:00,0.626766666666667,0.240533333333333,1.5821,3.20283333333333,19.73655,"1b","1b","1b","1b","1b"
2024-07-05 06:00:00,0.882533333333333,0.521066666666667,3.12775,5.04825,18.6456166666667,"1b","1b","1b","1b","1b"
2024-07-05 07:00:00,0.94715,0.86485,3.19361666666667,4.85461666666667,19.8285,"1b","1b","1b","1b","1b"
2024-07-05 08:00:00,0.766716666666667,0.6996,2.52861666666667,4.144,21.0064,"1b","1b","1b","1b","1b"
2024-07-05 09:00:00,0.761066666666667,0.6999,2.46715,3.92896666666667,21.2666166666667,"1b","1b","1b","1b","1b"
2024-07-05 10:00:00,0.895983333333333,0.4637,1.80441666666667,3.1406,21.5529833333333,"1b","1b","1b","1b","1b"
2024-07-05 11:00:00,0.8379,0.870266666666667,2.45175,3.77196666666667,21.8627833333333,"1b","1b","1b","1b","1b"
2024-07-05 12:00:00,1.01268333333333,0.44925,0.71395,1.67408333333333,24.6222333333333,"1b","1b","1b","1b","1b"
2024-07-05 13:00:00,1.14678333333333,0.41135,0.86575,1.8096,24.9181333333333,"1b","1b","1b","1b","1b"
2024-07-05 14:00:00,1.06275,0.432466666666667,0.9668,1.85658333333333,25.3881666666667,"1b","1b","1b","1b","1b"
2024-07-05 15:00:00,1.25013333333333,0.47885,1.74663333333333,2.9081,25.2389666666667,"1b","1b","1b","1b","1b"
2024-07-05 16:00:00,1.14031666666667,0.460216666666667,2.35346666666667,3.5292,24.8982333333333,"1b","1b","1b","1b","1b"
2024-07-05 17:00:00,1.05565,0.282166666666667,3.39421666666667,5.61963333333333,22.0137333333333,"1b","1b","1b","1b","1b"
2024-07-05 18:00:00,0.818066666666667,0.259733333333333,5.16585,7.8739,16.5584666666667,"1b","1b","1b","1b","1b"
2024-07-05 19:00:00,0.801433333333333,0.3305,7.95741666666667,12.1554,11.3393166666667,"1b","1b","1b","1b","1b"
2024-07-05 20:00:00,0.751283333333333,0.278833333333333,7.47976666666667,11.5093166666667,8.60503333333333,"1b","1b","1b","1b","1b"
2024-07-05 21:00:00,0.82885,0.455833333333333,9.29868333333333,13.4275666666667,7.0037,"1b","1b","1b","1b","1b"
2024-07-05 22:00:00,0.755233333333333,0.266133333333333,6.71033333333333,9.48596666666667,10.1922833333333,"1b","1b","1b","1b","1b"
2024-07-05 23:00:00,0.910366666666667,0.238733333333333,5.75545,8.28598333333333,11.8992666666667,"1b","1b","1b","1b","1b"
2024-07-06,0.9027,0.13935,3.97493333333333,6.27366666666667,14.9098666666667,"1b","1b","1b","1b","1b"
2024-07-06 01:00:00,0.867316666666667,0.135266666666667,3.248,5.14279310344828,16.8376590909091,"1b","1b","1b","1b","1b"
2024-07-06 02:00:00,0.779433333333333,0.166683333333333,3.44681666666667,5.20111666666667,13.8969833333333,"1b","1b","1b","1b","1b"
2024-07-06 03:00:00,0.90135,0.2014,3.3841,5.11621666666667,10.5664833333333,"1b","1b","1b","1b","1b"
2024-07-06 04:00:00,0.94985,0.181883333333333,3.39846666666667,5.0275,13.3252333333333,"1b","1b","1b","1b","1b"
2024-07-06 05:00:00,0.9964,0.399566666666667,4.22905,6.20543333333333,13.5958333333333,"1b","1b","1b","1b","1b"
2024-07-06 06:00:00,0.94295,0.79975,5.48053333333333,7.56416666666667,13.56765,"1b","1b","1b","1b","1b"
2024-07-06 07:00:00,0.929783333333333,1.73481666666667,7.54875,8.8757,12.3212333333333,"1b","1b","1b","1b","1b"
2024-07-06 08:00:00,1.03511666666667,0.903433333333333,3.61951666666667,5.03546666666667,16.6073,"1b","1b","1b","1b","1b"
2024-07-06 09:00:00,0.9638,0.72045,2.94541666666667,4.47588333333333,18.0419333333333,"1b","1b","1b","1b","1b"
2024-07-06 10:00:00,1.01141666666667,0.688,2.92613333333333,4.6452,18.6696,"1b","1b","1b","1b","1b"
2024-07-06 11:00:00,0.9823,0.81565,3.19356666666667,4.92026666666667,19.1781833333333,"1b","1b","1b","1b","1b"
2024-07-06 12:00:00,0.809083333333333,0.59885,2.66308333333333,4.25825,20.8217666666667,"1b","1b","1b","1b","1b"
2024-07-06 13:00:00,0.790216666666667,0.463483333333333,1.04036666666667,1.94633333333333,24.7536833333333,"1b","1b","1b","1b","1b"
2024-07-06 14:00:00,0.86605,0.499466666666667,1.22948333333333,2.40971666666667,23.3286,"1b","1b","1b","1b","1b"
2024-07-06 15:00:00,0.8301,0.51555,1.02636666666667,2.04285,21.4825833333333,"1b","1b","1b","1b","1b"
2024-07-06 16:00:00,0.794983333333333,0.39185,0.698683333333333,1.54728333333333,21.69015,"1b","1b","1b","1b","1b"
2024-07-06 17:00:00,0.754533333333333,0.3009,0.641683333333333,1.69408333333333,21.746,"1b","1b","1b","1b","1b"
2024-07-06 18:00:00,0.824016666666667,0.3877,1.06931666666667,2.27433333333333,20.99635,"1b","1b","1b","1b","1b"
2024-07-06 19:00:00,0.694883333333333,0.490683333333333,2.6124,4.19415,19.2877333333333,"1b","1b","1b","1b","1b"
2024-07-06 20:00:00,0.596,0.735866666666667,4.02998333333333,5.38433333333333,17.2980166666667,"1b","1b","1b","1b","1b"
2024-07-06 21:00:00,0.490016666666667,0.168833333333333,1.53656666666667,3.21155,19.0009166666667,"1b","1b","1b","1b","1b"
2024-07-06 22:00:00,0.617566666666667,0.0600666666666667,1.23265,2.799,18.6417333333333,"1b","1b","1b","1b","1b"
2024-07-06 23:00:00,0.576633333333333,0.06145,0.868833333333333,2.27661666666667,19.6146833333333,"1b","1b","1b","1b","1b"
2024-07-07,0.632833333333333,0.0861833333333333,1.29101666666667,2.82096666666667,18.5163666666667,"1b","1b","1b","1b","1b"
2024-07-07 01:00:00,0.585683333333333,0.0870333333333333,0.7878,1.92144827586207,18.5592727272727,"1b","1b","1b","1b","1b"
2024-07-07 02:00:00,0.677266666666667,0.1611,0.868033333333333,2.07916666666667,18.7227833333333,"1b","1b","1b","1b","1b"
2024-07-07 03:00:00,0.701583333333333,0.14195,0.8967,2.0692,17.55985,"1b","1b","1b","1b","1b"
2024-07-07 04:00:00,0.5521,0.225966666666667,1.06153333333333,2.36305,14.0258,"1b","1b","1b","1b","1b"
2024-07-07 05:00:00,0.496966666666667,0.337616666666667,1.09496666666667,2.26351666666667,14.9137333333333,"1b","1b","1b","1b","1b"
2024-07-07 06:00:00,0.7666,0.3727,0.628166666666667,1.71318333333333,17.4199,"1b","1b","1b","1b","1b"
2024-07-07 07:00:00,0.765616666666667,0.381933333333333,0.510483333333333,1.63213333333333,19.0277666666667,"1b","1b","1b","1b","1b"
2024-07-07 08:00:00,0.723816666666667,0.3665,0.4481,1.54861666666667,19.90225,"1b","1b","1b","1b","1b"
2024-07-07 09:00:00,0.8068,0.408066666666667,0.588333333333333,1.76588333333333,20.4693833333333,"1b","1b","1b","1b","1b"
2024-07-07 10:00:00,0.77855,0.52435,0.9325,1.98318333333333,21.6741,"1b","1b","1b","1b","1b"
2024-07-07 11:00:00,0.684566666666667,0.407033333333333,0.6017,1.59126666666667,22.85735,"1b","1b","1b","1b","1b"
2024-07-07 12:00:00,0.6806,0.426116666666667,1.31806666666667,2.69415,21.0774,"1b","1b","1b","1b","1b"
2024-07-07 13:00:00,0.60665,0.664783333333333,1.29478333333333,2.41848333333333,22.9035333333333,"1b","1b","1b","1b","1b"
2024-07-07 14:00:00,0.706666666666667,0.91385,1.9943,2.8648,22.6418666666667,"1b","1b","1b","1b","1b"
2024-07-07 15:00:00,0.764933333333333,0.54235,1.1333,2.31431666666667,22.1934666666667,"1b","1b","1b","1b","1b"
2024-07-07 16:00:00,0.674683333333333,0.991033333333333,3.07073333333333,3.8972,20.8783,"1b","1b","1b","1b","1b"
2024-07-07 17:00:00,0.722916666666667,0.329466666666667,1.30015,2.78715,22.1965333333333,"1b","1b","1b","1b","1b"
2024-07-07 18:00:00,0.716816666666667,0.339916666666667,2.3309,4.27191666666667,20.1637333333333,"1b","1b","1b","1b","1b"
2024-07-07 19:00:00,0.63255,0.379683333333333,3.52735,6.03478333333333,18.0537166666667,"1b","1b","1b","1b","1b"
2024-07-07 20:00:00,0.597566666666667,0.287916666666667,4.47978333333333,8.16053333333333,13.3594833333333,"1b","1b","1b","1b","1b"
2024-07-07 21:00:00,0.461683333333333,2.07865,10.24235,14.2484666666667,6.34811666666667,"1b","1b","1b","1b","1b"
2024-07-07 22:00:00,0.37235,0.301533333333333,4.0277,6.61116666666667,10.1945333333333,"1b","1b","1b","1b","1b"
2024-07-07 23:00:00,0.416016666666667,0.162633333333333,1.69531666666667,3.27665,12.7942333333333,"1b","1b","1b","1b","1b"
2024-07-08,0.456,0.430533333333333,1.19728333333333,2.43983333333333,12.0083333333333,"1b","1b","1b","1b","1b"
2024-07-08 01:00:00,0.3476,0.681133333333333,1.68755,2.91168965517241,10.4748863636364,"1b","1b","1b","1b","1b"
2024-07-08 02:00:00,0.382283333333333,0.579916666666667,1.88661666666667,3.3317,9.31438333333333,"1b","1b","1b","1b","1b"
2024-07-08 03:00:00,0.37105,1.2114,2.29358333333333,4.14851666666667,5.3466,"1b","1b","1b","1b","1b"
2024-07-08 04:00:00,0.36165,0.837583333333333,2.97315,4.43338333333333,5.50638333333333,"1b","1b","1b","1b","1b"
2024-07-08 05:00:00,0.37575,2.52296666666667,6.22815,6.62838333333333,5.45436666666667,"1b","1b","1b","1b","1b"
2024-07-08 06:00:00,0.516283333333333,2.55086666666667,6.97028333333333,7.95826666666667,10.4475833333333,"1b","1b","1b","1b","1b"
2024-07-08 07:00:00,0.533916666666667,1.93043333333333,4.71388333333333,5.69811666666667,15.0971333333333,"1b","1b","1b","1b","1b"
2024-07-08 08:00:00,0.75085,0.898766666666667,2.02425,3.15321666666667,20.4030666666667,"1b","1b","1b","1b","1b"
2024-07-08 09:00:00,0.851633333333333,0.44875,0.84135,1.88098333333333,22.9797833333333,"1b","1b","1b","1b","1b"
2024-07-08 10:00:00,0.526766666666667,0.30795,0.71725,1.77251666666667,23.8295333333333,"1b","1b","1b","1b","1b"
2024-07-08 11:00:00,0.675216666666667,0.405633333333333,0.848733333333333,1.8802,24.48035,"1b","1b","1b","1b","1b"
2024-07-08 12:00:00,0.626016949152542,0.366016949152542,1.0038813559322,2.08098305084746,NA,"1b","1b","1b","1b","5b"
2024-07-08 13:00:00,0.504583333333333,0.151016666666667,0.367466666666667,1.32863333333333,18.3445593220339,"1b","1b","1b","1b","1b"
2024-07-08 14:00:00,0.5125,0.291166666666667,1.02201666666667,2.19031666666667,22.01325,"1b","1b","1b","1b","1b"
2024-07-08 15:00:00,0.741,0.391616666666667,1.52853333333333,2.89425,21.3961333333333,"1b","1b","1b","1b","1b"
2024-07-08 16:00:00,0.742783333333333,0.2757,1.56276666666667,3.09718333333333,21.3645,"1b","1b","1b","1b","1b"
2024-07-08 17:00:00,0.6716,0.227983333333333,1.60885,3.13778333333333,23.3609333333333,"1b","1b","1b","1b","1b"
2024-07-08 18:00:00,0.695333333333333,0.171683333333333,2.06466666666667,3.6342,22.4943,"1b","1b","1b","1b","1b"
2024-07-08 19:00:00,0.44085,0.115066666666667,1.50866666666667,3.33605,19.8264166666667,"1b","1b","1b","1b","1b"
2024-07-08 20:00:00,0.475716666666667,0.0944,2.58163333333333,4.9468,17.7077818181818,"1b","1b","1b","1b","1b"
2024-07-08 21:00:00,0.513566666666667,0.1356,3.5642,6.0802,14.6977931034483,"1b","1b","1b","1b","1b"
2024-07-08 22:00:00,0.541466666666667,0.09655,1.62635,3.18265,16.9146666666667,"1b","1b","1b","1b","1b"
2024-07-08 23:00:00,0.619066666666667,0.149683333333333,1.87851666666667,3.67746666666667,15.4879833333333,"1b","1b","1b","1b","1b"
2024-07-09,0.521483333333333,0.160516666666667,2.80355,4.39966666666667,15.211,"1b","1b","1b","1b","1b"
2024-07-09 01:00:00,0.338416666666667,0.131933333333333,3.21623333333333,4.30644827586207,14.6587727272727,"1b","1b","1b","1b","1b"
2024-07-09 02:00:00,0.41845,0.129983333333333,1.4627,2.96948333333333,15.7367,"1b","1b","1b","1b","1b"
2024-07-09 03:00:00,0.5433,0.1661,2.84865,5.12606666666667,14.87335,"1b","1b","1b","1b","1b"
2024-07-09 04:00:00,0.4693,0.184883333333333,2.44106666666667,4.35558333333333,14.5375833333333,"1b","1b","1b","1b","1b"
2024-07-09 05:00:00,0.5656,0.168716666666667,1.90445,3.5408,14.5105,"1b","1b","1b","1b","1b"
2024-07-09 06:00:00,0.743583333333333,0.310916666666667,2.68721666666667,4.44991666666667,13.42035,"1b","1b","1b","1b","1b"
2024-07-09 07:00:00,0.74545,0.639416666666667,3.33518333333333,5.19525,11.4155833333333,"1b","1b","1b","1b","1b"
2024-07-09 08:00:00,0.85015,0.839416666666667,3.84533333333333,5.92333333333333,10.10405,"1b","1b","1b","1b","1b"
2024-07-09 09:00:00,0.809716666666667,1.08678333333333,3.68803333333333,5.48,10.71155,"1b","1b","1b","1b","1b"
2024-07-09 10:00:00,0.7412,0.791916666666667,2.219,3.77191666666667,14.8644666666667,"1b","1b","1b","1b","1b"
2024-07-09 11:00:00,0.842616666666667,0.723716666666667,1.92026666666667,3.4606,16.7228,"1b","1b","1b","1b","1b"
2024-07-09 12:00:00,0.789383333333333,0.698033333333333,1.75428333333333,3.09316666666667,17.2724833333333,"1b","1b","1b","1b","1b"
2024-07-09 13:00:00,0.803083333333333,0.602583333333333,1.67001666666667,3.02495,16.3112,"1b","1b","1b","1b","1b"
2024-07-09 14:00:00,0.831733333333333,0.638716666666667,1.9956,3.575,14.4336,"1b","1b","1b","1b","1b"
2024-07-09 15:00:00,0.787333333333333,0.943383333333333,2.59693333333333,4.18288333333333,11.9747166666667,"1b","1b","1b","1b","1b"
2024-07-09 16:00:00,0.737283333333333,0.744883333333333,2.1905,3.77363333333333,12.5829833333333,"1b","1b","1b","1b","1b"
2024-07-09 17:00:00,0.78,0.469683333333333,1.82451666666667,3.46411666666667,14.6026666666667,"1b","1b","1b","1b","1b"
2024-07-09 18:00:00,0.6775,0.321266666666667,1.65743333333333,3.26873333333333,16.2284833333333,"1b","1b","1b","1b","1b"
2024-07-09 19:00:00,0.683883333333333,0.198716666666667,1.13563333333333,2.62896666666667,17.6675166666667,"1b","1b","1b","1b","1b"
2024-07-09 20:00:00,0.555266666666667,0.231916666666667,1.7861,3.52555,15.8109,"1b","1b","1b","1b","1b"
2024-07-09 21:00:00,0.4741,0.151033333333333,1.5089,3.11283333333333,15.8140166666667,"1b","1b","1b","1b","1b"
2024-07-09 22:00:00,0.476716666666667,0.178283333333333,1.14473333333333,2.58015,16.62555,"1b","1b","1b","1b","1b"
2024-07-09 23:00:00,0.5332,0.118483333333333,1.02905,2.45698333333333,16.5137333333333,"1b","1b","1b","1b","1b"
2024-07-10,0.637866666666667,0.20115,0.892933333333333,2.40266666666667,17.2133666666667,"1b","1b","1b","1b","1b"
2024-07-10 01:00:00,0.636716666666667,0.261116666666667,1.00935,2.05534482758621,16.4096818181818,"1b","1b","1b","1b","1b"
2024-07-10 02:00:00,0.6636,0.224566666666667,0.704266666666667,1.69301666666667,16.9084666666667,"1b","1b","1b","1b","1b"
