"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-03-19 19:00:00,2.54586666666667,12.7984,46.10145,38.50225,7.0053,"1b","1b","1b","1b","1b"
2025-03-19 20:00:00,2.48183333333333,7.1208,43.13585,43.3039,5.90305,"1b","1b","1b","1b","1b"
2025-03-19 21:00:00,2.9954,32.20425,75.4303166666667,50.52235,4.72083333333333,"1b","1b","1b","1b","1b"
2025-03-19 22:00:00,3.17111666666667,55.2326,98.5131,49.6338,4.89303333333333,"1b","1b","1b","1b","1b"
2025-03-19 23:00:00,3.3278,58.5815,98.14335,45.5367333333333,5.05248333333333,"1b","1b","1b","1b","1b"
2025-03-20,3.34423333333333,60.4283389830508,96.7637627118644,42.0414,5.06143333333333,"1b","1b","1b","1b","1b"
2025-03-20 01:00:00,3.28313793103448,55.3583333333333,87.9161,36.8423448275862,4.94022727272727,"1b","1b","1b","1b","1b"
2025-03-20 02:00:00,3.0939,40.5684333333333,73.66925,39.1522666666667,4.86456666666667,"1b","1b","1b","1b","1b"
2025-03-20 03:00:00,3.21771666666667,51.7878666666667,88.0093833333333,42.2000166666667,4.9642,"1b","1b","1b","1b","1b"
2025-03-20 04:00:00,3.74783333333333,79.9986833333333,118.5574,44.49845,5.23723333333333,"1b","1b","1b","1b","1b"
2025-03-20 05:00:00,3.48803333333333,68.1960666666667,103.882616666667,40.05695,5.00021666666667,"1b","1b","1b","1b","1b"
2025-03-20 06:00:00,3.5003,71.4361833333333,100.35045,32.6783833333333,4.9596,"1b","1b","1b","1b","1b"
2025-03-20 07:00:00,3.56715,79.3830833333333,108.643216666667,33.02675,5.60116666666667,"1b","1b","1b","1b","1b"
2025-03-20 08:00:00,2.80271666666667,24.3312166666667,54.42555,32.1479,8.97516666666667,"1b","1b","1b","1b","1b"
2025-03-20 09:00:00,2.74548333333333,2.72491666666667,17.9072,11.2217833333333,22.5772333333333,"1b","1b","1b","1b","1b"
2025-03-20 10:00:00,2.63681666666667,1.01521666666667,7.80431666666667,6.14613333333333,26.6722166666667,"1b","1b","1b","1b","1b"
2025-03-20 11:00:00,2.46918333333333,0.905516666666667,5.53468333333333,5.8064,28.6989666666667,"1b","1b","1b","1b","1b"
2025-03-20 12:00:00,2.21781666666667,0.513483333333333,3.78528333333333,4.58568333333333,29.8796,"1b","1b","1b","1b","1b"
2025-03-20 13:00:00,2.22943333333333,0.518833333333333,3.1841,4.0971,30.3754333333333,"1b","1b","1b","1b","1b"
2025-03-20 14:00:00,2.46176666666667,0.514916666666667,2.99825,4.07493333333333,28.7071,"1b","1b","1b","1b","1b"
2025-03-20 15:00:00,2.66035,0.615766666666667,3.51546666666667,4.74241666666667,28.18955,"1b","1b","1b","1b","1b"
2025-03-20 16:00:00,2.58875,0.379333333333333,3.7395,5.47488333333333,27.8719,"1b","1b","1b","1b","1b"
2025-03-20 17:00:00,2.53933333333333,0.242283333333333,4.77841666666667,7.27836666666667,26.9469666666667,"1b","1b","1b","1b","1b"
2025-03-20 18:00:00,2.47881666666667,0.1435,7.23683333333333,10.6418833333333,24.8215166666667,"1b","1b","1b","1b","1b"
2025-03-20 19:00:00,2.43063333333333,0.13255,11.9067166666667,15.9788166666667,20.9930833333333,"1b","1b","1b","1b","1b"
2025-03-20 20:00:00,2.50768333333333,0.13595,13.9958833333333,18.4281333333333,19.2320666666667,"1b","1b","1b","1b","1b"
2025-03-20 21:00:00,2.4184,0.0874833333333333,11.50435,14.6958666666667,19.3537333333333,"1b","1b","1b","1b","1b"
2025-03-20 22:00:00,2.38416666666667,0.108883333333333,10.6686333333333,13.7624333333333,18.3712833333333,"1b","1b","1b","1b","1b"
2025-03-20 23:00:00,2.45586666666667,0.16855,12.1256166666667,15.7924,15.3783166666667,"1b","1b","1b","1b","1b"
2025-03-21,2.42753333333333,0.163949152542373,14.2685423728814,20.6614333333333,12.8917333333333,"1b","1b","1b","1b","1b"
2025-03-21 01:00:00,2.52041379310345,0.12125,9.65461666666667,11.5903103448276,17.8108409090909,"1b","1b","1b","1b","1b"
2025-03-21 02:00:00,2.45046666666667,0.104283333333333,7.90933333333333,10.3315,18.2416166666667,"1b","1b","1b","1b","1b"
2025-03-21 03:00:00,2.4963,0.0866833333333333,7.67255,10.45455,18.4098833333333,"1b","1b","1b","1b","1b"
2025-03-21 04:00:00,2.47515,0.10965,7.8896,10.6809,18.0639,"1b","1b","1b","1b","1b"
2025-03-21 05:00:00,2.43916666666667,0.1328,8.26611666666667,11.10855,17.6648333333333,"1b","1b","1b","1b","1b"
2025-03-21 06:00:00,2.51861666666667,0.34745,10.0132166666667,13.1933333333333,16.5046666666667,"1b","1b","1b","1b","1b"
2025-03-21 07:00:00,2.5137,1.50368333333333,15.6727666666667,17.9327666666667,14.694,"1b","1b","1b","1b","1b"
2025-03-21 08:00:00,2.58951666666667,2.56021666666667,19.7847833333333,20.7656166666667,15.3530833333333,"1b","1b","1b","1b","1b"
2025-03-21 09:00:00,2.76611666666667,1.95411666666667,16.31795,15.0800166666667,18.8609,"1b","1b","1b","1b","1b"
2025-03-21 10:00:00,2.83638333333333,1.23975,12.7921333333333,13.0469,20.5853333333333,"1b","1b","1b","1b","1b"
2025-03-21 11:00:00,2.97823333333333,1.93408333333333,13.4567,14.43845,21.45125,"1b","1b","1b","1b","1b"
2025-03-21 12:00:00,3.06943333333333,2.23806666666667,13.3082666666667,13.7472166666667,22.8679166666667,"1b","1b","1b","1b","1b"
2025-03-21 13:00:00,3.04853333333333,1.09196666666667,9.38243333333333,10.4072333333333,25.4876,"1b","1b","1b","1b","1b"
2025-03-21 14:00:00,3.01301666666667,0.636583333333333,7.1797,7.7048,27.5745833333333,"1b","1b","1b","1b","1b"
2025-03-21 15:00:00,2.79368333333333,0.624983333333333,5.99681666666667,7.22675,27.3563833333333,"1b","1b","1b","1b","1b"
2025-03-21 16:00:00,2.83273333333333,0.539883333333333,6.75283333333333,8.5842,26.0303166666667,"1b","1b","1b","1b","1b"
2025-03-21 17:00:00,2.96708333333333,0.292,8.31663333333333,10.9025,23.9199,"1b","1b","1b","1b","1b"
2025-03-21 18:00:00,3.03013333333333,0.127283333333333,11.3229,14.7137833333333,20.1448,"1b","1b","1b","1b","1b"
2025-03-21 19:00:00,2.90735,0.138066666666667,11.8952666666667,15.2296833333333,18.00595,"1b","1b","1b","1b","1b"
2025-03-21 20:00:00,2.84473333333333,0.13905,12.53935,16.0286,16.2921833333333,"1b","1b","1b","1b","1b"
2025-03-21 21:00:00,2.62788333333333,0.140316666666667,12.22355,15.7481166666667,14.9875333333333,"1b","1b","1b","1b","1b"
2025-03-21 22:00:00,2.67648333333333,0.304783333333333,11.9491,14.5711333333333,14.7180333333333,"1b","1b","1b","1b","1b"
2025-03-21 23:00:00,2.66316666666667,0.217933333333333,10.9423166666667,13.20985,15.0278833333333,"1b","1b","1b","1b","1b"
2025-03-22,2.56236666666667,0.177762711864407,5.03883050847458,7.056,20.3277,"1b","1b","1b","1b","1b"
2025-03-22 01:00:00,2.63596551724138,0.182766666666667,4.97293333333333,6.58837931034483,17.8826363636364,"1b","1b","1b","1b","1b"
2025-03-22 02:00:00,2.64033333333333,0.152783333333333,3.65138333333333,5.66235,17.77635,"1b","1b","1b","1b","1b"
2025-03-22 03:00:00,2.58396666666667,0.131316666666667,3.4739,5.50251666666667,17.12515,"1b","1b","1b","1b","1b"
2025-03-22 04:00:00,2.49358333333333,0.16755,3.59741666666667,5.62805,17.4382,"1b","1b","1b","1b","1b"
2025-03-22 05:00:00,2.49873333333333,0.144283333333333,3.6912,5.8304,16.97165,"1b","1b","1b","1b","1b"
2025-03-22 06:00:00,2.53246666666667,0.273883333333333,4.03453333333333,6.09745,16.4967666666667,"1b","1b","1b","1b","1b"
2025-03-22 07:00:00,2.51398333333333,0.525366666666667,4.61385,6.55675,16.3593833333333,"1b","1b","1b","1b","1b"
2025-03-22 08:00:00,2.45398333333333,0.964416666666667,6.07605,7.97758333333333,16.9757166666667,"1b","1b","1b","1b","1b"
2025-03-22 09:00:00,2.62653333333333,0.901283333333333,4.67735,6.39558333333333,19.9715166666667,"1b","1b","1b","1b","1b"
2025-03-22 10:00:00,2.7302,0.969633333333333,4.14065,5.67123333333333,21.9360833333333,"1b","1b","1b","1b","1b"
2025-03-22 11:00:00,2.80221666666667,0.756916666666667,4.16006666666667,5.92603333333333,22.6576666666667,"1b","1b","1b","1b","1b"
2025-03-22 12:00:00,2.78283333333333,0.681716666666667,3.81838333333333,5.9303,22.7261166666667,"1b","1b","1b","1b","1b"
2025-03-22 13:00:00,2.93033333333333,0.626,4.18311666666667,6.42185,22.8831833333333,"1b","1b","1b","1b","1b"
2025-03-22 14:00:00,2.83591666666667,0.628866666666667,4.2766,6.59901666666667,23.7709,"1b","1b","1b","1b","1b"
2025-03-22 15:00:00,2.82418333333333,0.426966666666667,4.4405,7.11623333333333,24.6995833333333,"1b","1b","1b","1b","1b"
2025-03-22 16:00:00,2.7821,0.306066666666667,5.92696666666667,8.79163333333333,26.0396333333333,"1b","1b","1b","1b","1b"
2025-03-22 17:00:00,2.43438333333333,0.243142857142857,8.64716666666667,12.4726833333333,25.0937666666667,"1b","1b","1b","1b","1b"
2025-03-22 18:00:00,2.72798333333333,0.285866666666667,14.1439833333333,18.9824166666667,19.3939166666667,"1b","1b","1b","1b","1b"
2025-03-22 19:00:00,2.77638333333333,0.114533333333333,8.47171666666667,12.3909666666667,21.3665666666667,"1b","1b","1b","1b","1b"
2025-03-22 20:00:00,2.6138,0.1183,7.15296666666667,10.6797333333333,23.9334833333333,"1b","1b","1b","1b","1b"
2025-03-22 21:00:00,2.65715,0.122966666666667,6.27143333333333,9.60048333333333,23.82065,"1b","1b","1b","1b","1b"
2025-03-22 22:00:00,2.66843333333333,0.151366666666667,7.53365,11.63615,21.5036333333333,"1b","1b","1b","1b","1b"
2025-03-22 23:00:00,2.61606666666667,0.368366666666667,9.6445,13.87695,18.4637333333333,"1b","1b","1b","1b","1b"
2025-03-23,2.7201,0.307932203389831,8.28740677966102,13.5145666666667,16.6626333333333,"1b","1b","1b","1b","1b"
2025-03-23 01:00:00,2.57172413793103,0.153766666666667,5.5329,8.26562068965517,19.42425,"1b","1b","1b","1b","1b"
2025-03-23 02:00:00,2.5867,0.145583333333333,3.50931666666667,6.28198333333333,20.74005,"1b","1b","1b","1b","1b"
2025-03-23 03:00:00,2.62226666666667,0.267666666666667,3.03018333333333,5.80998333333333,20.3501666666667,"1b","1b","1b","1b","1b"
2025-03-23 04:00:00,2.63066666666667,0.117966666666667,3.10396666666667,6.18388333333333,17.1415333333333,"1b","1b","1b","1b","1b"
2025-03-23 05:00:00,2.54183333333333,0.12845,3.75818333333333,7.0992,15.83905,"1b","1b","1b","1b","1b"
2025-03-23 06:00:00,2.5218,0.1485,4.42735,7.58681666666667,15.6389833333333,"1b","1b","1b","1b","1b"
2025-03-23 07:00:00,2.5814,0.307266666666667,5.61746666666667,8.88983333333333,15.4299,"1b","1b","1b","1b","1b"
2025-03-23 08:00:00,2.4888,0.4095,5.90696666666667,8.93381666666667,17.2456333333333,"1b","1b","1b","1b","1b"
2025-03-23 09:00:00,2.44826666666667,0.418816666666667,5.7323,8.88573333333333,22.1868166666667,"1b","1b","1b","1b","1b"
2025-03-23 10:00:00,2.408,0.572716666666667,6.94766666666667,9.99643333333333,21.8382,"1b","1b","1b","1b","1b"
2025-03-23 11:00:00,2.42925,0.584733333333333,7.69183333333333,10.92345,22.9493666666667,"1b","1b","1b","1b","1b"
2025-03-23 12:00:00,2.51126666666667,0.691966666666667,8.11031666666667,11.3021333333333,23.5369666666667,"1b","1b","1b","1b","1b"
2025-03-23 13:00:00,2.52041666666667,0.767366666666667,8.7819,11.89605,24.6832,"1b","1b","1b","1b","1b"
2025-03-23 14:00:00,2.47155,0.744133333333333,8.64816666666667,11.44265,24.4283,"1b","1b","1b","1b","1b"
2025-03-23 15:00:00,2.41376666666667,0.59845,8.23173333333333,11.0257833333333,23.86335,"1b","1b","1b","1b","1b"
2025-03-23 16:00:00,2.29385,0.436283333333333,7.64,10.3878166666667,24.5952,"1b","1b","1b","1b","1b"
2025-03-23 17:00:00,2.4369,0.3843,9.03188333333333,12.0811,23.30515,"1b","1b","1b","1b","1b"
2025-03-23 18:00:00,2.43991666666667,0.191366666666667,8.22643333333333,10.7382333333333,23.90725,"1b","1b","1b","1b","1b"
2025-03-23 19:00:00,2.45005,0.2476,8.00381666666667,10.549,23.0595333333333,"1b","1b","1b","1b","1b"
2025-03-23 20:00:00,2.295,0.183883333333333,6.93263333333333,9.14865,23.5070833333333,"1b","1b","1b","1b","1b"
2025-03-23 21:00:00,2.26523333333333,0.128383333333333,6.49675,8.84761666666667,24.01305,"1b","1b","1b","1b","1b"
2025-03-23 22:00:00,2.1945,0.130266666666667,6.06715,8.46565,23.716,"1b","1b","1b","1b","1b"
2025-03-23 23:00:00,2.28728333333333,0.13125,5.50906666666667,7.54076666666667,24.4234166666667,"1b","1b","1b","1b","1b"
2025-03-24,2.2757,0.0990677966101695,4.67322033898305,6.7072,25.4292666666667,"1b","1b","1b","1b","1b"
2025-03-24 01:00:00,2.06,0.0998666666666667,4.43313333333333,6.28379310344828,26.6324318181818,"1b","1b","1b","1b","1b"
2025-03-24 02:00:00,2.05386666666667,0.104933333333333,4.39906666666667,6.23108333333333,26.9377666666667,"1b","1b","1b","1b","1b"
2025-03-24 03:00:00,2.1466,0.0942833333333333,4.10808333333333,5.86883333333333,27.2906,"1b","1b","1b","1b","1b"
2025-03-24 04:00:00,2.14216666666667,0.0999,4.06086666666667,5.79878333333333,27.20195,"1b","1b","1b","1b","1b"
2025-03-24 05:00:00,2.12473333333333,0.10525,4.93138333333333,7.10965,27.6049,"1b","1b","1b","1b","1b"
2025-03-24 06:00:00,2.19258333333333,0.13105,4.83338333333333,6.9023,27.7794333333333,"1b","1b","1b","1b","1b"
2025-03-24 07:00:00,2.18986666666667,0.528616666666667,7.84598333333333,9.74456666666667,27.1911166666667,"1b","1b","1b","1b","1b"
2025-03-24 08:00:00,2.05351666666667,0.669616666666667,9.01621666666667,11.67915,26.0579166666667,"1b","1b","1b","1b","1b"
2025-03-24 09:00:00,2.02876666666667,1.01333333333333,9.99118333333333,12.0222833333333,25.18715,"1b","1b","1b","1b","1b"
2025-03-24 10:00:00,2.17723333333333,3.02208333333333,12.0505833333333,13.2268,24.9623333333333,"1b","1b","1b","1b","1b"
2025-03-24 11:00:00,2.37796666666667,3.18048333333333,13.1650833333333,13.5203666666667,25.5264,"1b","1b","1b","1b","1b"
2025-03-24 12:00:00,2.556,3.26273333333333,15.3818333333333,16.7297666666667,25.6450333333333,"1b","1b","1b","1b","1b"
2025-03-24 13:00:00,2.6168,2.34405,15.83845,16.3753666666667,28.8278666666667,"1b","1b","1b","1b","1b"
2025-03-24 14:00:00,2.21813333333333,1.46641666666667,12.8495,12.9906,29.90075,"1b","1b","1b","1b","1b"
2025-03-24 15:00:00,2.63855,1.02566666666667,10.97645,11.8784,29.9892833333333,"1b","1b","1b","1b","1b"
2025-03-24 16:00:00,2.82645,0.597833333333333,9.04475,11.0616,30.1667333333333,"1b","1b","1b","1b","1b"
2025-03-24 17:00:00,2.66506666666667,0.496783333333333,11.0045666666667,15.11355,26.75125,"1b","1b","1b","1b","1b"
2025-03-24 18:00:00,2.55455,3.50123333333333,23.8827333333333,24.5702333333333,19.7354333333333,"1b","1b","1b","1b","1b"
2025-03-24 19:00:00,2.44803333333333,6.17586666666667,35.1760333333333,35.9233333333333,12.4726,"1b","1b","1b","1b","1b"
2025-03-24 20:00:00,2.4847,17.0942333333333,53.1812,44.1075666666667,7.45038333333333,"1b","1b","1b","1b","1b"
2025-03-24 21:00:00,2.35043333333333,7.62516666666667,35.9879333333333,33.3472333333333,12.8562166666667,"1b","1b","1b","1b","1b"
2025-03-24 22:00:00,2.38341666666667,3.31591666666667,23.7458166666667,22.4486666666667,15.5071,"1b","1b","1b","1b","1b"
2025-03-24 23:00:00,2.27693333333333,0.620533333333333,17.2881833333333,20.5455333333333,16.4851833333333,"1b","1b","1b","1b","1b"
2025-03-25,2.36386666666667,0.147542372881356,15.5383898305085,22.5000333333333,14.4642333333333,"1b","1b","1b","1b","1b"
2025-03-25 01:00:00,2.25251724137931,0.2282,13.6850666666667,22.4854137931034,13.3478863636364,"1b","1b","1b","1b","1b"
2025-03-25 02:00:00,2.31531666666667,0.172666666666667,10.12175,11.82205,17.5827833333333,"1b","1b","1b","1b","1b"
2025-03-25 03:00:00,2.16818333333333,0.30085,8.39518333333333,10.9554,18.1327833333333,"1b","1b","1b","1b","1b"
2025-03-25 04:00:00,2.18416666666667,0.348466666666667,7.15943333333333,9.47848333333333,18.8002333333333,"1b","1b","1b","1b","1b"
2025-03-25 05:00:00,2.09355,0.282966666666667,8.2437,10.9662,18.72,"1b","1b","1b","1b","1b"
2025-03-25 06:00:00,2.1536,0.614583333333333,8.24843333333333,11.1619,18.4302,"1b","1b","1b","1b","1b"
2025-03-25 07:00:00,2.08541666666667,1.1373,12.7363,16.1541666666667,14.5835166666667,"1b","1b","1b","1b","1b"
2025-03-25 08:00:00,1.97956666666667,3.33648333333333,16.1516833333333,17.394,15.28845,"1b","1b","1b","1b","1b"
2025-03-25 09:00:00,2.00261666666667,2.90186666666667,13.5789166666667,14.1907666666667,16.5685666666667,"1b","1b","1b","1b","1b"
2025-03-25 10:00:00,2.28848333333333,2.47106666666667,9.31866666666667,9.71488333333333,18.99015,"1b","1b","1b","1b","1b"
2025-03-25 11:00:00,2.34815,1.27063333333333,6.4004,7.58698333333333,19.2049,"1b","1b","1b","1b","1b"
2025-03-25 12:00:00,2.30938333333333,1.23625,6.52418333333333,7.79935,18.91705,"1b","1b","1b","1b","1b"
2025-03-25 13:00:00,2.22656666666667,0.677816666666667,5.2262,7.09081666666667,19.6071833333333,"1b","1b","1b","1b","1b"
2025-03-25 14:00:00,1.83328333333333,0.534483333333333,4.86955,6.78018333333333,21.6908666666667,"1b","1b","1b","1b","1b"
2025-03-25 15:00:00,1.953,0.676816666666667,5.15496666666667,7.10916666666667,21.8965833333333,"1b","1b","1b","1b","1b"
2025-03-25 16:00:00,2.17185,0.614,4.70493333333333,6.67843333333333,21.97645,"1b","1b","1b","1b","1b"
2025-03-25 17:00:00,2.23501666666667,0.4624,4.93396666666667,7.46348333333333,22.1615,"1b","1b","1b","1b","1b"
2025-03-25 18:00:00,2.12968333333333,0.2566,5.17786666666667,8.01481666666667,21.8297833333333,"1b","1b","1b","1b","1b"
2025-03-25 19:00:00,2.06296666666667,0.153333333333333,5.08866666666667,7.78821666666667,23.1991666666667,"1b","1b","1b","1b","1b"
2025-03-25 20:00:00,1.94031666666667,0.120316666666667,5.77428333333333,8.9669,23.1903,"1b","1b","1b","1b","1b"
2025-03-25 21:00:00,1.93881666666667,0.09645,6.49858333333333,9.65101666666667,21.8844333333333,"1b","1b","1b","1b","1b"
2025-03-25 22:00:00,1.86116666666667,0.233066666666667,9.49448333333333,13.6047666666667,18.3182166666667,"1b","1b","1b","1b","1b"
2025-03-25 23:00:00,1.7789,0.188716666666667,8.30411666666667,11.4086666666667,18.0075666666667,"1b","1b","1b","1b","1b"
2025-03-26,1.84896666666667,0.0621186440677966,8.07638983050848,12.6960333333333,17.0578666666667,"1b","1b","1b","1b","1b"
2025-03-26 01:00:00,1.98068965517241,0.139166666666667,7.45096666666667,12.8012413793103,14.4336363636364,"1b","1b","1b","1b","1b"
2025-03-26 02:00:00,1.8935,0.139683333333333,5.60508333333333,7.72116666666667,17.36075,"1b","1b","1b","1b","1b"
2025-03-26 03:00:00,1.87816666666667,0.11845,3.29223333333333,5.31511666666667,20.8027166666667,"1b","1b","1b","1b","1b"
2025-03-26 04:00:00,1.84,0.103266666666667,2.66808333333333,4.5826,21.65805,"1b","1b","1b","1b","1b"
2025-03-26 05:00:00,1.96656666666667,0.126,3.94073333333333,6.26301666666667,20.0878333333333,"1b","1b","1b","1b","1b"
2025-03-26 06:00:00,1.98845,0.3891,6.85575,10.3303666666667,18.7317666666667,"1b","1b","1b","1b","1b"
2025-03-26 07:00:00,1.93405,0.641666666666667,7.38965,9.90665,20.0663,"1b","1b","1b","1b","1b"
2025-03-26 08:00:00,1.84761666666667,1.04758333333333,6.7339,9.32498333333333,21.2351,"1b","1b","1b","1b","1b"
2025-03-26 09:00:00,1.86858333333333,0.840766666666667,4.80103333333333,6.59591666666667,22.1238666666667,"1b","1b","1b","1b","1b"
2025-03-26 10:00:00,1.90926666666667,2.77608333333333,7.38658333333333,8.48495,21.4574333333333,"1b","1b","1b","1b","1b"
2025-03-26 11:00:00,1.988,2.69376666666667,6.27355,7.15016666666667,21.93045,"1b","1b","1b","1b","1b"
2025-03-26 12:00:00,2.13556666666667,3.93265,7.9508,7.41155,22.33275,"1b","1b","1b","1b","1b"
2025-03-26 13:00:00,2.24338333333333,4.81246666666667,8.85765,7.70846666666667,21.7982,"1b","1b","1b","1b","1b"
2025-03-26 14:00:00,2.2086,5.66696666666667,10.8009666666667,9.27953333333333,22.4759666666667,"1b","1b","1b","1b","1b"
2025-03-26 15:00:00,2.08676666666667,1.17436666666667,4.78288333333333,5.94373333333333,24.5339666666667,"1b","1b","1b","1b","1b"
2025-03-26 16:00:00,2.34243333333333,0.980933333333333,5.06911666666667,6.72843333333333,24.7358,"1b","1b","1b","1b","1b"
2025-03-26 17:00:00,2.05061666666667,0.835266666666667,6.85038333333333,9.36966666666667,23.8937333333333,"1b","1b","1b","1b","1b"
2025-03-26 18:00:00,2.15111666666667,0.545183333333333,10.9745833333333,15.4467333333333,20.2182166666667,"1b","1b","1b","1b","1b"
2025-03-26 19:00:00,2.17601666666667,0.958333333333333,18.3924666666667,22.8123666666667,15.8591833333333,"1b","1b","1b","1b","1b"
2025-03-26 20:00:00,2.09265,0.76795,16.0906833333333,20.37415,14.2450666666667,"1b","1b","1b","1b","1b"
2025-03-26 21:00:00,2.00158333333333,2.64738333333333,17.1594166666667,19.2360166666667,13.5962166666667,"1b","1b","1b","1b","1b"
2025-03-26 22:00:00,1.9954,0.7897,15.2251833333333,19.2642833333333,12.2155666666667,"1b","1b","1b","1b","1b"
2025-03-26 23:00:00,2.06176666666667,0.217483333333333,10.0615666666667,13.0370333333333,14.1705333333333,"1b","1b","1b","1b","1b"
2025-03-27,1.8939,1.00850847457627,12.0786271186441,18.4799,8.4254,"1b","1b","1b","1b","1b"
2025-03-27 01:00:00,1.95772413793103,0.127583333333333,6.37228333333333,6.45962068965517,15.5552272727273,"1b","1b","1b","1b","1b"
2025-03-27 02:00:00,1.8912,0.2125,3.372,5.47996666666667,18.54255,"1b","1b","1b","1b","1b"
2025-03-27 03:00:00,1.95265,0.154283333333333,1.21578333333333,3.2057,20.4594666666667,"1b","1b","1b","1b","1b"
2025-03-27 04:00:00,1.93531666666667,0.2355,1.67855,3.78193333333333,20.0426833333333,"1b","1b","1b","1b","1b"
2025-03-27 05:00:00,1.974,0.310716666666667,1.72945,4.01328333333333,19.6460666666667,"1b","1b","1b","1b","1b"
2025-03-27 06:00:00,2.05808333333333,3.1152,7.75435,9.27503333333333,17.6374333333333,"1b","1b","1b","1b","1b"
2025-03-27 07:00:00,1.97573333333333,1.77895,7.03748333333333,9.03521666666667,16.8610833333333,"1b","1b","1b","1b","1b"
2025-03-27 08:00:00,1.90341666666667,1.83448333333333,5.21986666666667,6.3319,20.6807833333333,"1b","1b","1b","1b","1b"
2025-03-27 09:00:00,1.90723333333333,2.0898,4.59603333333333,5.37055,20.8156666666667,"1b","1b","1b","1b","1b"
2025-03-27 10:00:00,2.28783333333333,7.89976666666667,13.0578166666667,8.62351666666667,19.0697166666667,"1b","1b","1b","1b","1b"
2025-03-27 11:00:00,2.35185,6.4909,11.9695333333333,9.18575,20.5938666666667,"1b","1b","1b","1b","1b"
2025-03-27 12:00:00,2.06178333333333,1.92905,4.9114,5.60045,25.33165,"1b","1b","1b","1b","1b"
2025-03-27 13:00:00,1.83711666666667,2.65431666666667,5.79815,5.68643333333333,26.3317666666667,"1b","1b","1b","1b","1b"
2025-03-27 14:00:00,2.16243333333333,4.2153,9.51855,8.48031666666667,23.6824333333333,"1b","1b","1b","1b","1b"
2025-03-27 15:00:00,2.22518333333333,2.53455,6.15628333333333,6.7192,23.7423166666667,"1b","1b","1b","1b","1b"
2025-03-27 16:00:00,2.16263333333333,1.36803333333333,4.64468333333333,6.07246666666667,22.38205,"1b","1b","1b","1b","1b"
2025-03-27 17:00:00,1.9448,1.54361666666667,5.9688,7.85765,20.5753166666667,"1b","1b","1b","1b","1b"
2025-03-27 18:00:00,1.88223333333333,1.13131666666667,6.69976666666667,9.35966666666667,19.5339333333333,"1b","1b","1b","1b","1b"
2025-03-27 19:00:00,1.90196666666667,0.4911,4.02366666666667,6.30808333333333,22.1332833333333,"1b","1b","1b","1b","1b"
2025-03-27 20:00:00,1.90246666666667,0.443116666666667,3.60345,6.20675,23.91485,"1b","1b","1b","1b","1b"
2025-03-27 21:00:00,2.02495,0.58305,3.85586666666667,6.30305,24.1030166666667,"1b","1b","1b","1b","1b"
2025-03-27 22:00:00,1.92568333333333,0.608533333333333,2.96928333333333,5.10255,25.7239666666667,"1b","1b","1b","1b","1b"
2025-03-27 23:00:00,1.91066666666667,0.47425,1.7517,3.90966666666667,26.6731333333333,"1b","1b","1b","1b","1b"
2025-03-28,1.99473333333333,0.577813559322034,2.68264406779661,5.23543333333333,26.8309,"1b","1b","1b","1b","1b"
2025-03-28 01:00:00,1.96355172413793,0.553966666666667,1.7254,3.85041379310345,28.0951363636364,"1b","1b","1b","1b","1b"
2025-03-28 02:00:00,1.91305,0.571183333333333,2.57093333333333,4.87896666666667,26.3156666666667,"1b","1b","1b","1b","1b"
2025-03-28 03:00:00,2.06318333333333,0.530666666666667,2.28616666666667,4.5086,25.18105,"1b","1b","1b","1b","1b"
2025-03-28 04:00:00,2.15611666666667,0.493733333333333,1.83085,3.73075,24.2440666666667,"1b","1b","1b","1b","1b"
2025-03-28 05:00:00,2.03908333333333,0.409083333333333,1.29926666666667,3.37081666666667,25.7048,"1b","1b","1b","1b","1b"
2025-03-28 06:00:00,2.08371666666667,0.370216666666667,1.99808333333333,4.39021666666667,28.2871166666667,"1b","1b","1b","1b","1b"
2025-03-28 07:00:00,2.01201666666667,0.871333333333333,5.10188333333333,7.95433333333333,24.1155833333333,"1b","1b","1b","1b","1b"
2025-03-28 08:00:00,2.15751666666667,1.33083333333333,4.70711666666667,6.45743333333333,25.1438166666667,"1b","1b","1b","1b","1b"
2025-03-28 09:00:00,2.14275,0.69715,2.44903333333333,4.07785,26.1439833333333,"1b","1b","1b","1b","1b"
2025-03-28 10:00:00,2.07751666666667,0.619866666666667,1.82498333333333,3.5701,27.5095,"1b","1b","1b","1b","1b"
2025-03-28 11:00:00,1.98531666666667,0.765783333333333,1.8262,3.26085,27.9931,"1b","1b","1b","1b","1b"
2025-03-28 12:00:00,2.0099,0.714733333333333,1.96785,3.64931666666667,28.0024,"1b","1b","1b","1b","1b"
2025-03-28 13:00:00,2.05411666666667,0.661066666666667,1.76653333333333,3.32738333333333,27.9382833333333,"1b","1b","1b","1b","1b"
2025-03-28 14:00:00,2.12283333333333,0.609683333333333,1.63088333333333,3.35656666666667,27.8527166666667,"1b","1b","1b","1b","1b"
2025-03-28 15:00:00,2.0694,0.724433333333333,2.10701666666667,4.07653333333333,28.2325833333333,"1b","1b","1b","1b","1b"
2025-03-28 16:00:00,1.91298333333333,0.57415,2.4931,4.6367,28.47585,"1b","1b","1b","1b","1b"
