"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-07-28 09:00:00,3.17228333333333,0.8005,2.04018333333333,4.97246666666667,22.4388333333333,"1b","1b","1b","1b","1b"
2025-07-28 10:00:00,3.23461666666667,0.4758,0.982133333333333,3.9284,23.442,"1b","1b","1b","1b","1b"
2025-07-28 11:00:00,3.08086666666667,0.51045,1.90735,5.38888333333333,23.07,"1b","1b","1b","1b","1b"
2025-07-28 12:00:00,2.9865,0.54675,1.89408333333333,5.00861666666667,23.2308333333333,"1b","1b","1b","1b","1b"
2025-07-28 13:00:00,2.81618333333333,0.244966666666667,0.6803,3.48346666666667,25.71,"1b","1b","1b","1b","1b"
2025-07-28 14:00:00,3.01603333333333,0.326033333333333,0.799616666666667,3.52125,25.445,"1b","1b","1b","1b","1b"
2025-07-28 15:00:00,3.19515,0.501183333333333,1.30173333333333,4.10121666666667,25.1325,"1b","1b","1b","1b","1b"
2025-07-28 16:00:00,3.26941666666667,0.456683333333333,1.35695,4.29676666666667,24.9918333333333,"1b","1b","1b","1b","1b"
2025-07-28 17:00:00,3.21946666666667,0.387183333333333,1.5024,4.58688333333333,24.9753333333333,"1b","1b","1b","1b","1b"
2025-07-28 18:00:00,3.21523333333333,0.32855,1.94713333333333,5.37358333333333,23.4565,"1b","1b","1b","1b","1b"
2025-07-28 19:00:00,3.14175,0.207166666666667,1.50165,5.01403333333333,22.1508333333333,"1b","1b","1b","1b","1b"
2025-07-28 20:00:00,2.95593333333333,0.08945,1.42906666666667,4.94686666666667,20.5755,"1b","1b","1b","1b","1b"
2025-07-28 21:00:00,2.9724,0.0718333333333333,1.22933333333333,4.69848333333333,21.2781666666667,"1b","1b","1b","1b","1b"
2025-07-28 22:00:00,2.94986666666667,0.0688333333333333,1.17706666666667,4.36028333333333,21.0956666666667,"1b","1b","1b","1b","1b"
2025-07-28 23:00:00,2.92536666666667,0.0684666666666667,1.442,4.8967,20.3116666666667,"1b","1b","1b","1b","1b"
2025-07-29,2.9604,0.0684,2.31253333333333,6.22403333333333,18.7086666666667,"1b","1b","1b","1b","1b"
2025-07-29 01:00:00,2.86227586206897,0.0884666666666667,1.39346666666667,4.02431034482759,19.5596551724138,"1b","1b","1b","1b","1b"
2025-07-29 02:00:00,2.90313333333333,0.06715,1.48708333333333,4.83731666666667,18.8981666666667,"1b","1b","1b","1b","1b"
2025-07-29 03:00:00,3.02465,0.124566666666667,1.87738333333333,5.31226666666667,17.9316666666667,"1b","1b","1b","1b","1b"
2025-07-29 04:00:00,2.97496666666667,0.1542,2.43146666666667,6.3306,16.3968333333333,"1b","1b","1b","1b","1b"
2025-07-29 05:00:00,2.94963333333333,0.8681,4.34243333333333,8.66525,14.3406333333333,"1b","1b","1b","1b","1b"
2025-07-29 06:00:00,2.99253333333333,1.58951666666667,8.2615,12.69825,13.6211166666667,"1b","1b","1b","1b","1b"
2025-07-29 07:00:00,3.05443333333333,1.8962,6.39306666666667,10.2202666666667,15.24,"1b","1b","1b","1b","1b"
2025-07-29 08:00:00,3.0496,1.00805,3.4208,6.92578333333333,18.3411666666667,"1b","1b","1b","1b","1b"
2025-07-29 09:00:00,2.87113333333333,0.671866666666667,2.02905,5.4197,21.0665,"1b","1b","1b","1b","1b"
2025-07-29 10:00:00,2.92406666666667,0.60585,2.00316949152542,5.2465,21.393,"1b","1b","1b","1b","1b"
2025-07-29 11:00:00,2.99669491525424,0.799916666666667,2.69071666666667,6.41685,20.4806666666667,"1b","1b","1b","1b","1b"
2025-07-29 12:00:00,NA,NA,NA,6.50415,NA,"5b","0b","0b","1b","5b"
2025-07-29 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 14:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 15:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 16:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 17:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 18:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 19:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 20:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 21:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 22:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-29 23:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 01:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 02:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 03:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 04:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 05:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 06:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 07:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 08:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 11:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 12:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-07-30 14:00:00,3.24601694915254,0.531466666666667,1.3598,4.56476666666667,22.3913559322034,"1b","1b","1b","1b","1b"
2025-07-30 15:00:00,3.2887,0.596466666666667,1.32618333333333,4.59506666666667,22.912,"1b","1b","1b","1b","1b"
2025-07-30 16:00:00,3.33721666666667,0.374133333333333,0.85405,4.31846666666667,24.5505,"1b","1b","1b","1b","1b"
2025-07-30 17:00:00,3.29523333333333,0.502,1.75466666666667,5.54025,23.5081666666667,"1b","1b","1b","1b","1b"
2025-07-30 18:00:00,3.0781,0.408283333333333,2.51671666666667,6.86661666666667,21.8208333333333,"1b","1b","1b","1b","1b"
2025-07-30 19:00:00,3.05003333333333,0.495533333333333,3.29168333333333,6.53981666666667,20.4816666666667,"1b","1b","1b","1b","1b"
2025-07-30 20:00:00,2.9558,0.123333333333333,2.67223333333333,7.1934,19.9418333333333,"1b","1b","1b","1b","1b"
2025-07-30 21:00:00,3.08121666666667,0.0618833333333333,2.55996666666667,6.76941666666667,18.4641666666667,"1b","1b","1b","1b","1b"
2025-07-30 22:00:00,3.01543333333333,0.110133333333333,3.04871666666667,7.46851666666667,15.6801666666667,"1b","1b","1b","1b","1b"
2025-07-30 23:00:00,3.01675,0.146333333333333,3.8052,8.62361666666667,14.7251666666667,"1b","1b","1b","1b","1b"
2025-07-31,3.04896666666667,0.1646,1.52598333333333,4.97706666666667,15.9396666666667,"1b","1b","1b","1b","1b"
2025-07-31 01:00:00,3.02113793103448,0.1835,1.12765,4.52037931034483,15.8796551724138,"1b","1b","1b","1b","1b"
2025-07-31 02:00:00,3.05256666666667,0.1581,0.26655,3.01341666666667,17.2586666666667,"1b","1b","1b","1b","1b"
2025-07-31 03:00:00,3.09616666666667,0.250833333333333,0.276666666666667,3.19818333333333,16.5893333333333,"1b","1b","1b","1b","1b"
2025-07-31 04:00:00,3.1579,0.195266666666667,0.664116666666667,3.91763333333333,15.2326666666667,"1b","1b","1b","1b","1b"
2025-07-31 05:00:00,3.11876666666667,0.350733333333333,1.32525,4.72248333333333,13.9775,"1b","1b","1b","1b","1b"
2025-07-31 06:00:00,3.05475,0.797616666666667,3.23013333333333,6.90536666666667,13.3865,"1b","1b","1b","1b","1b"
2025-07-31 07:00:00,3.2733,1.20118333333333,3.54616666666667,6.99656666666667,16.2321666666667,"1b","1b","1b","1b","1b"
2025-07-31 08:00:00,3.2484,0.7495,1.6863,4.95056666666667,21.4468333333333,"1b","1b","1b","1b","1b"
2025-07-31 09:00:00,3.37708333333333,0.686266666666667,1.19716666666667,4.40403333333333,22.0341666666667,"1b","1b","1b","1b","1b"
2025-07-31 10:00:00,3.49018333333333,0.934733333333333,1.62326666666667,4.61288333333333,21.2003333333333,"1b","1b","1b","1b","1b"
2025-07-31 11:00:00,3.44115,0.700083333333333,1.37006666666667,4.69688333333333,22.2368333333333,"1b","1b","1b","1b","1b"
2025-07-31 12:00:00,3.55285,0.660466666666667,1.44433333333333,5.20106666666667,25.4688333333333,"1b","1b","1b","1b","1b"
2025-07-31 13:00:00,3.42545,0.440883333333333,0.976783333333333,4.94311666666667,28.0563333333333,"1b","1b","1b","1b","1b"
2025-07-31 14:00:00,3.39481666666667,0.46975,0.950483333333333,4.92931666666667,27.8595,"1b","1b","1b","1b","1b"
2025-07-31 15:00:00,3.4257,0.4996,1.19543333333333,5.2475,26.122,"1b","1b","1b","1b","1b"
2025-07-31 16:00:00,3.41858333333333,0.5455,1.12171666666667,5.10083333333333,23.8061666666667,"1b","1b","1b","1b","1b"
2025-07-31 17:00:00,3.48486666666667,0.252916666666667,0.823916666666667,4.36353333333333,23.1635,"1b","1b","1b","1b","1b"
2025-07-31 18:00:00,3.24633333333333,0.201566666666667,1.011,4.5692,21.924,"1b","1b","1b","1b","1b"
2025-07-31 19:00:00,3.10646666666667,0.170366666666667,1.34583333333333,5.00841666666667,21.7661666666667,"1b","1b","1b","1b","1b"
2025-07-31 20:00:00,3.34446666666667,0.10975,1.07348333333333,4.58166666666667,21.1958333333333,"1b","1b","1b","1b","1b"
2025-07-31 21:00:00,3.28813333333333,0.20605,1.72505,5.3844,20.697,"1b","1b","1b","1b","1b"
2025-07-31 22:00:00,3.21301666666667,0.07025,1.0517,4.4363,20.8125,"1b","1b","1b","1b","1b"
2025-07-31 23:00:00,2.97011666666667,0.0569833333333333,-0.0271,2.90498333333333,21.4406666666667,"1b","1b","1b","1b","1b"
