"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2019-10-25 16:00:00,0.447616666666667,2.54898333333333,5.8663,23.0529666666667,"1b","1b","1b","1b"
2019-10-25 17:00:00,0.324783333333333,1.92371666666667,4.86825,24.5087166666667,"1b","1b","1b","1b"
2019-10-25 18:00:00,0.2938,1.57983333333333,4.48465,25.2378666666667,"1b","1b","1b","1b"
2019-10-25 19:00:00,0.253916666666667,1.17685,4.02943333333333,25.9707166666667,"1b","1b","1b","1b"
2019-10-25 20:00:00,0.196866666666667,0.931233333333333,3.81553333333333,25.718,"1b","1b","1b","1b"
2019-10-25 21:00:00,0.180383333333333,0.548483333333333,3.11953333333333,25.1570666666667,"1b","1b","1b","1b"
2019-10-25 22:00:00,0.196766666666667,3.26628333333333,8.43933333333333,14.04325,"1b","1b","1b","1b"
2019-10-25 23:00:00,0.248683333333333,5.98608333333333,11.3698666666667,9.52795,"1b","1b","1b","1b"
2019-10-26,0.214733333333333,4.46831666666667,8.75643333333333,10.7030666666667,"1b","1b","1b","1b"
2019-10-26 01:00:00,0.191166666666667,4.24941666666667,8.57883333333333,9.0514,"1b","1b","1b","1b"
2019-10-26 02:00:00,0.3105,4.47723333333333,9.05461666666667,9.17028333333333,"1b","1b","1b","1b"
2019-10-26 03:00:00,0.220833333333333,3.75096666666667,7.98468333333333,10.3074833333333,"1b","1b","1b","1b"
2019-10-26 04:00:00,0.194,4.11885,8.76808333333333,11.2145,"1b","1b","1b","1b"
2019-10-26 05:00:00,0.64315,5.25951666666667,9.87863333333333,11.1804,"1b","1b","1b","1b"
2019-10-26 06:00:00,0.690066666666667,5.77131666666667,10.9931166666667,9.2113,"1b","1b","1b","1b"
2019-10-26 07:00:00,1.902,9.4422,14.9225666666667,6.08965,"1b","1b","1b","1b"
2019-10-26 08:00:00,2.24031666666667,9.50283333333333,14.49855,7.64549152542373,"1b","1b","1b","1b"
2019-10-26 09:00:00,2.43318333333333,11.5381833333333,17.61765,7.17686666666667,"1b","1b","1b","1b"
2019-10-26 10:00:00,3.81661666666667,14.0476166666667,19.0575,7.17448333333333,"1b","1b","1b","1b"
2019-10-26 11:00:00,2.0443,9.84591666666667,14.52395,10.7475,"1b","1b","1b","1b"
2019-10-26 12:00:00,0.988466666666667,6.10898333333333,10.9692666666667,15.2687333333333,"1b","1b","1b","1b"
2019-10-26 13:00:00,0.832166666666667,6.69161666666667,11.88375,17.2683,"1b","1b","1b","1b"
2019-10-26 14:00:00,0.67625,5.94518333333333,11.0573333333333,18.4094333333333,"1b","1b","1b","1b"
2019-10-26 15:00:00,0.591083333333333,6.42218333333333,12.06185,17.4981166666667,"1b","1b","1b","1b"
2019-10-26 16:00:00,0.720483333333333,8.6888,14.96825,13.8877166666667,"1b","1b","1b","1b"
2019-10-26 17:00:00,0.53455,9.88323333333333,17.1228166666667,8.4087,"1b","1b","1b","1b"
2019-10-26 18:00:00,3.11703333333333,16.0818166666667,22.4463,4.6098,"1b","1b","1b","1b"
2019-10-26 19:00:00,0.697116666666667,10.0169,16.0451166666667,9.81511666666667,"1b","1b","1b","1b"
2019-10-26 20:00:00,2.18676666666667,11.8745333333333,16.2860166666667,9.5338,"1b","1b","1b","1b"
2019-10-26 21:00:00,2.13791666666667,8.33555,11.4493333333333,12.2131333333333,"1b","1b","1b","1b"
2019-10-26 22:00:00,0.726533333333333,3.308,6.1719,17.2792166666667,"1b","1b","1b","1b"
2019-10-26 23:00:00,0.12315,1.3888,4.57098333333333,17.3376166666667,"1b","1b","1b","1b"
2019-10-27,0.15185,1.35413333333333,4.99893333333333,17.9575333333333,"1b","1b","1b","1b"
2019-10-27 01:00:00,0.09435,0,2.207625,18.63055,"1b","1b","1b","1b"
2019-10-27 02:00:00,0.104916666666667,0.3256,2.95788333333333,17.7622833333333,"1b","1b","1b","1b"
2019-10-27 03:00:00,0.1071,0.109116666666667,2.67698333333333,17.7644333333333,"1b","1b","1b","1b"
2019-10-27 04:00:00,0.1077,0.14805,2.5284,18.2944166666667,"1b","1b","1b","1b"
2019-10-27 05:00:00,0.115933333333333,0.299933333333333,2.80763333333333,19.3789833333333,"1b","1b","1b","1b"
2019-10-27 06:00:00,0.123883333333333,0.645033333333333,3.5351,18.9477,"1b","1b","1b","1b"
2019-10-27 07:00:00,0.277933333333333,2.51813333333333,5.99788333333333,15.56065,"1b","1b","1b","1b"
2019-10-27 08:00:00,0.416183333333333,1.64745,4.33765,20.9547627118644,"1b","1b","1b","1b"
2019-10-27 09:00:00,0.676,2.29288333333333,5.0751,21.0146166666667,"1b","1b","1b","1b"
2019-10-27 10:00:00,0.687683333333333,1.60916666666667,4.01426666666667,21.6866166666667,"1b","1b","1b","1b"
2019-10-27 11:00:00,0.559633333333333,1.0238,3.34516666666667,23.0902,"1b","1b","1b","1b"
2019-10-27 12:00:00,0.707316666666667,1.2202,3.50706666666667,23.1468666666667,"1b","1b","1b","1b"
2019-10-27 13:00:00,0.640766666666667,1.47425,3.9316,22.8064666666667,"1b","1b","1b","1b"
2019-10-27 14:00:00,0.592433333333333,1.69345,4.1896,22.2757833333333,"1b","1b","1b","1b"
2019-10-27 15:00:00,0.7437,2.88823333333333,5.8321,20.7108333333333,"1b","1b","1b","1b"
2019-10-27 16:00:00,0.37205,4.07445,8.46006666666667,17.5959,"1b","1b","1b","1b"
2019-10-27 17:00:00,2.89671666666667,11.0536333333333,15.622,12.4303166666667,"1b","1b","1b","1b"
2019-10-27 18:00:00,5.41446666666667,20.19095,24.3296666666667,7.0736,"1b","1b","1b","1b"
2019-10-27 19:00:00,3.04195,17.3945,23.3294833333333,3.13647457627119,"1b","1b","1b","1b"
2019-10-27 20:00:00,11.7784666666667,26.6592,27.1968,1.66008333333333,"1b","1b","1b","1b"
2019-10-27 21:00:00,23.95385,40.12375,26.14635,0.32475,"1b","1b","1b","1b"
2019-10-27 22:00:00,23.4296666666667,36.7122333333333,24.0848666666667,0.7568,"1b","1b","1b","1b"
2019-10-27 23:00:00,3.094,12.3226666666667,16.0744333333333,5.2736,"1b","1b","1b","1b"
2019-10-28,0.446383333333333,6.8948,14.5777333333333,4.00253333333333,"1b","1b","1b","1b"
2019-10-28 01:00:00,0.710616666666667,6.45,8.58575,5.96435,"1b","1b","1b","1b"
2019-10-28 02:00:00,0.187066666666667,3.24575,7.06548333333333,9.1764,"1b","1b","1b","1b"
2019-10-28 03:00:00,0.19565,3.22336666666667,7.14398333333333,7.50903333333333,"1b","1b","1b","1b"
2019-10-28 04:00:00,0.23035,3.07873333333333,6.94586666666667,5.9203,"1b","1b","1b","1b"
2019-10-28 05:00:00,0.609433333333333,3.52053333333333,8.04885,3.4435,"1b","1b","1b","1b"
2019-10-28 06:00:00,1.69736666666667,9.11411666666667,15.9287,2.73271666666667,"1b","1b","1b","1b"
2019-10-28 07:00:00,14.3695833333333,26.8461833333333,22.7437333333333,1.01375,"1b","1b","1b","1b"
2019-10-28 08:00:00,NA,NA,31.1151333333333,1.71632203389831,"2b","2b","1b","1b"
2019-10-28 09:00:00,NA,NA,24.8059833333333,5.85433333333333,"2b","2b","1b","1b"
2019-10-28 10:00:00,3.1254,9.84606666666667,12.88905,12.8623965517241,"1b","1b","1b","1b"
2019-10-28 11:00:00,6.0855,15.42795,16.94945,10.0032833333333,"1b","1b","1b","1b"
2019-10-28 12:00:00,4.77868333333333,13.2835833333333,15.3865333333333,11.4641833333333,"1b","1b","1b","1b"
2019-10-28 13:00:00,2.6571,10.6636,14.5888833333333,13.3667833333333,"1b","1b","1b","1b"
2019-10-28 14:00:00,1.85876666666667,8.95583333333333,13.1471333333333,15.1464833333333,"1b","1b","1b","1b"
2019-10-28 15:00:00,1.43471666666667,10.2927833333333,16.5735833333333,12.61825,"1b","1b","1b","1b"
2019-10-28 16:00:00,1.59863333333333,15.2834666666667,25.0213333333333,6.81841666666667,"1b","1b","1b","1b"
2019-10-28 17:00:00,1.68685,18.5962166666667,29.2895166666667,4.84378333333333,"1b","1b","1b","1b"
2019-10-28 18:00:00,2.0317,19.9722,30.75315,3.6661,"1b","1b","1b","1b"
2019-10-28 19:00:00,1.70813333333333,18.8764,28.2729166666667,5.0697,"1b","1b","1b","1b"
2019-10-28 20:00:00,0.431766666666667,13.3165666666667,21.4691166666667,9.3928,"1b","1b","1b","1b"
2019-10-28 21:00:00,0.256916666666667,9.0607,15.4442166666667,13.4199666666667,"1b","1b","1b","1b"
2019-10-28 22:00:00,0.371366666666667,9.52123333333333,16.7976166666667,13.4134333333333,"1b","1b","1b","1b"
2019-10-28 23:00:00,0.276416666666667,10.1141333333333,17.09465,12.1494166666667,"1b","1b","1b","1b"
2019-10-29,0.394566666666667,9.28861666666667,18.1603666666667,12.5745833333333,"1b","1b","1b","1b"
2019-10-29 01:00:00,0.37495,8.38381666666667,16.0245416666667,12.7625,"1b","1b","1b","1b"
2019-10-29 02:00:00,1.08913333333333,9.22398333333333,13.9148333333333,12.8045833333333,"1b","1b","1b","1b"
2019-10-29 03:00:00,0.316316666666667,7.24888333333333,11.9373833333333,13.0570333333333,"1b","1b","1b","1b"
2019-10-29 04:00:00,0.289383333333333,7.4756,11.9994,12.0669,"1b","1b","1b","1b"
2019-10-29 05:00:00,0.581516666666667,12.5056166666667,19.4220833333333,6.52243333333333,"1b","1b","1b","1b"
2019-10-29 06:00:00,1.85803333333333,16.5676,23.5743166666667,3.80425,"1b","1b","1b","1b"
2019-10-29 07:00:00,3.3945,17.7440666666667,22.6794333333333,4.47625,"1b","1b","1b","1b"
2019-10-29 08:00:00,6.38566666666667,19.7886166666667,21.3539833333333,6.04050847457627,"1b","1b","1b","1b"
2019-10-29 09:00:00,9.52671666666667,22.8969333333333,21.64905,7.0968,"1b","1b","1b","1b"
2019-10-29 10:00:00,7.04946666666667,18.5359833333333,18.6798,10.5406,"1b","1b","1b","1b"
2019-10-29 11:00:00,2.35851666666667,7.69715,9.7784,20.2408833333333,"1b","1b","1b","1b"
2019-10-29 12:00:00,0.893666666666667,2.91253333333333,5.26293333333333,25.6551,"1b","1b","1b","1b"
2019-10-29 13:00:00,1.21755,4.58735,7.7447,22.5806,"1b","1b","1b","1b"
2019-10-29 14:00:00,1.09766666666667,5.19485,8.5038,23.1899,"1b","1b","1b","1b"
2019-10-29 15:00:00,0.63655,4.82343333333333,9.12171666666667,23.0883833333333,"1b","1b","1b","1b"
2019-10-29 16:00:00,0.4092,7.6726,14.4691333333333,18.5844333333333,"1b","1b","1b","1b"
2019-10-29 17:00:00,0.64055,15.3401,26.1553666666667,10.5727666666667,"1b","1b","1b","1b"
2019-10-29 18:00:00,0.97345,17.2229,28.1011666666667,7.5002,"1b","1b","1b","1b"
2019-10-29 19:00:00,0.3679,12.7209833333333,21.56165,11.1087666666667,"1b","1b","1b","1b"
2019-10-29 20:00:00,0.394683333333333,13.1278166666667,22.4408,9.48745,"1b","1b","1b","1b"
2019-10-29 21:00:00,1.09108333333333,16.0482,26.9403666666667,5.6846,"1b","1b","1b","1b"
2019-10-29 22:00:00,1.30153333333333,16.9221666666667,26.9803,4.56228333333333,"1b","1b","1b","1b"
2019-10-29 23:00:00,1.12286666666667,15.1049833333333,24.38435,4.97766666666667,"1b","1b","1b","1b"
2019-10-30,0.544366666666667,11.0560333333333,18.4597333333333,8.60668333333333,"1b","1b","1b","1b"
2019-10-30 01:00:00,0.325566666666667,9.1471,19.6084166666667,9.2691,"1b","1b","1b","1b"
2019-10-30 02:00:00,NA,NA,19.9854833333333,7.06688333333333,"2b","2b","1b","1b"
2019-10-30 03:00:00,0.6642,10.68465,18.3662166666667,7.529,"1b","1b","1b","1b"
2019-10-30 04:00:00,0.365233333333333,8.37971666666667,15.2248833333333,9.50841666666667,"1b","1b","1b","1b"
2019-10-30 05:00:00,0.482816666666667,9.15293333333333,16.1403833333333,8.97568333333333,"1b","1b","1b","1b"
2019-10-30 06:00:00,1.7599,15.1793833333333,24.231,4.54946666666667,"1b","1b","1b","1b"
2019-10-30 07:00:00,11.15725,28.5833666666667,28.9211,1.489,"1b","1b","1b","1b"
2019-10-30 08:00:00,8.60693333333333,23.4551333333333,23.6393,5.93379661016949,"1b","1b","1b","1b"
2019-10-30 09:00:00,3.864,14.32075,16.6070833333333,11.5100166666667,"1b","1b","1b","1b"
2019-10-30 10:00:00,3.53298333333333,12.1857,14.0422333333333,14.3563,"1b","1b","1b","1b"
2019-10-30 11:00:00,6.09495,15.37865,14.9354333333333,14.93185,"1b","1b","1b","1b"
2019-10-30 12:00:00,2.76295,9.1917,10.1963333333333,18.7350666666667,"1b","1b","1b","1b"
2019-10-30 13:00:00,0.99015,6.08138333333333,7.98023333333333,20.6959666666667,"1b","1b","1b","1b"
2019-10-30 14:00:00,1.52426666666667,8.02601666666667,10.7904333333333,18.7858,"1b","1b","1b","1b"
2019-10-30 15:00:00,0.895833333333333,9.32383333333333,13.86575,16.2130333333333,"1b","1b","1b","1b"
2019-10-30 16:00:00,0.596266666666667,11.7089166666667,17.7431833333333,12.5129666666667,"1b","1b","1b","1b"
2019-10-30 17:00:00,0.37375,11.5979166666667,17.8723,11.98045,"1b","1b","1b","1b"
2019-10-30 18:00:00,0.27895,11.9862833333333,18.7981,11.3001833333333,"1b","1b","1b","1b"
2019-10-30 19:00:00,0.305066666666667,12.3803166666667,19.2127166666667,10.7298833333333,"1b","1b","1b","1b"
2019-10-30 20:00:00,0.235916666666667,10.7508333333333,16.3239833333333,12.2921666666667,"1b","1b","1b","1b"
2019-10-30 21:00:00,NA,NA,14.8697333333333,12.2991666666667,"2b","2b","1b","1b"
2019-10-30 22:00:00,NA,NA,16.6445166666667,10.4906666666667,"2b","2b","1b","1b"
2019-10-30 23:00:00,0.2384,8.61875,12.54945,12.6288666666667,"1b","1b","1b","1b"
2019-10-31,0.192433333333333,7.5663,11.2055333333333,12.4484333333333,"1b","1b","1b","1b"
2019-10-31 01:00:00,0.2536,8.45255,13.9569583333333,9.80306666666667,"1b","1b","1b","1b"
2019-10-31 02:00:00,0.763316666666667,12.3855333333333,17.5465666666667,5.41215,"1b","1b","1b","1b"
2019-10-31 03:00:00,1.31063333333333,14.0011333333333,18.8979333333333,3.58321666666667,"1b","1b","1b","1b"
2019-10-31 04:00:00,0.443166666666667,10.3048833333333,12.8567666666667,6.7194,"1b","1b","1b","1b"
2019-10-31 05:00:00,0.342666666666667,9.38361666666667,11.5430666666667,7.4203,"1b","1b","1b","1b"
2019-10-31 06:00:00,1.37783333333333,13.9940166666667,17.411,4.0228,"1b","1b","1b","1b"
2019-10-31 07:00:00,10.4810833333333,27.1665,22.9363333333333,1.2523,"1b","1b","1b","1b"
2019-10-31 08:00:00,10.6681666666667,26.3747166666667,20.7935666666667,3.30676271186441,"1b","1b","1b","1b"
2019-10-31 09:00:00,7.4618,21.8443833333333,18.9828833333333,5.50571666666667,"1b","1b","1b","1b"
2019-10-31 10:00:00,5.79021666666667,17.5921833333333,15.3949333333333,8.01158333333333,"1b","1b","1b","1b"
2019-10-31 11:00:00,5.23731666666667,15.4197,12.6609666666667,9.9922,"1b","1b","1b","1b"
2019-10-31 12:00:00,1.99808333333333,8.67786666666667,8.60611666666667,12.9405,"1b","1b","1b","1b"
2019-10-31 13:00:00,1.52473333333333,8.46673333333333,8.87718333333333,12.28925,"1b","1b","1b","1b"
2019-10-31 14:00:00,1.4625,9.43176666666667,10.5394666666667,10.7704166666667,"1b","1b","1b","1b"
2019-10-31 15:00:00,0.890866666666667,9.6875,12.2625333333333,9.89926666666667,"1b","1b","1b","1b"
2019-10-31 16:00:00,0.794283333333333,12.0293166666667,16.4402666666667,6.63798333333333,"1b","1b","1b","1b"
2019-10-31 17:00:00,0.823316666666667,13.99495,19.1884833333333,4.69811666666667,"1b","1b","1b","1b"
2019-10-31 18:00:00,1.12315,15.9880166666667,21.7408333333333,3.25395,"1b","1b","1b","1b"
2019-10-31 19:00:00,0.845433333333333,14.0089666666667,18.39705,4.25201666666667,"1b","1b","1b","1b"
2019-10-31 20:00:00,0.93025,14.7374333333333,19.3731166666667,2.76716666666667,"1b","1b","1b","1b"
2019-10-31 21:00:00,0.99885,15.5722166666667,19.6262333333333,2.25601666666667,"1b","1b","1b","1b"
2019-10-31 22:00:00,0.855783333333333,15.5870333333333,19.5558166666667,2.20115,"1b","1b","1b","1b"
2019-10-31 23:00:00,0.975266666666667,14.80405,18.6766833333333,1.9601,"1b","1b","1b","1b"
