"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-10-19,1.3989,0.87385,1.92358333333334,3.65276666666667,8.39593333333333,"1b","1b","1b","1b","3b"
2024-10-19 01:00:00,1.31948333333333,0.754983333333333,1.6072,3.3531724137931,7.55720454545455,"1b","1b","1b","1b","3b"
2024-10-19 02:00:00,1.1487,0.8766,1.89343333333334,3.81653333333333,7.22993333333333,"1b","1b","1b","1b","3b"
2024-10-19 03:00:00,1.10683333333333,0.205616666666667,0.174900000000003,2.29376666666667,7.86453333333333,"1b","1b","1b","1b","3b"
2024-10-19 04:00:00,1.2584,0.159583333333333,0.360700000000003,2.59185,7.55126666666667,"1b","1b","1b","1b","3b"
2024-10-19 05:00:00,1.29856666666667,0.211216666666667,1.92428333333334,4.8413,6.40063333333333,"1b","1b","1b","1b","3b"
2024-10-19 06:00:00,1.48858333333333,0.321483333333333,4.89081666666667,8.61003333333333,5.74521666666667,"1b","1b","1b","1b","3b"
2024-10-19 07:00:00,1.00671666666667,0.399683333333333,5.66345,9.36731666666667,5.91996666666667,"1b","1b","1b","1b","3b"
2024-10-19 08:00:00,1.01801666666667,0.8417,4.97978333333334,8.16178333333333,6.16828333333333,"1b","1b","1b","1b","3b"
2024-10-19 09:00:00,1.16735,0.729566666666667,2.95743333333334,5.70426666666667,6.04923333333333,"1b","1b","1b","1b","3b"
2024-10-19 10:00:00,1.00658333333333,0.6143,2.0953,4.36298333333333,6.26883333333333,"1b","1b","1b","1b","3b"
2024-10-19 11:00:00,1.07915,0.513283333333333,1.55155,3.60248333333333,6.42926666666667,"1b","1b","1b","1b","3b"
2024-10-19 12:00:00,0.995,0.6273,1.73491666666667,3.86265,6.36573333333333,"1b","1b","1b","1b","3b"
2024-10-19 13:00:00,1.08476666666667,0.5817,1.85795,4.08038333333333,6.14298333333333,"1b","1b","1b","1b","3b"
2024-10-19 14:00:00,1.29383333333333,0.7521,3.2723,5.83063333333333,5.22368333333333,"1b","1b","1b","1b","3b"
2024-10-19 15:00:00,1.11691666666667,0.86985,3.4497,6.03221666666667,5.28685,"1b","1b","1b","1b","3b"
2024-10-19 16:00:00,0.956166666666667,1.27993333333333,6.1653,9.11091666666667,4.4666,"1b","1b","1b","1b","3b"
2024-10-19 17:00:00,1.10681666666667,5.37285,12.98595,13.66566,2.9525,"1b","1b","1b","1b","3b"
2024-10-19 18:00:00,1.11916666666667,7.86895,18.2503666666667,NA,2.1554,"1b","1b","1b","5b","3b"
2024-10-19 19:00:00,0.960383333333333,7.2065,17.7898333333334,NA,2.18265,"1b","1b","1b","5b","3b"
2024-10-19 20:00:00,1.13948333333333,11.0718333333333,21.2545,17.4972592592593,2.50875,"1b","1b","1b","1b","3b"
2024-10-19 21:00:00,1.06613333333333,0.928816666666667,6.72156666666667,10.4595666666667,3.23741666666667,"1b","1b","1b","1b","3b"
2024-10-19 22:00:00,0.936266666666667,0.573166666666667,5.59213333333334,8.87475,3.42555,"1b","1b","1b","1b","3b"
2024-10-19 23:00:00,0.974033333333333,0.341366666666667,3.48615,6.3571,4.06901666666667,"1b","1b","1b","1b","3b"
2024-10-20,1.00913333333333,0.3263,2.47228333333334,5.70246666666667,4.27646666666667,"1b","1b","1b","1b","3b"
2024-10-20 01:00:00,0.846116666666667,0.335316666666667,1.65238333333334,1.45596551724138,5.22456818181818,"1b","1b","1b","1b","3b"
2024-10-20 02:00:00,1.01476666666667,0.419966666666667,1.36656666666667,0.85175,6.03066666666667,"1b","1b","1b","1b","3b"
2024-10-20 03:00:00,1.12915,0.506983333333333,1.50615,0.891220338983051,6.67806666666667,"1b","1b","1b","1b","3b"
2024-10-20 04:00:00,1.13541666666667,0.534416666666667,1.47255,0.851833333333333,7.15275,"1b","1b","1b","1b","3b"
2024-10-20 05:00:00,1.08335,0.7864,1.85101666666667,2.86066666666667,8.0566,"1b","1b","1b","1b","3b"
2024-10-20 06:00:00,1.09756666666667,0.776316666666667,1.95135,3.71516666666667,8.99583333333333,"1b","1b","1b","1b","3b"
2024-10-20 07:00:00,1.17443333333333,0.828633333333333,1.79843333333334,3.64211666666667,10.1396833333333,"1b","1b","1b","1b","3b"
2024-10-20 08:00:00,1.34688333333333,0.8498,1.7231,3.55873333333333,10.7894833333333,"1b","1b","1b","1b","3b"
2024-10-20 09:00:00,1.16348333333333,0.940733333333333,2.04091666666667,4.01015,10.60465,"1b","1b","1b","1b","3b"
2024-10-20 10:00:00,1.16846666666667,0.8824,2.13998333333334,4.25271666666667,10.628,"1b","1b","1b","1b","3b"
2024-10-20 11:00:00,1.29506666666667,0.858816666666667,1.98968333333334,4.12796666666667,10.66565,"1b","1b","1b","1b","3b"
2024-10-20 12:00:00,1.19435,0.891583333333333,3.18018333333334,5.58158333333333,8.93273333333333,"1b","1b","1b","1b","3b"
2024-10-20 13:00:00,1.21641666666667,1.31236666666667,3.76843333333334,6.16286666666667,10.1568333333333,"1b","1b","1b","1b","3b"
2024-10-20 14:00:00,1.18295,1.07063333333333,2.48151666666667,4.56058333333333,11.3596666666667,"1b","1b","1b","1b","3b"
2024-10-20 15:00:00,1.22036666666667,0.935516666666667,1.75388333333334,3.54443333333333,12.3982833333333,"1b","1b","1b","1b","3b"
2024-10-20 16:00:00,1.34986666666667,0.6805,1.68051666666667,3.50108333333333,12.0386666666667,"1b","1b","1b","1b","3b"
2024-10-20 17:00:00,1.32173333333333,0.902516666666667,2.56376666666667,4.39034,10.7496166666667,"1b","1b","1b","1b","3b"
2024-10-20 18:00:00,1.10311666666667,0.742783333333333,1.9942,NA,10.3378333333333,"1b","1b","1b","5b","3b"
2024-10-20 19:00:00,1.28461666666667,0.753416666666667,1.51073333333334,NA,11.9163833333333,"1b","1b","1b","5b","3b"
2024-10-20 20:00:00,1.2158,0.798583333333333,1.737,3.60127777777778,11.0077666666667,"1b","1b","1b","1b","3b"
2024-10-20 21:00:00,1.2161,0.585183333333333,1.01188333333334,2.80388333333333,11.2804166666667,"1b","1b","1b","1b","3b"
2024-10-20 22:00:00,1.02133333333333,0.682033333333333,0.822333333333337,2.50878333333333,11.2472833333333,"1b","1b","1b","1b","3b"
2024-10-20 23:00:00,1.06001666666667,0.667566666666667,0.887750000000003,2.48508333333333,11.4814,"1b","1b","1b","1b","3b"
2024-10-21,1.02888333333333,0.591916666666667,0.854600000000003,2.58133333333333,10.3961333333333,"1b","1b","1b","1b","3b"
2024-10-21 01:00:00,0.965083333333333,0.569733333333333,0.85696666666667,3.05731034482759,10.5072045454545,"1b","1b","1b","1b","3b"
2024-10-21 02:00:00,0.976883333333333,0.675933333333333,0.95141666666667,2.6611,10.9714166666667,"1b","1b","1b","1b","3b"
2024-10-21 03:00:00,0.983,0.675333333333333,1.05996666666667,2.73748333333333,11.3602,"1b","1b","1b","1b","3b"
2024-10-21 04:00:00,0.857716666666667,0.695716666666667,1.26728333333334,3.05663333333333,11.0374666666667,"1b","1b","1b","1b","3b"
2024-10-21 05:00:00,0.886783333333333,0.530316666666667,1.85745,3.91843333333333,10.1882333333333,"1b","1b","1b","1b","3b"
2024-10-21 06:00:00,0.9044,0.8574,4.53488333333334,7.34308333333333,9.86458333333333,"1b","1b","1b","1b","3b"
2024-10-21 07:00:00,0.90645,1.2368,9.38613333333334,13.60445,7.17336666666667,"1b","1b","1b","1b","3b"
2024-10-21 08:00:00,0.951683333333333,0.9763,6.88145,10.9158833333333,7.11363333333333,"1b","1b","1b","1b","3b"
2024-10-21 09:00:00,0.788283333333333,1.26431666666667,6.69456666666667,9.49486666666667,6.50376666666667,"1b","1b","1b","1b","3b"
2024-10-21 10:00:00,0.8972,1.78425,8.60566666666667,11.8814833333333,5.24703333333333,"1b","1b","1b","1b","3b"
2024-10-21 11:00:00,0.75515,1.71523333333333,7.58733333333334,10.87595,5.50925,"1b","1b","1b","1b","3b"
2024-10-21 12:00:00,0.843683333333333,1.70726666666667,7.13585,10.2912,6.29568333333333,"1b","1b","1b","1b","3b"
2024-10-21 13:00:00,0.767666666666667,1.81335,6.89385,9.9517,6.93098333333333,"1b","1b","1b","1b","3b"
2024-10-21 14:00:00,0.984916666666667,1.6339,7.19398333333334,10.4699333333333,6.73983333333333,"1b","1b","1b","1b","3b"
2024-10-21 15:00:00,0.928333333333333,1.34976666666667,6.9827,10.30285,6.13328333333333,"1b","1b","1b","1b","3b"
2024-10-21 16:00:00,0.8453,0.983566666666667,6.4667,9.84375,5.47973333333333,"1b","1b","1b","1b","3b"
2024-10-21 17:00:00,0.8175,0.751333333333333,6.77556666666667,10.20556,4.61813333333333,"1b","1b","1b","1b","3b"
2024-10-21 18:00:00,0.856966666666667,1.10653333333333,8.39506666666667,NA,4.19748333333333,"1b","1b","1b","5b","3b"
2024-10-21 19:00:00,0.761166666666667,1.4276,8.84683333333334,NA,4.11575,"1b","1b","1b","5b","3b"
2024-10-21 20:00:00,0.72545,0.9229,7.0502,10.3596296296296,3.77303333333333,"1b","1b","1b","1b","3b"
2024-10-21 21:00:00,0.684083333333333,0.772333333333333,6.2369,9.58341666666667,3.68321666666667,"1b","1b","1b","1b","3b"
2024-10-21 22:00:00,0.7627,0.928633333333333,4.04725,6.64523333333333,4.61038333333333,"1b","1b","1b","1b","3b"
2024-10-21 23:00:00,0.7743,0.82225,3.2707,5.40336666666667,5.00035,"1b","1b","1b","1b","3b"
2024-10-22,0.837233333333333,1.03118333333333,3.5023,6.92773333333333,4.5576,"1b","1b","1b","1b","3b"
2024-10-22 01:00:00,0.8986,0.8626,2.4425,2.06010344827586,6.10665909090909,"1b","1b","1b","1b","3b"
2024-10-22 02:00:00,0.849233333333333,0.685516666666667,2.08005,1.51925,5.50233333333333,"1b","1b","1b","1b","3b"
2024-10-22 03:00:00,0.689316666666667,0.9235,2.51028333333334,1.76555,6.12738333333333,"1b","1b","1b","1b","3b"
2024-10-22 04:00:00,0.760533333333333,0.711483333333333,1.93063333333334,1.5936,6.98716666666667,"1b","1b","1b","1b","3b"
2024-10-22 05:00:00,0.885683333333333,0.86805,3.82995,5.59846666666667,6.42751666666667,"1b","1b","1b","1b","3b"
2024-10-22 06:00:00,0.756916666666667,0.923116666666667,4.95931666666667,7.83698333333333,5.71233333333333,"1b","1b","1b","1b","3b"
2024-10-22 07:00:00,0.733866666666667,1.41153333333333,7.16401666666667,10.4022166666667,5.50505,"1b","1b","1b","1b","3b"
2024-10-22 08:00:00,0.61215,1.56246666666667,6.25266666666667,9.4122,6.54571666666667,"1b","1b","1b","1b","3b"
2024-10-22 09:00:00,0.856683333333333,1.3704,5.53726666666667,9.07863333333333,12.2122333333333,"1b","1b","1b","1b","3b"
2024-10-22 10:00:00,0.7562,1.23981666666667,4.11166666666667,6.97685,8.75225,"1b","1b","1b","1b","3b"
2024-10-22 11:00:00,0.718966666666667,1.0646,2.98538333333334,5.26128333333333,8.32788333333333,"1b","1b","1b","1b","3b"
2024-10-22 12:00:00,0.799216666666667,1.12496666666667,3.53986666666667,5.84261666666667,8.37206666666667,"1b","1b","1b","1b","3b"
2024-10-22 13:00:00,0.690566666666667,1.08988333333333,3.4723,5.87468333333333,9.66611666666667,"1b","1b","1b","1b","3b"
2024-10-22 14:00:00,0.678233333333333,1.1694,3.66918333333334,5.93716666666667,8.11301666666667,"1b","1b","1b","1b","3b"
2024-10-22 15:00:00,0.87335,0.751183333333333,3.7522,6.64665,7.24003333333333,"1b","1b","1b","1b","3b"
2024-10-22 16:00:00,0.605183333333333,0.658066666666667,5.75855,10.8570333333333,8.66595,"1b","1b","1b","1b","3b"
2024-10-22 17:00:00,0.8368,11.2710666666667,25.3861166666667,22.57434,3.20545,"1b","1b","1b","1b","3b"
2024-10-22 18:00:00,0.7629,15.5084833333333,28.7736,NA,2.84168333333333,"1b","1b","1b","5b","3b"
2024-10-22 19:00:00,0.663783333333333,8.16493333333333,22.3415833333334,NA,3.01218333333333,"1b","1b","1b","5b","3b"
2024-10-22 20:00:00,0.879866666666667,1.91785,12.9940833333334,16.3900185185185,3.14371666666667,"1b","1b","1b","1b","3b"
2024-10-22 21:00:00,0.92015,0.872833333333333,9.9437,13.5076666666667,3.46136666666667,"1b","1b","1b","1b","3b"
2024-10-22 22:00:00,0.8367,0.579533333333333,7.1955,11.2957333333333,3.59716666666667,"1b","1b","1b","1b","3b"
2024-10-22 23:00:00,0.753416666666667,1.87971666666667,8.4271,11.8017333333333,3.26926666666667,"1b","1b","1b","1b","3b"
2024-10-23,0.681166666666667,0.92385,7.8993,10.1443666666667,3.4632,"1b","1b","1b","1b","3b"
2024-10-23 01:00:00,0.7807,0.40205,4.3816,6.19931034482759,4.64722727272727,"1b","1b","1b","1b","3b"
2024-10-23 02:00:00,0.711683333333333,0.3702,3.34021666666667,5.83121666666667,4.12233333333333,"1b","1b","1b","1b","3b"
2024-10-23 03:00:00,0.676566666666667,0.599016666666667,4.1848,6.44955,4.44048333333333,"1b","1b","1b","1b","3b"
2024-10-23 04:00:00,0.68475,1.01531666666667,4.68363333333334,6.93218333333333,5.59906666666667,"1b","1b","1b","1b","3b"
2024-10-23 05:00:00,0.86275,0.718033333333333,3.88861666666667,6.4423,5.87288333333333,"1b","1b","1b","1b","3b"
2024-10-23 06:00:00,0.790266666666667,0.857966666666667,4.93658333333334,7.5135,5.6271,"1b","1b","1b","1b","3b"
2024-10-23 07:00:00,0.697866666666667,1.45545,6.48316666666667,9.00353333333333,5.17088333333333,"1b","1b","1b","1b","3b"
2024-10-23 08:00:00,0.765866666666667,1.53945,6.0575,8.66933333333333,6.03943333333333,"1b","1b","1b","1b","3b"
2024-10-23 09:00:00,0.807016666666667,1.46326666666667,5.48145,8.11428333333333,6.33813333333333,"1b","1b","1b","1b","3b"
2024-10-23 10:00:00,0.6817,1.51813333333333,5.40195,7.97623333333333,7.2257,"1b","1b","1b","1b","3b"
2024-10-23 11:00:00,0.784916666666667,1.11563333333333,3.88918333333334,6.43673333333333,8.6941,"1b","1b","1b","1b","3b"
2024-10-23 12:00:00,0.6313,1.1694,3.33023333333334,5.69083333333333,10.2317833333333,"1b","1b","1b","1b","3b"
2024-10-23 13:00:00,0.82105,1.08265,3.31665,5.8123,10.5129333333333,"1b","1b","1b","1b","3b"
2024-10-23 14:00:00,0.8651,1.14733333333333,4.09478333333334,6.82286666666667,11.2813,"1b","1b","1b","1b","3b"
2024-10-23 15:00:00,0.782266666666667,0.905966666666667,4.35593333333334,7.16925,9.80936666666667,"1b","1b","1b","1b","3b"
2024-10-23 16:00:00,0.827966666666667,0.517766666666667,4.96653333333334,8.1015,8.07045,"1b","1b","1b","1b","3b"
2024-10-23 17:00:00,0.963683333333333,0.311433333333333,5.86073333333334,10.50858,6.45981666666667,"1b","1b","1b","1b","3b"
2024-10-23 18:00:00,0.8682,0.438666666666667,7.8391,NA,5.40003333333333,"1b","1b","1b","5b","3b"
2024-10-23 19:00:00,0.839116666666667,0.4076,6.22481666666667,NA,5.84846666666667,"1b","1b","1b","5b","3b"
2024-10-23 20:00:00,0.95355,0.5428,3.8616,6.30846296296296,7.8537,"1b","1b","1b","1b","3b"
2024-10-23 21:00:00,0.968766666666667,0.321616666666667,3.52923333333334,6.01273333333333,6.9037,"1b","1b","1b","1b","3b"
2024-10-23 22:00:00,0.83735,0.216416666666667,2.7654,5.13868333333333,6.83741666666667,"1b","1b","1b","1b","3b"
2024-10-23 23:00:00,0.8728,0.233683333333333,2.15655,4.42713333333333,7.11543333333333,"1b","1b","1b","1b","3b"
2024-10-24,0.752633333333333,0.340633333333333,1.8075,3.9724,7.92556666666667,"1b","1b","1b","1b","3b"
2024-10-24 01:00:00,0.942783333333333,0.359416666666667,1.83318333333334,1.5078275862069,7.94413636363636,"1b","1b","1b","1b","3b"
2024-10-24 02:00:00,0.8725,0.519166666666667,2.03965,1.45863333333333,8.11788333333333,"1b","1b","1b","1b","3b"
2024-10-24 03:00:00,0.95695,0.444283333333333,1.78671666666667,1.3154,7.76876666666667,"1b","1b","1b","1b","3b"
2024-10-24 04:00:00,0.97135,0.50085,2.22176666666667,1.73368333333333,7.12075,"1b","1b","1b","1b","3b"
2024-10-24 05:00:00,0.9672,0.539566666666667,2.77085,3.97795,7.1191,"1b","1b","1b","1b","3b"
2024-10-24 06:00:00,1.05298333333333,0.481333333333333,3.73293333333334,6.02988333333333,7.17113333333333,"1b","1b","1b","1b","3b"
2024-10-24 07:00:00,1.03755,0.59025,4.19386666666667,6.53296666666667,7.37166666666667,"1b","1b","1b","1b","3b"
2024-10-24 08:00:00,1.16353333333333,1.007,4.26813333333334,6.25016666666667,7.6082,"1b","1b","1b","1b","3b"
2024-10-24 09:00:00,1.01736666666667,1.0376,3.9208,5.68361666666667,8.39601666666667,"1b","1b","1b","1b","3b"
2024-10-24 10:00:00,1.071,1.12976666666667,3.66956666666667,5.44998333333333,8.88413333333333,"1b","1b","1b","1b","3b"
2024-10-24 11:00:00,1.03328333333333,1.13823333333333,3.649,5.45145,8.92346666666667,"1b","1b","1b","1b","3b"
2024-10-24 12:00:00,1.10065,1.05035,3.44613333333334,5.285,11.03495,"1b","1b","1b","1b","3b"
2024-10-24 13:00:00,1.12088333333333,1.0891,3.85873333333334,5.50686666666667,10.08945,"1b","1b","1b","1b","3b"
2024-10-24 14:00:00,1.22526666666667,0.835666666666667,4.53176666666667,6.47396666666667,9.22445,"1b","1b","1b","1b","3b"
2024-10-24 15:00:00,1.23956666666667,0.4976,4.18695,6.52693333333333,8.30538333333333,"1b","1b","1b","1b","3b"
2024-10-24 16:00:00,1.22216666666667,0.40105,4.0879,6.43258333333333,8.63543333333333,"1b","1b","1b","1b","3b"
2024-10-24 17:00:00,1.41326666666667,0.321033333333333,3.62421666666667,5.86368,8.91928333333333,"1b","1b","1b","1b","3b"
2024-10-24 18:00:00,1.12691666666667,0.314166666666667,3.36445,NA,8.8689,"1b","1b","1b","5b","3b"
2024-10-24 19:00:00,1.19256666666667,0.472233333333333,3.73416666666667,NA,8.23631666666667,"1b","1b","1b","5b","3b"
2024-10-24 20:00:00,1.32886666666667,0.380416666666667,3.18135,5.16162962962963,8.10648333333333,"1b","1b","1b","1b","3b"
2024-10-24 21:00:00,1.24813333333333,0.226433333333333,1.85283333333334,3.70866666666667,9.37546666666667,"1b","1b","1b","1b","3b"
2024-10-24 22:00:00,1.31836666666667,0.33355,1.88116666666667,3.57361666666667,9.18705,"1b","1b","1b","1b","3b"
2024-10-24 23:00:00,1.28265,0.384266666666667,2.08388333333334,3.72831666666667,8.19136666666667,"1b","1b","1b","1b","3b"
2024-10-25,1.27871666666667,0.32,2.06598333333334,3.5343,7.81123333333333,"1b","1b","1b","1b","3b"
2024-10-25 01:00:00,1.2839,0.155766666666667,1.5244,3.28879310344828,7.41920454545455,"1b","1b","1b","1b","3b"
2024-10-25 02:00:00,1.29995,0.147066666666667,1.69353333333334,3.4154,6.94321666666667,"1b","1b","1b","1b","3b"
2024-10-25 03:00:00,1.32671666666667,0.148433333333333,2.22648333333334,3.96073333333333,6.14023333333333,"1b","1b","1b","1b","3b"
2024-10-25 04:00:00,1.26195,0.19715,2.49575,4.48275,5.40986666666667,"1b","1b","1b","1b","3b"
2024-10-25 05:00:00,1.36881666666667,0.253283333333333,3.35876666666667,5.29386666666667,5.5957,"1b","1b","1b","1b","3b"
2024-10-25 06:00:00,1.42506666666667,0.3392,4.28365,6.1834,5.73416666666667,"1b","1b","1b","1b","3b"
2024-10-25 07:00:00,1.33055,0.742033333333333,6.08046666666667,8.2187,5.32896666666667,"1b","1b","1b","1b","3b"
2024-10-25 08:00:00,1.24956666666667,1.18781666666667,7.4001,9.50683333333333,5.00865,"1b","1b","1b","1b","3b"
2024-10-25 09:00:00,1.40378333333333,1.00825,6.27171666666667,8.26513333333333,5.79028333333333,"1b","1b","1b","1b","3b"
2024-10-25 10:00:00,1.14851666666667,1.11275,5.5028,7.33063333333333,6.1728,"1b","1b","1b","1b","3b"
2024-10-25 11:00:00,1.32155,1.255,5.93605,7.80321666666667,5.77568333333333,"1b","1b","1b","1b","3b"
2024-10-25 12:00:00,1.23125,1.20765,6.70318333333334,8.91225,5.48818333333333,"1b","1b","1b","1b","3b"
2024-10-25 13:00:00,1.37843333333333,1.11196666666667,7.60831666666667,10.1275833333333,4.80423333333333,"1b","1b","1b","1b","3b"
2024-10-25 14:00:00,1.34515,1.29408333333333,8.79373333333334,11.7891333333333,5.30191666666667,"1b","1b","1b","1b","3b"
2024-10-25 15:00:00,1.30095,0.6671,8.93161666666667,13.7248166666667,7.04661666666667,"1b","1b","1b","1b","3b"
2024-10-25 16:00:00,1.2191,0.3982,7.92558333333334,13.57245,6.34263333333333,"1b","1b","1b","1b","3b"
2024-10-25 17:00:00,1.26531666666667,0.67015,12.8628,19.48918,4.01838333333333,"1b","1b","1b","1b","3b"
2024-10-25 18:00:00,1.29016666666667,1.51206666666667,11.4284833333334,NA,3.66788333333333,"1b","1b","1b","5b","3b"
2024-10-25 19:00:00,1.20073333333333,3.37218333333333,14.7066166666667,NA,3.23043333333333,"1b","1b","1b","5b","3b"
2024-10-25 20:00:00,1.27056666666667,4.208,14.00035,17.7202037037037,3.15975,"1b","4b","4b","1b","3b"
2024-10-25 21:00:00,1.33035,12.6811833333333,21.6498666666667,17.0106666666667,3.14336666666667,"1b","4b","4b","1b","3b"
2024-10-25 22:00:00,1.3095,5.26426666666667,15.25155,17.1703166666667,3.15323333333333,"1b","4b","4b","1b","3b"
2024-10-25 23:00:00,1.28518333333333,6.59225,17.8799166666667,16.5353,2.99306666666667,"1b","4b","4b","1b","3b"
2024-10-26,1.1671,1.91223333333333,8.89911666666667,14.7438666666667,2.87166666666667,"1b","1b","1b","1b","3b"
2024-10-26 01:00:00,1.05151666666667,0.6346,5.31246666666667,7.90079310344828,2.82804545454545,"1b","1b","1b","1b","3b"
2024-10-26 02:00:00,1.2006,0.784183333333333,5.80763333333334,7.71595,2.72906666666667,"1b","1b","1b","1b","3b"
2024-10-26 03:00:00,1.17266666666667,1.58658333333333,5.8507,6.78645,2.73151666666667,"1b","1b","1b","1b","3b"
2024-10-26 04:00:00,1.14991666666667,1.07483333333333,5.29056666666667,6.16393333333333,2.77071666666667,"1b","1b","1b","1b","3b"
2024-10-26 05:00:00,1.28801666666667,1.0798,5.66971666666667,7.49623333333333,2.82403333333333,"1b","1b","1b","1b","3b"
2024-10-26 06:00:00,1.35841666666667,6.35666666666667,12.4975166666667,10.3924666666667,2.71096666666667,"1b","1b","1b","1b","3b"
2024-10-26 07:00:00,1.30853333333333,12.24125,19.0615,10.9948,2.79786666666667,"1b","1b","1b","1b","3b"
2024-10-26 08:00:00,1.29306666666667,16.02545,24.86145,14.0677166666667,2.93273333333333,"1b","1b","1b","1b","3b"
2024-10-26 09:00:00,1.33003333333333,12.5874,22.9294333333334,15.6921166666667,3.09295,"1b","1b","1b","1b","3b"
2024-10-26 10:00:00,1.12495,5.41031666666667,15.3422833333334,15.3997166666667,3.44926666666667,"1b","1b","1b","1b","3b"
2024-10-26 11:00:00,1.08495,2.48155,8.23918333333334,10.5126333333333,4.55313333333333,"1b","1b","1b","1b","3b"
2024-10-26 12:00:00,1.40856666666667,1.58018333333333,5.69756666666667,8.06186666666667,6.05033333333333,"1b","1b","1b","1b","3b"
2024-10-26 13:00:00,1.28111666666667,1.11408333333333,3.55851666666667,5.74536666666667,7.71348333333333,"1b","1b","1b","1b","3b"
2024-10-26 14:00:00,1.11656666666667,0.94975,3.21785,5.60261666666667,8.45681666666667,"1b","1b","1b","1b","3b"
2024-10-26 15:00:00,1.20941666666667,0.663083333333333,3.68631666666667,6.19716666666667,7.7847,"1b","1b","1b","1b","3b"
2024-10-26 16:00:00,1.2817,1.04305,7.10163333333334,12.0532666666667,5.93733333333333,"1b","1b","1b","1b","3b"
2024-10-26 17:00:00,1.21456666666667,1.96523333333333,11.4871833333334,17.39138,4.18635,"1b","1b","1b","1b","3b"
2024-10-26 18:00:00,1.04741666666667,7.4481,19.6936333333334,NA,3.16735,"1b","1b","1b","5b","3b"
2024-10-26 19:00:00,1.20253333333333,6.18556666666667,18.4954666666667,NA,3.1522,"1b","1b","1b","5b","3b"
2024-10-26 20:00:00,1.13788333333333,1.3453,8.66895,12.6174444444444,3.85086666666667,"1b","1b","1b","1b","3b"
2024-10-26 21:00:00,1.11588333333333,2.5538,11.6895,14.2979,4.52288333333333,"1b","1b","1b","1b","3b"
2024-10-26 22:00:00,1.3139,0.4249,4.20765,7.44301666666667,5.96413333333333,"1b","1b","1b","1b","3b"
2024-10-26 23:00:00,1.24341666666667,0.3217,4.6472,8.46823333333333,5.88775,"1b","1b","1b","1b","3b"
2024-10-27,1.22531666666667,0.436683333333333,3.9581,6.97083333333333,6.0846,"1b","1b","1b","1b","3b"
2024-10-27 01:00:00,0.994266666666667,0.206566666666667,1.20846666666667,3.15334482758621,7.18963636363636,"1b","1b","1b","1b","3b"
2024-10-27 02:00:00,1.28178333333333,0.118866666666667,0.54226666666667,2.70123333333333,8.32896666666667,"1b","1b","1b","1b","3b"
2024-10-27 03:00:00,1.10498333333333,0.132633333333333,0.68696666666667,2.92985,7.37376666666667,"1b","1b","1b","1b","3b"
2024-10-27 04:00:00,1.02265,0.114066666666667,0.515400000000003,2.65895,7.57435,"1b","1b","1b","1b","3b"
2024-10-27 05:00:00,1.07976666666667,0.147933333333333,0.917833333333337,3.32776666666667,6.3772,"1b","1b","1b","1b","3b"
2024-10-27 06:00:00,1.00156666666667,0.156233333333333,1.39141666666667,4.23495,5.67473333333333,"1b","1b","1b","1b","3b"
2024-10-27 07:00:00,0.90475,0.369016666666667,2.64118333333334,5.6472,4.77853333333333,"1b","1b","1b","1b","3b"
2024-10-27 08:00:00,1.13745,0.847516666666667,5.09105,7.67631666666667,4.97276666666667,"1b","1b","1b","1b","3b"
2024-10-27 09:00:00,0.99115,0.663783333333333,3.18,5.63441666666667,6.99248333333333,"1b","1b","1b","1b","3b"
2024-10-27 10:00:00,0.9729,0.565566666666667,2.03721666666667,4.12186666666667,8.81368333333333,"1b","1b","1b","1b","3b"
2024-10-27 11:00:00,1.03953333333333,0.684583333333333,2.04553333333334,3.9915,9.27963333333333,"1b","1b","1b","1b","3b"
2024-10-27 12:00:00,1.0601,0.8766,2.37645,4.40175,10.22215,"1b","1b","1b","1b","3b"
2024-10-27 13:00:00,0.970966666666667,0.965516666666667,3.13053333333334,5.27613333333333,9.73136666666667,"1b","1b","1b","1b","3b"
2024-10-27 14:00:00,1.1762,0.815733333333333,2.28876666666667,4.35676666666667,11.0137833333333,"1b","1b","1b","1b","3b"
2024-10-27 15:00:00,1.00333333333333,0.837566666666667,3.21846666666667,5.42083333333333,11.2245333333333,"1b","1b","1b","1b","3b"
2024-10-27 16:00:00,1.09661666666667,0.831133333333333,4.84996666666667,7.53011666666667,9.28205,"1b","1b","1b","1b","3b"
2024-10-27 17:00:00,0.96085,0.874383333333333,6.94576666666667,10.16166,8.0383,"1b","1b","1b","1b","3b"
2024-10-27 18:00:00,0.996433333333333,0.730833333333333,5.53106666666667,NA,8.69586666666667,"1b","1b","1b","5b","3b"
2024-10-27 19:00:00,0.978966666666667,0.785416666666667,5.3151,NA,9.9656,"1b","1b","1b","5b","3b"
2024-10-27 20:00:00,1.01853333333333,0.880183333333333,5.13723333333334,7.77825925925926,10.9799166666667,"1b","1b","1b","1b","3b"
2024-10-27 21:00:00,1.04591666666667,1.01343333333333,4.36803333333334,6.98991666666667,12.5937333333333,"1b","1b","1b","1b","3b"
2024-10-27 22:00:00,1.33976666666667,0.914116666666667,3.4741,6.1702,14.47925,"1b","1b","1b","1b","3b"
2024-10-27 23:00:00,1.07561666666667,0.972,2.86145,5.28973333333333,13.9521833333333,"1b","1b","1b","1b","3b"
