"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-08-28 21:00:00,0.8017,0.202716666666667,2.64546666666667,5.77686666666667,21.5781666666667,"1b","1b","1b","1b","1b"
2025-08-28 22:00:00,0.863216666666667,0.218883333333333,1.20873333333333,3.81775,24.9388333333333,"1b","1b","1b","1b","1b"
2025-08-28 23:00:00,0.9962,0.3261,1.49126666666667,4.20041666666667,23.872,"1b","1b","1b","1b","1b"
2025-08-29,0.928266666666667,0.295933333333333,1.4472,4.28353333333333,22.579,"1b","1b","1b","1b","1b"
2025-08-29 01:00:00,0.921655172413793,0.30065,1.66351666666667,4.61034482758621,19.2258620689655,"1b","1b","1b","1b","1b"
2025-08-29 02:00:00,0.905483333333333,0.24805,1.8884,4.4711,17.5341666666667,"1b","1b","1b","1b","1b"
2025-08-29 03:00:00,0.966416666666667,0.192316666666667,1.4027,3.95958333333333,19.1416666666667,"1b","1b","1b","1b","1b"
2025-08-29 04:00:00,0.948116666666667,0.162383333333333,1.18065,3.75206666666667,18.6098333333333,"1b","1b","1b","1b","1b"
2025-08-29 05:00:00,0.85955,0.289666666666667,1.96268333333333,4.44586666666667,15.9505,"1b","1b","1b","1b","1b"
2025-08-29 06:00:00,1.02928333333333,0.501783333333333,3.27228333333333,6.00093333333333,16.7783333333333,"1b","1b","1b","1b","1b"
2025-08-29 07:00:00,1.0175,0.6992,3.5662,6.26288333333333,18.99,"1b","1b","1b","1b","1b"
2025-08-29 08:00:00,1.05398333333333,1.24616666666667,5.0334,7.08098333333333,21.3113333333333,"1b","1b","1b","1b","1b"
2025-08-29 09:00:00,0.791566666666667,1.12035,3.36551666666667,5.46078333333333,24.3266666666667,"1b","1b","1b","1b","1b"
2025-08-29 10:00:00,0.69245,1.153,3.34488333333333,4.9919,26.1371666666667,"1b","1b","1b","1b","1b"
2025-08-29 11:00:00,1.20296666666667,0.839516666666667,1.82431666666667,3.82708333333333,25.0603333333333,"1b","1b","1b","1b","1b"
2025-08-29 12:00:00,1.34946666666667,0.818666666666667,1.96395,4.05225,21.4026666666667,"1b","1b","1b","1b","1b"
2025-08-29 13:00:00,1.22548333333333,0.579933333333333,2.58655,5.23206666666667,18.2385,"1b","1b","1b","1b","1b"
2025-08-29 14:00:00,0.923483333333333,1.21275,3.3281,5.20546666666667,19.3168333333333,"1b","1b","1b","1b","1b"
2025-08-29 15:00:00,1.30806666666667,1.07418333333333,2.58045,4.5861,21.5116666666667,"1b","1b","1b","1b","1b"
2025-08-29 16:00:00,1.26995,0.59865,1.86785,4.05803333333333,22.1748333333333,"1b","1b","1b","1b","1b"
2025-08-29 17:00:00,0.7634,0.353766666666667,1.73356666666667,4.38826666666667,20.6553333333333,"1b","1b","1b","1b","1b"
2025-08-29 18:00:00,0.702233333333333,1.13523333333333,5.08856666666667,6.98875,19.099,"1b","1b","1b","1b","1b"
2025-08-29 19:00:00,0.709666666666667,0.57745,5.9138,9.02671666666667,18.1165,"1b","1b","1b","1b","1b"
2025-08-29 20:00:00,0.73565,0.882516666666667,7.35205,10.2135333333333,17.0003333333333,"1b","1b","1b","1b","1b"
2025-08-29 21:00:00,0.787066666666667,0.5462,5.83133333333333,9.24043333333333,17.6658333333333,"1b","1b","1b","1b","1b"
2025-08-29 22:00:00,0.757766666666667,0.23375,2.57443333333333,5.34113333333333,20.083,"1b","1b","1b","1b","1b"
2025-08-29 23:00:00,0.834966666666667,0.255983333333333,1.68825,4.31065,19.6708333333333,"1b","1b","1b","1b","1b"
2025-08-30,0.7956,0.250933333333333,1.18053333333333,3.67206666666667,19.6583333333333,"1b","1b","1b","1b","1b"
2025-08-30 01:00:00,0.745758620689655,0.242816666666667,1.10021666666667,3.71013793103448,18.45,"1b","1b","1b","1b","1b"
2025-08-30 02:00:00,0.674233333333333,0.221583333333333,1.45571666666667,4.24493333333333,17.7968333333333,"1b","1b","1b","1b","1b"
2025-08-30 03:00:00,0.6676,0.3092,1.71543333333333,4.52261666666667,16.9578333333333,"1b","1b","1b","1b","1b"
2025-08-30 04:00:00,0.784283333333333,0.273466666666667,1.85523333333333,4.76335,15.7625,"1b","1b","1b","1b","1b"
2025-08-30 05:00:00,0.657433333333333,0.57035,2.88005,5.78876666666667,14.7155,"1b","1b","1b","1b","1b"
2025-08-30 06:00:00,0.540516666666667,1.39233333333333,4.6436,6.79516666666667,14.8561666666667,"1b","1b","1b","1b","1b"
2025-08-30 07:00:00,0.809983333333333,1.26175,2.73781666666667,4.55745,18.1156666666667,"1b","1b","1b","1b","1b"
2025-08-30 08:00:00,0.891366666666667,1.14125,1.9086,3.85523333333333,19.7905084745763,"1b","1b","1b","1b","1b"
2025-08-30 09:00:00,1.03445,1.00691666666667,1.77006666666667,3.86335,21.4501666666667,"1b","1b","1b","1b","1b"
2025-08-30 10:00:00,0.973733333333333,0.764383333333333,1.09718333333333,3.37108333333333,21.84,"1b","1b","1b","1b","1b"
2025-08-30 11:00:00,0.847733333333333,0.6773,0.9522,3.04526666666667,21.949,"1b","1b","1b","1b","1b"
2025-08-30 12:00:00,0.906983333333333,0.664166666666667,0.776233333333333,2.92831666666667,21.5885,"1b","1b","1b","1b","1b"
2025-08-30 13:00:00,0.984066666666667,0.55995,0.769083333333333,3.14066666666667,21.9243333333333,"1b","1b","1b","1b","1b"
2025-08-30 14:00:00,0.923216666666667,0.502316666666667,0.758466666666667,3.2512,22.5768333333333,"1b","1b","1b","1b","1b"
2025-08-30 15:00:00,0.942633333333333,0.494166666666667,0.998,3.58095,21.0956666666667,"1b","1b","1b","1b","1b"
2025-08-30 16:00:00,0.74385,0.459916666666667,1.54515,4.36551666666667,19.4893333333333,"1b","1b","1b","1b","1b"
2025-08-30 17:00:00,0.872316666666667,0.406233333333333,1.17705,3.90263333333333,19.6975,"1b","1b","1b","1b","1b"
2025-08-30 18:00:00,0.80165,0.450466666666667,1.31526666666667,4.14326666666667,20.0273333333333,"1b","1b","1b","1b","1b"
2025-08-30 19:00:00,0.843816666666667,0.365066666666667,1.28861666666667,4.2096,20.0675,"1b","1b","1b","1b","1b"
2025-08-30 20:00:00,0.825633333333333,0.475683333333333,1.16431666666667,3.86683333333333,17.7688333333333,"1b","1b","1b","1b","1b"
2025-08-30 21:00:00,0.73725,0.50465,1.8233,4.43955,18.1018333333333,"1b","1b","1b","1b","1b"
2025-08-30 22:00:00,0.673166666666667,0.364416666666667,1.5814,4.51988333333333,17.1545,"1b","1b","1b","1b","1b"
2025-08-30 23:00:00,0.590216666666667,0.2521,1.23135,4.21371666666667,18.4618333333333,"1b","1b","1b","1b","1b"
2025-08-31,0.718266666666667,0.3554,1.93586666666667,4.6267,14.5676666666667,"1b","1b","1b","1b","1b"
2025-08-31 01:00:00,0.679793103448276,0.1921,0.986883333333333,3.44351724137931,18.6365517241379,"1b","1b","1b","1b","1b"
2025-08-31 02:00:00,0.658216666666667,0.332483333333333,1.21136666666667,3.98305,19.9188333333333,"1b","1b","1b","1b","1b"
2025-08-31 03:00:00,0.713966666666667,0.411616666666667,1.31285,4.06115,21.1643333333333,"1b","1b","1b","1b","1b"
2025-08-31 04:00:00,0.691666666666667,0.49805,1.74593333333333,4.29683333333333,19.956,"1b","1b","1b","1b","1b"
2025-08-31 05:00:00,0.613766666666667,0.48575,1.13186666666667,3.6132,19.4128333333333,"1b","1b","1b","1b","1b"
2025-08-31 06:00:00,0.734813559322034,0.720066666666667,1.4119,3.85963333333333,19.0178333333333,"1b","1b","1b","1b","1b"
2025-08-31 07:00:00,NA,NA,NA,3.16018333333333,NA,"5b","0b","0b","1b","5b"
2025-08-31 08:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 11:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 12:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-31 14:00:00,0.735864406779661,0.4325,0.242566666666667,2.51655,27.2506779661017,"1b","1b","1b","1b","4b"
2025-08-31 15:00:00,0.8704,0.531716666666667,0.44105,2.72028333333333,26.761,"1b","1b","1b","1b","4b"
2025-08-31 16:00:00,0.966983333333333,0.422483333333333,0.786583333333333,3.3093,26.3815,"1b","1b","1b","1b","4b"
2025-08-31 17:00:00,0.61125,0.362766666666667,1.4507,4.58261666666667,25.3605,"1b","1b","1b","1b","4b"
2025-08-31 18:00:00,0.688683333333333,0.22655,2.38418333333333,5.44016666666667,25.4393333333333,"1b","1b","1b","1b","4b"
2025-08-31 19:00:00,0.7648,0.206516666666667,3.79016666666667,7.19196666666667,22.4546666666667,"1b","1b","1b","1b","1b"
2025-08-31 20:00:00,0.719566666666667,0.264916666666667,1.38126666666667,4.1373,25.4125,"1b","1b","1b","1b","1b"
2025-08-31 21:00:00,0.801483333333333,0.279266666666667,0.933766666666667,3.7481,25.94,"1b","1b","1b","1b","1b"
2025-08-31 22:00:00,0.951016666666667,0.351066666666667,0.805233333333333,3.44035,25.457,"1b","1b","1b","1b","1b"
2025-08-31 23:00:00,0.898266666666667,0.28585,0.813866666666667,3.3725,24.566,"1b","1b","1b","1b","1b"
