"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-06-18 20:00:00,0.543866666666667,0.116466666666667,3.70115,5.89935,23.20945,"1b","1b","1b","1b","1b"
2024-06-18 21:00:00,0.664050847457627,0.101627118644068,4.34765508474576,6.7308813559322,22.2539661016949,"1b","1b","1b","1b","1b"
2024-06-18 22:00:00,0.796983333333333,0.102383333333333,3.82781666666667,6.24323333333333,21.1722833333333,"1b","1b","1b","1b","1b"
2024-06-18 23:00:00,0.651933333333333,0.13315,3.22845,5.23718333333333,21.3630333333333,"1b","1b","1b","1b","1b"
2024-06-19,0.493233333333333,0.109216666666667,2.8725,4.51616666666667,22.1437333333333,"1b","1b","1b","1b","1b"
2024-06-19 01:00:00,0.6338,0.126233333333333,4.06035,7.08358620689655,19.3059772727273,"1b","1b","1b","1b","1b"
2024-06-19 02:00:00,0.696716666666667,0.134566666666667,3.22925,5.27398333333333,19.1852,"1b","1b","1b","1b","1b"
2024-06-19 03:00:00,0.422966666666667,0.1149,4.23458333333333,6.54948333333333,18.2028833333333,"1b","1b","1b","1b","1b"
2024-06-19 04:00:00,0.35055,0.165616666666667,3.66383333333333,5.68815,19.97605,"1b","1b","1b","1b","1b"
2024-06-19 05:00:00,0.611266666666667,0.153583333333333,2.23491666666667,4.34238333333333,23.5371833333333,"1b","1b","1b","1b","1b"
2024-06-19 06:00:00,0.567483333333333,0.380316666666667,3.17933333333333,5.50131666666667,22.8060666666667,"1b","1b","1b","1b","1b"
2024-06-19 07:00:00,0.61915,0.5755,3.11163333333333,5.07336666666667,23.57485,"1b","1b","1b","1b","1b"
2024-06-19 08:00:00,0.53695,0.784616666666667,2.90218333333333,4.5226,24.49605,"1b","4b","4b","4b","1b"
2024-06-19 09:00:00,0.538333333333333,2.64701666666667,6.70715,8.25576666666667,23.1626833333333,"1b","4b","4b","4b","1b"
2024-06-19 10:00:00,0.581566666666667,6.3983,14.1197166666667,14.7643166666667,20.88435,"1b","4b","4b","4b","1b"
2024-06-19 11:00:00,0.488766666666667,4.18986666666667,9.7803,10.51485,23.16405,"1b","4b","4b","4b","1b"
2024-06-19 12:00:00,0.633516666666667,0.714733333333333,2.7571,3.95165,27.3202166666667,"1b","4b","4b","4b","1b"
2024-06-19 13:00:00,0.69375,0.618383333333333,3.11793333333333,3.47938333333333,27.8687,"1b","1b","1b","4b","1b"
2024-06-19 14:00:00,0.31165,0.318533333333333,1.93406666666667,2.5221,28.9736666666667,"1b","1b","1b","1b","1b"
2024-06-19 15:00:00,0.547683333333333,0.410683333333333,2.32991666666667,3.20015,29.2376333333333,"1b","1b","1b","1b","1b"
2024-06-19 16:00:00,0.4965,0.420383333333333,3.19191666666667,4.61068333333333,28.8697,"1b","1b","1b","1b","1b"
2024-06-19 17:00:00,0.579233333333333,0.29935,3.3296,4.74288333333333,28.7717833333333,"1b","1b","1b","1b","1b"
2024-06-19 18:00:00,0.47765,0.258983333333333,3.02648333333333,4.97286666666667,27.8470666666667,"1b","1b","1b","1b","1b"
2024-06-19 19:00:00,0.258583333333333,0.270083333333333,3.3239,6.30986666666667,24.6333666666667,"1b","1b","1b","1b","1b"
2024-06-19 20:00:00,0.367933333333333,0.212033333333333,4.75126666666667,9.90405,19.5538833333333,"1b","1b","1b","1b","1b"
2024-06-19 21:00:00,0.304,0.475166666666667,11.5481333333333,18.87085,11.4778,"1b","1b","1b","1b","1b"
2024-06-19 22:00:00,0.618169491525424,0.292169491525424,8.24355338983051,15.1392881355932,10.6811355932203,"1b","1b","1b","1b","1b"
2024-06-19 23:00:00,0.514677966101695,0.282593220338983,6.32548559322034,10.3832033898305,13.6170508474576,"1b","1b","1b","1b","1b"
2024-06-20,0.363033333333333,0.135683333333333,2.5001,4.4037,19.8311,"1b","1b","1b","1b","1b"
2024-06-20 01:00:00,0.338566666666667,0.191466666666667,2.1732,4.66710344827586,16.3719090909091,"1b","1b","1b","1b","1b"
2024-06-20 02:00:00,0.492683333333333,0.214566666666667,1.90998333333333,4.36105,14.5019166666667,"1b","1b","1b","1b","1b"
2024-06-20 03:00:00,0.24936170212766,0.182416666666667,2.43796666666667,4.58545,14.2270333333333,"1b","1b","1b","1b","1b"
2024-06-20 04:00:00,0.52165,0.32735,3.57618333333333,6.21138333333333,13.0859333333333,"1b","1b","1b","1b","1b"
2024-06-20 05:00:00,0.396959183673469,0.854533333333333,6.23313333333333,8.72146666666667,14.3397666666667,"1b","1b","1b","1b","1b"
2024-06-20 06:00:00,0.51195,1.46191666666667,8.63493333333333,11.2330666666667,14.6495666666667,"1b","1b","1b","1b","1b"
2024-06-20 07:00:00,0.472666666666667,1.81745,8.85965,10.9227666666667,17.0260166666667,"1b","1b","1b","1b","1b"
2024-06-20 08:00:00,0.639833333333333,1.5555,5.8531,7.26305,22.0429666666667,"1b","1b","1b","1b","1b"
2024-06-20 09:00:00,0.7764,0.73655,2.63106666666667,3.3838,26.8292,"1b","1b","1b","1b","1b"
2024-06-20 10:00:00,0.4698,0.4175,1.76525,2.28371666666667,31.97785,"1b","1b","1b","1b","1b"
2024-06-20 11:00:00,0.528266666666667,0.26625,1.57431666666667,1.78781666666667,34.4518166666667,"1b","1b","1b","1b","1b"
2024-06-20 12:00:00,0.670783333333333,0.300766666666667,2.35216666666667,2.95768333333333,33.9500666666667,"1b","1b","1b","1b","1b"
2024-06-20 13:00:00,0.601133333333333,0.34145,2.44783333333333,2.83685,34.94525,"1b","1b","1b","1b","1b"
2024-06-20 14:00:00,0.514593220338983,0.250983050847458,2.12696016949153,2.64623728813559,35.2007118644068,"1b","1b","1b","1b","1b"
2024-06-20 15:00:00,0.56965,0.27665,2.59906666666667,3.15975,35.6696833333333,"1b","1b","1b","1b","1b"
2024-06-20 16:00:00,0.45715,0.348966666666667,3.38268333333333,4.106,35.51005,"1b","1b","1b","1b","1b"
2024-06-20 17:00:00,0.628783333333333,0.295983333333333,2.76973333333333,3.37511666666667,35.7268,"1b","1b","1b","1b","1b"
2024-06-20 18:00:00,0.602533333333333,0.152783333333333,2.35303333333333,3.07826666666667,35.3869166666667,"1b","1b","1b","1b","1b"
2024-06-20 19:00:00,0.567966666666667,0.130783333333333,2.64675,3.84441666666667,33.2644,"1b","1b","1b","1b","1b"
2024-06-20 20:00:00,0.471633333333333,0.60325,12.41875,17.35835,21.8868333333333,"1b","1b","1b","1b","1b"
2024-06-20 21:00:00,0.6127,0.627216666666667,11.9382,17.73325,18.0809833333333,"1b","1b","1b","1b","1b"
2024-06-20 22:00:00,0.619816666666667,0.2556,8.32705,13.2629,16.75845,"1b","1b","1b","1b","1b"
2024-06-20 23:00:00,0.76525,0.2857,6.41665,11.5213666666667,15.62705,"1b","1b","1b","1b","1b"
2024-06-21,0.634216666666667,0.201966666666667,4.09585,7.1112,21.9007,"1b","1b","1b","1b","1b"
2024-06-21 01:00:00,0.6217,0.157716666666667,3.03103333333333,4.25775862068966,22.0825,"1b","1b","1b","1b","1b"
2024-06-21 02:00:00,0.64535,0.185866666666667,2.2432,3.82766666666667,21.6289,"1b","1b","1b","1b","1b"
2024-06-21 03:00:00,0.645633333333333,0.262116666666667,2.91828333333333,5.48935,15.6613333333333,"1b","1b","1b","1b","1b"
2024-06-21 04:00:00,0.551283333333333,0.2947,4.73035,6.53685,16.8646333333333,"1b","1b","1b","1b","1b"
2024-06-21 05:00:00,0.673916666666667,0.92155,6.29066666666667,7.72376666666667,19.8530166666667,"1b","1b","1b","1b","1b"
2024-06-21 06:00:00,0.683525423728814,0.785305084745763,4.31918050847458,5.90477966101695,28.0140677966102,"1b","1b","1b","1b","1b"
2024-06-21 07:00:00,0.7976,0.835883333333333,4.09711666666667,5.3977,29.5714,"1b","1b","1b","1b","1b"
2024-06-21 08:00:00,0.820966666666667,0.740933333333333,3.50758333333333,4.38036666666667,31.3397,"1b","1b","1b","1b","1b"
2024-06-21 09:00:00,0.818677966101695,0.695254237288136,3.2137906779661,3.88223728813559,31.2699491525424,"1b","1b","1b","1b","1b"
2024-06-21 10:00:00,0.803183333333333,0.564833333333333,2.7847,3.46098333333333,31.4395833333333,"1b","1b","1b","1b","1b"
2024-06-21 11:00:00,0.734683333333333,0.501733333333333,2.41445,3.13858333333333,32.6914833333333,"1b","1b","1b","1b","1b"
2024-06-21 12:00:00,0.677433333333333,0.4977,2.15276666666667,2.84021666666667,34.9977166666667,"1b","1b","1b","1b","1b"
2024-06-21 13:00:00,0.699406779661017,0.604559322033898,2.7847906779661,3.59661016949153,34.3837627118644,"1b","1b","1b","1b","1b"
2024-06-21 14:00:00,0.832627118644068,0.515016949152542,2.2502313559322,3.2038813559322,33.3272372881356,"1b","1b","1b","1b","1b"
2024-06-21 15:00:00,0.879266666666667,0.4709,2.02286666666667,3.01798333333333,32.2451166666667,"1b","1b","1b","1b","1b"
2024-06-21 16:00:00,0.679766666666667,0.4494,2.1036,3.18556666666667,31.23525,"1b","1b","1b","1b","1b"
2024-06-21 17:00:00,0.826233333333333,0.33815,1.87805,3.08363333333333,31.1756,"1b","1b","1b","1b","1b"
2024-06-21 18:00:00,0.6573,0.164883333333333,2.40003333333333,3.95366666666667,28.6328666666667,"1b","1b","1b","1b","1b"
2024-06-21 19:00:00,0.74125,0.174516666666667,2.90118333333333,4.80225,25.7650833333333,"1b","1b","1b","1b","1b"
2024-06-21 20:00:00,0.622933333333333,0.119233333333333,2.8314,4.72045,25.9249333333333,"1b","1b","1b","1b","1b"
2024-06-21 21:00:00,0.683,0.0353666666666667,2.45615,4.49265,25.7494166666667,"1b","1b","1b","1b","1b"
2024-06-21 22:00:00,0.672254237288136,0.054593220338983,1.52294322033898,3.08596610169492,27.3158813559322,"1b","1b","1b","1b","1b"
2024-06-21 23:00:00,0.7901,0.0804333333333333,1.24561666666667,2.81003333333333,26.4294666666667,"1b","1b","1b","1b","1b"
2024-06-22,0.653416666666667,0.161483333333333,1.2906,2.7979,25.2961,"1b","1b","1b","1b","1b"
2024-06-22 01:00:00,0.654783333333333,0.1373,1.10396666666667,2.83948275862069,22.3140454545455,"1b","1b","1b","1b","1b"
2024-06-22 02:00:00,0.623883333333333,0.170383333333333,1.72515,3.1521,20.7399666666667,"1b","1b","1b","1b","1b"
2024-06-22 03:00:00,0.530416666666667,0.111116666666667,0.964966666666667,2.25746666666667,19.9884833333333,"1b","1b","1b","1b","1b"
2024-06-22 04:00:00,0.80075,0.126666666666667,0.972966666666667,2.31653333333333,19.5271666666667,"1b","1b","1b","1b","1b"
2024-06-22 05:00:00,0.653016949152542,0.450169491525424,2.26528220338983,3.56432203389831,19.0079661016949,"1b","1b","1b","1b","1b"
2024-06-22 06:00:00,0.510616666666667,0.245183333333333,1.39495,2.94108333333333,18.81115,"1b","1b","1b","1b","1b"
2024-06-22 07:00:00,0.75755,0.49375,1.72566666666667,2.85005,20.8521833333333,"1b","1b","1b","1b","1b"
2024-06-22 08:00:00,0.815633333333333,0.335816666666667,0.924033333333333,1.91296666666667,23.2384833333333,"1b","1b","1b","1b","1b"
2024-06-22 09:00:00,0.7718,0.4974,1.40531666666667,2.40698333333333,23.8255166666667,"1b","1b","1b","1b","1b"
2024-06-22 10:00:00,0.666966666666667,0.40275,1.1601,2.14435,25.9790833333333,"1b","1b","1b","1b","1b"
2024-06-22 11:00:00,0.69265,0.3735,0.926166666666667,1.91788333333333,27.4255,"1b","1b","1b","1b","1b"
2024-06-22 12:00:00,0.692066666666667,0.276966666666667,0.626483333333333,1.6128,27.4212166666667,"1b","1b","1b","1b","1b"
2024-06-22 13:00:00,0.608254237288136,0.323983050847458,0.825078813559322,1.94666101694915,27.2489322033898,"1b","1b","1b","1b","1b"
2024-06-22 14:00:00,0.748416666666667,0.38305,1.15383333333333,2.14093333333333,26.2017333333333,"1b","1b","1b","1b","1b"
2024-06-22 15:00:00,0.741416666666667,0.383216666666667,1.06673333333333,2.01415,26.6512166666667,"1b","1b","1b","1b","1b"
2024-06-22 16:00:00,0.693433333333333,0.450333333333333,1.6778,2.25968333333333,26.6346333333333,"1b","1b","1b","1b","1b"
2024-06-22 17:00:00,0.634783333333333,0.3442,1.32573333333333,2.4547,25.819,"1b","1b","1b","1b","1b"
2024-06-22 18:00:00,0.595033333333333,0.265766666666667,1.66016666666667,2.9213,23.9406333333333,"1b","1b","1b","1b","1b"
2024-06-22 19:00:00,0.4549,0.2385,2.82465,4.75016666666667,21.3149,"1b","1b","1b","1b","1b"
2024-06-22 20:00:00,0.50275,0.263883333333333,5.16426666666667,7.75815,18.4935,"1b","1b","1b","1b","1b"
2024-06-22 21:00:00,0.6806,0.195016666666667,4.64255,7.47335,16.6730166666667,"1b","1b","1b","1b","1b"
2024-06-22 22:00:00,0.485932203389831,0.156338983050847,2.46792627118644,4.9143220338983,17.219220338983,"1b","1b","1b","1b","1b"
2024-06-22 23:00:00,0.699323529411765,0.0810166666666667,2.41981666666667,4.37171666666667,17.7192166666667,"1b","1b","1b","1b","1b"
2024-06-23,0.642366666666667,0.0675333333333333,0.878416666666667,2.47993333333333,19.1616,"1b","1b","1b","1b","1b"
2024-06-23 01:00:00,0.33815,0.108783333333333,0.643466666666667,1.49972413793103,20.0234318181818,"1b","1b","1b","1b","1b"
2024-06-23 02:00:00,0.492694915254237,0.0996610169491525,0.425129661016949,1.37923728813559,19.8262711864407,"1b","1b","1b","1b","1b"
2024-06-23 03:00:00,0.494066666666667,0.0929,0.288383333333333,1.24296666666667,20.5571166666667,"1b","1b","1b","1b","1b"
2024-06-23 04:00:00,0.605266666666667,0.108583333333333,0.340316666666667,1.33258333333333,20.2149166666667,"1b","1b","1b","1b","1b"
2024-06-23 05:00:00,0.608266666666667,0.123666666666667,0.457116666666667,1.61678333333333,20.0961,"1b","1b","1b","1b","1b"
2024-06-23 06:00:00,0.640283333333333,0.1688,0.365266666666667,1.52676666666667,20.46245,"1b","1b","1b","1b","1b"
2024-06-23 07:00:00,0.49455,0.243166666666667,0.4503,1.52625,21.0228833333333,"1b","1b","1b","1b","1b"
2024-06-23 08:00:00,0.41185,0.333416666666667,0.7104,1.80998333333333,21.9731833333333,"1b","1b","1b","1b","1b"
2024-06-23 09:00:00,0.470183333333333,0.35445,0.757983333333333,1.80445,22.7333,"1b","1b","1b","1b","1b"
2024-06-23 10:00:00,0.576116666666667,0.295,0.539533333333333,1.47245,24.0450166666667,"1b","1b","1b","1b","1b"
2024-06-23 11:00:00,0.393916666666667,0.2781,0.523683333333333,1.53806666666667,23.9959666666667,"1b","1b","1b","1b","1b"
2024-06-23 12:00:00,0.38775,0.345016666666667,0.7986,2.00103333333333,25.4006333333333,"1b","1b","1b","1b","1b"
2024-06-23 13:00:00,0.60805,0.4075,1.1373,2.23181666666667,26.2065,"1b","1b","1b","1b","1b"
2024-06-23 14:00:00,0.409116666666667,0.253133333333333,0.893233333333333,1.90836666666667,26.8304333333333,"1b","1b","1b","1b","1b"
2024-06-23 15:00:00,0.51785,0.260933333333333,0.848,1.85715,27.5968,"1b","1b","1b","1b","1b"
2024-06-23 16:00:00,0.561,0.245116666666667,0.917516666666667,1.86773333333333,27.29795,"1b","1b","1b","1b","1b"
2024-06-23 17:00:00,0.529933333333333,0.22525,0.824416666666667,1.8648,27.6837833333333,"1b","1b","1b","1b","1b"
2024-06-23 18:00:00,0.49775,0.306166666666667,1.92868333333333,3.20005,26.8587333333333,"1b","1b","1b","1b","1b"
2024-06-23 19:00:00,0.49205,0.17955,2.35728333333333,4.19293333333333,25.9662166666667,"1b","1b","1b","1b","1b"
2024-06-23 20:00:00,0.437366666666667,0.108416666666667,3.64741666666667,6.00421666666667,24.1131833333333,"1b","1b","1b","1b","1b"
2024-06-23 21:00:00,0.420183333333333,0.358066666666667,5.23593333333333,7.42131666666667,20.6751666666667,"1b","1b","1b","1b","1b"
2024-06-23 22:00:00,0.372833333333333,0.1704,2.96248333333333,4.92491666666667,18.7154666666667,"1b","1b","1b","1b","1b"
2024-06-23 23:00:00,0.450583333333333,0.306616666666667,3.87156666666667,6.40576666666667,16.6844166666667,"1b","1b","1b","1b","1b"
2024-06-24,0.46155,0.323716666666667,4.01923333333333,6.81376666666667,14.5670666666667,"1b","1b","1b","1b","1b"
2024-06-24 01:00:00,0.442616666666667,0.317866666666667,3.81085,6.40472413793103,13.5499090909091,"1b","1b","1b","1b","1b"
2024-06-24 02:00:00,0.44145,0.249966666666667,3.98241666666667,6.36806666666667,11.5807666666667,"1b","1b","1b","1b","1b"
2024-06-24 03:00:00,0.475833333333333,0.396216666666667,3.81518333333333,6.45871666666667,8.99571666666667,"1b","1b","1b","1b","1b"
2024-06-24 04:00:00,0.46695,0.528283333333333,4.47696666666667,6.70505,7.48755,"1b","1b","1b","1b","1b"
2024-06-24 05:00:00,0.574183333333333,1.09278333333333,6.1491,8.09208333333333,7.70961666666667,"1b","1b","1b","1b","1b"
2024-06-24 06:00:00,0.5169,1.93713333333333,10.1495166666667,12.58655,10.8842333333333,"1b","1b","1b","1b","1b"
2024-06-24 07:00:00,0.600883333333333,1.667,8.43213333333333,10.7558,14.9117833333333,"1b","1b","1b","1b","1b"
2024-06-24 08:00:00,0.891066666666667,1.34953333333333,8.09731666666667,10.6143,16.0688166666667,"1b","1b","1b","1b","1b"
2024-06-24 09:00:00,0.798166666666667,1.44625,7.11996666666667,8.72291666666667,19.0133166666667,"1b","1b","1b","1b","1b"
2024-06-24 10:00:00,0.73795,0.918783333333333,4.26538333333333,5.05713333333333,22.7311666666667,"1b","1b","1b","1b","1b"
2024-06-24 11:00:00,0.739066666666667,0.804933333333333,3.22755,3.89255,23.94085,"1b","1b","1b","1b","1b"
2024-06-24 12:00:00,0.762533333333333,0.589716666666667,2.25936666666667,3.16575,24.5504166666667,"1b","1b","1b","1b","1b"
2024-06-24 13:00:00,0.724316666666667,0.6309,2.21596666666667,3.21731666666667,23.7812333333333,"1b","1b","1b","1b","1b"
2024-06-24 14:00:00,0.773483333333333,0.583,2.11948333333333,3.01188333333333,25.3856333333333,"1b","1b","1b","1b","1b"
2024-06-24 15:00:00,0.7239,0.487583333333333,1.9396,2.92143333333333,26.79835,"1b","1b","1b","1b","1b"
2024-06-24 16:00:00,0.717566666666667,0.5131,2.48056666666667,3.59798333333333,26.22155,"1b","1b","1b","1b","1b"
2024-06-24 17:00:00,0.6692,0.387416666666667,2.28705,3.55085,27.3813333333333,"1b","1b","1b","1b","1b"
2024-06-24 18:00:00,0.612033333333333,0.425616666666667,3.49538333333333,5.02943333333333,24.3386,"1b","1b","1b","1b","1b"
2024-06-24 19:00:00,0.676683333333333,0.445066666666667,4.46483333333333,5.82423333333333,21.0476,"1b","1b","1b","1b","1b"
2024-06-24 20:00:00,0.6585,0.350083333333333,4.45468333333333,6.6293,18.6478166666667,"1b","1b","1b","1b","1b"
2024-06-24 21:00:00,0.374916666666667,0.432816666666667,6.67468333333333,11.1241333333333,13.9108833333333,"1b","1b","1b","1b","1b"
2024-06-24 22:00:00,0.49395,0.467516666666667,7.42831666666667,12.5417333333333,10.7648666666667,"1b","1b","1b","1b","1b"
2024-06-24 23:00:00,0.346416666666667,0.286183333333333,6.21593333333333,9.85813333333333,12.2296666666667,"1b","1b","1b","1b","1b"
2024-06-25,0.33705,0.247566666666667,4.23693333333333,9.16053333333333,9.01456666666667,"1b","1b","1b","1b","1b"
2024-06-25 01:00:00,0.445716666666667,0.270716666666667,2.31753333333333,4.08406896551724,11.3249318181818,"1b","1b","1b","1b","1b"
2024-06-25 02:00:00,0.4392,0.383783333333333,2.85338333333333,4.63303333333333,9.26325,"1b","1b","1b","1b","1b"
2024-06-25 03:00:00,0.524366666666667,0.4018,2.78068333333333,4.61856666666667,9.6971,"1b","1b","1b","1b","1b"
2024-06-25 04:00:00,0.676333333333333,0.414033333333333,3.18841666666667,5.0007,10.0207833333333,"1b","1b","1b","1b","1b"
2024-06-25 05:00:00,0.762683333333333,1.09335,6.04736666666667,7.82785,9.96488333333333,"1b","1b","1b","1b","1b"
2024-06-25 06:00:00,0.851813559322034,3.70784745762712,12.9999093220339,14.0350169491525,11.0561355932203,"1b","1b","1b","1b","1b"
2024-06-25 07:00:00,0.8224,2.06763333333333,8.6503,10.5663833333333,17.62995,"1b","1b","1b","1b","1b"
2024-06-25 08:00:00,0.86728813559322,2.22664406779661,9.48238389830508,11.4055254237288,21.2738474576271,"1b","1b","1b","1b","1b"
2024-06-25 09:00:00,0.934283333333333,2.6701,11.1201833333333,13.9884333333333,25.7581833333333,"1b","1b","1b","1b","1b"
2024-06-25 10:00:00,0.9504,2.1247,9.2589,10.5567,31.4691833333333,"1b","1b","1b","1b","1b"
2024-06-25 11:00:00,1.01086666666667,1.05398333333333,7.0411,9.63326666666667,40.9653166666667,"1b","1b","1b","1b","1b"
2024-06-25 12:00:00,0.83055,0.65515,6.07833333333333,7.46885,46.77455,"1b","1b","1b","1b","1b"
2024-06-25 13:00:00,0.887216666666667,0.277566666666667,3.83915,3.61605,50.1782,"1b","1b","1b","1b","1b"
2024-06-25 14:00:00,0.871316666666667,0.224316666666667,3.39388333333333,3.21786666666667,50.68305,"1b","1b","1b","1b","1b"
2024-06-25 15:00:00,0.784083333333333,0.18835,3.23983333333333,3.46831666666667,48.5741,"1b","1b","1b","1b","1b"
2024-06-25 16:00:00,0.739483333333333,0.190216666666667,2.98863333333333,3.52226666666667,46.7606833333333,"1b","1b","1b","1b","1b"
2024-06-25 17:00:00,0.736783333333333,0.136033333333333,2.5673,3.23346666666667,46.1391333333333,"1b","1b","1b","1b","1b"
2024-06-25 18:00:00,0.726483333333333,0.12495,2.53293333333333,3.4149,44.07015,"1b","1b","1b","1b","1b"
2024-06-25 19:00:00,0.81605,0.125433333333333,2.58163333333333,3.87183333333333,36.83825,"1b","1b","1b","1b","1b"
2024-06-25 20:00:00,0.617166666666667,0.06425,2.46383333333333,3.89406666666667,36.1502333333333,"1b","1b","1b","1b","1b"
2024-06-25 21:00:00,0.655203389830509,0.0858983050847458,5.55955338983051,8.65722033898305,32.0738983050847,"1b","1b","1b","1b","1b"
2024-06-25 22:00:00,0.719833333333333,0.101916666666667,4.51365,6.52723333333333,30.7112666666667,"1b","1b","1b","1b","1b"
2024-06-25 23:00:00,0.588316666666667,0.1346,5.96606666666667,9.2539,23.1374333333333,"1b","1b","1b","1b","1b"
2024-06-26,0.614932203389831,0.173237288135593,7.00282457627119,10.7392413793103,14.467724137931,"1b","1b","1b","1b","1b"
2024-06-26 01:00:00,0.378610169491525,0.189728813559322,5.15741779661017,4.96920689655172,23.452,"1b","1b","1b","1b","1b"
2024-06-26 02:00:00,0.53975,0.147116666666667,2.96738333333333,3.7865,26.6480166666667,"1b","1b","1b","1b","1b"
2024-06-26 03:00:00,0.668283333333333,0.127083333333333,4.10778333333333,5.09901666666667,25.9674333333333,"1b","1b","1b","1b","1b"
2024-06-26 04:00:00,0.728233333333333,0.252283333333333,6.10396666666667,7.5409,22.54785,"1b","1b","1b","1b","1b"
2024-06-26 05:00:00,0.7882,0.474166666666667,7.02505,8.23138333333333,20.3128333333333,"1b","1b","1b","1b","1b"
2024-06-26 06:00:00,1.06861666666667,1.41265,9.03023333333333,10.1019333333333,19.5875833333333,"1b","1b","1b","1b","1b"
2024-06-26 07:00:00,1.18774576271186,2.0141186440678,10.2956550847458,11.3976779661017,20.7058644067797,"1b","1b","1b","1b","1b"
2024-06-26 08:00:00,1.33411666666667,1.5016,8.7374,9.51253333333333,27.9882,"1b","1b","1b","1b","1b"
2024-06-26 09:00:00,1.21495,0.685866666666667,5.3477,5.63136666666667,36.2702,"1b","1b","1b","1b","1b"
2024-06-26 10:00:00,1.1268,0.296733333333333,3.02143333333333,2.57976666666667,43.2680333333333,"1b","1b","1b","1b","1b"
2024-06-26 11:00:00,1.0929,0.262283333333333,2.91831666666667,2.61486666666667,45.8581666666667,"1b","1b","1b","1b","1b"
2024-06-26 12:00:00,1.17505,0.300116666666667,2.59918333333333,2.29296666666667,46.5542,"1b","1b","1b","1b","1b"
2024-06-26 13:00:00,1.14155,0.240483333333333,2.5162,2.41225,46.3578833333333,"1b","1b","1b","1b","1b"
2024-06-26 14:00:00,0.838866666666667,0.2896,2.69096666666667,2.67543333333333,46.8879833333333,"1b","1b","1b","1b","1b"
2024-06-26 15:00:00,1.03591666666667,0.297016666666667,3.1936,3.47233333333333,46.8568333333333,"1b","1b","1b","1b","1b"
2024-06-26 16:00:00,0.999716666666667,0.2305,2.92445,3.15163333333333,48.8210833333333,"1b","1b","1b","1b","1b"
2024-06-26 17:00:00,0.942383333333333,0.216016666666667,3.4324,3.91515,50.3134833333333,"1b","1b","1b","1b","1b"
2024-06-26 18:00:00,0.952233333333333,0.11165,2.83291666666667,3.123,50.04375,"1b","1b","1b","1b","1b"
2024-06-26 19:00:00,0.90028813559322,0.0801694915254237,3.20850254237288,3.7506779661017,48.4518644067797,"1b","1b","1b","1b","1b"
2024-06-26 20:00:00,0.852949152542373,0.100881355932203,4.34729915254237,5.81957627118644,42.8719152542373,"1b","1b","1b","1b","1b"
2024-06-26 21:00:00,0.8817,0.0728666666666667,4.4025,6.12433333333333,36.9491,"1b","1b","1b","1b","1b"
2024-06-26 22:00:00,0.869183333333333,0.31555,5.7656,7.89218333333333,30.8361833333333,"1b","1b","1b","1b","1b"
2024-06-26 23:00:00,0.805833333333333,0.0849166666666667,2.24391666666667,3.2043,33.42945,"1b","1b","1b","1b","1b"
2024-06-27,0.689566666666667,0.0977166666666667,1.82133333333333,2.95423333333333,29.9835,"1b","1b","1b","1b","1b"
2024-06-27 01:00:00,0.655633333333333,0.0568,1.39193333333333,1.7561724137931,36.7401590909091,"1b","1b","1b","1b","1b"
2024-06-27 02:00:00,0.69385,0.04515,0.956766666666667,1.29363333333333,35.7520833333333,"1b","1b","1b","1b","1b"
2024-06-27 03:00:00,0.77245,0.0730666666666667,1.34075,1.82025,30.0107,"1b","1b","1b","1b","1b"
2024-06-27 04:00:00,0.883116666666667,0.101633333333333,0.6992,1.25006666666667,23.3172666666667,"1b","1b","1b","1b","1b"
2024-06-27 05:00:00,0.82645,0.686566666666667,2.69006666666667,4.1057,20.6876166666667,"1b","1b","1b","1b","1b"
2024-06-27 06:00:00,0.657116666666667,1.74476666666667,5.35235,7.24868333333333,19.814,"1b","1b","1b","1b","1b"
2024-06-27 07:00:00,0.748816666666667,0.971633333333333,3.4817,4.93791666666667,19.6407833333333,"1b","1b","1b","1b","1b"
2024-06-27 08:00:00,0.746116666666667,0.8298,2.4438,3.55555,19.9366,"1b","1b","1b","1b","1b"
2024-06-27 09:00:00,0.858716666666667,0.8998,2.44616666666667,3.6117,21.8491,"1b","1b","1b","1b","1b"
2024-06-27 10:00:00,0.839016666666667,0.55105,1.43333333333333,2.37666666666667,27.2498166666667,"1b","1b","1b","1b","1b"
2024-06-27 11:00:00,0.851176470588235,NA,NA,NA,NA,"1b","0b","0b","5b","5b"
2024-06-27 12:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 14:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 15:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 16:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 17:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 18:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 19:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 20:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
