"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-02-18 19:00:00,1.64941666666666,0.230533333333333,12.4359666666667,11.2006333333333,17.4364833333333,"1b","1b","1b","1b","1b"
2025-02-18 20:00:00,1.55668333333333,0.220066666666667,11.3122333333333,10.2507333333333,18.0121833333333,"1b","1b","1b","1b","1b"
2025-02-18 21:00:00,1.57976666666666,0.178966666666667,12.0786,10.9422666666667,17.3275333333333,"1b","1b","1b","1b","1b"
2025-02-18 22:00:00,1.63873333333333,0.16125,13.3078333333333,12.8406,15.5664166666667,"1b","1b","1b","1b","1b"
2025-02-18 23:00:00,1.66165,0.213016666666667,15.45595,14.9621166666667,13.6783,"1b","1b","1b","1b","1b"
2025-02-19,1.64029712643678,0.232965517241379,16.2299137931034,15.4955,12.8043666666667,"1b","1b","1b","1b","1b"
2025-02-19 01:00:00,1.57548333333333,0.26785,15.9964166666667,NA,12.7418636363636,"1b","1b","1b","5b","1b"
2025-02-19 02:00:00,1.5975,0.1791,14.1102833333333,NA,13.0417,"1b","1b","1b","5b","1b"
2025-02-19 03:00:00,1.73641666666666,0.262833333333333,13.63905,NA,12.8348,"1b","1b","1b","5b","1b"
2025-02-19 04:00:00,1.60995,0.229233333333333,12.9520666666667,NA,12.8802,"1b","1b","1b","5b","1b"
2025-02-19 05:00:00,1.69615,0.254016666666667,13.0518,10.2956923076923,12.9961,"1b","1b","1b","1b","1b"
2025-02-19 06:00:00,1.78053333333333,0.2791,13.4855833333333,11.0473166666667,12.5174333333333,"1b","1b","1b","1b","1b"
2025-02-19 07:00:00,1.75406666666666,0.93645,17.0631,14.5559333333333,10.9559166666667,"1b","1b","1b","1b","1b"
2025-02-19 08:00:00,1.82203333333333,2.62826666666667,20.6446833333333,16.7308,10.17775,"1b","1b","1b","1b","1b"
2025-02-19 09:00:00,1.78448333333333,2.58521666666667,17.7281833333333,13.8300333333333,12.23825,"1b","1b","1b","1b","1b"
2025-02-19 10:00:00,1.75373333333333,1.8253,14.0108333333333,10.9593,13.22245,"1b","1b","1b","1b","1b"
2025-02-19 11:00:00,1.74666666666666,2.01441666666667,15.0018,12.2886833333333,12.6067166666667,"1b","1b","1b","1b","1b"
2025-02-19 12:00:00,1.65108333333333,2.14176666666667,14.8853833333333,12.1069333333333,12.7101833333333,"1b","1b","1b","1b","1b"
2025-02-19 13:00:00,1.75265,2.57008333333333,14.0832,11.0232166666667,13.4222333333333,"1b","1b","1b","1b","1b"
2025-02-19 14:00:00,1.69313333333333,2.61666666666667,13.8663,10.6355333333333,13.9121333333333,"1b","1b","1b","1b","1b"
2025-02-19 15:00:00,1.58476666666666,1.75225,13.77785,11.4367166666667,13.0157,"1b","1b","1b","1b","1b"
2025-02-19 16:00:00,1.73305,1.51841666666667,16.2486333333333,14.1719,11.3664,"1b","1b","1b","1b","1b"
2025-02-19 17:00:00,1.82623333333333,1.14028333333333,18.4937666666667,16.1844166666667,9.91138333333333,"1b","1b","1b","1b","1b"
2025-02-19 18:00:00,1.84631666666666,1.3131,18.1831166666667,15.4855,10.4994666666667,"1b","1b","1b","1b","1b"
2025-02-19 19:00:00,1.99436666666666,1.29665,16.9583666666667,14.3688333333333,10.9779666666667,"1b","1b","1b","1b","1b"
2025-02-19 20:00:00,1.85818333333333,0.98405,14.47365,12.3616666666667,12.1298166666667,"1b","1b","1b","1b","1b"
2025-02-19 21:00:00,1.8641,1.95478333333333,11.9639666666667,9.96726666666667,14.75635,"1b","1b","1b","1b","1b"
2025-02-19 22:00:00,1.77693333333333,1.32013333333333,9.35645,8.43848333333333,15.7302,"1b","1b","1b","1b","1b"
2025-02-19 23:00:00,1.68118333333333,1.49515,7.67521666666667,6.66941666666667,18.7330166666667,"1b","1b","1b","1b","1b"
2025-02-20,1.78003333333333,1.44293333333333,5.64926666666667,4.62826666666667,21.2403666666667,"1b","1b","1b","1b","1b"
2025-02-20 01:00:00,1.66343333333333,1.45815,5.216,3.80855172413793,21.6145227272727,"1b","1b","1b","1b","1b"
2025-02-20 02:00:00,1.6382,1.29006666666667,4.46715,3.31678333333333,21.7871833333333,"1b","1b","1b","1b","1b"
2025-02-20 03:00:00,1.85091666666666,1.18663333333333,4.11046666666667,3.19953333333333,21.51865,"1b","1b","1b","1b","1b"
2025-02-20 04:00:00,1.67868333333333,1.21293333333333,3.95938333333333,2.90765,22.1866333333333,"1b","1b","1b","1b","1b"
2025-02-20 05:00:00,1.624,1.28638333333333,4.04238333333333,3.25025,22.2921666666667,"1b","1b","1b","1b","1b"
2025-02-20 06:00:00,1.71428333333333,1.69181666666667,4.93781666666667,4.2812,22.6962,"1b","1b","1b","1b","1b"
2025-02-20 07:00:00,1.7256,1.52725,4.93721666666667,4.62771666666667,22.6348833333333,"1b","1b","1b","1b","1b"
2025-02-20 08:00:00,1.64756666666666,1.24785,4.55596666666667,4.30318333333333,23.11055,"1b","1b","1b","1b","1b"
2025-02-20 09:00:00,1.6688,1.49236666666667,5.1337,4.79608333333333,23.3071,"1b","1b","1b","1b","1b"
2025-02-20 10:00:00,1.6135,1.32563333333333,4.87895,4.66533333333333,23.4107333333333,"1b","1b","1b","1b","1b"
2025-02-20 11:00:00,1.6467,1.63518333333333,5.45151666666667,5.35626666666667,23.50055,"1b","1b","1b","1b","1b"
2025-02-20 12:00:00,1.67313333333333,1.39681666666667,4.8546,4.82185,23.6673833333333,"1b","1b","1b","1b","1b"
2025-02-20 13:00:00,1.6743,1.68671666666667,5.4468,5.36705,23.2725,"1b","1b","1b","1b","1b"
2025-02-20 14:00:00,1.71638333333333,1.51115,5.29551666666667,5.2237,23.36365,"1b","1b","1b","1b","1b"
2025-02-20 15:00:00,1.81198333333333,1.51465,6.01226666666667,6.41971666666667,22.6544,"1b","1b","1b","1b","1b"
2025-02-20 16:00:00,1.65763333333333,1.26833333333333,5.89541666666667,6.19058333333333,22.71635,"1b","1b","1b","1b","1b"
2025-02-20 17:00:00,1.6918,1.15255,5.77478333333333,6.3492,22.9284166666667,"1b","1b","1b","1b","1b"
2025-02-20 18:00:00,1.7242,1.09338333333333,6.19405,6.79991666666667,23.0708166666667,"1b","1b","1b","1b","1b"
2025-02-20 19:00:00,1.63796666666666,0.955933333333333,6.0593,7.20678333333333,23.7228666666667,"1b","1b","1b","1b","1b"
2025-02-20 20:00:00,1.66258333333333,0.56165,7.30861666666667,8.87555,21.3368833333333,"1b","1b","1b","1b","1b"
2025-02-20 21:00:00,1.65103333333333,0.581616666666667,5.78406666666667,6.48291666666667,21.1983833333333,"1b","1b","1b","1b","1b"
2025-02-20 22:00:00,1.64751666666666,1.05935,5.30241666666667,5.50675,21.0274,"1b","1b","1b","1b","1b"
2025-02-20 23:00:00,1.69218333333333,1.29273333333333,5.2024,5.46308333333333,21.5723833333333,"1b","1b","1b","1b","1b"
2025-02-21,1.65546666666666,0.58655,2.62523333333333,3.245,23.0226666666667,"1b","1b","1b","1b","1b"
2025-02-21 01:00:00,1.70671666666666,0.4811,2.20816666666667,NA,22.8019090909091,"1b","1b","1b","5b","1b"
2025-02-21 02:00:00,1.7578,0.7927,2.22926666666667,NA,23.4993166666667,"1b","1b","1b","5b","1b"
2025-02-21 03:00:00,1.78193333333333,1.26815,2.74618333333333,NA,22.2244833333333,"1b","1b","1b","5b","1b"
2025-02-21 04:00:00,1.86355,0.99565,2.37216666666667,NA,21.9586833333333,"1b","1b","1b","5b","1b"
2025-02-21 05:00:00,1.8572,0.98625,2.5347,2.175,22.201,"1b","1b","1b","1b","1b"
2025-02-21 06:00:00,1.70461666666666,1.27178333333333,3.35636666666667,3.22828333333333,22.6129166666667,"1b","1b","1b","1b","1b"
2025-02-21 07:00:00,1.60088333333333,1.25701666666667,3.6212,3.69758333333333,23.4343666666667,"1b","1b","1b","1b","1b"
2025-02-21 08:00:00,1.7145,1.27615,3.84835,3.94148333333333,22.91785,"1b","1b","1b","1b","1b"
2025-02-21 09:00:00,1.78765,1.189,3.52273333333333,3.48468333333333,23.4102,"1b","1b","1b","1b","1b"
2025-02-21 10:00:00,1.79497655367231,1.19338983050847,3.55205084745763,3.53210169491525,23.4058644067797,"1b","1b","1b","1b","1b"
2025-02-21 11:00:00,1.86871666666666,1.14085,3.71133333333333,3.91776666666667,23.20485,"1b","1b","1b","1b","1b"
2025-02-21 12:00:00,1.95,1.38688333333333,4.48266666666667,4.77915,22.7518833333333,"1b","1b","1b","1b","1b"
2025-02-21 13:00:00,1.9599,1.37396666666667,4.56735,4.94393333333333,22.2774166666667,"1b","1b","1b","1b","1b"
2025-02-21 14:00:00,1.91425,1.32621666666667,4.5374,4.82235,22.6709,"1b","1b","1b","1b","1b"
2025-02-21 15:00:00,1.86712909604519,1.29638983050847,4.44696610169492,4.97830508474576,23.5359661016949,"1b","1b","1b","1b","1b"
2025-02-21 16:00:00,1.8666,1.20773333333333,4.48743333333333,5.19101666666667,24.5877666666667,"1b","1b","1b","1b","1b"
2025-02-21 17:00:00,1.8867,1.16073333333333,4.46415,5.23968333333333,24.6300166666667,"1b","1b","1b","1b","1b"
2025-02-21 18:00:00,1.87535,1.11233333333333,4.72988333333333,5.54173333333333,24.5995333333333,"1b","1b","1b","1b","1b"
2025-02-21 19:00:00,1.83775,1.1206,5.26035,6.16326666666667,25.2817666666667,"1b","1b","1b","1b","1b"
2025-02-21 20:00:00,1.75818333333333,0.8498,6.02581666666667,7.35883333333333,26.1877833333333,"1b","1b","1b","1b","1b"
2025-02-21 21:00:00,1.73831553672316,0.519118644067797,6.4853220338983,7.93386440677966,23.6826779661017,"1b","1b","1b","1b","1b"
2025-02-21 22:00:00,1.76943333333333,0.518283333333333,5.85028333333333,7.3037,23.3500833333333,"1b","1b","1b","1b","1b"
2025-02-21 23:00:00,1.68671666666666,0.696133333333333,6.0823,7.12573333333333,23.4268333333333,"1b","1b","1b","1b","1b"
2025-02-22,1.74015,0.889466666666667,5.85745,6.56816666666667,23.3191666666667,"1b","1b","1b","1b","1b"
2025-02-22 01:00:00,1.77135,0.870316666666667,5.81081666666667,6.62744827586207,22.2760681818182,"1b","1b","1b","1b","1b"
2025-02-22 02:00:00,1.88998333333333,1.19736666666667,6.24611666666667,7.0416,21.8352833333333,"1b","1b","1b","1b","1b"
2025-02-22 03:00:00,1.73585,0.720683333333333,4.01748333333333,4.50891666666667,21.8223166666667,"1b","1b","1b","1b","1b"
2025-02-22 04:00:00,1.58835,0.436616666666667,4.25553333333333,4.91171666666667,20.1549166666667,"1b","1b","1b","1b","1b"
2025-02-22 05:00:00,1.53868333333333,0.16585,2.92006666666667,3.4698,18.8796833333333,"1b","1b","1b","1b","1b"
2025-02-22 06:00:00,1.66261666666666,0.49965,3.78,4.46101666666667,20.3518333333333,"1b","1b","1b","1b","1b"
2025-02-22 07:00:00,1.59748333333333,0.492383333333333,5.39195,6.62665,18.2324666666667,"1b","1b","1b","1b","1b"
2025-02-22 08:00:00,1.63863757062147,0.733220338983051,6.34222033898305,7.42642372881356,16.7030169491525,"1b","1b","1b","1b","1b"
2025-02-22 09:00:00,1.64023333333333,1.6388,8.07298333333333,9.1091,17.2135,"1b","1b","1b","1b","1b"
2025-02-22 10:00:00,1.64713333333333,1.81115,6.71525,7.303,19.6132333333333,"1b","1b","1b","1b","1b"
2025-02-22 11:00:00,1.77025,1.50008333333333,4.6756,5.0033,21.8532166666667,"1b","1b","1b","1b","1b"
2025-02-22 12:00:00,1.74828333333333,1.25338333333333,3.93465,4.20776666666667,23.0711833333333,"1b","1b","1b","1b","1b"
2025-02-22 13:00:00,1.61308333333333,1.24858333333333,4.21021666666667,4.5057,23.8160333333333,"1b","1b","1b","1b","1b"
2025-02-22 14:00:00,1.63548502824858,1.11169491525424,4.18883050847458,4.64474576271186,23.8567627118644,"1b","1b","1b","1b","1b"
2025-02-22 15:00:00,1.53931666666666,1.48758333333333,6.33775,6.93946666666667,21.7836166666667,"1b","1b","1b","1b","1b"
2025-02-22 16:00:00,1.5129,1.42788333333333,7.98583333333333,9.4536,19.59335,"1b","4b","4b","1b","1b"
2025-02-22 17:00:00,1.57076666666666,14.67315,34.9293833333333,27.4222166666667,9.88213333333333,"1b","4b","4b","1b","1b"
2025-02-22 18:00:00,1.57263333333333,6.72808333333333,27.5817,27.24125,9.87545,"1b","4b","4b","1b","1b"
2025-02-22 19:00:00,1.61285,5.82471666666667,21.0153,21.6034833333333,13.9471,"1b","4b","4b","1b","1b"
2025-02-22 20:00:00,1.41438333333333,1.05941666666667,10.40425,12.5936666666667,17.6443833333333,"1b","1b","1b","1b","1b"
2025-02-22 21:00:00,1.33093333333333,0.864916666666667,9.59595,11.0077,17.53655,"1b","1b","1b","1b","1b"
2025-02-22 22:00:00,1.34923333333333,1.1794,5.68003333333333,6.30651666666667,20.9636333333333,"1b","1b","1b","1b","1b"
2025-02-22 23:00:00,1.37226666666666,1.79421666666667,7.60778333333333,8.38066666666667,18.8458833333333,"1b","1b","1b","1b","1b"
2025-02-23,1.34188333333333,2.00283333333333,7.27191666666667,7.44903333333333,18.7294,"1b","1b","1b","1b","1b"
2025-02-23 01:00:00,1.32193333333333,0.9252,5.44778333333333,NA,17.6102727272727,"1b","1b","1b","5b","1b"
2025-02-23 02:00:00,1.37705,0.823933333333333,4.62205,NA,18.0452,"1b","1b","1b","5b","1b"
2025-02-23 03:00:00,1.42946666666666,1.518,4.47221666666667,NA,19.2819833333333,"1b","1b","1b","5b","1b"
2025-02-23 04:00:00,1.29295,1.22543333333333,3.43571666666667,NA,21.84005,"1b","1b","1b","5b","1b"
2025-02-23 05:00:00,1.32586666666666,1.07605,2.76165,2.91727083333333,23.0040333333333,"1b","1b","1b","1b","1b"
2025-02-23 06:00:00,1.37816666666666,0.888566666666667,2.76965,2.8685,21.9982833333333,"1b","1b","1b","1b","1b"
2025-02-23 07:00:00,1.49946666666666,0.992883333333333,2.9387,2.88861666666667,22.7341833333333,"1b","1b","1b","1b","1b"
2025-02-23 08:00:00,1.4042,1.3115,3.19666666666667,3.24855,23.5386833333333,"1b","1b","1b","1b","1b"
2025-02-23 09:00:00,1.385,1.3861,3.2231,3.42271666666667,24.255,"1b","1b","1b","1b","1b"
2025-02-23 10:00:00,1.41068333333333,1.22,2.7817,3.03845,24.4034333333333,"1b","1b","1b","1b","1b"
2025-02-23 11:00:00,1.37183333333333,1.2875,3.00845,3.27606666666667,24.8505833333333,"1b","1b","1b","1b","1b"
2025-02-23 12:00:00,1.50433333333333,1.32665,2.87936666666667,2.96278333333333,26.2705333333333,"1b","1b","1b","1b","1b"
2025-02-23 13:00:00,1.41611666666666,1.0275,2.08363333333333,2.25045,27.0533666666667,"1b","1b","1b","1b","1b"
2025-02-23 14:00:00,1.53101666666666,1.12035,2.52188333333333,2.79141666666667,26.2365333333333,"1b","1b","1b","1b","1b"
2025-02-23 15:00:00,1.57838333333333,1.25005,3.01128333333333,3.34135,25.6351833333333,"1b","1b","1b","1b","1b"
2025-02-23 16:00:00,1.49851666666666,1.10698333333333,2.94695,3.31508333333333,26.0422,"1b","1b","1b","1b","1b"
2025-02-23 17:00:00,1.59508333333333,1.21303333333333,3.18578333333333,3.52403333333333,25.9707166666667,"1b","1b","1b","1b","1b"
2025-02-23 18:00:00,1.50335,1.19295,3.98646666666667,4.65231666666667,25.3024333333333,"1b","1b","1b","1b","1b"
2025-02-23 19:00:00,1.63295,1.22596666666667,4.17128333333333,4.71615,24.9694333333333,"1b","1b","1b","1b","1b"
2025-02-23 20:00:00,1.64808333333333,1.17943333333333,4.06006666666667,4.67368333333333,24.4531166666667,"1b","1b","1b","1b","1b"
2025-02-23 21:00:00,1.67521666666666,0.924966666666667,4.82836666666667,5.67888333333333,23.7578166666667,"1b","1b","1b","1b","1b"
2025-02-23 22:00:00,1.59056666666666,0.955466666666667,3.86461666666667,4.356,25.7574666666667,"1b","1b","1b","1b","1b"
2025-02-23 23:00:00,1.60608333333333,0.890883333333333,3.77608333333333,4.44758333333333,27.2976666666667,"1b","1b","1b","1b","1b"
2025-02-24,1.50616666666666,0.8297,2.80541666666667,3.5268,27.8777666666667,"1b","1b","1b","1b","1b"
2025-02-24 01:00:00,1.57981666666666,1.07458333333333,3.44838333333333,4.92565517241379,28.5958863636364,"1b","1b","1b","1b","1b"
2025-02-24 02:00:00,1.6722,1.06286666666667,3.9747,4.67138333333333,28.1728833333333,"1b","1b","1b","1b","1b"
2025-02-24 03:00:00,1.71353333333333,0.992,3.81776666666667,4.71376666666667,27.2712333333333,"1b","1b","1b","1b","1b"
2025-02-24 04:00:00,1.74365,0.651816666666667,2.56611666666667,2.93641666666667,27.1204833333333,"1b","1b","1b","1b","1b"
2025-02-24 05:00:00,1.65233333333333,1.02458333333333,3.34526666666667,3.99531666666667,26.5340666666667,"1b","1b","1b","1b","1b"
2025-02-24 06:00:00,1.73206666666666,1.22066666666667,5.40425,6.58651666666667,24.8931166666667,"1b","1b","1b","1b","1b"
2025-02-24 07:00:00,1.70208333333333,1.22768333333333,6.9841,8.57393333333333,23.3424333333333,"1b","1b","1b","1b","1b"
2025-02-24 08:00:00,1.72315,1.68651666666667,8.39405,10.1445666666667,22.25315,"1b","1b","1b","1b","1b"
2025-02-24 09:00:00,1.62053333333333,1.91176666666667,8.34786666666667,9.69313333333333,22.4648333333333,"1b","1b","1b","1b","1b"
2025-02-24 10:00:00,1.66201666666666,1.70981666666667,7.41241666666667,8.56281666666667,22.4296,"1b","1b","1b","1b","1b"
2025-02-24 11:00:00,1.65050197740113,1.25561016949153,4.98627118644068,5.3471186440678,25.581,"1b","1b","1b","1b","1b"
2025-02-24 12:00:00,1.54541666666666,1.42278333333333,3.8315,3.93573333333333,26.5613833333333,"1b","1b","1b","1b","1b"
2025-02-24 13:00:00,1.67473333333333,1.11766666666667,4.03421666666667,4.73181666666667,25.4147833333333,"1b","1b","1b","1b","1b"
2025-02-24 14:00:00,1.65028333333333,1.24621666666667,5.50846666666667,6.59833333333333,24.58695,"1b","1b","1b","1b","1b"
2025-02-24 15:00:00,1.5305,1.05608333333333,5.922,7.2939,24.7923166666667,"1b","1b","1b","1b","1b"
2025-02-24 16:00:00,1.4636,0.986033333333333,5.33748333333333,6.51095,24.7585333333333,"1b","1b","1b","1b","1b"
2025-02-24 17:00:00,1.7281,0.990816666666667,7.37318333333333,8.68346666666667,23.00845,"1b","1b","1b","1b","1b"
2025-02-24 18:00:00,1.70351666666666,1.04753333333333,6.56626666666667,7.94675,23.3867666666667,"1b","1b","1b","1b","1b"
2025-02-24 19:00:00,1.72196666666666,0.956483333333333,8.83941666666667,10.1933,22.3595333333333,"1b","1b","1b","1b","1b"
2025-02-24 20:00:00,1.7102,0.231466666666667,7.73901666666667,9.67821666666667,19.7826833333333,"1b","1b","1b","1b","1b"
2025-02-24 21:00:00,1.49985,0.1315,6.8282,8.30428333333333,18.9682,"1b","1b","1b","1b","1b"
2025-02-24 22:00:00,1.54895,0.1779,4.35106666666667,5.37306666666667,20.8331333333333,"1b","1b","1b","1b","1b"
2025-02-24 23:00:00,1.50848333333333,0.510016666666667,4.63245,5.4494,21.4962333333333,"1b","1b","1b","1b","1b"
2025-02-25,1.48523333333333,0.894366666666667,5.39661666666667,5.7817,21.3912333333333,"1b","1b","1b","1b","1b"
2025-02-25 01:00:00,1.527,1.0515,3.60655,NA,22.7162045454545,"1b","1b","1b","5b","1b"
2025-02-25 02:00:00,1.44261666666666,0.858466666666667,2.97028333333333,NA,22.1035166666667,"1b","1b","1b","5b","1b"
2025-02-25 03:00:00,1.489,0.63935,2.0005,NA,22.2167,"1b","1b","1b","5b","1b"
2025-02-25 04:00:00,1.36828333333333,0.444266666666667,1.8989,NA,21.6472833333333,"1b","1b","1b","5b","1b"
2025-02-25 05:00:00,1.46031553672316,0.847338983050847,4.06559322033898,4.94695744680851,20.9061186440678,"1b","4b","4b","1b","1b"
2025-02-25 06:00:00,1.39303333333333,4.96926666666667,13.8398666666667,11.9986,16.6629833333333,"1b","4b","4b","1b","1b"
2025-02-25 07:00:00,1.45538333333333,3.1933,17.9084333333333,21.0632333333333,13.3576333333333,"1b","4b","4b","1b","1b"
2025-02-25 08:00:00,1.43248333333333,3.71035,14.7641166666667,15.3219666666667,17.82825,"1b","4b","4b","1b","1b"
2025-02-25 09:00:00,1.2243,1.6313,5.99761666666667,6.35773333333333,22.45285,"1b","4b","4b","1b","1b"
2025-02-25 10:00:00,1.3641,1.28145,4.01665,3.81173333333333,24.1262166666667,"1b","1b","1b","1b","1b"
2025-02-25 11:00:00,1.38005,1.0734,3.16125,3.28071666666667,24.4980166666667,"1b","1b","1b","1b","1b"
2025-02-25 12:00:00,1.34973333333333,1.20186666666667,3.24645,3.27901666666667,25.2291,"1b","1b","1b","1b","1b"
2025-02-25 13:00:00,1.43933333333333,0.995316666666667,3.47405,3.82135,24.9980166666667,"1b","1b","1b","1b","1b"
2025-02-25 14:00:00,1.43496666666666,0.696533333333333,3.5246,4.29465,23.8996333333333,"1b","1b","1b","1b","1b"
2025-02-25 15:00:00,1.48956666666666,1.01828333333333,6.92818333333333,8.0384,22.0045666666667,"1b","1b","1b","1b","1b"
2025-02-25 16:00:00,1.37535,0.840833333333333,7.73228333333333,9.40723333333333,20.8442166666667,"1b","1b","1b","1b","1b"
2025-02-25 17:00:00,1.32448333333333,0.743116666666667,7.80915,9.73313333333333,21.2630666666667,"1b","1b","1b","1b","1b"
2025-02-25 18:00:00,1.19788333333333,3.07533333333333,17.92295,18.2624833333333,15.9714,"1b","1b","1b","1b","1b"
2025-02-25 19:00:00,1.33221666666666,2.51161666666667,16.02095,18.5071666666667,16.48805,"1b","1b","1b","1b","1b"
2025-02-25 20:00:00,1.24898333333333,0.5689,8.1863,9.96845,19.8215,"1b","1b","1b","1b","1b"
2025-02-25 21:00:00,1.2143,0.474416666666667,8.74618333333333,10.9881166666667,18.7337666666667,"1b","1b","1b","1b","1b"
2025-02-25 22:00:00,1.17255,0.866283333333333,7.2453,8.37431666666667,19.9270666666667,"1b","1b","1b","1b","1b"
2025-02-25 23:00:00,1.25803333333333,0.57695,5.72125,6.81403333333333,19.8794333333333,"1b","1b","1b","1b","1b"
2025-02-26,1.17872231638418,0.846847457627119,5.10220338983051,6.60026666666667,18.6371,"1b","1b","1b","1b","1b"
2025-02-26 01:00:00,1.12078333333333,1.44001666666667,4.38456666666667,5.02851724137931,21.3983863636364,"1b","1b","1b","1b","1b"
2025-02-26 02:00:00,1.268,1.54413333333333,5.09948333333333,5.46176666666667,20.4509333333333,"1b","1b","1b","1b","1b"
2025-02-26 03:00:00,1.21315,1.4632,5.93498333333333,6.45883333333333,19.0439833333333,"1b","1b","1b","1b","1b"
2025-02-26 04:00:00,1.18471666666666,1.83113333333333,6.12303333333333,6.47631666666667,20.2745833333333,"1b","1b","1b","1b","1b"
2025-02-26 05:00:00,1.33715,2.07843333333333,6.52736666666667,6.91703333333333,20.1807333333333,"1b","1b","1b","1b","1b"
2025-02-26 06:00:00,1.23883333333333,0.8577,4.64983333333333,5.39501666666667,20.7737166666667,"1b","1b","1b","1b","1b"
2025-02-26 07:00:00,1.2026,2.00555,6.69521666666667,7.41015,22.72295,"1b","1b","1b","1b","1b"
2025-02-26 08:00:00,1.30213333333333,1.96485,9.07868333333333,10.7394333333333,21.41675,"1b","1b","1b","1b","1b"
2025-02-26 09:00:00,1.32605,2.69985,11.6254333333333,13.3376166666667,19.0118333333333,"1b","1b","1b","1b","1b"
2025-02-26 10:00:00,1.4325,2.33841666666667,10.24075,11.5326333333333,19.2085,"1b","1b","1b","1b","1b"
2025-02-26 11:00:00,1.33578333333333,2.0305,7.6072,8.36905,21.19795,"1b","1b","1b","1b","1b"
2025-02-26 12:00:00,1.56358333333333,1.85471666666667,5.20598333333333,5.2146,22.5678,"1b","1b","1b","1b","1b"
2025-02-26 13:00:00,1.57026666666666,1.31298333333333,4.22696666666667,4.44248333333333,23.1539333333333,"1b","1b","1b","1b","1b"
2025-02-26 14:00:00,1.60133333333333,1.28403333333333,4.01995,4.0178,23.3894166666667,"1b","1b","1b","1b","1b"
2025-02-26 15:00:00,1.49735,1.12108333333333,3.97048333333333,4.3073,23.7870166666667,"1b","1b","1b","1b","1b"
2025-02-26 16:00:00,1.3962,0.898016666666667,4.97345,6.06045,23.3252,"1b","1b","1b","1b","1b"
2025-02-26 17:00:00,1.48571666666666,0.996433333333333,5.83715,6.54986666666667,22.3059666666667,"1b","1b","1b","1b","1b"
2025-02-26 18:00:00,1.4205,0.946033333333333,8.56066666666667,10.41295,19.66465,"1b","1b","1b","1b","1b"
2025-02-26 19:00:00,1.27641666666666,0.817783333333333,6.93783333333333,8.68353333333333,20.5500666666667,"1b","1b","1b","1b","1b"
2025-02-26 20:00:00,1.30331666666666,0.8134,6.11823333333333,7.42066666666667,20.8166833333333,"1b","1b","1b","1b","1b"
2025-02-26 21:00:00,1.23985,1.04998333333333,7.15618333333333,8.72196666666667,20.3071833333333,"1b","1b","1b","1b","1b"
2025-02-26 22:00:00,1.25223333333333,0.9159,3.84905,4.12141666666667,22.5574833333333,"1b","1b","1b","1b","1b"
2025-02-26 23:00:00,1.332,0.482166666666667,2.65031666666667,2.9821,22.1842833333333,"1b","1b","1b","1b","1b"
2025-02-27,1.26590057471264,0.2205,1.54563793103448,2.09241379310345,21.3612068965517,"1b","1b","1b","1b","1b"
2025-02-27 01:00:00,1.28641666666666,0.12645,1.33705,NA,22.2841136363636,"1b","1b","1b","5b","1b"
2025-02-27 02:00:00,1.264,0.124366666666667,1.28478333333333,NA,22.7360333333333,"1b","1b","1b","5b","1b"
2025-02-27 03:00:00,1.15745,0.137716666666667,1.21068333333333,NA,22.4211166666667,"1b","1b","1b","5b","1b"
2025-02-27 04:00:00,1.19923333333333,0.134716666666667,1.18133333333333,NA,21.5579833333333,"1b","1b","1b","5b","1b"
2025-02-27 05:00:00,1.22158333333333,0.0907,1.43221666666667,2.04224489795918,22.6043333333333,"1b","1b","1b","1b","1b"
2025-02-27 06:00:00,1.07783333333333,0.75635,6.22991666666667,7.26635,18.1503166666667,"1b","1b","1b","1b","1b"
2025-02-27 07:00:00,1.05835,0.609033333333333,7.86321666666667,9.82345,17.028,"1b","1b","1b","1b","1b"
2025-02-27 08:00:00,1.25545,2.12993333333333,10.1283,11.5197166666667,16.7318,"1b","1b","1b","1b","1b"
2025-02-27 09:00:00,1.41606666666666,2.07545,7.78576666666667,8.6829,19.1196,"1b","1b","1b","1b","1b"
2025-02-27 10:00:00,1.51661666666666,1.86943333333333,6.1156,6.63666666666667,20.78855,"1b","1b","1b","1b","1b"
2025-02-27 11:00:00,1.3182,1.29023333333333,4.22436666666667,4.67035,22.91905,"1b","1b","1b","1b","1b"
2025-02-27 12:00:00,1.25781666666666,1.2354,4.01686666666667,4.37098333333333,23.4736666666667,"1b","1b","1b","1b","1b"
2025-02-27 13:00:00,1.22778333333333,1.08806666666667,3.702,3.7851,24.2311166666667,"1b","1b","1b","1b","1b"
2025-02-27 14:00:00,1.24056666666666,0.80795,3.1612,3.4054,24.2705333333333,"1b","1b","1b","1b","1b"
2025-02-27 15:00:00,1.14376666666666,0.8146,3.91943333333333,4.23021666666667,24.0940666666667,"1b","1b","1b","1b","1b"
2025-02-27 16:00:00,1.15438333333333,0.6091,4.56535,5.28826666666667,23.7809833333333,"1b","1b","1b","1b","1b"
2025-02-27 17:00:00,1.10963333333333,0.2821,6.59365,8.41855,22.1136666666667,"1b","1b","1b","1b","1b"
2025-02-27 18:00:00,0.97648333333333,0.336133333333333,10.2573666666667,12.3576166666667,20.6344333333333,"1b","1b","1b","1b","1b"
2025-02-27 19:00:00,0.98705,0.381216666666667,12.5967166666667,15.5406,18.5238833333333,"1b","1b","1b","1b","1b"
