"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-12-23 07:00:00,2.13575,15.5213666666667,15.7691833333333,3.03596666666667,"1b","1b","1b","1b"
2020-12-23 08:00:00,4.28096666666667,19.7515,17.6955833333333,2.34311666666667,"1b","1b","1b","1b"
2020-12-23 09:00:00,4.77371666666667,18.9436,16.5130666666667,3.40006666666667,"1b","1b","1b","1b"
2020-12-23 10:00:00,4.75488333333333,19.68835,17.6666666666667,4.53116666666667,"1b","1b","1b","1b"
2020-12-23 11:00:00,3.69336666666667,20.0262666666667,19.3949,4.64781666666667,"1b","1b","1b","1b"
2020-12-23 12:00:00,3.74871666666667,19.0816666666667,17.9329166666667,6.30498333333333,"1b","1b","1b","1b"
2020-12-23 13:00:00,1.73343333333333,16.0744,16.8369,9.02971666666667,"1b","1b","1b","1b"
2020-12-23 14:00:00,1.12453333333333,13.9296833333333,15.2431833333333,11.6997166666667,"1b","1b","1b","1b"
2020-12-23 15:00:00,0.814033333333333,12.0711833333333,13.3399666666667,14.3975,"1b","1b","1b","1b"
2020-12-23 16:00:00,0.65475,9.73628333333333,10.998,16.8912666666667,"1b","1b","1b","1b"
2020-12-23 17:00:00,0.5372,6.44418333333333,7.61558333333333,20.6563166666667,"1b","1b","1b","1b"
2020-12-23 18:00:00,0.431566666666667,4.93923333333333,6.36865,21.7280166666667,"1b","1b","1b","1b"
2020-12-23 19:00:00,0.45135,4.28106666666667,5.63096666666667,22.4418833333333,"1b","1b","1b","1b"
2020-12-23 20:00:00,0.348483333333333,3.71245,5.10585,24.4036,"1b","1b","1b","1b"
2020-12-23 21:00:00,0.274483333333333,2.82926666666667,4.21716666666667,23.5843333333333,"1b","1b","1b","1b"
2020-12-23 22:00:00,0.273583333333333,1.71171666666667,3.05985,23.3004,"1b","1b","1b","1b"
2020-12-23 23:00:00,0.253766666666667,1.9407,3.32676666666667,22.48565,"1b","1b","1b","1b"
2020-12-24,0.260666666666667,1.0405,2.3968,23.5105,"1b","1b","1b","1b"
2020-12-24 01:00:00,0.187516666666667,0,1.27595833333333,23.5354318181818,"1b","1b","1b","1b"
2020-12-24 02:00:00,0.17825,0.0722166666666699,1.48593333333333,23.64425,"1b","1b","1b","1b"
2020-12-24 03:00:00,0.176833333333333,0.75771666666667,2.20033333333333,22.6225166666667,"1b","1b","1b","1b"
2020-12-24 04:00:00,0.23285,1.52715,2.85721666666667,21.2199166666667,"1b","1b","1b","1b"
2020-12-24 05:00:00,0.276583333333333,2.50861666666667,3.92893333333333,19.0026,"1b","1b","1b","1b"
2020-12-24 06:00:00,0.46725,3.8235,5.14723333333333,18.6967833333333,"1b","1b","1b","1b"
2020-12-24 07:00:00,0.615033333333333,6.896,8.42288333333333,16.5706333333333,"1b","1b","1b","1b"
2020-12-24 08:00:00,1.00476666666667,10.6869166666667,11.7527,14.05825,"1b","1b","1b","1b"
2020-12-24 09:00:00,2.10181666666667,12.3765833333333,12.39035,13.6689,"1b","1b","1b","1b"
2020-12-24 10:00:00,1.85986666666667,9.86575,10.06855,15.4050833333333,"1b","1b","1b","1b"
2020-12-24 11:00:00,2.26213333333333,8.75758333333333,8.83621666666667,16.4477833333333,"1b","1b","1b","1b"
2020-12-24 12:00:00,2.47538333333333,8.7928,8.62651666666667,17.1568333333333,"1b","1b","1b","1b"
2020-12-24 13:00:00,1.7714,7.88568333333333,8.36291666666667,18.0625666666667,"1b","1b","1b","1b"
2020-12-24 14:00:00,0.8698,9.0053,10.3264166666667,16.1855,"1b","1b","1b","1b"
2020-12-24 15:00:00,0.93535,9.52476666666667,10.7579,15.70015,"1b","1b","1b","1b"
2020-12-24 16:00:00,0.676966666666667,10.6477666666667,11.9326,14.44695,"1b","1b","1b","1b"
2020-12-24 17:00:00,0.652616666666667,10.2182166666667,11.3929,15.8881833333333,"1b","1b","1b","1b"
2020-12-24 18:00:00,0.593883333333333,10.0786,10.922,16.5373,"1b","1b","1b","1b"
2020-12-24 19:00:00,0.523816666666667,8.21125,9.1115,17.87145,"1b","1b","1b","1b"
2020-12-24 20:00:00,0.377583333333333,7.32858333333333,8.292,18.40545,"1b","1b","1b","1b"
2020-12-24 21:00:00,0.306516666666667,6.85591666666667,7.77286666666667,18.4296666666667,"1b","1b","1b","1b"
2020-12-24 22:00:00,0.306566666666667,5.85221666666667,6.68521666666667,19.2914,"1b","1b","1b","1b"
2020-12-24 23:00:00,0.227216666666667,4.71326666666667,5.68421666666667,19.8952166666667,"1b","1b","1b","1b"
2020-12-25,0.289583333333333,3.48323333333333,4.756,20.2899,"1b","1b","1b","1b"
2020-12-25 01:00:00,0.279733333333333,2.64321666666667,3.37429166666667,21.6430454545455,"1b","1b","1b","1b"
2020-12-25 02:00:00,0.2264,2.33768333333333,3.21158333333333,21.4007166666667,"1b","1b","1b","1b"
2020-12-25 03:00:00,0.2109,2.20735,3.182,21.1933,"1b","1b","1b","1b"
2020-12-25 04:00:00,0.22875,2.17866666666667,3.0672,21.5620666666667,"1b","1b","1b","1b"
2020-12-25 05:00:00,0.232316666666667,2.63436666666667,3.69245,21.9603666666667,"1b","1b","1b","1b"
2020-12-25 06:00:00,0.206966666666667,3.68738333333333,4.89551666666667,20.78315,"1b","1b","1b","1b"
2020-12-25 07:00:00,0.278666666666667,5.6151,6.71368333333333,18.9941166666667,"1b","1b","1b","1b"
2020-12-25 08:00:00,0.417266666666667,6.28283333333333,7.09293333333333,19.0362833333333,"1b","1b","1b","1b"
2020-12-25 09:00:00,0.77705,6.13833333333333,6.858,20.2841666666667,"1b","1b","1b","1b"
2020-12-25 10:00:00,0.9895,6.80386666666667,7.45535,19.9762333333333,"1b","1b","1b","1b"
2020-12-25 11:00:00,1.86218333333333,9.63818333333333,9.81231666666667,19.1887,"1b","1b","1b","1b"
2020-12-25 12:00:00,2.60058333333333,11.5954,10.717,18.49755,"1b","1b","1b","1b"
2020-12-25 13:00:00,1.7071,8.56926666666667,8.22516666666667,20.2691666666667,"1b","1b","1b","1b"
2020-12-25 14:00:00,0.97955,6.91501666666667,7.45051666666667,20.7860333333333,"1b","1b","1b","1b"
2020-12-25 15:00:00,0.529383333333333,6.45495,7.73343333333333,19.0147833333333,"1b","1b","1b","1b"
2020-12-25 16:00:00,0.585266666666667,10.0109833333333,11.6567833333333,13.7385333333333,"1b","1b","1b","1b"
2020-12-25 17:00:00,0.819783333333333,11.46235,12.5205,14.1381333333333,"1b","1b","1b","1b"
2020-12-25 18:00:00,0.959616666666667,10.43005,10.9240666666667,15.1940333333333,"1b","1b","1b","1b"
2020-12-25 19:00:00,0.96275,9.47755,10.1213833333333,14.6398833333333,"1b","1b","1b","1b"
2020-12-25 20:00:00,1.0838,9.37871666666667,10.1456,14.9298166666667,"1b","1b","1b","1b"
2020-12-25 21:00:00,0.797883333333333,8.57905,9.192,15.8573,"1b","1b","1b","1b"
2020-12-25 22:00:00,1.22805,5.09796666666667,5.54045,18.0662,"1b","1b","1b","1b"
2020-12-25 23:00:00,1.27923333333333,4.43363333333333,4.9047,18.2065333333333,"1b","1b","1b","1b"
2020-12-26,1.31715,4.92576666666667,5.36603333333333,17.325625,"1b","1b","1b","1b"
2020-12-26 01:00:00,1.57521666666667,4.86725,5.22533333333333,17.3844318181818,"1b","1b","1b","1b"
2020-12-26 02:00:00,1.40218333333333,3.11288333333333,3.44523333333333,20.3187333333333,"1b","1b","1b","1b"
2020-12-26 03:00:00,1.1538,1.94378333333333,2.49485,21.3619333333333,"1b","1b","1b","1b"
2020-12-26 04:00:00,1.28968333333333,3.13381666666667,3.76785,21.01945,"1b","1b","1b","1b"
2020-12-26 05:00:00,0.851683333333333,2.2283,3.09033333333333,21.1271833333333,"1b","1b","1b","1b"
2020-12-26 06:00:00,1.01635,3.18416666666667,4.10221666666667,20.2134833333333,"1b","1b","1b","1b"
2020-12-26 07:00:00,0.818316666666667,2.48778333333333,3.40508333333333,19.7100833333333,"1b","1b","1b","1b"
2020-12-26 08:00:00,0.64805,2.5842,3.73325,19.0246833333333,"1b","1b","1b","1b"
2020-12-26 09:00:00,0.787033333333333,1.85851666666667,2.96338333333333,21.2449333333333,"1b","1b","1b","1b"
2020-12-26 10:00:00,0.9463,2.5252,3.57028333333333,22.75475,"1b","1b","1b","1b"
2020-12-26 11:00:00,0.879266666666667,1.38868333333333,2.52531666666667,24.9898333333333,"1b","1b","1b","1b"
2020-12-26 12:00:00,0.936633333333333,2.46405,3.42346666666667,24.60275,"1b","1b","1b","1b"
2020-12-26 13:00:00,0.784583333333333,1.53183333333333,2.61866666666667,26.0629666666667,"1b","1b","1b","1b"
2020-12-26 14:00:00,0.887883333333333,1.56668333333333,2.63716666666667,26.50705,"1b","1b","1b","1b"
2020-12-26 15:00:00,0.9206,1.63013333333333,2.58665,26.95245,"1b","1b","1b","1b"
2020-12-26 16:00:00,0.876966666666667,1.78476666666667,2.75178333333333,26.19755,"1b","1b","1b","1b"
2020-12-26 17:00:00,0.678166666666667,1.21776666666667,2.3749,26.4920333333333,"1b","1b","1b","1b"
2020-12-26 18:00:00,0.961166666666667,1.44416666666667,2.38195,27.17395,"1b","1b","1b","1b"
2020-12-26 19:00:00,0.807533333333333,1.133,2.04303333333333,27.2747833333333,"1b","1b","1b","1b"
2020-12-26 20:00:00,0.6212,0.6396,1.93341666666667,27.6739333333333,"1b","1b","1b","1b"
2020-12-26 21:00:00,0.846533333333333,1.26088333333333,2.29261666666667,27.7658333333333,"1b","1b","1b","1b"
2020-12-26 22:00:00,0.761316666666667,0.47893333333333,1.53316666666667,28.4355,"1b","1b","1b","1b"
2020-12-26 23:00:00,0.79865,0.1844,1.32708333333333,28.7769666666667,"1b","1b","1b","1b"
2020-12-27,0.813283333333333,0.1952,1.2654,28.794075,"1b","1b","1b","1b"
2020-12-27 01:00:00,0.742983333333333,0.2622,1.11633333333333,28.1785227272727,"1b","1b","1b","1b"
2020-12-27 02:00:00,0.79415,0.25193333333333,1.15006666666667,28.2218333333333,"1b","1b","1b","1b"
2020-12-27 03:00:00,0.843466666666667,0.37088333333333,1.23095,27.6506,"1b","1b","1b","1b"
2020-12-27 04:00:00,0.521716666666667,1.12628333333333,2.2673,26.5417666666667,"1b","1b","1b","1b"
2020-12-27 05:00:00,0.4802,0.83413333333333,2.15666666666667,24.56515,"1b","1b","1b","1b"
2020-12-27 06:00:00,0.619416666666667,1.62595,2.97551666666667,23.3880166666667,"1b","1b","1b","1b"
2020-12-27 07:00:00,0.503533333333333,3.8955,5.36838333333333,22.8283333333333,"1b","1b","1b","1b"
2020-12-27 08:00:00,0.337466666666667,1.3601,2.61308333333333,23.7924166666667,"1b","1b","1b","1b"
2020-12-27 09:00:00,0.7173,3.58608333333333,4.88173333333333,22.5692666666667,"1b","1b","1b","1b"
2020-12-27 10:00:00,1.7121,5.24328333333333,5.39446666666667,23.22455,"1b","1b","1b","1b"
2020-12-27 11:00:00,2.04315,4.8279,4.94608333333333,23.1990833333333,"1b","1b","1b","1b"
2020-12-27 12:00:00,1.46668333333333,3.63621666666667,4.34758333333333,23.3811166666667,"1b","1b","1b","1b"
2020-12-27 13:00:00,1.28775,3.82983333333333,4.70783333333333,22.8451333333333,"1b","1b","1b","1b"
2020-12-27 14:00:00,1.46943333333333,4.90741666666667,5.59295,22.2509,"1b","1b","1b","1b"
2020-12-27 15:00:00,1.257,5.87106666666667,6.42783333333333,21.5265833333333,"1b","1b","1b","1b"
2020-12-27 16:00:00,1.30886666666667,5.78263333333333,6.69863333333333,21.0210666666667,"1b","1b","1b","1b"
2020-12-27 17:00:00,1.33406666666667,8.43563333333333,8.7327,19.4433,"1b","1b","1b","1b"
2020-12-27 18:00:00,0.921616666666667,9.94496666666667,11.5355166666667,14.9658666666667,"1b","1b","1b","1b"
2020-12-27 19:00:00,1.4644,10.8403666666667,10.7417333333333,15.0688666666667,"1b","1b","1b","1b"
2020-12-27 20:00:00,2.04166666666667,10.31325,9.5621,16.8817166666667,"1b","1b","1b","1b"
2020-12-27 21:00:00,1.54975,7.91096666666667,7.78876666666667,18.4285,"1b","1b","1b","1b"
2020-12-27 22:00:00,1.32995,6.86728333333333,6.98606666666667,17.95385,"1b","1b","1b","1b"
2020-12-27 23:00:00,0.944783333333333,4.12696666666667,4.6263,18.6757166666667,"1b","1b","1b","1b"
2020-12-28,1.12833333333333,4.43726666666667,4.90116666666667,17.8795,"1b","1b","1b","1b"
2020-12-28 01:00:00,0.875666666666667,3.46683333333333,4.25554166666667,18.0667045454545,"1b","1b","1b","1b"
2020-12-28 02:00:00,1.01021666666667,3.57173333333333,4.27373333333333,16.9309333333333,"1b","1b","1b","1b"
2020-12-28 03:00:00,0.81305,2.7586,3.31318333333333,17.3210833333333,"1b","1b","1b","1b"
2020-12-28 04:00:00,0.4235,2.56341666666667,3.72191666666667,16.2036333333333,"1b","1b","1b","1b"
2020-12-28 05:00:00,0.28325,2.3721,3.7627,16.0233166666667,"1b","1b","1b","1b"
2020-12-28 06:00:00,0.31585,2.33578333333333,3.58476666666667,15.6653833333333,"1b","1b","1b","1b"
2020-12-28 07:00:00,0.244133333333333,3.81635,5.7501,14.6927,"1b","1b","1b","1b"
2020-12-28 08:00:00,0.344766666666667,7.25443333333333,8.71946666666667,13.17135,"1b","1b","1b","1b"
2020-12-28 09:00:00,0.640683333333333,7.56028333333333,8.66226666666667,13.7158333333333,"1b","1b","1b","1b"
2020-12-28 10:00:00,0.972883333333333,7.51513333333333,8.49533333333333,13.6215,"1b","1b","1b","1b"
2020-12-28 11:00:00,2.36811666666667,11.0776666666667,10.92245,12.0889333333333,"1b","1b","1b","1b"
2020-12-28 12:00:00,2.27563333333333,10.2788,10.0439833333333,13.3545333333333,"1b","1b","1b","1b"
2020-12-28 13:00:00,1.45531666666667,8.86226666666667,9.18281666666667,14.03855,"1b","1b","1b","1b"
2020-12-28 14:00:00,1.17566666666667,8.9796,9.4876,14.8201333333333,"1b","1b","1b","1b"
2020-12-28 15:00:00,0.698316666666667,9.0673,10.2455,14.5587833333333,"1b","1b","1b","1b"
2020-12-28 16:00:00,0.97445,12.2476833333333,12.8624333333333,11.2305666666667,"1b","1b","1b","1b"
2020-12-28 17:00:00,0.7841,11.5070666666667,12.0465,12.3494,"1b","1b","1b","1b"
2020-12-28 18:00:00,0.959083333333333,11.12945,11.3221666666667,12.7629333333333,"1b","1b","1b","1b"
2020-12-28 19:00:00,1.49773333333333,12.5366333333333,12.3849166666667,11.79245,"1b","1b","1b","1b"
2020-12-28 20:00:00,1.08558333333333,11.37445,11.0589833333333,12.4197333333333,"1b","1b","1b","1b"
2020-12-28 21:00:00,0.7726,8.74681666666667,8.91983333333333,14.53325,"1b","1b","1b","1b"
2020-12-28 22:00:00,0.580633333333333,7.85085,8.31891666666667,15.4084,"1b","1b","1b","1b"
2020-12-28 23:00:00,0.342133333333333,6.69723333333333,6.80176666666667,16.0651166666667,"1b","1b","1b","1b"
2020-12-29,0.433966666666667,6.1411,6.63036666666667,15.313575,"1b","1b","1b","1b"
2020-12-29 01:00:00,0.342383333333333,4.17718333333333,3.70775,16.8895454545455,"1b","1b","1b","1b"
2020-12-29 02:00:00,0.275216666666667,3.5906,3.6023,17.0146166666667,"1b","1b","1b","1b"
2020-12-29 03:00:00,0.276116666666667,3.5299,3.80346666666667,16.7962,"1b","1b","1b","1b"
2020-12-29 04:00:00,0.277383333333333,3.76008333333333,4.12521666666667,16.3567833333333,"1b","1b","1b","1b"
2020-12-29 05:00:00,0.4825,6.80383333333333,7.01418333333333,12.3081833333333,"1b","1b","1b","1b"
2020-12-29 06:00:00,0.455233333333333,9.30493333333333,8.85046666666667,11.4035833333333,"1b","1b","1b","1b"
2020-12-29 07:00:00,0.995266666666667,12.2277166666667,10.93365,10.18235,"1b","1b","1b","1b"
2020-12-29 08:00:00,3.03066666666667,18.1877833333333,14.6380166666667,6.61615,"1b","1b","1b","1b"
2020-12-29 09:00:00,2.86723333333333,16.3240166666667,12.5242,7.99883333333333,"1b","1b","1b","1b"
2020-12-29 10:00:00,2.30948333333333,15.4795166666667,13.27775,8.80788333333333,"1b","1b","1b","1b"
2020-12-29 11:00:00,2.89348333333333,16.8413,15.0134,8.5451,"1b","1b","1b","1b"
2020-12-29 12:00:00,4.11053333333333,21.0789166666667,18.8159833333333,6.99413333333333,"1b","1b","1b","1b"
2020-12-29 13:00:00,4.50973333333333,20.7248666666667,17.8295833333333,9.06398333333333,"1b","1b","1b","1b"
2020-12-29 14:00:00,3.88495,19.97755,17.6995,9.57181666666667,"1b","1b","1b","1b"
2020-12-29 15:00:00,2.46838333333333,18.6269166666667,17.9606,8.93735,"1b","1b","1b","1b"
2020-12-29 16:00:00,2.33303333333333,22.7586,21.7036333333333,6.03851666666667,"1b","1b","1b","1b"
2020-12-29 17:00:00,2.17971666666667,20.68385,19.45995,7.83051666666667,"1b","1b","1b","1b"
2020-12-29 18:00:00,1.55515,17.3957166666667,16.5608333333333,10.0871,"1b","1b","1b","1b"
2020-12-29 19:00:00,2.29901666666667,20.06185,18.8224,7.8551,"1b","1b","1b","1b"
2020-12-29 20:00:00,2.06845,18.7986166666667,17.0209,8.62263333333333,"1b","1b","1b","1b"
2020-12-29 21:00:00,1.36991666666667,15.1089,13.7206666666667,10.1385666666667,"1b","1b","1b","1b"
2020-12-29 22:00:00,1.9838,15.03955,13.6830166666667,10.70925,"1b","1b","1b","1b"
2020-12-29 23:00:00,0.940433333333333,14.9379333333333,14.3642166666667,9.75046666666667,"1b","1b","1b","1b"
2020-12-30,0.4144,4.93091666666667,5.736,17.395625,"1b","1b","1b","1b"
2020-12-30 01:00:00,0.51955,4.27488333333333,3.15945833333333,17.8970454545455,"1b","1b","1b","1b"
2020-12-30 02:00:00,0.28025,2.27965,3.36128333333333,18.0667666666667,"1b","1b","1b","1b"
2020-12-30 03:00:00,0.3608,4.57063333333333,5.37806666666667,15.7508666666667,"1b","1b","1b","1b"
2020-12-30 04:00:00,0.352766666666667,2.38438333333333,3.74505,17.0092833333333,"1b","1b","1b","1b"
2020-12-30 05:00:00,0.924183333333333,8.17111666666667,9.20133333333333,12.2695833333333,"1b","1b","1b","1b"
2020-12-30 06:00:00,1.49876666666667,7.97993333333333,8.49383333333333,12.8317,"4b","4b","1b","1b"
2020-12-30 07:00:00,9.6871,24.0391166666667,17.0010666666667,7.35563333333333,"4b","4b","1b","1b"
2020-12-30 08:00:00,14.0172833333333,33.3947,21.5125166666667,4.7765,"4b","4b","1b","1b"
2020-12-30 09:00:00,6.96966666666667,22.3060833333333,17.4353666666667,8.23053333333333,"4b","4b","1b","1b"
2020-12-30 10:00:00,4.67606666666667,16.2897833333333,13.3342333333333,11.2830333333333,"4b","4b","1b","1b"
2020-12-30 11:00:00,2.87635,10.6478666666667,10.0023166666667,13.5178833333333,"4b","4b","1b","1b"
2020-12-30 12:00:00,3.71595,14.4250833333333,13.3150166666667,11.3881833333333,"4b","4b","1b","1b"
2020-12-30 13:00:00,4.55006666666667,17.1154333333333,14.6555333333333,11.1664166666667,"1b","1b","1b","1b"
2020-12-30 14:00:00,3.7195,15.65795,14.2762166666667,11.1821833333333,"1b","1b","1b","1b"
2020-12-30 15:00:00,2.36131666666667,14.6629833333333,14.5549,9.8565,"1b","1b","1b","1b"
2020-12-30 16:00:00,21.7226833333333,42.7997333333333,24.0238666666667,2.33315,"1b","1b","1b","1b"
2020-12-30 17:00:00,61.9097166666667,84.7250833333333,26.0725666666667,1.0483,"1b","1b","1b","1b"
2020-12-30 18:00:00,66.24995,91.0804666666667,26.4566666666667,1.07006666666667,"1b","1b","1b","1b"
2020-12-30 19:00:00,67.4835166666667,92.7057166666667,26.8025666666667,1.30735,"1b","1b","1b","1b"
2020-12-30 20:00:00,44.3485333333333,69.8260833333333,26.23225,1.70271666666667,"1b","1b","1b","1b"
2020-12-30 21:00:00,5.25235,25.0782833333333,19.8523666666667,6.42146666666667,"1b","1b","1b","1b"
2020-12-30 22:00:00,0.862566666666667,12.0688166666667,11.42025,14.2271666666667,"1b","1b","1b","1b"
2020-12-30 23:00:00,0.3795,5.62933333333333,6.10931666666667,17.4055333333333,"1b","1b","1b","1b"
2020-12-31,0.34725,4.69801666666667,5.1827,17.230125,"1b","1b","1b","1b"
2020-12-31 01:00:00,0.379433333333333,5.132,4.81029166666667,16.4286136363636,"1b","1b","1b","1b"
2020-12-31 02:00:00,0.97585,6.17576666666667,5.76216666666667,14.2204666666667,"1b","1b","1b","1b"
2020-12-31 03:00:00,0.425916666666667,7.32568333333333,8.15091666666667,9.41471666666667,"1b","1b","1b","1b"
2020-12-31 04:00:00,0.60515,8.18151666666667,8.86093333333333,7.52966666666667,"1b","1b","1b","1b"
2020-12-31 05:00:00,0.663066666666667,8.36265,8.91201666666667,11.3835,"1b","1b","1b","1b"
2020-12-31 06:00:00,4.02555,13.9624833333333,11.4041,11.5922833333333,"1b","1b","1b","1b"
2020-12-31 07:00:00,9.18501666666667,27.77425,19.22385,7.80418333333333,"1b","1b","1b","1b"
2020-12-31 08:00:00,8.13638333333333,28.8392166666667,20.74805,7.66395,"1b","1b","1b","1b"
2020-12-31 09:00:00,5.0751,20.1529333333333,17.1558666666667,7.76216666666667,"1b","1b","1b","1b"
2020-12-31 10:00:00,6.50178333333333,18.80175,13.8344666666667,11.75205,"1b","1b","1b","1b"
2020-12-31 11:00:00,2.66033333333333,10.2826166666667,9.5579,15.4117333333333,"1b","1b","1b","1b"
2020-12-31 12:00:00,4.71635,14.6634166666667,12.6063166666667,13.99375,"1b","1b","1b","1b"
2020-12-31 13:00:00,4.23923333333333,16.28735,13.9772666666667,13.3832833333333,"1b","1b","1b","1b"
2020-12-31 14:00:00,2.12633333333333,11.6756,11.39515,15.00125,"1b","1b","1b","1b"
2020-12-31 15:00:00,8.05905,25.8909,18.6904,9.12248333333333,"1b","1b","1b","1b"
2020-12-31 16:00:00,38.39285,63.3712666666667,27.15015,2.57325,"1b","1b","1b","1b"
2020-12-31 17:00:00,63.77195,90.8675666666667,29.0129,1.05886666666667,"1b","1b","1b","1b"
2020-12-31 18:00:00,65.15415,89.6597,26.9571,1.10051666666667,"1b","1b","1b","1b"
2020-12-31 19:00:00,63.22715,85.3679833333333,24.6790666666667,1.00276666666667,"1b","1b","1b","1b"
2020-12-31 20:00:00,62.6732,86.8380166666667,25.66945,1.57803333333333,"1b","1b","1b","1b"
2020-12-31 21:00:00,11.6695833333333,35.17765,23.2835666666667,3.61655,"1b","1b","1b","1b"
2020-12-31 22:00:00,1.22906666666667,19.7334,17.9907333333333,7.32158333333333,"1b","1b","1b","1b"
2020-12-31 23:00:00,0.66625,14.5243833333333,13.8372833333333,9.10561666666667,"1b","1b","1b","1b"
