"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-11-19,1.3183,0.216433333333333,3.4501,6.9574,21.8292333333333,"1b","1b","1b","1b","3b"
2024-11-19 01:00:00,1.34068333333333,0.117133333333333,2.59238333333334,5.10631034482759,24.6984772727273,"1b","1b","1b","1b","3b"
2024-11-19 02:00:00,1.32668333333333,0.28505,2.39986666666667,5.07188333333333,24.0946,"1b","1b","1b","1b","3b"
2024-11-19 03:00:00,1.59025,0.280383333333333,3.38876666666667,6.42423333333333,22.8475666666667,"1b","1b","1b","1b","3b"
2024-11-19 04:00:00,1.43616666666667,0.129933333333333,4.0604,7.34021666666667,22.89165,"1b","1b","1b","1b","3b"
2024-11-19 05:00:00,1.50591666666667,0.239683333333333,3.94858333333334,7.0101,23.1197333333333,"1b","1b","1b","1b","3b"
2024-11-19 06:00:00,1.33636666666667,0.4088,6.25385,10.4361833333333,20.9007,"1b","1b","1b","1b","3b"
2024-11-19 07:00:00,1.60418333333333,0.54955,9.21633333333334,14.6976333333333,19.6356833333333,"1b","1b","1b","1b","3b"
2024-11-19 08:00:00,1.78776666666667,0.98795,11.3847666666667,17.9404333333333,17.8269666666667,"1b","1b","1b","1b","3b"
2024-11-19 09:00:00,1.71041666666667,2.28931666666667,15.08555,21.70785,15.9714666666667,"1b","1b","1b","1b","3b"
2024-11-19 10:00:00,1.42428333333333,3.48928333333333,18.5521166666667,24.8081333333333,14.0692,"1b","1b","1b","1b","3b"
2024-11-19 11:00:00,1.2132,2.92068333333333,17.20905,23.1958666666667,15.3884666666667,"1b","1b","1b","1b","3b"
2024-11-19 12:00:00,1.32445,3.31101666666667,16.0451,20.9132666666667,16.9583666666667,"1b","1b","1b","1b","3b"
2024-11-19 13:00:00,1.41126666666667,4.27851666666667,18.2854,22.5652166666667,15.32775,"1b","1b","1b","1b","3b"
2024-11-19 14:00:00,1.45905,4.37808333333333,19.5416833333334,23.8902666666667,14.1742833333333,"1b","1b","1b","1b","3b"
2024-11-19 15:00:00,1.53176666666667,4.01221666666667,21.4208333333334,27.0495,11.3484166666667,"1b","1b","1b","1b","3b"
2024-11-19 16:00:00,1.65221666666667,3.42271666666667,23.4477333333334,30.1169333333333,8.6206,"1b","1b","1b","1b","3b"
2024-11-19 17:00:00,1.43601666666667,1.85916666666667,21.01575,28.4129666666667,8.49588333333333,"1b","1b","1b","1b","3b"
2024-11-19 18:00:00,1.72373333333333,1.9254,19.0899333333334,25.3295166666667,9.06836666666667,"1b","1b","1b","1b","3b"
2024-11-19 19:00:00,1.5729,2.56365,17.8393166666667,22.64425,8.84826666666667,"1b","1b","1b","1b","3b"
2024-11-19 20:00:00,1.4998,1.32835,15.0305333333334,20.2307,9.6001,"1b","1b","1b","1b","3b"
2024-11-19 21:00:00,1.60378333333333,0.864866666666667,11.5187666666667,16.0305333333333,11.2494,"1b","1b","1b","1b","3b"
2024-11-19 22:00:00,1.83055,0.833083333333333,10.2633333333333,14.0494666666667,11.6855833333333,"1b","1b","1b","1b","3b"
2024-11-19 23:00:00,1.52296666666667,0.8896,8.39745,11.6786,13.0832333333333,"1b","1b","1b","1b","3b"
2024-11-20,1.50363333333333,0.791783333333333,9.3351,14.4493,10.8664,"1b","1b","1b","1b","3b"
2024-11-20 01:00:00,1.49985,0.625516666666667,7.50323333333334,7.30062068965517,11.9064318181818,"1b","1b","1b","1b","3b"
2024-11-20 02:00:00,1.45408333333333,0.513083333333333,7.0564,8.03068333333333,10.0436166666667,"1b","1b","1b","1b","3b"
2024-11-20 03:00:00,1.3952,0.790983333333333,6.3287,6.14045,13.2058333333333,"1b","1b","1b","1b","3b"
2024-11-20 04:00:00,1.59966666666667,0.32485,2.33723333333334,1.64788333333333,17.3821166666667,"1b","1b","1b","1b","3b"
2024-11-20 05:00:00,1.48173333333333,0.628683333333333,3.16816666666667,4.86375,17.6857833333333,"1b","1b","1b","1b","3b"
2024-11-20 06:00:00,1.33826666666667,0.51275,3.78253333333334,6.63305,17.32425,"1b","1b","1b","1b","3b"
2024-11-20 07:00:00,1.33335,0.452133333333333,5.58471666666667,9.2749,16.9714833333333,"1b","1b","1b","1b","3b"
2024-11-20 08:00:00,1.1966,1.7202,10.9222,15.086,14.1681,"1b","1b","1b","1b","3b"
2024-11-20 09:00:00,1.37298333333333,2.44226666666667,11.25635,15.34585,15.2141333333333,"1b","1b","1b","1b","3b"
2024-11-20 10:00:00,1.33618333333333,2.11021666666667,8.42101666666667,11.5551666666667,15.6120166666667,"1b","1b","1b","1b","3b"
2024-11-20 11:00:00,1.47028333333333,2.24541666666667,7.67598333333334,10.3922833333333,17.7854166666667,"1b","1b","1b","1b","3b"
2024-11-20 12:00:00,1.72183333333333,2.46886666666667,8.43721666666667,10.1181166666667,18.9604333333333,"1b","1b","1b","1b","3b"
2024-11-20 13:00:00,1.43036666666667,1.29871666666667,6.0493,7.70516666666667,21.0105833333333,"1b","1b","1b","1b","3b"
2024-11-20 14:00:00,1.312,1.06081666666667,6.43901666666667,9.5382,20.12545,"1b","1b","1b","1b","3b"
2024-11-20 15:00:00,1.18868333333333,1.29883333333333,9.09735,12.687,18.92375,"1b","1b","1b","1b","3b"
2024-11-20 16:00:00,1.11016666666667,1.45878333333333,13.2913333333334,19.3864833333333,15.4147666666667,"1b","1b","1b","1b","3b"
2024-11-20 17:00:00,0.859683333333333,1.61811666666667,15.1950166666667,22.2162166666667,13.6043,"1b","1b","1b","1b","3b"
2024-11-20 18:00:00,1.10598333333333,2.87515,14.7794,19.2891,14.7111833333333,"1b","1b","1b","1b","3b"
2024-11-20 19:00:00,1.46165,1.53733333333333,11.3591666666667,16.1477,14.9438666666667,"1b","1b","1b","1b","3b"
2024-11-20 20:00:00,1.56028333333333,1.65931666666667,10.53045,14.84255,14.1979,"1b","1b","1b","1b","3b"
2024-11-20 21:00:00,1.61565,2.94893333333333,15.0133166666667,18.70595,11.6544666666667,"1b","1b","1b","1b","3b"
2024-11-20 22:00:00,1.66716666666667,4.13943333333333,17.9434833333334,22.1801333333333,9.55006666666667,"1b","1b","1b","1b","3b"
2024-11-20 23:00:00,1.62391666666667,2.78035,12.4523666666667,16.2704333333333,12.6701,"1b","1b","1b","1b","3b"
2024-11-21,1.58028333333333,0.729583333333333,5.74675,8.64056666666667,15.5651,"1b","1b","1b","1b","3b"
2024-11-21 01:00:00,1.43541666666667,0.534,4.66105,5.48934482758621,15.30875,"1b","1b","1b","1b","3b"
2024-11-21 02:00:00,1.24726666666667,0.3953,2.4181,5.44866666666667,14.52595,"1b","1b","1b","1b","3b"
2024-11-21 03:00:00,1.57816666666667,1.3098,7.63351666666667,10.72935,12.0065166666667,"1b","1b","1b","1b","3b"
2024-11-21 04:00:00,1.79663333333333,2.4205,8.7913,10.2846,10.1029166666667,"1b","1b","1b","1b","3b"
2024-11-21 05:00:00,1.55726666666667,0.331516666666667,7.04156666666667,12.70625,7.42158333333333,"3b","1b","1b","1b","3b"
2024-11-21 06:00:00,1.49071666666667,2.34911666666667,10.7405,15.4527833333333,5.71621666666667,"3b","1b","1b","1b","3b"
2024-11-21 07:00:00,2.28003333333333,18.3737333333333,30.0786166666667,20.6952666666667,4.15711666666667,"3b","1b","1b","1b","3b"
2024-11-21 08:00:00,2.5779,56.9416833333333,74.0185833333334,26.2567833333333,4.55306666666667,"3b","1b","1b","1b","3b"
2024-11-21 09:00:00,2.63986666666667,72.5563333333333,92.0300166666667,29.33175,4.89418333333333,"3b","1b","1b","1b","3b"
2024-11-21 10:00:00,2.81908333333333,57.2702166666667,75.0494,30.0606,5.6826,"3b","1b","1b","1b","3b"
2024-11-21 11:00:00,2.25993333333333,41.5813,58.5998666666667,31.7691833333333,7.78748333333333,"3b","1b","1b","1b","3b"
2024-11-21 12:00:00,1.70801666666667,14.8337166666667,35.0788833333334,38.26615,14.3811833333333,"3b","1b","1b","1b","3b"
2024-11-21 13:00:00,1.6948,12.5654666666667,32.4084166666667,31.417,17.58945,"1b","1b","1b","1b","3b"
2024-11-21 14:00:00,1.39613559322034,1.56305084745763,9.59682259887006,14.4250677966102,21.9816,"1b","1b","1b","1b","3b"
2024-11-21 15:00:00,1.38416666666667,1.20801666666667,10.2841666666667,17.7874,19.9674102564103,"1b","1b","1b","1b","3b"
2024-11-21 16:00:00,1.47903333333333,4.8171,19.6158166666667,24.5527833333333,12.9302333333333,"1b","1b","1b","1b","3b"
2024-11-21 17:00:00,1.64096666666667,2.68268333333333,18.2267166666667,23.9989166666667,13.7321,"1b","1b","1b","1b","3b"
2024-11-21 18:00:00,1.70938333333333,3.04015,16.7338333333334,21.5677333333333,13.3305,"1b","1b","1b","1b","3b"
2024-11-21 19:00:00,1.91255,1.38253333333333,9.86081666666667,14.0624833333333,17.57515,"1b","1b","1b","1b","3b"
2024-11-21 20:00:00,1.89308333333333,0.747883333333333,5.60225,9.11621666666667,20.0778833333333,"1b","1b","1b","1b","3b"
2024-11-21 21:00:00,1.7255,0.735566666666667,4.97865,8.36776666666667,19.8343333333333,"1b","1b","1b","1b","3b"
2024-11-21 22:00:00,1.72386666666667,0.943033333333333,4.65476666666667,7.55591666666667,19.6883666666667,"1b","1b","1b","1b","3b"
2024-11-21 23:00:00,1.67156666666667,1.12091666666667,4.93211666666667,7.87546666666667,19.2068166666667,"1b","1b","1b","1b","3b"
2024-11-22,1.77396666666667,1.51386666666667,4.92995,8.08863333333333,19.8874,"1b","1b","1b","1b","3b"
2024-11-22 01:00:00,1.69368333333333,1.26275,3.90501666666667,3.25258620689655,20.8242727272727,"1b","1b","1b","1b","3b"
2024-11-22 02:00:00,1.27271666666667,0.601766666666667,3.06945,2.72696666666667,21.78705,"1b","1b","1b","1b","3b"
2024-11-22 03:00:00,1.40493333333333,0.336983333333333,0.953016666666667,1.9586,24.3938333333333,"1b","1b","1b","1b","3b"
2024-11-22 04:00:00,1.34058333333333,0.45225,0.8393,NA,23.9450666666667,"1b","1b","1b","5b","3b"
2024-11-22 05:00:00,1.4637,0.539666666666667,0.967966666666667,2.76270454545455,24.47715,"1b","1b","1b","1b","3b"
2024-11-22 06:00:00,1.30305,0.456633333333333,1.95555,4.39476666666667,22.6631333333333,"1b","1b","1b","1b","3b"
2024-11-22 07:00:00,1.61201666666667,0.861033333333333,5.20715,8.91821666666667,19.13,"1b","1b","1b","1b","3b"
2024-11-22 08:00:00,1.69708333333333,1.56791666666667,7.81348333333334,11.9335166666667,17.50955,"1b","1b","1b","1b","3b"
2024-11-22 09:00:00,1.57958333333333,1.3303,5.37096666666667,8.59033333333333,19.11965,"1b","1b","1b","1b","3b"
2024-11-22 10:00:00,1.67,1.19901666666667,4.96198333333334,8.32946666666667,18.9709166666667,"1b","1b","1b","1b","3b"
2024-11-22 11:00:00,1.54195,1.564,5.00018333333334,7.989,19.83925,"1b","1b","1b","1b","3b"
2024-11-22 12:00:00,1.13413333333333,0.926883333333333,3.86665,6.33915,21.6657666666667,"1b","1b","1b","1b","3b"
2024-11-22 13:00:00,0.970283333333333,0.9923,3.82843333333334,6.5592,22.6216,"1b","1b","1b","1b","3b"
2024-11-22 14:00:00,1.29158333333333,1.1464,5.91516666666667,9.99156666666667,19.5550333333333,"1b","1b","1b","1b","3b"
2024-11-22 15:00:00,1.2605,1.43223333333333,8.21933333333334,14.1109666666667,18.15015,"1b","1b","1b","1b","3b"
2024-11-22 16:00:00,1.20313333333333,4.30936666666667,18.3652166666667,24.5953666666667,13.7575,"1b","1b","1b","1b","3b"
2024-11-22 17:00:00,1.26316666666667,3.14158333333333,18.507,26.3216166666667,12.5359666666667,"1b","4b","4b","1b","3b"
2024-11-22 18:00:00,1.55723333333333,6.33826666666667,24.2627166666667,29.5357166666667,9.2392,"1b","4b","4b","1b","3b"
2024-11-22 19:00:00,1.85273333333333,16.6020666666667,33.5254166666667,28.6264833333333,10.2311833333333,"1b","4b","4b","1b","3b"
2024-11-22 20:00:00,1.7723,1.53328333333333,10.9513666666667,16.3855166666667,15.3537166666667,"1b","4b","4b","1b","3b"
2024-11-22 21:00:00,1.75778333333333,2.98101666666667,16.2888333333334,21.1848666666667,11.5084666666667,"1b","4b","4b","1b","3b"
2024-11-22 22:00:00,1.69661666666667,1.59518333333333,16.25075,23.3391833333333,9.07135,"1b","1b","1b","1b","3b"
2024-11-22 23:00:00,1.61641666666667,0.601883333333333,10.5939333333333,17.2317666666667,10.1812,"1b","1b","1b","1b","3b"
2024-11-23,1.78871666666667,1.82761666666667,11.4081166666667,14.8882666666667,11.9023333333333,"1b","1b","1b","1b","3b"
2024-11-23 01:00:00,1.93771666666667,0.862416666666667,8.17656666666667,11.2682068965517,13.8993636363636,"1b","1b","1b","1b","3b"
2024-11-23 02:00:00,1.7641,0.26345,4.08603333333334,7.82986666666667,16.3297,"3b","1b","1b","1b","3b"
2024-11-23 03:00:00,2.1687,0.329066666666667,2.3883,5.40916666666667,17.0557333333333,"3b","1b","1b","1b","3b"
2024-11-23 04:00:00,3.7915,0.3887,1.43933333333333,3.83783333333333,18.8994166666667,"3b","1b","1b","1b","3b"
2024-11-23 05:00:00,2.77343333333333,0.403983333333333,1.19396666666667,3.40081666666667,20.00075,"3b","1b","1b","1b","3b"
2024-11-23 06:00:00,1.96348333333333,0.621233333333333,2.13408333333334,4.60275,19.4822333333333,"3b","1b","1b","1b","3b"
2024-11-23 07:00:00,1.8947,1.11573333333333,2.56455,4.9262,20.2587333333333,"1b","1b","1b","1b","3b"
2024-11-23 08:00:00,1.95296666666667,1.42155,3.03013333333334,5.41643333333333,20.5741,"1b","1b","1b","1b","3b"
2024-11-23 09:00:00,1.86906666666667,1.41053333333333,2.89266666666667,5.24773333333333,20.5525,"1b","1b","1b","1b","3b"
2024-11-23 10:00:00,2.07056666666667,1.47696666666667,3.08513333333334,5.49983333333333,20.38925,"1b","1b","1b","1b","3b"
2024-11-23 11:00:00,2.02046666666667,1.20456666666667,2.57563333333334,5.15146666666667,20.7315666666667,"1b","1b","1b","1b","3b"
2024-11-23 12:00:00,1.8051,0.843516666666667,2.37675,5.13776666666667,22.4229833333333,"1b","1b","1b","1b","3b"
2024-11-23 13:00:00,1.52706666666667,0.96155,2.4173,4.9616,23.6683166666667,"1b","1b","1b","1b","3b"
2024-11-23 14:00:00,1.93048333333333,0.96285,2.52581666666667,4.93643333333333,24.1496666666667,"1b","1b","1b","1b","3b"
2024-11-23 15:00:00,1.78698333333333,1.09536666666667,3.05075,5.78485,24.3098333333333,"1b","1b","1b","1b","3b"
2024-11-23 16:00:00,1.58726666666667,1.1166,3.42111666666667,6.16721666666667,24.5168666666667,"1b","1b","1b","1b","3b"
2024-11-23 17:00:00,1.97156666666667,0.987566666666667,3.42148333333334,6.38896666666667,24.0879833333333,"1b","1b","1b","1b","3b"
2024-11-23 18:00:00,1.83363333333333,1.00681666666667,2.82128333333334,5.3108,24.59895,"1b","1b","1b","1b","3b"
2024-11-23 19:00:00,1.74031666666667,0.944733333333333,2.43488333333334,4.76758333333333,24.5111666666667,"1b","1b","1b","1b","3b"
2024-11-23 20:00:00,1.81005,1.0782,2.66461666666667,4.98245,24.30755,"1b","1b","1b","1b","3b"
2024-11-23 21:00:00,1.8255,0.929533333333333,2.1806,4.33955,24.5059166666667,"1b","1b","1b","1b","3b"
2024-11-23 22:00:00,1.85878333333333,0.972366666666667,1.84863333333333,3.82471666666667,25.0048,"1b","1b","1b","1b","3b"
2024-11-23 23:00:00,1.89751666666667,0.899133333333333,1.3732,3.24261666666667,25.7020666666667,"1b","1b","1b","1b","3b"
2024-11-24,1.81635,0.709016666666667,0.949866666666667,2.52693333333333,26.3235333333333,"1b","1b","1b","1b","3b"
2024-11-24 01:00:00,1.92171666666667,0.736116666666667,0.891533333333334,NA,26.7745,"1b","1b","1b","5b","3b"
2024-11-24 02:00:00,1.90765,0.71475,0.702766666666667,NA,27.0437833333333,"1b","1b","1b","5b","3b"
2024-11-24 03:00:00,1.60765,0.663716666666667,0.755316666666667,NA,26.8908,"1b","1b","1b","5b","3b"
2024-11-24 04:00:00,1.83201666666667,0.691033333333333,0.578683333333334,NA,26.89095,"1b","1b","1b","5b","3b"
2024-11-24 05:00:00,1.90938333333333,0.693066666666667,0.620183333333334,2.58077272727273,26.8185833333333,"1b","1b","1b","1b","3b"
2024-11-24 06:00:00,1.69921666666667,0.640816666666667,0.671,2.71056666666667,26.1279166666667,"1b","1b","1b","1b","3b"
2024-11-24 07:00:00,1.77531666666667,0.69535,0.863216666666667,2.92506666666667,25.7415,"1b","1b","1b","1b","3b"
2024-11-24 08:00:00,1.92663333333333,0.684616666666667,0.983433333333334,2.97573333333333,25.5697166666667,"1b","1b","1b","1b","3b"
2024-11-24 09:00:00,1.8203,0.814633333333333,1.78448333333333,4.22585,26.3815,"1b","1b","1b","1b","3b"
2024-11-24 10:00:00,1.73218333333333,0.690433333333333,1.3859,3.70923333333333,28.6425,"1b","1b","1b","1b","3b"
2024-11-24 11:00:00,1.68436666666667,0.7308,1.67473333333333,4.29206666666667,28.9647833333333,"1b","1b","1b","1b","3b"
2024-11-24 12:00:00,1.65753333333333,0.740066666666667,2.13306666666667,4.92648333333333,28.6327,"1b","1b","1b","1b","3b"
2024-11-24 13:00:00,1.75773333333333,0.832783333333333,2.1981,4.82663333333333,28.5692,"1b","1b","1b","1b","3b"
2024-11-24 14:00:00,1.69865,0.837233333333333,2.43548333333334,5.21528333333333,27.5363333333333,"1b","1b","1b","1b","3b"
2024-11-24 15:00:00,1.71401666666667,0.6849,2.00405,4.7455,27.9243333333333,"1b","1b","1b","1b","3b"
2024-11-24 16:00:00,1.48431666666667,0.767716666666667,2.5723,5.2322,28.1660833333333,"1b","1b","1b","1b","3b"
2024-11-24 17:00:00,1.81601666666667,0.62145,3.13731666666667,6.29908333333333,27.6548,"1b","1b","1b","1b","3b"
2024-11-24 18:00:00,1.69403333333333,0.7933,3.57036666666667,6.78148333333333,27.60605,"1b","1b","1b","1b","3b"
2024-11-24 19:00:00,1.4902,0.998933333333333,3.58121666666667,6.39143333333333,27.6639166666667,"1b","1b","1b","1b","3b"
2024-11-24 20:00:00,1.78726666666667,1.01676666666667,3.11806666666667,5.64965,27.5422166666667,"1b","1b","1b","1b","3b"
2024-11-24 21:00:00,1.69018333333333,0.929566666666667,2.86225,5.24916666666667,27.2861666666667,"1b","1b","1b","1b","3b"
2024-11-24 22:00:00,1.93311666666667,0.96315,2.93573333333334,5.33868333333333,26.4330333333333,"1b","1b","1b","1b","3b"
2024-11-24 23:00:00,1.61288333333333,1.01616666666667,2.72721666666667,4.94171666666667,26.0985666666667,"1b","1b","1b","1b","3b"
2024-11-25,1.82075,1.3417,2.98621666666667,5.46866666666667,25.6713666666667,"1b","1b","1b","1b","3b"
2024-11-25 01:00:00,2.01466666666667,1.19695,2.6553,4.58844827586207,25.4638863636364,"1b","1b","1b","1b","3b"
2024-11-25 02:00:00,2.18111666666667,1.20715,2.85986666666667,5.48606666666667,24.5845,"1b","1b","1b","1b","3b"
2024-11-25 03:00:00,2.03973333333333,1.06955,2.61658333333334,5.11873333333333,24.39765,"3b","1b","1b","1b","3b"
2024-11-25 04:00:00,2.04628333333333,0.953433333333333,1.9229,4.26781666666667,24.04,"3b","1b","1b","1b","3b"
2024-11-25 05:00:00,1.73233333333333,0.906816666666667,1.89175,4.12853333333333,23.4554833333333,"3b","1b","1b","1b","3b"
2024-11-25 06:00:00,1.64618333333333,0.876366666666667,3.41336666666667,6.1711,22.1044833333333,"1b","1b","1b","1b","3b"
2024-11-25 07:00:00,1.52373333333333,1.08358333333333,6.46116666666667,10.1196,19.8308166666667,"1b","1b","1b","1b","3b"
2024-11-25 08:00:00,1.65296666666667,2.7226,9.5467,12.0924166666667,18.8814833333333,"1b","1b","1b","1b","3b"
2024-11-25 09:00:00,1.65788333333333,1.67683333333333,5.18661666666667,7.85188333333333,22.1023,"1b","1b","1b","1b","3b"
2024-11-25 10:00:00,1.73603333333333,1.43973333333333,3.48293333333334,5.50065,24.4928833333333,"1b","1b","1b","1b","3b"
2024-11-25 11:00:00,1.42385,1.27595,2.91106666666667,4.84401666666667,25.7297166666667,"1b","1b","1b","1b","3b"
2024-11-25 12:00:00,1.26815254237288,1.67494915254237,4.61680564971752,6.90486440677966,24.1193137254902,"1b","1b","1b","1b","3b"
2024-11-25 13:00:00,1.22061666666667,1.0804,4.17801666666667,7.18308333333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 14:00:00,1.14538333333333,1.1984,4.19883333333334,7.39645,NA,"1b","1b","1b","1b","3b"
2024-11-25 15:00:00,1.19726666666667,1.34188333333333,4.84756666666667,8.48228333333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 16:00:00,1.31083333333333,1.60426666666667,6.7213,10.6156333333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 17:00:00,1.4964,1.5542,7.39855,11.5186833333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 18:00:00,1.39778333333333,1.97171666666667,8.67768333333334,12.203,NA,"1b","1b","1b","1b","3b"
2024-11-25 19:00:00,1.32393220338983,1.32823728813559,5.90392429378531,9.71969491525424,NA,"1b","1b","1b","1b","3b"
2024-11-25 20:00:00,1.35925862068966,1.55987931034483,6.35012183908046,9.70137931034483,NA,"1b","1b","1b","1b","3b"
2024-11-25 21:00:00,1.39435,1.06961666666667,5.149,8.39318333333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 22:00:00,1.48978333333333,1.21343333333333,5.04503333333334,8.21138333333333,NA,"1b","1b","1b","1b","3b"
2024-11-25 23:00:00,1.49175,0.796583333333333,3.82885,6.70931666666667,NA,"1b","1b","1b","1b","3b"
2024-11-26,1.3828813559322,1.20989830508475,3.95933107344633,6.38875862068966,NA,"1b","1b","1b","1b","3b"
2024-11-26 01:00:00,1.38606666666667,1.13638333333333,3.80073333333334,2.79172413793103,NA,"1b","1b","1b","1b","3b"
2024-11-26 02:00:00,1.43988333333333,0.630333333333333,1.4428,0.992840909090909,NA,"1b","1b","1b","1b","3b"
2024-11-26 03:00:00,1.78473333333333,0.726616666666667,2.23156666666667,1.73069491525424,NA,"1b","1b","1b","1b","3b"
2024-11-26 04:00:00,1.80455,0.552666666666667,2.8332,2.60511666666667,NA,"1b","1b","1b","1b","3b"
2024-11-26 05:00:00,1.4948,0.826433333333333,3.13666666666667,5.1822,NA,"1b","1b","1b","1b","3b"
2024-11-26 06:00:00,1.23238333333333,0.315616666666667,3.39508333333334,6.73233333333333,NA,"1b","1b","1b","1b","3b"
2024-11-26 07:00:00,1.17028333333333,2.60731666666667,13.20555,18.01155,NA,"1b","1b","1b","1b","3b"
2024-11-26 08:00:00,1.36458333333333,5.18781666666667,19.62735,24.0152833333333,NA,"1b","1b","1b","1b","3b"
2024-11-26 09:00:00,1.37213333333333,4.23106666666667,15.0190833333334,20.2609333333333,NA,"1b","1b","1b","1b","3b"
2024-11-26 10:00:00,1.21903333333333,2.83856666666667,9.3856,13.47055,NA,"1b","1b","1b","1b","3b"
2024-11-26 11:00:00,1.41001666666667,2.04686666666667,6.25546666666667,9.70798333333333,0,"1b","1b","1b","1b","3b"
2024-11-26 12:00:00,1.47643333333333,1.61683333333333,5.55168333333334,7.63413333333333,15.5938305084746,"1b","1b","1b","1b","3b"
2024-11-26 13:00:00,1.14468333333333,1.41676666666667,4.91456666666667,6.99476666666667,16.86705,"1b","1b","1b","1b","3b"
2024-11-26 14:00:00,1.19932203389831,1.20969491525424,4.99770395480226,8.3845593220339,18.0574482758621,"3b","1b","1b","1b","3b"
2024-11-26 15:00:00,1.08306666666667,6.25538333333333,13.28835,12.8205333333333,15.4697333333333,"3b","1b","1b","1b","3b"
2024-11-26 16:00:00,1.711,25.6932833333333,43.8765166666667,32.1417833333333,4.1952,"3b","1b","1b","1b","3b"
2024-11-26 17:00:00,2.03003333333333,37.4218833333333,54.7072666666667,32.3459333333333,3.95601666666667,"3b","1b","1b","1b","3b"
2024-11-26 18:00:00,2.228,45.9075833333333,62.7427666666667,31.2040333333333,3.82513333333333,"3b","1b","1b","1b","3b"
2024-11-26 19:00:00,2.12015,37.466,55.34495,30.9757666666667,3.56851666666667,"3b","1b","1b","1b","3b"
2024-11-26 20:00:00,2.1301,31.0335333333333,49.2140666666667,31.1403,3.48631666666667,"3b","1b","1b","1b","3b"
2024-11-26 21:00:00,2.03721666666667,29.4068666666667,46.4276333333334,30.4127833333333,3.34036666666667,"3b","1b","1b","1b","3b"
2024-11-26 22:00:00,1.66618333333333,2.4717,18.1400166666667,27.3451333333333,4.66358333333333,"3b","1b","1b","1b","3b"
2024-11-26 23:00:00,1.45001666666667,1.52546666666667,14.9480666666667,22.6094833333333,6.12273333333333,"3b","1b","1b","1b","3b"
2024-11-27,1.28038333333333,0.6421,14.7419833333334,21.8781,6.8704,"3b","1b","1b","1b","3b"
2024-11-27 01:00:00,1.39558333333333,1.94433333333333,19.1906166666667,27.0220344827586,5.23588636363636,"3b","1b","1b","1b","3b"
2024-11-27 02:00:00,1.23173333333333,0.319866666666667,10.7684166666667,16.4007166666667,12.5103,"1b","1b","1b","1b","3b"
2024-11-27 03:00:00,1.638,0.17805,6.7303,11.1197666666667,16.0151833333333,"1b","1b","1b","1b","3b"
2024-11-27 04:00:00,1.46778333333333,0.16835,6.86461666666667,11.3212,17.2308,"1b","1b","1b","1b","3b"
2024-11-27 05:00:00,1.38418333333333,0.200933333333333,3.96483333333334,7.49996666666667,21.5680166666667,"1b","1b","1b","1b","3b"
2024-11-27 06:00:00,1.63523333333333,0.2151,3.63838333333334,7.16911666666667,21.56785,"1b","1b","1b","1b","3b"
2024-11-27 07:00:00,1.20041666666667,0.318183333333333,4.80653333333334,8.58273333333333,20.6551,"1b","1b","1b","1b","3b"
2024-11-27 08:00:00,1.25532727272727,NA,NA,10.8400545454545,20.0254181818182,"1b","0b","0b","1b","3b"
2024-11-27 09:00:00,1.41543636363636,NA,NA,13.7890909090909,18.2946,"1b","0b","0b","1b","3b"
2024-11-27 10:00:00,0.991527272727273,NA,NA,13.1561272727273,18.3629454545455,"1b","0b","0b","1b","3b"
2024-11-27 11:00:00,0.985473684210526,NA,NA,13.7080175438596,18.3623157894737,"1b","0b","0b","1b","3b"
2024-11-27 12:00:00,1.30214285714286,NA,NA,13.287875,17.9114107142857,"1b","0b","0b","1b","3b"
2024-11-27 13:00:00,1.61805454545455,NA,NA,13.5371272727273,15.0414909090909,"1b","0b","0b","1b","3b"
2024-11-27 14:00:00,1.58667857142857,NA,NA,14.6635,12.9881964285714,"1b","0b","0b","1b","3b"
2024-11-27 15:00:00,1.35892727272727,NA,NA,20.5539272727273,8.8182,"1b","0b","0b","1b","3b"
2024-11-27 16:00:00,1.03942857142857,NA,NA,28.8455,6.90689285714286,"1b","0b","0b","1b","3b"
2024-11-27 17:00:00,1.34277192982456,NA,NA,26.6483859649123,7.47578947368421,"1b","0b","0b","1b","3b"
2024-11-27 18:00:00,1.33201754385965,NA,NA,28.4561228070175,6.83436842105263,"1b","0b","0b","1b","3b"
2024-11-27 19:00:00,1.06635593220339,NA,NA,30.5190847457627,5.02325423728814,"1b","0b","0b","1b","3b"
2024-11-27 20:00:00,1.249,NA,NA,28.1751666666667,5.31933333333333,"1b","0b","0b","1b","3b"
2024-11-27 21:00:00,1.53578333333333,NA,NA,26.0793,5.87691666666667,"1b","0b","0b","1b","3b"
2024-11-27 22:00:00,1.28531034482759,NA,NA,22.6323965517241,4.75455172413793,"1b","0b","0b","1b","3b"
2024-11-27 23:00:00,1.1758813559322,NA,NA,20.4233389830508,4.60776271186441,"1b","0b","0b","1b","3b"
2024-11-28,1.30327586206897,NA,NA,21.1849642857143,3.90192857142857,"1b","0b","0b","1b","3b"
