"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-12-18 20:00:00,2.0129,0.382333333333333,10.8154,16.9976333333333,13.60985,"1b","1b","1b","1b","1b"
2024-12-18 21:00:00,1.75098333333333,0.22725,4.22316666666667,7.48575,22.2495,"1b","1b","1b","1b","1b"
2024-12-18 22:00:00,1.77508333333333,0.10955,2.83451666666667,5.43811666666667,22.31525,"1b","1b","1b","1b","1b"
2024-12-18 23:00:00,1.5619,0.101583333333333,1.55408333333333,3.57135,23.1928833333333,"1b","1b","1b","1b","1b"
2024-12-19,1.6733,0.10685,0.768483333333334,2.36736666666667,23.8475666666667,"1b","1b","1b","1b","1b"
2024-12-19 01:00:00,1.82803333333333,0.13375,0.840866666666667,2.32520689655172,24.1077954545455,"1b","1b","1b","1b","1b"
2024-12-19 02:00:00,1.84216666666667,0.179983333333333,0.47865,1.99388333333333,24.2835666666667,"1b","1b","1b","1b","1b"
2024-12-19 03:00:00,1.7442,0.182366666666667,0.312516666666667,1.84433333333333,24.1333166666667,"1b","1b","1b","1b","1b"
2024-12-19 04:00:00,1.74168333333333,0.13405,0.24355,1.83948333333333,24.3255666666667,"1b","1b","1b","1b","1b"
2024-12-19 05:00:00,1.75085,0.157383333333333,0.6246,2.46721666666667,23.3909,"1b","1b","1b","1b","1b"
2024-12-19 06:00:00,1.65411666666667,0.615566666666667,3.0304,5.42635,21.2379833333333,"1b","1b","1b","1b","1b"
2024-12-19 07:00:00,1.63375,0.249333333333333,4.03898333333334,7.78776666666667,19.8430666666667,"1b","1b","1b","1b","1b"
2024-12-19 08:00:00,1.55571666666667,1.82676666666667,8.45348333333334,11.2134666666667,18.7718,"1b","1b","1b","1b","1b"
2024-12-19 09:00:00,1.51223333333333,0.9466,7.2121,11.4603833333333,17.63655,"1b","1b","1b","1b","1b"
2024-12-19 10:00:00,1.4147,0.811816666666667,5.24103333333334,8.63693333333333,19.5686,"1b","1b","1b","1b","1b"
2024-12-19 11:00:00,1.62943333333333,0.894416666666667,3.48123333333334,5.92401666666667,21.4403166666667,"1b","1b","1b","1b","1b"
2024-12-19 12:00:00,1.54378333333333,0.920233333333333,3.66623333333334,6.1501,21.6607333333333,"1b","1b","1b","1b","1b"
2024-12-19 13:00:00,1.39433333333333,0.687366666666667,3.51655,6.10676666666667,21.7857666666667,"1b","1b","1b","1b","1b"
2024-12-19 14:00:00,1.4606,0.4716,2.93133333333334,5.46445,22.3046166666667,"1b","1b","1b","1b","1b"
2024-12-19 15:00:00,1.42533333333333,0.39415,4.5508,8.2001,21.5928333333333,"1b","1b","1b","1b","1b"
2024-12-19 16:00:00,1.29298333333333,0.222483333333333,3.74045,7.1863,21.2511666666667,"1b","1b","1b","1b","1b"
2024-12-19 17:00:00,1.57655,0.44395,5.5188,9.28361666666667,19.7666166666667,"1b","1b","1b","1b","1b"
2024-12-19 18:00:00,1.48231666666667,0.31015,4.53016666666667,7.81003333333333,20.2152833333333,"1b","1b","1b","1b","1b"
2024-12-19 19:00:00,1.3656,0.44075,4.84278333333334,8.28026666666667,19.7259666666667,"1b","1b","1b","1b","1b"
2024-12-19 20:00:00,1.42365,0.458016666666667,4.05653333333334,7.00838333333333,20.5440666666667,"1b","1b","1b","1b","1b"
2024-12-19 21:00:00,1.46158333333333,0.33245,3.0569,6.11293333333333,20.9285833333333,"1b","1b","1b","1b","1b"
2024-12-19 22:00:00,0.952616666666667,0.384633333333333,3.92245,6.84883333333333,19.1716333333333,"1b","1b","1b","1b","1b"
2024-12-19 23:00:00,1.07081666666667,0.760066666666667,5.7933,9.01805,16.8631666666667,"1b","1b","1b","1b","1b"
2024-12-20,1.091,0.888633333333333,4.96215,8.07093333333333,16.7322,"1b","1b","1b","1b","1b"
2024-12-20 01:00:00,1.2989,0.680583333333333,4.12231666666667,4.65686206896552,18.0515681818182,"1b","1b","1b","1b","1b"
2024-12-20 02:00:00,1.18841666666667,1.65285,5.30181666666667,5.16976666666667,17.36605,"1b","1b","1b","1b","1b"
2024-12-20 03:00:00,1.40453333333333,2.24425,5.25345,4.83123333333333,17.67685,"1b","1b","1b","1b","1b"
2024-12-20 04:00:00,1.24295,2.37911666666667,5.43968333333334,4.95623333333333,17.36705,"1b","1b","1b","1b","1b"
2024-12-20 05:00:00,1.1224,2.17843333333333,5.19656666666667,6.49765,17.1321833333333,"1b","1b","1b","1b","1b"
2024-12-20 06:00:00,1.12576666666667,2.47136666666667,7.39943333333334,10.10625,16.2396666666667,"1b","1b","1b","1b","1b"
2024-12-20 07:00:00,1.14461666666667,0.660616666666667,7.12135,11.8059166666667,14.3304833333333,"1b","1b","1b","1b","1b"
2024-12-20 08:00:00,1.13626666666667,1.30165,9.67621666666667,14.6671166666667,13.9068833333333,"1b","1b","1b","1b","1b"
2024-12-20 09:00:00,1.1754,1.8711,9.1075,13.5256333333333,16.6353833333333,"1b","1b","1b","1b","1b"
2024-12-20 10:00:00,1.4071,2.3553,8.55911666666667,11.9903666666667,17.1113166666667,"1b","1b","1b","1b","1b"
2024-12-20 11:00:00,1.4542,2.5771,9.68873333333334,13.6248833333333,15.8760333333333,"1b","1b","1b","1b","1b"
2024-12-20 12:00:00,1.23298333333333,2.44341666666667,9.89798333333334,13.7378666666667,15.6156166666667,"1b","1b","1b","1b","1b"
2024-12-20 13:00:00,1.30577966101695,2.66113333333333,10.7486,14.6154333333333,14.875813559322,"1b","1b","1b","1b","1b"
2024-12-20 14:00:00,1.35285,1.88506666666667,8.9467,13.6697833333333,17.3253166666667,"1b","1b","1b","1b","1b"
2024-12-20 15:00:00,1.33028333333333,1.76696666666667,7.78315,11.8069666666667,18.0433666666667,"1b","1b","1b","1b","1b"
2024-12-20 16:00:00,1.26371666666667,1.20541666666667,6.74785,10.46775,17.5506166666667,"1b","1b","1b","1b","1b"
2024-12-20 17:00:00,1.5155,0.818916666666667,7.53803333333334,11.9348,16.00985,"1b","1b","1b","1b","1b"
2024-12-20 18:00:00,1.29726666666667,1.55385,10.66475,15.3271,13.8285833333333,"1b","1b","1b","1b","1b"
2024-12-20 19:00:00,1.15906666666667,2.14973333333333,15.1349666666667,21.58385,10.7095833333333,"1b","1b","1b","1b","1b"
2024-12-20 20:00:00,1.27966666666667,2.01433333333333,15.4834166666667,21.9350666666667,10.3578166666667,"1b","1b","1b","1b","1b"
2024-12-20 21:00:00,1.09768333333333,4.28801666666667,16.0304666666667,19.38295,10.3268333333333,"1b","1b","1b","1b","1b"
2024-12-20 22:00:00,1.07178333333333,1.83426666666667,12.3736666666667,17.6403333333333,10.7781,"1b","1b","1b","1b","1b"
2024-12-20 23:00:00,1.28428333333333,1.30365,8.14211666666667,11.90325,12.93045,"1b","1b","1b","1b","1b"
2024-12-21,1.2148,1.31106666666667,5.73911666666667,10.0488666666667,13.587,"1b","1b","1b","1b","1b"
2024-12-21 01:00:00,1.4397,1.42901666666667,3.98115,5.82627586206897,15.5456363636364,"1b","1b","1b","1b","1b"
2024-12-21 02:00:00,1.27333333333333,0.915966666666667,2.58435,4.48335,16.0827666666667,"1b","1b","1b","1b","1b"
2024-12-21 03:00:00,1.37446666666667,1.6036,2.9869,4.3738,16.6072166666667,"1b","1b","1b","1b","1b"
2024-12-21 04:00:00,1.27538333333333,1.52756666666667,3.04018333333334,4.64385,16.8954666666667,"1b","1b","1b","1b","1b"
2024-12-21 05:00:00,1.3231,1.35853333333333,2.8208,4.63403333333333,17.4214,"1b","1b","1b","1b","1b"
2024-12-21 06:00:00,1.42356666666667,1.65721666666667,3.34926666666667,5.04128333333333,17.1918666666667,"1b","1b","1b","1b","1b"
2024-12-21 07:00:00,1.35648333333333,1.96138333333333,5.15738333333334,7.46666666666667,15.5105166666667,"1b","1b","1b","1b","1b"
2024-12-21 08:00:00,1.28338333333333,1.40546666666667,4.34598333333334,6.95095,18.3705666666667,"1b","1b","1b","1b","1b"
2024-12-21 09:00:00,1.27026666666667,1.27468333333333,3.48883333333334,5.78251666666667,20.1299333333333,"1b","1b","1b","1b","1b"
2024-12-21 10:00:00,1.53281666666667,1.1396,3.4752,5.80188333333333,20.61305,"1b","1b","1b","1b","1b"
2024-12-21 11:00:00,1.25788333333333,1.1429,3.49035,5.8139,20.9813833333333,"1b","1b","1b","1b","1b"
2024-12-21 12:00:00,1.51133333333333,1.07878333333333,3.83433333333334,6.41773333333333,20.36415,"1b","1b","1b","1b","1b"
2024-12-21 13:00:00,1.55506666666667,1.14103333333333,3.44256666666667,5.74018333333333,22.5686166666667,"1b","1b","1b","1b","1b"
2024-12-21 14:00:00,1.57128333333333,0.679333333333333,2.16473333333334,4.05556666666667,22.9213666666667,"1b","1b","1b","1b","1b"
2024-12-21 15:00:00,1.32545,0.79775,3.0007,5.20703333333333,21.3406166666667,"1b","1b","1b","1b","1b"
2024-12-21 16:00:00,1.53291666666667,0.848,2.91318333333334,5.1441,20.8076,"1b","1b","1b","1b","1b"
2024-12-21 17:00:00,1.60566666666667,0.842266666666667,2.60105,4.64135,19.56435,"1b","1b","1b","1b","1b"
2024-12-21 18:00:00,1.39225,1.09098333333333,2.97888333333334,4.96466666666667,17.7900333333333,"1b","1b","1b","1b","1b"
2024-12-21 19:00:00,1.52846666666667,1.11108333333333,3.13773333333334,5.18298333333333,17.7106833333333,"1b","1b","1b","1b","1b"
2024-12-21 20:00:00,1.45928333333333,0.85405,2.98971666666667,5.36655,18.35115,"1b","1b","1b","1b","1b"
2024-12-21 21:00:00,1.65286666666667,0.762266666666667,2.52821666666667,4.86378333333333,20.1919666666667,"1b","1b","1b","1b","1b"
2024-12-21 22:00:00,1.51901666666667,0.7658,1.89711666666667,3.69011666666667,22.0773666666667,"1b","1b","1b","1b","1b"
2024-12-21 23:00:00,1.69108333333333,0.7402,1.41243333333333,3.19198333333333,23.8534833333333,"1b","1b","1b","1b","1b"
2024-12-22,1.56526666666667,0.619383333333333,1.73628333333333,4.13953333333333,22.1703333333333,"1b","1b","1b","1b","1b"
2024-12-22 01:00:00,1.64433333333333,0.414133333333333,0.453633333333334,NA,25.0974090909091,"1b","1b","1b","5b","1b"
2024-12-22 02:00:00,1.42618333333333,0.329966666666667,0.844283333333334,NA,23.9912166666667,"1b","1b","1b","5b","1b"
2024-12-22 03:00:00,1.39565,0.225433333333333,0.078866666666667,NA,24.8161166666667,"1b","1b","1b","5b","1b"
2024-12-22 04:00:00,1.39733333333333,0.237116666666667,0.2851,NA,24.3154666666667,"1b","1b","1b","5b","1b"
2024-12-22 05:00:00,1.59078333333333,0.662433333333333,1.02451666666667,2.44307692307692,24.4002166666667,"1b","1b","1b","1b","1b"
2024-12-22 06:00:00,1.55913333333333,0.906666666666667,2.74288333333334,4.95636666666667,23.55155,"1b","1b","1b","1b","1b"
2024-12-22 07:00:00,1.2863,0.627283333333333,2.55591666666667,4.98465,22.7196833333333,"1b","1b","1b","1b","1b"
2024-12-22 08:00:00,1.39918333333333,0.668216666666667,2.01195,4.03548333333333,22.9607,"1b","1b","1b","1b","1b"
2024-12-22 09:00:00,1.39715,0.6196,1.90176666666667,3.93616666666667,22.9295333333333,"1b","1b","1b","1b","1b"
2024-12-22 10:00:00,1.54731666666667,1.02025,2.54388333333334,4.38393333333333,23.3412833333333,"1b","1b","1b","1b","1b"
2024-12-22 11:00:00,1.4609,1.08851666666667,2.74476666666667,4.81496666666667,24.0541166666667,"1b","1b","1b","1b","1b"
2024-12-22 12:00:00,1.2324,0.83775,2.35891666666667,4.63996666666667,24.0037333333333,"1b","1b","1b","1b","1b"
2024-12-22 13:00:00,1.43216666666667,0.816616666666667,2.81863333333334,4.96191666666667,23.05495,"1b","1b","1b","1b","1b"
2024-12-22 14:00:00,1.39311666666667,0.8482,2.90993333333334,5.19141666666667,22.6167,"1b","1b","1b","1b","1b"
2024-12-22 15:00:00,1.48885,0.5475,1.7798,3.85023333333333,23.1011333333333,"1b","1b","1b","1b","1b"
2024-12-22 16:00:00,1.1017,0.629883333333333,2.17191666666667,4.32088333333333,23.0445833333333,"1b","1b","1b","1b","1b"
2024-12-22 17:00:00,1.28085,0.440683333333333,1.83198333333334,3.83406666666667,23.2973666666667,"1b","1b","1b","1b","1b"
2024-12-22 18:00:00,1.58266666666667,0.506333333333333,1.82205,3.7926,23.00435,"1b","1b","1b","1b","1b"
2024-12-22 19:00:00,1.43095,0.454016666666667,1.33928333333333,3.1115,23.1632333333333,"1b","1b","1b","1b","1b"
2024-12-22 20:00:00,1.02335,0.556766666666667,1.76866666666667,3.42465,22.4570833333333,"1b","1b","1b","1b","1b"
2024-12-22 21:00:00,1.26451666666667,0.304583333333333,1.08253333333333,2.98358333333333,22.2093666666667,"1b","1b","1b","1b","1b"
2024-12-22 22:00:00,0.988833333333333,0.3538,1.2494,3.00343333333333,22.7219666666667,"1b","1b","1b","1b","1b"
2024-12-22 23:00:00,1.03483333333333,0.286483333333333,0.7256,2.30476666666667,23.6933166666667,"1b","1b","1b","1b","1b"
2024-12-23,1.1164,0.25155,0.521083333333334,2.13193333333333,24.0320333333333,"1b","1b","1b","1b","1b"
2024-12-23 01:00:00,1.25828333333333,0.2075,0.186016666666667,1.54175862068966,25.2495,"1b","1b","1b","1b","1b"
2024-12-23 02:00:00,1.1304,0.22685,0.159533333333334,1.5844,25.35065,"1b","1b","1b","1b","1b"
2024-12-23 03:00:00,0.925933333333333,0.246583333333333,0.188316666666667,1.60968333333333,24.6377,"1b","1b","1b","1b","1b"
2024-12-23 04:00:00,1.11361666666667,0.186516666666667,0.177583333333334,1.59711666666667,23.74695,"1b","1b","1b","1b","1b"
2024-12-23 05:00:00,1.07761666666667,0.2202,0.616083333333334,2.3352,23.0582833333333,"1b","1b","1b","1b","1b"
2024-12-23 06:00:00,1.0013,0.203516666666667,1.94331666666667,4.36596666666667,21.8154,"1b","1b","1b","1b","1b"
2024-12-23 07:00:00,0.9317,0.921983333333333,7.9091,12.8282666666667,16.6901166666667,"1b","1b","1b","1b","1b"
2024-12-23 08:00:00,1.08881666666667,1.21333333333333,11.56635,18.2044,13.8665666666667,"1b","1b","1b","1b","1b"
2024-12-23 09:00:00,1.18716666666667,3.88496666666667,17.12455,23.4717833333333,11.5836833333333,"1b","1b","1b","1b","1b"
2024-12-23 10:00:00,1.09865,2.32783333333333,11.5425166666667,16.4636333333333,15.2782833333333,"1b","1b","1b","1b","1b"
2024-12-23 11:00:00,1.14665,1.572,9.04966666666667,13.2462333333333,16.2386,"1b","1b","1b","1b","1b"
2024-12-23 12:00:00,1.12766666666667,1.59378333333333,8.25855,12.5738333333333,16.5061666666667,"1b","1b","1b","1b","1b"
2024-12-23 13:00:00,1.01928333333333,2.14923333333333,9.42961666666667,12.9620666666667,16.6392,"1b","1b","1b","1b","1b"
2024-12-23 14:00:00,1.09713333333333,1.7063,7.00823333333334,10.4943833333333,17.3519166666667,"1b","1b","1b","1b","1b"
2024-12-23 15:00:00,1.1402,NA,NA,11.775425,17.4072,"1b","2b","2b","1b","1b"
2024-12-23 16:00:00,1.3855,NA,NA,19.5004761904762,17.5362166666667,"1b","2b","2b","1b","1b"
2024-12-23 17:00:00,1.32345,1.65653333333333,8.42196666666667,12.5865166666667,17.4540666666667,"1b","1b","1b","1b","1b"
2024-12-23 18:00:00,1.54386666666667,1.73508333333333,8.2218,11.7363166666667,15.9065833333333,"1b","1b","1b","1b","1b"
2024-12-23 19:00:00,1.46121666666667,1.63001666666667,8.54986666666667,12.7587166666667,15.0628333333333,"1b","1b","1b","1b","1b"
2024-12-23 20:00:00,1.33256666666667,3.70176666666667,14.5027666666667,17.6841333333333,12.1448833333333,"1b","1b","1b","1b","1b"
2024-12-23 21:00:00,1.27208333333333,0.59085,7.15486666666667,12.2529166666667,13.18025,"1b","1b","1b","1b","1b"
2024-12-23 22:00:00,1.20366666666667,1.39883333333333,10.0767333333333,14.89245,11.4163333333333,"1b","1b","1b","1b","1b"
2024-12-23 23:00:00,1.09068333333333,0.93955,6.62585,10.17,12.91065,"1b","1b","1b","1b","1b"
2024-12-24,1.00275,0.7934,4.89621666666667,7.88356666666667,13.5933,"1b","1b","1b","1b","1b"
2024-12-24 01:00:00,0.95765,0.552283333333333,2.94266666666667,2.22965517241379,14.4334318181818,"1b","1b","1b","1b","1b"
2024-12-24 02:00:00,1.0779,0.39945,2.59391666666667,2.57343333333333,13.2549666666667,"1b","1b","1b","1b","1b"
2024-12-24 03:00:00,1.22566666666667,0.435033333333333,3.34775,3.58565,12.19305,"1b","1b","1b","1b","1b"
2024-12-24 04:00:00,1.20608333333333,0.535483333333333,3.08571666666667,3.09751666666667,12.5712333333333,"1b","1b","1b","1b","1b"
2024-12-24 05:00:00,1.14316666666667,0.7683,3.47406666666667,5.3467,14.1506666666667,"1b","1b","1b","1b","1b"
2024-12-24 06:00:00,1.11353333333333,0.574383333333333,3.63021666666667,6.65985,14.2742333333333,"1b","1b","1b","1b","1b"
2024-12-24 07:00:00,1.25298333333333,0.743233333333333,5.2921,9.04853333333333,13.7236,"1b","1b","1b","1b","1b"
2024-12-24 08:00:00,1.18346666666667,1.36105,7.03223333333334,11.1782166666667,12.9970666666667,"1b","1b","1b","1b","1b"
2024-12-24 09:00:00,1.09346666666667,1.86728333333333,7.53116666666667,11.5335833333333,13.3531,"1b","1b","1b","1b","1b"
2024-12-24 10:00:00,1.1499,2.98968333333333,9.81906666666667,12.5607833333333,12.90455,"1b","1b","1b","1b","1b"
2024-12-24 11:00:00,1.01701666666667,1.49815,5.50973333333334,8.92398333333333,16.1808833333333,"1b","1b","1b","1b","1b"
2024-12-24 12:00:00,1.18196666666667,1.63083333333333,7.09595,10.6314666666667,14.9836333333333,"1b","1b","1b","1b","1b"
2024-12-24 13:00:00,1.15303333333333,2.43511666666667,9.7821,13.6006666666667,12.36655,"1b","1b","1b","1b","1b"
2024-12-24 14:00:00,1.16961666666667,2.24186666666667,10.24795,14.5742166666667,11.8924333333333,"1b","1b","1b","1b","1b"
2024-12-24 15:00:00,1.22578333333333,1.48785,10.4016166666667,15.6854666666667,9.41643333333333,"1b","1b","1b","1b","1b"
2024-12-24 16:00:00,1.07363333333333,1.99981666666667,13.35995,19.14725,7.07688333333333,"1b","1b","1b","1b","1b"
2024-12-24 17:00:00,1.02325,2.63445,13.1571833333334,18.4762333333333,6.5229,"1b","1b","1b","1b","1b"
2024-12-24 18:00:00,1.11888333333333,10.16825,21.8137333333334,20.2075666666667,6.60665,"1b","1b","1b","1b","1b"
2024-12-24 19:00:00,1.14016666666667,5.33786666666667,15.0538666666667,17.69985,9.45478333333333,"1b","1b","1b","1b","1b"
2024-12-24 20:00:00,1.06058333333333,0.809866666666667,8.64226666666667,13.6685333333333,10.8552,"1b","1b","1b","1b","1b"
2024-12-24 21:00:00,1.18263333333333,1.04303333333333,5.7505,9.41078333333333,13.4482,"1b","1b","1b","1b","1b"
2024-12-24 22:00:00,0.966033333333333,0.987416666666667,4.42705,7.13318333333333,15.5466,"1b","1b","1b","1b","1b"
2024-12-24 23:00:00,1.01238333333333,0.923666666666667,2.65675,4.91223333333333,17.1246666666667,"1b","1b","1b","1b","1b"
2024-12-25,0.943683333333333,0.907183333333333,2.52055,4.8799,17.3072333333333,"1b","1b","1b","1b","1b"
2024-12-25 01:00:00,0.9772,0.545133333333333,1.78328333333334,4.1058275862069,17.1385909090909,"1b","1b","1b","1b","1b"
2024-12-25 02:00:00,0.820566666666667,0.430066666666667,2.09123333333334,4.58345,17.0492833333333,"1b","1b","1b","1b","1b"
2024-12-25 03:00:00,1.0282,0.4199,2.40986666666667,4.948,14.3811666666667,"1b","1b","1b","1b","1b"
2024-12-25 04:00:00,0.718533333333333,0.566033333333333,3.91,7.018,15.5394333333333,"1b","1b","1b","1b","1b"
2024-12-25 05:00:00,0.8689,0.198316666666667,0.821,2.76393333333333,16.4557166666667,"1b","1b","1b","1b","1b"
2024-12-25 06:00:00,0.80055,0.457683333333333,1.9073,4.10353333333333,17.3734333333333,"1b","1b","1b","1b","1b"
2024-12-25 07:00:00,0.85365,0.503316666666667,3.89951666666667,7.12351666666667,15.4030166666667,"1b","1b","1b","1b","1b"
2024-12-25 08:00:00,0.537933333333333,0.686716666666667,4.4899,8.12888333333333,16.41865,"1b","1b","1b","1b","1b"
2024-12-25 09:00:00,0.944183333333333,1.26446666666667,5.90588333333334,9.3561,15.4774,"1b","1b","1b","1b","1b"
2024-12-25 10:00:00,0.877716666666667,1.48655,5.31205,8.27075,16.71365,"1b","1b","1b","1b","1b"
2024-12-25 11:00:00,0.488466666666667,0.799883333333333,1.92081666666667,4.07885,20.45475,"1b","1b","1b","1b","1b"
2024-12-25 12:00:00,1.08901666666667,0.7835,1.77196666666667,3.80205,21.1234333333333,"1b","1b","1b","1b","1b"
2024-12-25 13:00:00,1.00356666666667,0.857316666666667,2.24685,4.41573333333333,20.7873833333333,"1b","1b","1b","1b","1b"
2024-12-25 14:00:00,1.03136666666667,0.805266666666667,3.29776666666667,6.12796666666667,18.4605333333333,"1b","1b","1b","1b","1b"
2024-12-25 15:00:00,0.954533333333333,1.0093,4.61913333333334,7.83403333333333,15.13545,"1b","1b","1b","1b","1b"
2024-12-25 16:00:00,0.981566666666667,1.4875,5.7921,9.09111666666667,13.8180666666667,"1b","1b","1b","1b","1b"
2024-12-25 17:00:00,0.880316666666667,0.848233333333333,4.55391666666667,7.62936666666667,14.7827,"1b","1b","1b","1b","1b"
2024-12-25 18:00:00,1.06848333333333,0.807966666666667,4.33303333333334,7.63261666666667,15.34225,"1b","1b","1b","1b","1b"
2024-12-25 19:00:00,1.0055,0.629,4.50993333333334,8.06446666666667,14.4163833333333,"1b","1b","1b","1b","1b"
2024-12-25 20:00:00,0.938133333333333,0.51545,4.32021666666667,7.7323,14.2604333333333,"1b","1b","1b","1b","1b"
2024-12-25 21:00:00,0.928333333333333,0.410266666666667,4.41951666666667,7.87053333333333,12.73,"1b","1b","1b","1b","1b"
2024-12-25 22:00:00,0.893116666666667,0.55965,3.28475,6.09861666666667,14.0061166666667,"1b","1b","1b","1b","1b"
2024-12-25 23:00:00,0.87325,0.8371,3.60501666666667,6.13773333333333,14.5718166666667,"1b","1b","1b","1b","1b"
2024-12-26,0.803366666666667,0.461583333333333,1.89345,4.26426666666667,15.4989666666667,"1b","1b","1b","1b","1b"
2024-12-26 01:00:00,0.977033333333333,0.45165,1.95221666666667,1.94824137931034,15.9456363636364,"1b","1b","1b","1b","1b"
2024-12-26 02:00:00,0.718933333333333,0.33885,1.44273333333333,1.38618333333333,16.6666666666667,"1b","1b","1b","1b","1b"
2024-12-26 03:00:00,0.8683,0.47795,1.5373,1.50475,16.82065,"1b","1b","1b","1b","1b"
2024-12-26 04:00:00,1.30268333333333,0.393616666666667,1.9974,2.37206666666667,15.0091833333333,"1b","1b","1b","1b","1b"
2024-12-26 05:00:00,0.944383333333333,0.27275,2.76861666666667,5.02695,13.3317333333333,"1b","1b","1b","1b","1b"
2024-12-26 06:00:00,0.858366666666667,1.22915,4.45033333333334,7.57785,12.7340333333333,"1b","1b","1b","1b","1b"
2024-12-26 07:00:00,0.833483333333333,0.443416666666667,2.82403333333334,5.74313333333333,13.0474166666667,"1b","1b","1b","1b","1b"
2024-12-26 08:00:00,0.866566666666667,0.318916666666667,1.74873333333333,4.26806666666667,14.3512,"1b","1b","1b","1b","1b"
2024-12-26 09:00:00,0.80935,0.7649,3.20766666666667,5.95276666666667,13.41365,"1b","1b","1b","1b","1b"
2024-12-26 10:00:00,0.8862,0.702316666666667,3.39276666666667,6.23723333333333,12.9408666666667,"1b","1b","1b","1b","1b"
2024-12-26 11:00:00,0.977566666666667,0.87495,3.20766666666667,5.83441666666667,13.1703666666667,"1b","1b","1b","1b","1b"
2024-12-26 12:00:00,0.853466666666667,1.33821666666667,4.08346666666667,6.56423333333333,13.4227333333333,"1b","1b","1b","1b","1b"
2024-12-26 13:00:00,0.786833333333333,0.8128,3.80373333333334,6.76018333333333,12.3127,"1b","1b","1b","1b","1b"
2024-12-26 14:00:00,0.79435,1.15415,6.89086666666667,11.183,11.1348,"1b","1b","1b","1b","1b"
2024-12-26 15:00:00,0.798783333333333,0.994933333333333,8.63811666666667,13.6589,9.54683333333333,"1b","1b","1b","1b","1b"
2024-12-26 16:00:00,0.801883333333333,0.42035,7.47451666666667,12.3965333333333,9.2748,"1b","1b","1b","1b","1b"
2024-12-26 17:00:00,0.865283333333333,1.00033333333333,6.35293333333334,9.99795,10.21845,"1b","1b","1b","1b","1b"
2024-12-26 18:00:00,0.930966666666667,0.785783333333333,7.28243333333334,11.6550833333333,9.35928333333333,"1b","1b","1b","1b","1b"
2024-12-26 19:00:00,0.824233333333333,0.8827,7.78,12.0384666666667,8.84748333333333,"1b","1b","1b","1b","1b"
2024-12-26 20:00:00,0.855183333333333,1.04456666666667,6.18045,9.4757,10.1310333333333,"1b","1b","1b","1b","1b"
2024-12-26 21:00:00,0.939833333333333,1.19228333333333,4.92306666666667,7.89051666666667,10.8856666666667,"1b","1b","1b","1b","1b"
2024-12-26 22:00:00,0.823633333333333,0.87095,4.4602,7.31951666666667,10.5592333333333,"1b","1b","1b","1b","1b"
2024-12-26 23:00:00,0.85115,0.480633333333333,3.61445,6.59128333333333,10.1956166666667,"1b","1b","1b","1b","1b"
2024-12-27,0.728916666666667,0.5876,3.39745,6.2004,10.1604666666667,"1b","1b","1b","1b","1b"
2024-12-27 01:00:00,0.819966666666667,0.6932,2.98926666666667,5.5421724137931,10.2444772727273,"1b","1b","1b","1b","1b"
2024-12-27 02:00:00,0.928333333333333,0.490983333333333,3.10153333333334,5.88343333333333,10.2374333333333,"1b","1b","1b","1b","1b"
2024-12-27 03:00:00,0.8221,0.766616666666667,3.30568333333334,5.93116666666667,10.2528166666667,"1b","1b","1b","1b","1b"
2024-12-27 04:00:00,0.955,1.03621666666667,3.45091666666667,5.80741666666667,10.1512666666667,"1b","1b","1b","1b","1b"
2024-12-27 05:00:00,0.821316666666667,0.541533333333333,1.92021666666667,4.09485,10.9002666666667,"1b","1b","1b","1b","1b"
2024-12-27 06:00:00,0.83265,0.79665,2.67426666666667,5.07086666666667,10.7319833333333,"1b","1b","1b","1b","1b"
2024-12-27 07:00:00,0.863633333333333,1.00516666666667,3.93805,6.75016666666667,9.70475,"1b","1b","1b","1b","1b"
2024-12-27 08:00:00,0.870233333333333,1.37635,4.95286666666667,7.85091666666667,9.39776666666667,"1b","1b","1b","1b","1b"
2024-12-27 09:00:00,0.977466666666667,2.367,6.93273333333334,9.3816,8.64663333333333,"1b","1b","1b","1b","1b"
2024-12-27 10:00:00,0.837266666666667,3.3352,8.75968333333334,10.91905,7.93471666666667,"1b","1b","1b","1b","1b"
2024-12-27 11:00:00,1.0824,5.20435,11.81225,13.06175,7.69636666666667,"1b","1b","1b","1b","1b"
2024-12-27 12:00:00,1.10308333333333,6.18158333333333,13.7495166666667,14.2015166666667,6.83656666666667,"1b","1b","1b","1b","1b"
2024-12-27 13:00:00,1.09218333333333,6.75861666666667,15.2421166666667,15.1703,6.56461666666667,"1b","1b","1b","1b","1b"
2024-12-27 14:00:00,1.01635,5.87855,15.0804333333334,16.1792166666667,6.156,"1b","1b","1b","1b","1b"
2024-12-27 15:00:00,0.882933333333333,4.55481666666667,13.8040333333334,15.6334333333333,5.2249,"1b","1b","1b","1b","1b"
2024-12-27 16:00:00,1.0111,5.48098333333333,15.8351333333334,16.9351666666667,4.59175,"1b","1b","1b","1b","1b"
2024-12-27 17:00:00,0.930883333333333,7.42915,19.14295,18.9282666666667,4.2996,"1b","1b","1b","1b","1b"
2024-12-27 18:00:00,0.843766666666667,5.54383333333333,18.3871166666667,20.51375,4.32346666666667,"1b","1b","1b","1b","1b"
