"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-01-24 19:00:00,0.9931,20.64095,22.6963833333333,8.77528333333333,"1b","1b","1b","1b"
2023-01-24 20:00:00,0.817266666666667,16.8593,17.7365166666667,11.1736666666667,"1b","1b","1b","1b"
2023-01-24 21:00:00,0.9411,14.0970666666667,14.8800166666667,11.2804166666667,"1b","1b","1b","1b"
2023-01-24 22:00:00,0.3288,8.6445,9.24986666666667,14.3589,"1b","1b","1b","1b"
2023-01-24 23:00:00,0.3668,5.80555,6.39236666666667,15.0407166666667,"1b","1b","1b","1b"
2023-01-25,0.113483333333333,3.79636666666667,4.19656666666667,16.3945,"1b","1b","1b","1b"
2023-01-25 01:00:00,0.146066666666667,2.01481666666667,3.0771724137931,16.84125,"1b","1b","1b","1b"
2023-01-25 02:00:00,0.478766666666667,4.49341666666667,5.88053333333333,14.1508833333333,"1b","1b","1b","1b"
2023-01-25 03:00:00,0.9205,8.387,9.44081666666667,8.4569,"1b","1b","1b","1b"
2023-01-25 04:00:00,0.992616666666667,8.97951666666667,9.66371666666667,8.0863,"1b","1b","1b","1b"
2023-01-25 05:00:00,0.733283333333333,8.83423333333334,9.74395,8.1856,"1b","1b","1b","1b"
2023-01-25 06:00:00,3.13946666666667,15.71405,14.7420666666667,5.7763,"1b","1b","1b","1b"
2023-01-25 07:00:00,7.90443333333333,27.3326166666667,21.4467833333333,2.74635,"1b","1b","1b","1b"
2023-01-25 08:00:00,11.0852166666667,30.4877,21.55125,3.43213333333333,"1b","1b","1b","1b"
2023-01-25 09:00:00,16.6123666666667,36.5342833333334,22.4061166666667,4.55433333333333,"1b","1b","1b","1b"
2023-01-25 10:00:00,7.77656666666667,19.47885,14.5018333333333,10.6831666666667,"1b","1b","1b","1b"
2023-01-25 11:00:00,3.84578333333333,13.9306333333334,13.5538833333333,10.5619,"1b","1b","1b","1b"
2023-01-25 12:00:00,5.53973333333333,18.9226666666667,16.3275833333333,7.73915,"1b","1b","1b","1b"
2023-01-25 13:00:00,3.26578333333333,12.6314333333334,12.1241166666667,11.7637,"1b","1b","1b","1b"
2023-01-25 14:00:00,3.2756,14.4239833333334,14.6107833333333,10.97125,"1b","1b","1b","1b"
2023-01-25 15:00:00,2.04353333333333,14.6270666666667,16.3679833333333,10.1977,"1b","1b","1b","1b"
2023-01-25 16:00:00,1.62983333333333,13.5560166666667,14.6264,14.0632166666667,"1b","1b","1b","1b"
2023-01-25 17:00:00,0.39805,7.76738333333334,9.47608333333333,22.1429,"1b","1b","1b","1b"
2023-01-25 18:00:00,0.2227,7.03391666666667,8.9278,22.8624,"1b","1b","1b","1b"
2023-01-25 19:00:00,0.22305,6.70748333333334,8.48188333333333,23.6082166666667,"1b","1b","1b","1b"
2023-01-25 20:00:00,0.434816666666667,8.12835,10.0489,21.3286833333333,"1b","1b","1b","1b"
2023-01-25 21:00:00,0.316266666666667,8.14655,10.0177,19.7545,"1b","1b","1b","1b"
2023-01-25 22:00:00,0.16375,8.16771666666667,10.0336666666667,18.6664,"1b","1b","1b","1b"
2023-01-25 23:00:00,0.24775,8.20773333333334,9.94856666666667,17.7931666666667,"1b","1b","1b","1b"
2023-01-26,0.0122333333333333,7.02875,9.09713333333333,17.848,"1b","1b","1b","1b"
2023-01-26 01:00:00,0.28785,6.00255,6.97344827586207,17.8066136363636,"1b","1b","1b","1b"
2023-01-26 02:00:00,0.0792833333333333,6.11926666666667,7.27901666666667,16.4400833333333,"1b","1b","1b","1b"
2023-01-26 03:00:00,0.327966666666667,6.56138333333334,7.89483333333333,14.7021166666667,"1b","1b","1b","1b"
2023-01-26 04:00:00,0.14455,7.54013333333334,8.9815,12.3056333333333,"1b","1b","1b","1b"
2023-01-26 05:00:00,0.31815,8.64975,10.2640666666667,12.76685,"1b","1b","1b","1b"
2023-01-26 06:00:00,0.568316666666667,12.48935,14.0254833333333,11.9491833333333,"1b","1b","1b","1b"
2023-01-26 07:00:00,1.15538333333333,18.3638166666667,20.6636166666667,7.61626666666667,"1b","1b","1b","1b"
2023-01-26 08:00:00,3.90821666666667,25.4463833333334,25.4736166666667,6.11666666666667,"1b","1b","1b","1b"
2023-01-26 09:00:00,6.05311666666667,26.38245,24.25715,7.32608333333333,"1b","1b","1b","1b"
2023-01-26 10:00:00,5.78498333333333,24.72025,22.2842833333333,10.3354333333333,"1b","1b","1b","1b"
2023-01-26 11:00:00,5.0696,20.4207333333334,18.7515166666667,13.3137666666667,"1b","1b","1b","1b"
2023-01-26 12:00:00,3.74396666666667,14.5370333333334,14.1011666666667,17.77385,"1b","1b","1b","1b"
2023-01-26 13:00:00,2.03253333333333,11.2304166666667,12.3921333333333,18.2733166666667,"1b","1b","1b","1b"
2023-01-26 14:00:00,1.02025,9.09485,10.9673166666667,20.8558833333333,"1b","1b","1b","1b"
2023-01-26 15:00:00,1.37125,11.0708666666667,13.5273,20.08005,"1b","1b","1b","1b"
2023-01-26 16:00:00,0.780616666666667,14.4762166666667,17.8697166666667,14.4047333333333,"1b","1b","1b","1b"
2023-01-26 17:00:00,1.35405,16.1547833333334,18.8929333333333,15.6147666666667,"1b","1b","1b","1b"
2023-01-26 18:00:00,1.4957,15.0553333333334,17.7412666666667,16.5373166666667,"1b","1b","1b","1b"
2023-01-26 19:00:00,1.16236666666667,16.99935,19.86825,13.9778333333333,"1b","1b","1b","1b"
2023-01-26 20:00:00,0.564733333333333,10.19765,12.2864333333333,19.0658166666667,"1b","1b","1b","1b"
2023-01-26 21:00:00,0.45655,10.20935,12.83755,18.5451333333333,"1b","1b","1b","1b"
2023-01-26 22:00:00,0.4034,9.55793333333334,12.0715333333333,17.8423333333333,"1b","1b","1b","1b"
2023-01-26 23:00:00,0.141,9.88498333333334,12.0803666666667,14.6780666666667,"1b","1b","1b","1b"
2023-01-27,0.32795,11.9479166666667,15.8034,11.7465333333333,"1b","1b","1b","1b"
2023-01-27 01:00:00,0.0748833333333333,6.72638333333334,9.78637931034483,17.1554545454545,"1b","1b","1b","1b"
2023-01-27 02:00:00,0.16465,7.33035,9.05915,16.94585,"1b","1b","1b","1b"
2023-01-27 03:00:00,0.154566666666667,5.1117,6.66873333333333,19.1146666666667,"1b","1b","1b","1b"
2023-01-27 04:00:00,0.196633333333333,3.89926666666667,5.4015,19.7957166666667,"1b","1b","1b","1b"
2023-01-27 05:00:00,0.2058,5.32681666666667,7.60795,21.0951666666667,"1b","1b","1b","1b"
2023-01-27 06:00:00,0.8497,11.2286666666667,13.85505,18.1622166666667,"1b","1b","1b","1b"
2023-01-27 07:00:00,0.81285,15.0566833333334,17.9207833333333,15.8721,"1b","1b","1b","1b"
2023-01-27 08:00:00,1.7332,17.4824666666667,20.25655,15.8061,"1b","1b","1b","1b"
2023-01-27 09:00:00,2.67395,20.2866666666667,22.1514333333333,13.8060833333333,"1b","1b","1b","1b"
2023-01-27 10:00:00,2.61585,18.408,20.4603666666667,15.4151166666667,"1b","1b","1b","1b"
2023-01-27 11:00:00,1.6288,13.22265,15.03705,21.1744833333333,"1b","1b","1b","1b"
2023-01-27 12:00:00,1.27763333333333,9.79261666666667,11.3475166666667,24.2899666666667,"1b","1b","1b","1b"
2023-01-27 13:00:00,1.13096666666667,11.1900166666667,13.9090166666667,22.0394333333333,"1b","1b","1b","1b"
2023-01-27 14:00:00,1.1025,11.65885,14.7444,21.9812666666667,"1b","1b","1b","1b"
2023-01-27 15:00:00,0.931066666666667,9.76801666666667,11.9776833333333,24.2979,"1b","1b","1b","1b"
2023-01-27 16:00:00,0.3998,8.77678333333334,11.8722666666667,22.9706166666667,"1b","1b","1b","1b"
2023-01-27 17:00:00,0.412383333333333,10.33835,13.3357166666667,20.2045666666667,"1b","1b","1b","1b"
2023-01-27 18:00:00,0.524766666666667,14.2395833333334,17.268,18.6727333333333,"1b","1b","1b","1b"
2023-01-27 19:00:00,0.233016666666667,7.0557,9.6852,23.5874666666667,"1b","1b","1b","1b"
2023-01-27 20:00:00,2.97168333333333,18.3883333333334,17.31005,16.63965,"1b","1b","1b","1b"
2023-01-27 21:00:00,6.30028333333333,26.9066,21.94665,12.3658333333333,"1b","1b","1b","1b"
2023-01-27 22:00:00,1.35933333333333,15.5288666666667,15.5348,15.9316166666667,"1b","1b","1b","1b"
2023-01-27 23:00:00,0.429983333333333,13.6932,15.32985,15.6003833333333,"1b","1b","1b","1b"
2023-01-28,0.400783333333333,14.4967666666667,15.6216,14.3118666666667,"1b","1b","1b","1b"
2023-01-28 01:00:00,0.174933333333333,13.7331666666667,13.2556551724138,14.6820227272727,"1b","1b","1b","1b"
2023-01-28 02:00:00,0.307866666666667,8.19823333333334,8.83343333333333,18.3349666666667,"1b","1b","1b","1b"
2023-01-28 03:00:00,0.306933333333333,9.4594,10.0702166666667,16.057,"1b","1b","1b","1b"
2023-01-28 04:00:00,0.29655,7.17198333333334,8.15458333333333,16.3481166666667,"1b","1b","1b","1b"
2023-01-28 05:00:00,0.05875,3.87136666666667,4.95456666666667,20.4731,"1b","1b","1b","1b"
2023-01-28 06:00:00,0.273866666666667,5.95755,7.2774,19.2844,"1b","1b","1b","1b"
2023-01-28 07:00:00,0.438733333333333,8.32523333333334,9.64216666666667,17.7111666666667,"1b","1b","1b","1b"
2023-01-28 08:00:00,1.7049,14.3535666666667,14.5203166666667,13.9350666666667,"1b","1b","1b","1b"
2023-01-28 09:00:00,1.27566666666667,11.99975,12.9969333333333,15.43755,"1b","1b","1b","1b"
2023-01-28 10:00:00,1.21843333333333,10.3551833333333,11.5428333333333,16.5523666666667,"1b","1b","1b","1b"
2023-01-28 11:00:00,1.61931666666667,11.2304333333334,11.9258166666667,16.7222333333333,"1b","1b","1b","1b"
2023-01-28 12:00:00,1.45708333333333,10.54025,11.2140333333333,16.8027166666667,"1b","1b","1b","1b"
2023-01-28 13:00:00,1.6596,12.50925,12.95525,14.6604333333333,"1b","1b","1b","1b"
2023-01-28 14:00:00,1.72048333333333,14.3121166666667,14.8587333333333,13.3590333333333,"1b","1b","1b","1b"
2023-01-28 15:00:00,0.850783333333333,11.4274,13.1534333333333,15.1598833333333,"1b","1b","1b","1b"
2023-01-28 16:00:00,1.06636666666667,15.64315,18.0814666666667,10.81255,"1b","1b","1b","1b"
2023-01-28 17:00:00,2.9219,23.5764166666667,22.3362833333333,8.5477,"1b","1b","1b","1b"
2023-01-28 18:00:00,2.27288333333333,21.6973666666667,22.1654,8.9636,"1b","1b","1b","1b"
2023-01-28 19:00:00,1.75008333333333,20.08385,20.1498833333333,10.6134,"1b","1b","1b","1b"
2023-01-28 20:00:00,0.977766666666667,13.81525,14.6148166666667,15.0520666666667,"1b","1b","1b","1b"
2023-01-28 21:00:00,0.568816666666667,8.79695,10.0073666666667,18.2484833333333,"1b","1b","1b","1b"
2023-01-28 22:00:00,0.477266666666667,5.32385,6.47765,21.4462833333333,"1b","1b","1b","1b"
2023-01-28 23:00:00,0.526416666666667,4.95736666666667,6.17036666666667,21.0206,"1b","1b","1b","1b"
2023-01-29,0.6247,4.00236666666667,4.7869,21.0430666666667,"1b","1b","1b","1b"
2023-01-29 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-29 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-30 11:00:00,15.1878363636364,16.666193939394,6.9976,23.4222307692308,"3b","3b","1b","1b"
2023-01-30 12:00:00,0.0831,3.10791666666667,4.74006666666667,24.429,"3b","3b","1b","1b"
2023-01-30 13:00:00,0.307266666666667,2.24623333333334,3.91766666666667,24.64515,"1b","1b","1b","1b"
2023-01-30 14:00:00,0.344733333333333,3.10965,4.48735,24.9069833333333,"1b","1b","1b","1b"
2023-01-30 15:00:00,0.668933333333333,4.42911666666667,6.17836666666667,23.4007333333333,"1b","1b","1b","1b"
2023-01-30 16:00:00,0.48075,8.66268333333334,12.3585,18.13305,"1b","1b","1b","1b"
2023-01-30 17:00:00,3.5144,24.9558166666667,26.5618833333333,8.44741666666667,"1b","1b","1b","1b"
2023-01-30 18:00:00,6.79476666666667,32.1323333333334,31.3382,5.61264406779661,"1b","1b","1b","1b"
2023-01-30 19:00:00,7.11738333333333,32.4861,29.8728666666667,6.40916666666667,"1b","1b","1b","1b"
2023-01-30 20:00:00,2.72088333333333,21.1957333333334,21.3742166666667,11.4679166666667,"1b","1b","1b","1b"
2023-01-30 21:00:00,1.07156666666667,12.3344,14.8836333333333,15.5749666666667,"1b","1b","1b","1b"
2023-01-30 22:00:00,0.708,6.59231666666667,7.99211666666667,20.2546666666667,"1b","1b","1b","1b"
2023-01-30 23:00:00,0.236166666666667,3.40176666666667,4.99063333333333,21.8992166666667,"1b","1b","1b","1b"
2023-01-31,0.62855,2.6687,4.09063333333333,22.4674666666667,"1b","1b","1b","1b"
2023-01-31 01:00:00,0.710666666666667,2.34756666666667,3.6398275862069,22.2656363636364,"1b","1b","1b","1b"
2023-01-31 02:00:00,0.713593220338983,2.01698192090396,3.01454237288136,22.4654745762712,"1b","1b","1b","1b"
2023-01-31 03:00:00,0.764333333333333,2.14165,3.09035,23.7985666666667,"1b","1b","1b","1b"
2023-01-31 04:00:00,0.7471,2.71556666666667,3.90973333333333,23.29865,"1b","1b","1b","1b"
2023-01-31 05:00:00,0.263766666666667,1.86945,3.6076,25.56445,"1b","1b","1b","1b"
2023-01-31 06:00:00,0.744183333333333,3.88665,5.4422,25.2921166666667,"1b","1b","1b","1b"
2023-01-31 07:00:00,0.730283333333333,4.28323333333334,5.94908333333333,24.5236333333333,"1b","1b","1b","1b"
2023-01-31 08:00:00,1.40288333333333,7.8827,9.6038,21.1529833333333,"1b","1b","1b","1b"
2023-01-31 09:00:00,1.39218333333333,8.04803333333334,9.32131666666667,22.2365333333333,"1b","1b","1b","1b"
2023-01-31 10:00:00,0.927983333333333,3.93178333333334,4.90156666666667,26.4474333333333,"1b","1b","1b","1b"
2023-01-31 11:00:00,1.0083,3.89343333333334,4.85358333333333,26.8415166666667,"1b","1b","1b","1b"
2023-01-31 12:00:00,1.11316666666667,3.22425,4.13043333333333,27.7187666666667,"1b","1b","1b","1b"
2023-01-31 13:00:00,0.835016666666667,2.61061666666667,3.66471666666667,28.7632,"1b","1b","1b","1b"
2023-01-31 14:00:00,0.835466666666667,3.16008333333334,4.18815,28.77895,"1b","1b","1b","1b"
2023-01-31 15:00:00,0.784816666666667,4.05866666666667,5.55185,27.3578166666667,"1b","1b","1b","1b"
2023-01-31 16:00:00,0.85695,5.78588333333334,7.13691666666667,26.1827333333333,"1b","1b","1b","1b"
2023-01-31 17:00:00,0.863333333333333,8.583,10.1088,23.2384833333333,"1b","1b","1b","1b"
2023-01-31 18:00:00,0.865266666666667,8.30073333333334,9.83986666666667,22.5164333333333,"1b","1b","1b","1b"
2023-01-31 19:00:00,0.84085,5.73286666666667,6.9791,24.13225,"1b","1b","1b","1b"
2023-01-31 20:00:00,0.6658,3.62233333333334,4.9656,25.0315833333333,"1b","1b","1b","1b"
2023-01-31 21:00:00,0.613333333333333,3.2966,4.63098333333333,24.4296666666667,"1b","1b","1b","1b"
2023-01-31 22:00:00,0.456433333333333,2.56086666666667,3.94393333333333,24.4870166666667,"1b","1b","1b","1b"
2023-01-31 23:00:00,0.478016666666667,2.48301666666667,3.66983333333333,25.37655,"1b","1b","1b","1b"
