"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-08-19 22:00:00,0.9486,0.564466666666667,1.71156666666667,3.00695,NA,"1b","1b","1b","1b","5b"
2024-08-19 23:00:00,0.796116666666667,0.630466666666667,1.79285,3.02085,NA,"1b","1b","1b","1b","5b"
2024-08-20,0.709372881355932,0.453542372881356,1.30701949152542,2.78448275862069,NA,"1b","1b","1b","1b","5b"
2024-08-20 01:00:00,0.802766666666667,0.444066666666667,1.16821666666667,2.16731034482759,NA,"1b","1b","1b","1b","5b"
2024-08-20 02:00:00,0.8389,0.341833333333333,1.1792,2.55298333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 03:00:00,0.77195,0.283516666666667,1.01875,2.2417,NA,"1b","1b","1b","1b","5b"
2024-08-20 04:00:00,0.983833333333333,0.31195,1.11641666666667,2.4036,NA,"1b","1b","1b","1b","5b"
2024-08-20 05:00:00,0.96595,0.629466666666667,2.52043333333333,3.79185,NA,"1b","1b","1b","1b","5b"
2024-08-20 06:00:00,1.06173333333333,0.843383333333333,2.82663333333333,4.0505,NA,"1b","1b","1b","1b","5b"
2024-08-20 07:00:00,0.872633333333333,0.869183333333333,3.79476666666667,5.46283333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 08:00:00,1.02465,0.953233333333333,3.4106,4.93945,NA,"1b","1b","1b","1b","5b"
2024-08-20 09:00:00,0.934966666666667,0.718366666666667,2.3836,3.95918333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 10:00:00,0.751566666666667,0.55095,1.70823333333333,3.1694,NA,"1b","1b","1b","1b","5b"
2024-08-20 11:00:00,0.916016666666667,0.611516666666667,1.45581666666667,2.66125,NA,"1b","1b","1b","1b","5b"
2024-08-20 12:00:00,0.97965,0.562316666666667,1.13911666666667,2.33081666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 13:00:00,0.846583333333333,0.579966666666667,1.26003333333333,2.48241666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 14:00:00,1.03071666666667,0.577516666666667,1.45311666666667,3.00013333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 15:00:00,0.930483333333333,0.57885,1.4869,3.443,NA,"1b","1b","1b","1b","5b"
2024-08-20 16:00:00,0.814916666666667,0.562316666666667,1.60893333333333,3.98471666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 17:00:00,1.00461666666667,0.41455,1.57053333333333,4.14786666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 18:00:00,0.9457,0.291916666666667,1.74695,4.441,NA,"1b","1b","1b","1b","5b"
2024-08-20 19:00:00,1.00416666666667,0.338266666666667,2.2724,5.13623333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 20:00:00,0.681733333333333,0.308383333333333,2.56856666666667,5.61886666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 21:00:00,0.754866666666667,0.357983333333333,2.79071666666667,5.88433333333333,NA,"1b","1b","1b","1b","5b"
2024-08-20 22:00:00,0.70215,0.29895,1.76468333333333,4.62751666666667,NA,"1b","1b","1b","1b","5b"
2024-08-20 23:00:00,0.753983333333333,0.302216666666667,1.39475,4.1631,NA,"1b","1b","1b","1b","5b"
2024-08-21,0.671372881355932,0.230322033898305,0.894816101694915,3.50262068965517,NA,"1b","1b","1b","1b","5b"
2024-08-21 01:00:00,0.73065,0.518083333333333,1.42173333333333,2.07596551724138,NA,"1b","1b","1b","1b","5b"
2024-08-21 02:00:00,0.807483333333333,0.29585,1.45521666666667,2.05906666666667,NA,"1b","1b","1b","1b","5b"
2024-08-21 03:00:00,0.978783333333333,0.3291,0.981583333333333,1.53076666666667,NA,"1b","1b","1b","1b","5b"
2024-08-21 04:00:00,0.970566666666667,0.462633333333333,2.08008333333333,2.68471666666667,NA,"1b","1b","1b","1b","5b"
2024-08-21 05:00:00,0.752583333333333,0.810916666666667,4.33915,6.74148333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 06:00:00,0.71745,0.84735,3.16778333333333,6.20013333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 07:00:00,0.517133333333333,1.20213333333333,3.11326666666667,5.62435,NA,"1b","1b","1b","1b","5b"
2024-08-21 08:00:00,0.644633333333333,0.999333333333333,2.27493333333333,4.14593333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 09:00:00,0.82035,0.787966666666667,1.62205,3.86778333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 10:00:00,0.704583333333333,0.865616666666667,1.8449,4.1553,NA,"1b","1b","1b","1b","5b"
2024-08-21 11:00:00,1.02313333333333,0.859683333333333,2.21293333333333,4.57718333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 12:00:00,0.899383333333333,0.654633333333333,2.11683333333333,4.80275,NA,"1b","1b","1b","1b","5b"
2024-08-21 13:00:00,0.792466666666667,0.700033333333333,1.96688333333333,4.52148333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 14:00:00,1.0173,0.759166666666667,1.94236666666667,4.15683333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 15:00:00,0.664816666666667,0.789333333333333,2.4232,4.85226666666667,NA,"1b","1b","1b","1b","5b"
2024-08-21 16:00:00,0.700016666666667,0.762866666666667,2.67381666666667,5.21638333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 17:00:00,0.812633333333333,0.560416666666667,2.096,4.64798333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 18:00:00,0.923683333333333,0.4447,1.8284,4.17893333333333,NA,"1b","1b","1b","1b","5b"
2024-08-21 19:00:00,0.933866666666667,0.571616666666667,1.80133333333333,4.1556,NA,"1b","1b","1b","1b","5b"
2024-08-21 20:00:00,0.8497,0.468333333333333,1.8302,4.1824,NA,"1b","1b","1b","1b","5b"
2024-08-21 21:00:00,0.858033333333333,0.417583333333333,1.41088333333333,3.5608,NA,"1b","1b","1b","1b","5b"
2024-08-21 22:00:00,1.02125,0.529416666666667,1.51455,3.68305,NA,"1b","1b","1b","1b","5b"
2024-08-21 23:00:00,0.77195,0.452866666666667,1.32398333333333,3.3858,NA,"1b","1b","1b","1b","5b"
2024-08-22,0.99605,0.54665,1.57093333333333,3.60586666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 01:00:00,0.904216666666667,0.550266666666667,1.15008333333333,3.09134482758621,NA,"1b","1b","1b","1b","5b"
2024-08-22 02:00:00,0.960583333333333,0.682666666666667,1.55488333333333,3.31861666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 03:00:00,1.05208333333333,0.576283333333333,1.32116666666667,3.04221666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 04:00:00,1.04398333333333,0.667816666666667,1.67873333333333,3.43225,NA,"1b","1b","1b","1b","5b"
2024-08-22 05:00:00,1.1462,0.701066666666667,2.014,4.02561666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 06:00:00,1.01885,1.17415,3.3137,5.72821666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 07:00:00,0.963016666666667,0.730016666666667,2.68421666666667,5.01821666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 08:00:00,1.15605,0.8511,2.79936666666667,5.14285,NA,"1b","1b","1b","1b","5b"
2024-08-22 09:00:00,1.1072,1.10278333333333,3.15208333333333,5.45708333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 10:00:00,0.9698,1.19525,3.38086666666667,5.7238,NA,"1b","1b","1b","1b","5b"
2024-08-22 11:00:00,1.05293333333333,1.11348333333333,2.79838333333333,5.20216666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 12:00:00,1.28081666666667,0.726533333333333,1.98831666666667,4.42543333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 13:00:00,1.10605,0.78155,2.33841666666667,5.09813333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 14:00:00,1.1901,0.826533333333333,2.81093333333333,5.68011666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 15:00:00,1.20636666666667,0.836466666666667,3.21136666666667,6.33758333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 16:00:00,1.22653333333333,0.65695,2.6266,5.43188333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 17:00:00,1.21788333333333,0.499916666666667,2.61268333333333,5.46225,NA,"1b","1b","1b","1b","5b"
2024-08-22 18:00:00,1.06231666666667,0.396466666666667,2.74316666666667,5.77421666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 19:00:00,1.1711,0.4162,2.71248333333333,5.73178333333333,NA,"1b","1b","1b","1b","5b"
2024-08-22 20:00:00,1.15945,0.323566666666667,1.73245,4.57415,NA,"1b","1b","1b","1b","5b"
2024-08-22 21:00:00,1.15763333333333,0.385583333333333,1.62915,4.26676666666667,NA,"1b","1b","1b","1b","5b"
2024-08-22 22:00:00,1.1526,0.427466666666667,2.15596666666667,5.04565,NA,"1b","1b","1b","1b","5b"
2024-08-22 23:00:00,1.251,0.48385,1.73286666666667,4.34115,NA,"1b","1b","1b","1b","5b"
2024-08-23,1.29727118644068,0.551898305084746,1.35215508474576,3.85948275862069,NA,"1b","1b","1b","1b","5b"
2024-08-23 01:00:00,1.20051666666667,0.676866666666667,1.29808333333333,0.979965517241379,NA,"1b","1b","1b","1b","5b"
2024-08-23 02:00:00,1.26486666666667,0.639766666666667,1.15506666666667,0.7402,NA,"1b","1b","1b","1b","5b"
2024-08-23 03:00:00,1.3334,0.590466666666667,0.998716666666667,0.451440677966102,NA,"1b","1b","1b","1b","5b"
2024-08-23 04:00:00,1.42373333333333,0.510883333333333,0.895516666666667,0.5102,NA,"1b","1b","1b","1b","5b"
2024-08-23 05:00:00,1.51451666666667,0.459783333333333,0.904816666666667,2.29548333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 06:00:00,1.366,0.629166666666667,1.9141,4.20465,NA,"1b","1b","1b","1b","5b"
2024-08-23 07:00:00,1.32401666666667,0.623166666666667,1.81743333333333,4.37268333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 08:00:00,1.19983333333333,0.631266666666667,1.97143333333333,4.67021666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 09:00:00,1.1013,0.49915,1.1806,3.72886666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 10:00:00,1.1895,0.650683333333333,1.56038333333333,4.21181666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 11:00:00,1.07828333333333,0.73555,1.74885,4.19846666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 12:00:00,1.04245,0.681066666666667,1.5003,3.73975,NA,"1b","1b","1b","1b","5b"
2024-08-23 13:00:00,0.899383333333333,0.62065,1.58208333333333,3.49866666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 14:00:00,1.17751666666667,0.597083333333333,1.5931,3.10225,NA,"1b","1b","1b","1b","5b"
2024-08-23 15:00:00,1.01543333333333,0.78515,2.27938333333333,4.47315,NA,"1b","1b","1b","1b","5b"
2024-08-23 16:00:00,1.18105,0.834233333333333,2.83933333333333,5.07308333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 17:00:00,1.10351666666667,0.550333333333333,2.42085,5.04718333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 18:00:00,1.17473333333333,0.550683333333333,2.5396,5.14645,NA,"1b","1b","1b","1b","5b"
2024-08-23 19:00:00,1.22071666666667,0.626083333333333,3.19215,6.12153333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 20:00:00,1.11951666666667,0.423916666666667,2.52598333333333,5.53845,NA,"1b","1b","1b","1b","5b"
2024-08-23 21:00:00,1.04666101694915,0.493933333333333,3.2184,6.28553333333333,NA,"1b","1b","1b","1b","5b"
2024-08-23 22:00:00,1.10143333333333,0.596233333333333,3.52426666666667,6.45986666666667,NA,"1b","1b","1b","1b","5b"
2024-08-23 23:00:00,1.16305,0.390466666666667,2.19463333333333,5.06376666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24,1.06933898305085,0.37371186440678,2.04139237288136,4.98475862068966,NA,"1b","1b","1b","1b","5b"
2024-08-24 01:00:00,1.10801666666667,0.408366666666667,2.51588333333333,5.35834482758621,NA,"1b","1b","1b","1b","5b"
2024-08-24 02:00:00,1.16913333333333,0.527433333333333,2.17118333333333,4.85093333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 03:00:00,1.07155,0.565866666666667,2.0572,4.69585,NA,"1b","1b","1b","1b","5b"
2024-08-24 04:00:00,1.25231666666667,0.463683333333333,1.79998333333333,4.59788333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 05:00:00,1.12816666666667,0.430116666666667,1.88676666666667,4.626,NA,"1b","1b","1b","1b","5b"
2024-08-24 06:00:00,1.24341666666667,0.4434,2.22466666666667,5.08815,NA,"1b","1b","1b","1b","5b"
2024-08-24 07:00:00,1.0519,0.624683333333333,3.16218333333333,6.15805,NA,"1b","1b","1b","1b","5b"
2024-08-24 08:00:00,1.12528333333333,0.559666666666667,3.40876666666667,6.6476,NA,"1b","1b","1b","1b","5b"
2024-08-24 09:00:00,1.13185,0.57715,3.27366666666667,6.73118333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 10:00:00,1.2345,0.7477,3.6031,6.84498333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 11:00:00,1.1217,0.5961,1.98641666666667,5.14911666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 12:00:00,1.09215,0.6218,1.76526666666667,4.73186666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 13:00:00,1.02878333333333,0.968966666666667,2.80795,5.80178333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 14:00:00,1.16261666666667,0.650216666666667,1.57318333333333,4.54225,NA,"1b","1b","1b","1b","5b"
2024-08-24 15:00:00,0.95235,0.540233333333333,1.3096,4.10196666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 16:00:00,0.899333333333333,0.476183333333333,1.13733333333333,4.00656666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 17:00:00,0.9401,0.35505,1.38686666666667,4.17691666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 18:00:00,1.00115,0.416116666666667,2.8516,5.75855,NA,"1b","1b","1b","1b","5b"
2024-08-24 19:00:00,1.14088333333333,0.30375,3.30048333333333,6.8637,NA,"1b","1b","1b","1b","5b"
2024-08-24 20:00:00,0.983,0.328716666666667,3.61381666666667,7.00161666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 21:00:00,1.10741666666667,0.273666666666667,3.27588333333333,6.58491666666667,NA,"1b","1b","1b","1b","5b"
2024-08-24 22:00:00,1.19136666666667,0.2631,2.11243333333333,5.19368333333333,NA,"1b","1b","1b","1b","5b"
2024-08-24 23:00:00,2.1754,0.378566666666667,1.63551666666667,4.42846666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25,2.25579661016949,0.176169491525424,1.11208728813559,4.20789655172414,NA,"1b","1b","1b","1b","5b"
2024-08-25 01:00:00,1.86761666666667,0.174166666666667,1.11605,2.01096551724138,NA,"1b","1b","1b","1b","5b"
2024-08-25 02:00:00,1.24981666666667,0.19095,1.40413333333333,2.14816666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 03:00:00,1.11616666666667,0.202683333333333,1.75793333333333,2.46698333333333,NA,"1b","1b","1b","1b","5b"
2024-08-25 04:00:00,0.852883333333333,0.300766666666667,1.00055,1.64216666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 05:00:00,0.935533333333333,0.4065,1.28526666666667,3.27156666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 06:00:00,0.9971,0.653666666666667,1.56476666666667,4.0656,NA,"1b","1b","1b","1b","5b"
2024-08-25 07:00:00,1.05688333333333,0.80125,1.51545,3.72248333333333,NA,"1b","1b","1b","1b","5b"
2024-08-25 08:00:00,0.836416666666667,0.978883333333333,1.88586666666667,3.83905,NA,"1b","1b","1b","1b","5b"
2024-08-25 09:00:00,0.962666666666667,0.9007,1.74738333333333,3.85056666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 10:00:00,0.95975,0.830133333333333,1.79665,3.87006666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 11:00:00,0.702166666666667,0.877066666666667,2.04845,4.0922,NA,"1b","1b","1b","1b","5b"
2024-08-25 12:00:00,0.926983333333333,0.809783333333333,2.15378333333333,4.34863333333333,NA,"1b","1b","1b","1b","5b"
2024-08-25 13:00:00,0.7467,0.834516666666667,2.51138333333333,5.08995,NA,"1b","1b","1b","1b","5b"
2024-08-25 14:00:00,0.866066666666667,0.897516666666667,2.60025,5.11806666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 15:00:00,1.059,0.812516666666667,2.71058333333333,5.22191666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 16:00:00,0.9786,0.5983,1.78481666666667,4.0938,NA,"1b","1b","1b","1b","5b"
2024-08-25 17:00:00,0.888983333333333,0.660233333333333,2.23136666666667,5.0319,NA,"1b","1b","1b","1b","5b"
2024-08-25 18:00:00,0.9073,0.651866666666667,2.44391666666667,5.13031666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 19:00:00,0.67645,0.690833333333333,2.47236666666667,5.26331666666667,NA,"1b","1b","1b","1b","5b"
2024-08-25 20:00:00,0.84825,0.78185,2.78628333333333,5.7301,NA,"1b","1b","1b","1b","5b"
2024-08-25 21:00:00,0.746133333333333,0.564866666666667,2.34768333333333,5.31843333333333,NA,"1b","1b","1b","1b","5b"
2024-08-25 22:00:00,0.780966666666667,0.612166666666667,2.55425,5.59865,NA,"1b","1b","1b","1b","5b"
2024-08-25 23:00:00,0.8627,0.70665,2.2679,5.0815,NA,"1b","1b","1b","1b","5b"
2024-08-26,0.854283333333333,0.651983333333333,1.8109,4.3934,NA,"1b","1b","1b","1b","5b"
2024-08-26 01:00:00,0.958333333333333,0.539616666666667,1.59301666666667,4.17420689655172,NA,"1b","1b","1b","1b","5b"
2024-08-26 02:00:00,0.88265,0.5699,2.04006666666667,4.67925,NA,"1b","1b","1b","1b","5b"
2024-08-26 03:00:00,0.75855,0.531766666666667,1.80868333333333,4.51913333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 04:00:00,0.83405,0.476116666666667,1.53706666666667,4.26013333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 05:00:00,1.0293,0.478733333333333,1.83326666666667,4.6436,NA,"1b","1b","1b","1b","5b"
2024-08-26 06:00:00,0.831866666666667,0.501083333333333,2.01415,4.86141666666667,NA,"1b","1b","1b","1b","5b"
2024-08-26 07:00:00,0.974333333333333,0.805566666666667,2.40933333333333,5.0519,NA,"1b","1b","1b","1b","5b"
2024-08-26 08:00:00,0.860416666666667,0.787033333333333,1.84593333333333,4.2885,NA,"1b","1b","1b","1b","5b"
2024-08-26 09:00:00,0.993233333333333,0.582133333333333,1.45465,4.00748333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 10:00:00,0.824433333333333,0.63825,1.93665,4.70876666666667,NA,"1b","1b","1b","1b","5b"
2024-08-26 11:00:00,0.9074,0.585783333333333,1.77613333333333,4.4585,NA,"1b","1b","1b","1b","5b"
2024-08-26 12:00:00,0.797933333333333,0.41285,1.51433333333333,4.35465,NA,"1b","1b","1b","1b","5b"
2024-08-26 13:00:00,0.8646,0.468366666666667,1.51995,4.07588333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 14:00:00,0.896683333333333,0.46275,1.38918333333333,3.9276,NA,"1b","1b","1b","1b","5b"
2024-08-26 15:00:00,1.0144,0.5312,2.4051,5.1089,NA,"1b","1b","1b","1b","5b"
2024-08-26 16:00:00,0.88705,0.34645,2.16138333333333,4.87603333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 17:00:00,0.92275,0.331883333333333,2.82085,5.79493333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 18:00:00,1.06848333333333,0.307716666666667,3.22981666666667,6.21836666666667,NA,"1b","1b","1b","1b","5b"
2024-08-26 19:00:00,0.9375,0.31155,3.25725,6.41403333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 20:00:00,0.94795,0.13455,2.75885,6.09171666666667,NA,"1b","1b","1b","1b","5b"
2024-08-26 21:00:00,0.832333333333333,0.225966666666667,2.2186,5.2907,NA,"1b","1b","1b","1b","5b"
2024-08-26 22:00:00,0.894566666666667,0.285366666666667,2.54903333333333,5.59643333333333,NA,"1b","1b","1b","1b","5b"
2024-08-26 23:00:00,0.7492,0.212183333333333,2.31133333333333,5.43363333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27,0.851616666666667,0.4625,2.76628333333333,5.39626666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 01:00:00,0.924516666666667,0.68635,3.0948,3.53186206896552,NA,"1b","1b","1b","1b","5b"
2024-08-27 02:00:00,0.83115,0.738616666666667,2.64466666666667,3.02718333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27 03:00:00,0.753716666666667,0.552133333333333,1.84221666666667,2.08148333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27 04:00:00,0.7669,0.712083333333333,2.25581666666667,2.50706666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 05:00:00,0.873,0.799633333333333,2.6535,4.48895,NA,"1b","1b","1b","1b","5b"
2024-08-27 06:00:00,0.957283333333333,0.941483333333333,3.29116666666667,5.9824,NA,"1b","1b","1b","1b","5b"
2024-08-27 07:00:00,1.06908333333333,0.872716666666667,2.78236666666667,5.32926666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 08:00:00,0.852483333333333,1.05256666666667,3.45145,5.85885,NA,"1b","1b","1b","1b","5b"
2024-08-27 09:00:00,0.757216666666667,0.9438,2.96441666666667,5.40486666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 10:00:00,0.79355,0.80925,2.83466666666667,5.2283,NA,"1b","1b","1b","1b","5b"
2024-08-27 11:00:00,0.754983333333333,0.862516666666667,3.33996666666667,5.86765,NA,"1b","1b","1b","1b","5b"
2024-08-27 12:00:00,0.898583333333333,1.02186666666667,3.7752,6.13895,NA,"1b","1b","1b","1b","5b"
2024-08-27 13:00:00,1.0447,0.804766666666667,3.06981666666667,5.21581666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 14:00:00,0.9611,0.517116666666667,2.97611666666667,5.31343333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27 15:00:00,0.896683333333333,0.398316666666667,3.66183333333333,6.45448333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27 16:00:00,0.876616666666667,0.51655,6.25293333333333,9.77361666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 17:00:00,0.831016666666667,0.494433333333333,8.05038333333333,12.20845,NA,"1b","1b","1b","1b","5b"
2024-08-27 18:00:00,0.9261,0.396183333333333,6.78095,11.0638166666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 19:00:00,0.820416666666667,0.26195,4.68968333333333,8.48608333333333,NA,"1b","1b","1b","1b","5b"
2024-08-27 20:00:00,0.746316666666667,0.202933333333333,4.92361666666667,9.54235,NA,"1b","1b","1b","1b","5b"
2024-08-27 21:00:00,0.892083333333333,0.21245,5.95035,10.9856,NA,"1b","1b","1b","1b","5b"
2024-08-27 22:00:00,0.8809,0.201016666666667,5.82481666666667,9.81031666666667,NA,"1b","1b","1b","1b","5b"
2024-08-27 23:00:00,0.976916666666667,0.260916666666667,4.29191666666667,7.72736666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28,0.81605,0.25135,2.70391666666667,5.99353333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 01:00:00,0.837916666666667,0.1424,1.8343,4.77662068965517,NA,"1b","1b","1b","1b","5b"
2024-08-28 02:00:00,0.6993,0.216,1.7351,4.69868333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 03:00:00,0.923016666666667,0.144666666666667,1.8214,4.9192,NA,"1b","1b","1b","1b","5b"
2024-08-28 04:00:00,0.736033333333333,0.328633333333333,2.36741666666667,5.8069,NA,"1b","1b","1b","1b","5b"
2024-08-28 05:00:00,0.829816666666667,0.550216666666667,3.4917,7.99838333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 06:00:00,0.717033333333333,2.21541666666667,10.17425,13.5588333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 07:00:00,0.776283333333333,0.877833333333333,7.22176666666667,11.16815,NA,"1b","1b","1b","1b","5b"
2024-08-28 08:00:00,0.857116666666667,0.8161,6.15748333333333,9.79498333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 09:00:00,1.15981666666667,0.851883333333333,5.23376666666667,8.45731666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28 10:00:00,1.26311666666667,0.92265,4.82666666666667,7.67743333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 11:00:00,1.2366,0.66435,4.13236666666667,6.60368333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 12:00:00,1.43626666666667,0.45055,4.10326666666667,6.75896666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28 13:00:00,1.11965,0.658233333333333,4.7857,7.35328333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 14:00:00,1.16573333333333,0.643616666666667,4.83266666666667,7.28941666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28 15:00:00,1.14923333333333,0.565133333333333,5.07331666666667,7.54688333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 16:00:00,1.21428333333333,0.3577,4.3727,7.22178333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 17:00:00,1.24568333333333,0.385133333333333,3.58223333333333,6.84631666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28 18:00:00,1.06761666666667,0.313933333333333,3.76573333333333,7.27148333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 19:00:00,1.08513333333333,0.214066666666667,5.47723333333333,9.48461666666667,NA,"1b","1b","1b","1b","5b"
2024-08-28 20:00:00,1.07556666666667,0.314966666666667,4.83021666666667,8.76565,NA,"1b","1b","1b","1b","5b"
2024-08-28 21:00:00,1.03653333333333,0.196316666666667,3.09031666666667,6.49265,NA,"1b","1b","1b","1b","5b"
2024-08-28 22:00:00,0.875733333333333,0.126533333333333,1.21281666666667,4.15748333333333,NA,"1b","1b","1b","1b","5b"
2024-08-28 23:00:00,0.829283333333333,0.1281,1.30351666666667,4.20145,NA,"1b","1b","1b","1b","5b"
2024-08-29,0.788677966101695,0.146661016949153,1.24912118644068,4.23310344827586,NA,"1b","1b","1b","1b","5b"
2024-08-29 01:00:00,0.6344,0.136683333333333,0.995416666666667,1.46665517241379,NA,"1b","1b","1b","1b","5b"
2024-08-29 02:00:00,0.747566666666667,0.312716666666667,0.96125,1.26936666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 03:00:00,0.8069,0.330166666666667,1.03683333333333,1.49501666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 04:00:00,0.890066666666667,0.243716666666667,1.79036666666667,2.35546666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 05:00:00,0.81195,0.344366666666667,3.50211666666667,6.00703333333333,NA,"1b","1b","1b","1b","5b"
2024-08-29 06:00:00,0.7218,1.73961666666667,6.86661666666667,10.5125333333333,NA,"1b","1b","1b","1b","5b"
2024-08-29 07:00:00,0.776083333333333,1.18823333333333,4.21663333333333,7.38571666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 08:00:00,0.837766666666667,0.90785,2.95565,5.89888333333333,NA,"1b","1b","1b","1b","5b"
2024-08-29 09:00:00,0.711566666666667,0.733416666666667,2.19463333333333,4.56956666666667,NA,"1b","1b","1b","1b","5b"
