"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-05-18 20:00:00,2.24366666666667,0.0556666666666667,1.76361666666667,4.79481666666667,29.2252833333333,"1b","1b","1b","1b","1b"
2025-05-18 21:00:00,2.12975,0.0468,2.49428333333333,5.805,28.3339166666667,"1b","1b","1b","1b","1b"
2025-05-18 22:00:00,2.03258333333333,0.0447166666666667,2.29528333333333,5.58746666666667,27.7716166666667,"1b","1b","1b","1b","1b"
2025-05-18 23:00:00,1.8576,0.0678666666666667,2.19245,5.19116666666667,28.0640833333333,"1b","1b","1b","1b","1b"
2025-05-19,1.87066666666667,0.064,1.21189830508475,3.96633333333333,29.1604666666667,"1b","1b","1b","1b","1b"
2025-05-19 01:00:00,1.84213793103448,0.0532333333333333,1.13218333333333,4.23048275862069,28.4060681818182,"1b","1b","1b","1b","1b"
2025-05-19 02:00:00,1.89486666666667,0.0455166666666667,2.35698333333333,5.3684,26.0887166666667,"1b","1b","1b","1b","1b"
2025-05-19 03:00:00,1.88581666666667,0.0533833333333333,3.60426666666667,7.222,24.6377666666667,"1b","1b","1b","1b","1b"
2025-05-19 04:00:00,1.9927,0.13065,4.3572,8.0304,24.1269666666667,"1b","1b","1b","1b","1b"
2025-05-19 05:00:00,2.0407,0.5104,5.31731666666667,8.90976666666667,24.2489333333333,"1b","1b","1b","1b","1b"
2025-05-19 06:00:00,2.01421666666667,0.61095,4.19365,7.03526666666667,28.1693,"1b","1b","1b","1b","1b"
2025-05-19 07:00:00,2.10811666666667,0.7001,2.4293,5.14075,31.21475,"1b","4b","4b","1b","1b"
2025-05-19 08:00:00,2.03535,0.593316666666667,1.8049,4.20876666666667,31.7810833333333,"1b","4b","4b","1b","1b"
2025-05-19 09:00:00,2.15533333333333,0.898466666666667,2.47533333333333,4.9837,31.9978166666667,"1b","4b","4b","1b","1b"
2025-05-19 10:00:00,2.2606,4.00673333333333,10.0472833333333,11.2431166666667,29.5503166666667,"1b","4b","4b","1b","1b"
2025-05-19 11:00:00,2.34363333333333,0.355866666666667,1.62486666666667,3.56446666666667,33.2510166666667,"1b","4b","4b","1b","1b"
2025-05-19 12:00:00,2.3083,1.30845,3.47486666666667,5.36903333333333,33.058,"1b","1b","1b","1b","1b"
2025-05-19 13:00:00,2.28491666666667,0.27165,1.11758333333333,3.25176666666667,34.7763,"1b","1b","1b","1b","1b"
2025-05-19 14:00:00,2.30578333333333,0.29285,1.79993333333333,4.05465,34.3473666666667,"1b","1b","1b","1b","1b"
2025-05-19 15:00:00,2.23778333333333,0.298116666666667,1.86501666666667,4.03386666666667,34.1092666666667,"1b","1b","1b","1b","1b"
2025-05-19 16:00:00,2.21341666666667,0.387266666666667,2.73506666666667,5.20715,33.9330333333333,"1b","1b","1b","1b","1b"
2025-05-19 17:00:00,2.23106666666667,0.301116666666667,2.81046666666667,5.34941666666667,33.8695666666667,"1b","1b","1b","1b","1b"
2025-05-19 18:00:00,2.26938333333333,0.147933333333333,2.50523333333333,5.0193,34.1649166666667,"1b","1b","1b","1b","1b"
2025-05-19 19:00:00,2.2013,0.0977333333333333,2.63316666666667,5.3498,33.76235,"1b","1b","1b","1b","1b"
2025-05-19 20:00:00,2.1652,0.10825,3.04345,6.0264,32.0663,"1b","1b","1b","1b","1b"
2025-05-19 21:00:00,2.13413333333333,0.08515,4.56601666666667,8.33468333333333,29.0824333333333,"1b","1b","1b","1b","1b"
2025-05-19 22:00:00,2.13818333333333,0.0975166666666667,4.29106666666667,7.78638333333333,28.5692,"1b","1b","1b","1b","1b"
2025-05-19 23:00:00,2.18046666666667,0.0767833333333333,3.89065,6.98675,28.59475,"1b","1b","1b","1b","1b"
2025-05-20,2.06503333333333,0.0795932203389831,2.13576271186441,4.08686666666667,30.2282,"1b","1b","1b","1b","1b"
2025-05-20 01:00:00,2.03520689655172,0.0654,3.4421,6.13,24.8005681818182,"1b","1b","1b","3b","1b"
2025-05-20 02:00:00,2.06388333333333,0.0744333333333333,2.6032,5.39398333333333,25.2246666666667,"1b","1b","1b","3b","1b"
2025-05-20 03:00:00,1.91331666666667,0.06965,2.5864,5.57591666666667,24.1948166666667,"1b","1b","1b","3b","1b"
2025-05-20 04:00:00,2.05315,0.158066666666667,4.01385,7.44511666666667,22.5492833333333,"1b","1b","1b","3b","1b"
2025-05-20 05:00:00,2.06288333333333,0.490583333333333,4.59803333333333,7.67061666666667,22.0469833333333,"1b","1b","1b","3b","1b"
2025-05-20 06:00:00,1.98971666666667,2.33726666666667,9.13106666666667,12.1920666666667,20.1202166666667,"1b","1b","1b","3b","1b"
2025-05-20 07:00:00,2.03125,2.97288333333333,10.1374,12.37085,20.795,"1b","1b","1b","3b","1b"
2025-05-20 08:00:00,2.91344230769231,3.69378431372549,14.0924117647059,16.5318823529412,22.7479615384615,"1b","1b","1b","3b","1b"
2025-05-20 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-05-20 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-05-20 11:00:00,NA,NA,NA,7.54641379310345,36.0728260869565,"5b","0b","0b","1b","1b"
2025-05-20 12:00:00,NA,2.4062,6.20940350877193,5.7378,34.12115,"5b","1b","1b","1b","1b"
2025-05-20 13:00:00,NA,0.2642,3.28478333333333,4.54245,35.5363166666667,"5b","1b","1b","1b","1b"
2025-05-20 14:00:00,NA,0.12485,3.3611,4.99576666666667,36.6214,"5b","1b","1b","1b","1b"
2025-05-20 15:00:00,NA,0.107333333333333,3.0079,4.77165,37.1145,"5b","1b","1b","1b","1b"
2025-05-20 16:00:00,NA,0.253333333333333,4.1221,6.58588333333333,35.6273,"5b","1b","1b","1b","1b"
2025-05-20 17:00:00,NA,0.3169,5.34733333333333,8.26705,34.1076333333333,"5b","1b","1b","1b","1b"
2025-05-20 18:00:00,NA,0.22065,6.67501666666667,9.1199,31.11505,"5b","1b","1b","1b","1b"
2025-05-20 19:00:00,NA,0.0950333333333333,3.06628333333333,5.93613333333333,31.6918833333333,"5b","1b","1b","1b","1b"
2025-05-20 20:00:00,NA,0.0678833333333333,3.26035,5.73738333333333,30.9891166666667,"5b","1b","1b","1b","1b"
2025-05-20 21:00:00,NA,0.136666666666667,4.25295,8.72736666666667,26.8067,"5b","1b","1b","1b","1b"
2025-05-20 22:00:00,NA,0.172983333333333,7.32841666666667,10.4367666666667,22.8664666666667,"5b","1b","1b","1b","1b"
2025-05-20 23:00:00,NA,0.0790833333333333,5.83008333333333,9.3718,24.8567,"5b","1b","1b","1b","1b"
2025-05-21,NA,0.0792881355932203,5.05369491525424,8.78493333333333,25.4534333333333,"5b","1b","1b","1b","1b"
2025-05-21 01:00:00,NA,0.0749166666666667,3.97758333333333,6.60458620689655,26.0292045454545,"5b","1b","1b","1b","1b"
2025-05-21 02:00:00,NA,0.0736333333333333,4.35698333333333,7.24148333333333,26.21765,"5b","1b","1b","1b","1b"
2025-05-21 03:00:00,NA,0.0727166666666667,4.1937,6.58288333333333,27.5263333333333,"5b","1b","1b","1b","1b"
2025-05-21 04:00:00,NA,0.0819166666666667,4.77743333333333,7.452,27.4861,"5b","1b","1b","1b","1b"
2025-05-21 05:00:00,NA,0.220283333333333,6.17393333333333,9.2452,27.3917833333333,"5b","1b","1b","1b","1b"
2025-05-21 06:00:00,NA,0.564916666666667,8.41545,12.2487333333333,25.47685,"5b","1b","1b","1b","1b"
2025-05-21 07:00:00,NA,0.768283333333333,10.2112833333333,14.2272833333333,23.8897666666667,"5b","1b","1b","1b","1b"
2025-05-21 08:00:00,NA,1.17971666666667,8.81675,11.8350666666667,26.6830166666667,"5b","1b","1b","1b","1b"
2025-05-21 09:00:00,NA,1.16056666666667,6.60536666666667,8.47056666666667,31.3569,"5b","1b","1b","1b","1b"
2025-05-21 10:00:00,NA,0.7215,4.52581666666667,5.9386,34.2485,"5b","1b","1b","1b","1b"
2025-05-21 11:00:00,NA,0.435,3.24938333333333,4.83628333333333,34.619,"5b","1b","1b","1b","1b"
2025-05-21 12:00:00,NA,0.513533333333333,5.79978333333333,7.10021666666667,32.8026833333333,"5b","1b","1b","1b","1b"
2025-05-21 13:00:00,NA,0.422083333333333,4.89648333333333,7.70056666666667,31.68155,"5b","1b","1b","1b","1b"
2025-05-21 14:00:00,NA,0.714733333333333,5.92543333333333,8.6574,30.9275,"5b","1b","1b","1b","1b"
2025-05-21 15:00:00,NA,0.7084,5.271,7.06978333333333,33.5079333333333,"5b","1b","1b","1b","1b"
2025-05-21 16:00:00,NA,0.653083333333333,5.31361666666667,7.19363333333333,33.494,"5b","1b","1b","1b","1b"
2025-05-21 17:00:00,NA,0.369016666666667,3.7454,5.60303333333333,34.0047666666667,"5b","1b","1b","1b","1b"
2025-05-21 18:00:00,NA,0.224466666666667,3.76335,6.36631666666667,32.2268333333333,"5b","1b","1b","1b","1b"
2025-05-21 19:00:00,NA,0.143533333333333,6.13835,9.84736666666667,28.95835,"5b","1b","1b","1b","1b"
2025-05-21 20:00:00,NA,0.0737166666666667,7.85416666666667,12.16035,27.21375,"5b","1b","1b","1b","1b"
2025-05-21 21:00:00,NA,0.167683333333333,8.82686666666667,12.7967,24.14675,"5b","1b","1b","1b","1b"
2025-05-21 22:00:00,NA,0.0999,3.24368333333333,5.97878333333333,24.8934,"5b","1b","1b","1b","1b"
2025-05-21 23:00:00,NA,0.128583333333333,2.85493333333333,5.5934,24.0527,"5b","1b","1b","1b","1b"
2025-05-22,NA,0.0604237288135593,3.04998305084746,6.43186666666667,22.0454333333333,"5b","1b","1b","1b","1b"
2025-05-22 01:00:00,NA,0.0871666666666667,2.11491666666667,4.40558620689655,20.5969318181818,"5b","1b","1b","1b","1b"
2025-05-22 02:00:00,NA,0.113333333333333,2.88923333333333,5.63183333333333,18.1887166666667,"5b","1b","1b","1b","1b"
2025-05-22 03:00:00,NA,0.0985,3.24525,6.06601666666667,15.4794666666667,"5b","1b","1b","1b","1b"
2025-05-22 04:00:00,NA,0.2599,4.08303333333333,6.94065,13.4963333333333,"5b","1b","1b","1b","1b"
2025-05-22 05:00:00,NA,0.618133333333333,5.01938333333333,7.95601666666667,17.2272333333333,"5b","1b","1b","1b","1b"
2025-05-22 06:00:00,NA,1.50041666666667,9.57926666666667,13.5105,18.3266,"5b","1b","1b","1b","1b"
2025-05-22 07:00:00,NA,2.18548333333333,9.36851666666667,11.7461166666667,20.7776166666667,"5b","1b","1b","1b","1b"
2025-05-22 08:00:00,NA,1.47201666666667,5.7532,8.28411666666667,24.41025,"5b","1b","1b","1b","1b"
2025-05-22 09:00:00,NA,1.56325,5.30008333333333,7.37608333333333,24.7455666666667,"5b","1b","1b","1b","1b"
2025-05-22 10:00:00,2.64869696969697,1.50483333333333,5.63425,8.2064,24.5511166666667,"1b","1b","1b","1b","1b"
2025-05-22 11:00:00,2.49096153846154,1.58776666666667,5.96116666666667,7.96846666666667,25.0329666666667,"1b","1b","1b","1b","1b"
2025-05-22 12:00:00,2.49235,1.20346666666667,5.61595,7.99293333333333,24.389,"1b","1b","1b","1b","1b"
2025-05-22 13:00:00,2.82118333333333,0.81545,4.16121666666667,6.67093333333333,25.02775,"1b","1b","1b","1b","1b"
2025-05-22 14:00:00,2.51755,0.767733333333333,3.42983333333333,5.5226,27.6363,"1b","1b","1b","1b","1b"
2025-05-22 15:00:00,2.57377777777778,0.6227,2.82846666666667,4.76261666666667,29.8966,"1b","1b","1b","1b","1b"
2025-05-22 16:00:00,2.27125,0.4657,2.4339,4.49003333333333,30.722,"1b","1b","1b","1b","1b"
2025-05-22 17:00:00,3.02386666666667,0.47205,2.66318333333333,5.06705,29.6251166666667,"1b","1b","1b","1b","1b"
2025-05-22 18:00:00,2.65923333333333,0.333983333333333,2.99916666666667,5.8985,28.9615,"1b","1b","1b","1b","1b"
2025-05-22 19:00:00,2.84413333333333,0.177266666666667,3.9351,7.17533333333333,26.4054833333333,"1b","1b","1b","1b","1b"
2025-05-22 20:00:00,2.60833333333333,0.1176,6.57445,10.9642666666667,22.4015666666667,"1b","1b","1b","1b","1b"
2025-05-22 21:00:00,2.6264,0.274133333333333,9.18123333333333,14.3554833333333,18.7504,"1b","1b","1b","1b","1b"
2025-05-22 22:00:00,2.61206666666667,2.3728,16.2677666666667,18.9992666666667,15.1357166666667,"1b","1b","1b","1b","1b"
2025-05-22 23:00:00,2.80796666666667,0.0571833333333333,3.57348333333333,6.24721666666667,21.8428833333333,"1b","1b","1b","1b","1b"
2025-05-23,2.47013333333333,0.0827118644067797,2.35113559322034,4.92196666666667,21.2448666666667,"1b","1b","1b","1b","1b"
2025-05-23 01:00:00,2.28827586206897,0.0809666666666667,2.58558333333333,5.35772413793103,20.0475227272727,"1b","1b","1b","1b","1b"
2025-05-23 02:00:00,2.45678333333333,0.107383333333333,2.38478333333333,5.14625,19.6030666666667,"1b","1b","1b","1b","1b"
2025-05-23 03:00:00,2.46251666666667,0.10515,2.87571666666667,5.9922,19.84075,"1b","1b","1b","1b","1b"
2025-05-23 04:00:00,2.6776,0.240383333333333,2.58096666666667,5.18983333333333,20.3592,"1b","1b","1b","1b","1b"
2025-05-23 05:00:00,2.60823333333333,0.9359,5.82198333333333,9.2713,19.38945,"1b","1b","1b","1b","1b"
2025-05-23 06:00:00,2.73796666666667,2.01771666666667,8.8969,11.53875,19.0593666666667,"1b","1b","1b","1b","1b"
2025-05-23 07:00:00,2.6789,1.61426666666667,6.13425,7.67401666666667,24.4818666666667,"1b","1b","1b","1b","1b"
2025-05-23 08:00:00,2.73783333333333,0.992666666666667,3.48056666666667,5.22508333333333,27.1017,"1b","1b","1b","1b","1b"
2025-05-23 09:00:00,2.76838333333333,0.8394,3.36006666666667,5.20358333333333,26.9667333333333,"1b","1b","1b","1b","1b"
2025-05-23 10:00:00,2.93655,0.614916666666667,2.40641666666667,4.06768333333333,29.19565,"1b","1b","1b","1b","1b"
2025-05-23 11:00:00,2.9275,0.43565,1.7047,3.38071666666667,30.7729166666667,"1b","1b","1b","1b","1b"
2025-05-23 12:00:00,2.93748333333333,0.36175,1.45136666666667,2.93711666666667,31.3740166666667,"1b","1b","1b","1b","1b"
2025-05-23 13:00:00,2.92311666666667,0.413466666666667,1.56866666666667,3.17801666666667,31.4871,"1b","1b","1b","1b","1b"
2025-05-23 14:00:00,3.00326666666667,0.477566666666667,1.71563333333333,3.65018333333333,30.1472166666667,"1b","1b","1b","1b","1b"
2025-05-23 15:00:00,2.99656666666667,0.40935,1.66598333333333,3.74935,30.36035,"1b","1b","1b","1b","1b"
2025-05-23 16:00:00,2.94671666666667,0.476683333333333,2.04671666666667,4.21711666666667,30.6146333333333,"1b","1b","1b","1b","1b"
2025-05-23 17:00:00,2.83396666666667,0.307433333333333,2.27411666666667,5.23018333333333,29.9623666666667,"1b","1b","1b","1b","1b"
2025-05-23 18:00:00,2.74453333333333,0.130583333333333,1.92615,4.29713333333333,30.75455,"1b","1b","1b","1b","1b"
2025-05-23 19:00:00,2.85168333333333,0.2711,3.19128333333333,6.29711666666667,28.0751333333333,"1b","1b","1b","1b","1b"
2025-05-23 20:00:00,2.95858333333333,0.104133333333333,2.15006666666667,5.23615,28.5066666666667,"1b","1b","1b","1b","1b"
2025-05-23 21:00:00,2.76056666666667,0.111966666666667,1.37138333333333,3.9883,30.8716666666667,"1b","1b","1b","1b","1b"
2025-05-23 22:00:00,2.91281666666667,0.111233333333333,1.28425,3.86613333333333,29.9506,"1b","1b","1b","1b","1b"
2025-05-23 23:00:00,2.77775,0.227033333333333,0.801583333333333,3.29015,28.9544166666667,"1b","1b","1b","1b","1b"
2025-05-24,2.86226666666667,0.219508474576271,0.962474576271186,3.90783333333333,27.0239,"1b","1b","1b","1b","1b"
2025-05-24 01:00:00,2.51579310344828,0.215866666666667,0.77885,4.01434482758621,24.5599090909091,"1b","1b","1b","1b","1b"
2025-05-24 02:00:00,2.61688333333333,0.276166666666667,0.7211,3.1986,23.2017,"1b","1b","1b","1b","1b"
2025-05-24 03:00:00,2.85691666666667,0.255466666666667,0.712683333333333,3.30888333333333,21.8871666666667,"1b","1b","1b","1b","1b"
2025-05-24 04:00:00,2.73628333333333,0.29855,1.13148333333333,3.81085,20.07095,"1b","1b","1b","1b","1b"
2025-05-24 05:00:00,2.74703333333333,0.50405,1.8147,4.6769,18.1810333333333,"1b","1b","1b","1b","1b"
2025-05-24 06:00:00,2.7502,0.737,2.17631666666667,4.74318333333333,17.9845166666667,"1b","1b","1b","1b","1b"
2025-05-24 07:00:00,2.85721666666667,0.726266666666667,1.87655,4.31955,17.3458833333333,"1b","1b","1b","1b","1b"
2025-05-24 08:00:00,2.77235,0.949216666666667,2.3672,4.69365,16.3902166666667,"1b","1b","1b","1b","1b"
2025-05-24 09:00:00,2.79706666666667,1.28378333333333,3.09021666666667,5.1115,16.7354166666667,"1b","1b","1b","1b","1b"
2025-05-24 10:00:00,3.12938333333333,0.894833333333333,2.27713333333333,4.56353333333333,19.1930333333333,"1b","1b","1b","1b","1b"
2025-05-24 11:00:00,3.07983333333333,0.803716666666667,1.96681666666667,4.58303333333333,20.6418,"1b","1b","1b","1b","1b"
2025-05-24 12:00:00,2.96383333333333,0.675066666666667,1.59135,4.16618333333333,20.6071,"1b","1b","1b","1b","1b"
2025-05-24 13:00:00,2.93288333333333,0.724783333333333,1.47011666666667,3.8247,21.3078166666667,"1b","1b","1b","1b","1b"
2025-05-24 14:00:00,3.1151,0.899283333333333,1.685,3.96816666666667,20.4963166666667,"1b","1b","1b","1b","1b"
2025-05-24 15:00:00,3.05885,0.831983333333333,1.97463333333333,4.78271666666667,19.5321333333333,"1b","1b","1b","1b","1b"
2025-05-24 16:00:00,2.91461666666667,0.895233333333333,2.56781666666667,5.4533,18.48655,"1b","1b","1b","1b","1b"
2025-05-24 17:00:00,2.90813333333333,0.732866666666667,3.33313333333333,6.94533333333333,17.1364,"1b","1b","1b","1b","1b"
2025-05-24 18:00:00,3.15028333333333,0.57395,2.5258,5.67978333333333,17.9944666666667,"1b","1b","1b","1b","1b"
2025-05-24 19:00:00,2.90786666666667,0.492766666666667,1.76935,4.85596666666667,19.0728,"1b","1b","1b","1b","1b"
2025-05-24 20:00:00,2.99765,0.363783333333333,1.1563,4.21503333333333,20.82335,"1b","1b","1b","1b","1b"
2025-05-24 21:00:00,3.04766666666667,0.455266666666667,1.55818333333333,4.61421666666667,21.18925,"1b","1b","1b","1b","1b"
2025-05-24 22:00:00,3.10021666666667,0.432716666666667,1.53411666666667,4.64946666666667,21.2248333333333,"1b","1b","1b","1b","1b"
2025-05-24 23:00:00,2.94741666666667,0.442116666666667,1.10237931034483,3.97816666666667,21.2064666666667,"1b","1b","1b","1b","1b"
2025-05-25,2.90403333333333,0.456474576271186,1.15325,4.1222,21.6426,"1b","1b","1b","1b","1b"
2025-05-25 01:00:00,2.71041379310345,0.3713,NA,2.4701724137931,22.5428863636364,"1b","1b","0b","1b","1b"
2025-05-25 02:00:00,2.9719,0.2873,NA,2.43331666666667,24.98905,"1b","1b","0b","1b","1b"
2025-05-25 03:00:00,2.7151,0.24705,NA,2.36715,26.6948833333333,"1b","1b","0b","1b","1b"
2025-05-25 04:00:00,2.86691666666667,0.287683333333333,NA,2.87491666666667,27.5815166666667,"1b","1b","0b","1b","1b"
2025-05-25 05:00:00,2.6607,0.261983333333333,NA,2.72703333333333,27.5285333333333,"1b","1b","0b","1b","1b"
2025-05-25 06:00:00,2.8409,0.284583333333333,0.587367346938775,2.95768333333333,25.5495666666667,"1b","1b","1b","1b","1b"
2025-05-25 07:00:00,2.89546666666667,0.23905,NA,2.29495,24.6247333333333,"1b","1b","0b","1b","1b"
2025-05-25 08:00:00,2.91456666666667,0.270266666666667,NA,2.16185,26.2508833333333,"1b","1b","0b","1b","1b"
2025-05-25 09:00:00,2.92471666666667,0.5533,NA,3.17708333333333,26.0603,"1b","1b","0b","1b","1b"
2025-05-25 10:00:00,2.96391666666667,0.398,NA,2.56123333333333,26.1069166666667,"1b","1b","0b","1b","1b"
2025-05-25 11:00:00,2.9904,0.39025,NA,2.63056666666667,26.5989166666667,"1b","1b","0b","1b","1b"
2025-05-25 12:00:00,3.0381,0.4479,0.766152173913043,2.60286666666667,27.1456166666667,"1b","1b","1b","1b","1b"
2025-05-25 13:00:00,3.06228333333333,0.4097,NA,2.67626666666667,27.1113833333333,"1b","1b","0b","1b","1b"
2025-05-25 14:00:00,2.95276666666667,0.414633333333333,NA,2.72575,27.0601,"1b","1b","0b","1b","1b"
2025-05-25 15:00:00,3.003,0.494533333333333,1.08238181818182,3.49155,26.0366833333333,"1b","1b","1b","1b","1b"
2025-05-25 16:00:00,2.87313333333333,0.452716666666667,NA,3.20505,26.4560333333333,"1b","1b","0b","1b","1b"
2025-05-25 17:00:00,2.64538333333333,0.39245,NA,3.18495,26.5619,"1b","1b","0b","1b","1b"
2025-05-25 18:00:00,2.7126,0.460283333333333,1.81995,4.25075,26.6012,"1b","1b","1b","1b","1b"
2025-05-25 19:00:00,2.9201,0.26395,1.51116666666667,4.46636666666667,26.1933,"1b","1b","1b","1b","1b"
2025-05-25 20:00:00,2.69471666666667,0.352066666666667,1.48413333333333,4.47371666666667,26.2979833333333,"1b","1b","1b","1b","1b"
2025-05-25 21:00:00,2.47633333333333,0.363483333333333,1.79506666666667,4.48111666666667,26.79315,"1b","1b","1b","1b","1b"
2025-05-25 22:00:00,2.53841666666667,0.174416666666667,0.632696428571429,3.30628333333333,27.3033833333333,"1b","1b","1b","1b","1b"
2025-05-25 23:00:00,2.79538333333333,0.17465,0.33974,2.90876666666667,27.1666,"1b","1b","1b","1b","1b"
2025-05-26,2.5057,0.176203389830508,NA,2.7249,26.6477666666667,"1b","1b","0b","1b","1b"
2025-05-26 01:00:00,2.71634482758621,0.1596,0.357701754385965,2.86058620689655,24.3433181818182,"1b","1b","1b","1b","1b"
2025-05-26 02:00:00,2.71993333333333,0.18095,0.431944444444444,2.99678333333333,24.1917333333333,"1b","1b","1b","1b","1b"
2025-05-26 03:00:00,2.87835,0.216366666666667,0.510150943396226,3.1395,23.4854166666667,"1b","1b","1b","1b","1b"
2025-05-26 04:00:00,2.68338333333333,0.181466666666667,NA,2.95098333333333,23.9396833333333,"1b","1b","0b","1b","1b"
2025-05-26 05:00:00,2.56716666666667,0.529483333333333,1.17805,3.80886666666667,23.7443333333333,"1b","1b","1b","1b","1b"
2025-05-26 06:00:00,2.72446666666667,0.680416666666667,1.34923333333333,3.7664,24.6011666666667,"1b","1b","1b","1b","1b"
2025-05-26 07:00:00,2.77733333333333,0.643783333333333,1.21328888888889,3.4176,26.2568833333333,"1b","1b","1b","1b","1b"
2025-05-26 08:00:00,2.50108333333333,0.723066666666667,NA,3.66911666666667,26.3828166666667,"1b","1b","0b","1b","1b"
2025-05-26 09:00:00,2.77393333333333,0.573133333333333,NA,3.30811666666667,26.6575666666667,"1b","1b","0b","1b","1b"
2025-05-26 10:00:00,2.80195,0.741216666666667,1.58747169811321,4.08145,26.7068833333333,"1b","1b","1b","1b","1b"
2025-05-26 11:00:00,2.83536666666667,0.60535,1.65748333333333,4.2041,26.5893,"1b","1b","1b","1b","1b"
2025-05-26 12:00:00,2.83763333333333,0.5733,1.83586666666667,4.78115,25.9266,"1b","1b","1b","1b","1b"
2025-05-26 13:00:00,2.6529,0.5587,1.35891666666667,4.17076666666667,27.5867666666667,"1b","1b","1b","1b","1b"
2025-05-26 14:00:00,2.5839,0.509883333333333,1.05996551724138,3.59438333333333,28.6127,"1b","1b","1b","1b","1b"
2025-05-26 15:00:00,2.65471666666667,0.83255,2.00011666666667,4.74035,27.6471166666667,"1b","1b","1b","1b","1b"
2025-05-26 16:00:00,2.8523,0.87,2.03953333333333,4.74831666666667,27.225,"1b","1b","1b","1b","1b"
2025-05-26 17:00:00,2.8874,0.65745,1.52225,4.15683333333333,27.6562833333333,"1b","1b","1b","1b","1b"
2025-05-26 18:00:00,2.88153333333333,0.295616666666667,0.910127272727273,3.84175,28.9741,"1b","1b","1b","1b","1b"
2025-05-26 19:00:00,2.70855,0.2995,1.49873333333333,4.82826666666667,29.73855,"1b","1b","1b","1b","1b"
2025-05-26 20:00:00,2.82873333333333,0.3841,2.04258333333333,5.32151666666667,29.7245333333333,"1b","1b","1b","1b","1b"
2025-05-26 21:00:00,2.8135,0.368316666666667,1.44153333333333,4.48716666666667,30.3640166666667,"1b","1b","1b","1b","1b"
2025-05-26 22:00:00,2.45248333333333,0.367866666666667,1.0944,3.94521666666667,30.2247333333333,"1b","1b","1b","1b","1b"
2025-05-26 23:00:00,2.85533333333333,0.374316666666667,1.02953846153846,3.66573333333333,28.0867333333333,"1b","1b","1b","1b","1b"
2025-05-27,2.7634,0.258152542372881,NA,2.76206666666667,26.6485,"1b","1b","0b","1b","1b"
2025-05-27 01:00:00,2.97165517241379,0.220833333333333,NA,2.25275862068966,25.0809318181818,"1b","1b","0b","1b","1b"
2025-05-27 02:00:00,2.84455,0.2591,NA,2.49735,24.3777666666667,"1b","1b","0b","1b","1b"
2025-05-27 03:00:00,2.68025,0.210733333333333,NA,2.40948333333333,22.4636333333333,"1b","1b","0b","1b","1b"
2025-05-27 04:00:00,2.72798333333333,0.253616666666667,NA,3.11088333333333,22.1994833333333,"1b","1b","0b","1b","1b"
2025-05-27 05:00:00,2.7321,0.508766666666667,1.32673333333333,4.34605,21.6938833333333,"1b","1b","1b","1b","1b"
2025-05-27 06:00:00,2.69155,1.09586666666667,2.79886666666667,5.57816666666667,22.5467166666667,"1b","1b","1b","1b","1b"
2025-05-27 07:00:00,2.69918333333333,0.876466666666667,2.32831666666667,5.12216666666667,23.7227833333333,"1b","1b","1b","1b","1b"
2025-05-27 08:00:00,2.64245,0.797466666666667,2.136,5.05651666666667,25.0481333333333,"1b","1b","1b","1b","1b"
2025-05-27 09:00:00,2.66528333333333,1.07363333333333,3.8412,7.07241666666667,23.3697833333333,"1b","1b","1b","1b","1b"
2025-05-27 10:00:00,2.81305,0.826466666666667,3.48535,6.9778,24.53455,"1b","1b","1b","1b","1b"
2025-05-27 11:00:00,2.70991666666667,1.17395,4.95066666666667,8.43488333333333,25.7827666666667,"1b","1b","1b","1b","1b"
2025-05-27 12:00:00,2.79158333333333,1.08495,3.30491666666667,6.3087,27.1667833333333,"1b","1b","1b","1b","1b"
2025-05-27 13:00:00,2.4893,1.3773,4.49876666666667,7.85125,24.817,"1b","1b","1b","1b","1b"
2025-05-27 14:00:00,2.60873333333333,1.1514,3.26083333333333,6.0601,23.2741666666667,"1b","1b","1b","1b","1b"
2025-05-27 15:00:00,3.04923333333333,1.27533333333333,2.86338333333333,5.36935,22.1275,"1b","1b","1b","1b","1b"
2025-05-27 16:00:00,2.86285,0.928416666666667,2.55513333333333,5.29093333333333,21.3962166666667,"1b","1b","1b","1b","1b"
2025-05-27 17:00:00,2.72403333333333,1.10556666666667,2.80088333333333,5.77246666666667,21.6561333333333,"1b","1b","1b","1b","1b"
2025-05-27 18:00:00,2.86023333333333,1.00383333333333,2.8401,5.9151,21.9151833333333,"1b","1b","1b","1b","1b"
2025-05-27 19:00:00,2.86221666666667,0.51,2.1699,5.85098333333333,20.8393333333333,"1b","1b","1b","1b","1b"
2025-05-27 20:00:00,2.57635,0.379183333333333,1.90226666666667,5.3369,19.6300833333333,"1b","1b","1b","1b","1b"
2025-05-27 21:00:00,2.5932,0.297683333333333,1.2927,4.31956666666667,22.1514833333333,"1b","1b","1b","1b","1b"
2025-05-27 22:00:00,2.76956666666667,0.318983333333333,0.70264,3.24708333333333,23.1210333333333,"1b","1b","1b","1b","1b"
2025-05-27 23:00:00,2.60821666666667,0.308533333333333,NA,2.68976666666667,23.3822,"1b","1b","0b","1b","1b"
