"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2026-01-27 16:00:00,3.24167857142857,0.555716666666667,4.66256666666667,7.00318333333333,35.7211666666667,"1b","1b","1b","1b","3b"
2026-01-27 17:00:00,3.43596428571429,0.831483333333333,4.13498333333333,6.09341666666667,37.4776666666667,"1b","1b","1b","1b","3b"
2026-01-27 18:00:00,3.41147169811321,0.62925,4.1801,6.42611666666667,35.695,"1b","1b","1b","1b","3b"
2026-01-27 19:00:00,3.3353275862069,0.353216666666667,3.27803333333333,5.61498333333333,35.7108333333333,"1b","1b","1b","1b","3b"
2026-01-27 20:00:00,3.17943859649123,0.470166666666667,4.0618,6.28876666666667,33.9606666666667,"1b","1b","1b","1b","3b"
2026-01-27 21:00:00,3.11486206896552,0.732966666666667,4.36205,6.47116666666667,33.9363333333333,"1b","1b","1b","1b","3b"
2026-01-27 22:00:00,3.09364406779661,1.00983333333333,6.30211666666667,8.63336666666667,32.1011666666667,"1b","1b","1b","1b","3b"
2026-01-27 23:00:00,3.25454237288136,0.764033333333333,4.92158333333333,7.02036666666667,31.3788333333333,"1b","1b","1b","1b","3b"
2026-01-28,3.21162068965517,1.07885,7.03148333333333,9.15103333333333,27.0323333333333,"1b","1b","1b","1b","3b"
2026-01-28 01:00:00,3.09931666666667,0.634366666666667,3.35476666666667,4.39303448275862,28.9058620689655,"1b","1b","1b","1b","3b"
2026-01-28 02:00:00,3.087,0.682266666666667,4.13031666666667,6.2641,28.3846666666667,"1b","1b","1b","1b","3b"
2026-01-28 03:00:00,3.0326724137931,0.776366666666667,5.01216666666667,6.97033333333333,26.5388333333333,"1b","1b","1b","1b","3b"
2026-01-28 04:00:00,2.83298245614035,0.169766666666667,3.93413333333333,6.05018333333333,23.004,"1b","1b","1b","1b","3b"
2026-01-28 05:00:00,2.91443103448276,0.18725,3.36715,5.83373333333333,17.2825,"1b","1b","1b","1b","3b"
2026-01-28 06:00:00,2.92212068965517,0.664766666666667,6.06516666666667,8.87145,13.3534333333333,"1b","1b","1b","1b","3b"
2026-01-28 07:00:00,3.06712280701754,18.34315,35.7969166666667,23.57055,2.59796166666667,"1b","1b","1b","1b","3b"
2026-01-28 08:00:00,3.5690350877193,52.0902333333333,72.1275166666667,25.8971166666667,0.922693333333333,"1b","1b","1b","1b","3b"
2026-01-28 09:00:00,4.13571186440678,74.4269333333333,98.6428166666667,30.4588333333333,1.43302833333333,"1b","1b","1b","1b","3b"
2026-01-28 10:00:00,3.38113793103448,23.5571666666667,49.7348833333333,31.0405166666667,6.52076666666667,"1b","1b","1b","1b","3b"
2026-01-28 11:00:00,3.21531578947368,12.7593166666667,32.4681833333333,24.5625,12.1041666666667,"1b","1b","1b","1b","3b"
2026-01-28 12:00:00,2.98343396226415,6.85593333333333,20.8964833333333,17.9483333333333,18.7861666666667,"1b","1b","1b","1b","3b"
2026-01-28 13:00:00,3.02507272727273,2.29986666666667,11.0987,12.36675,23.2655,"1b","1b","1b","1b","3b"
2026-01-28 14:00:00,3.01598245614035,1.20761666666667,6.24426666666667,8.20945,30.239,"1b","1b","1b","1b","3b"
2026-01-28 15:00:00,2.98468421052632,0.635516666666667,5.61326666666667,8.09246666666667,31.3383333333333,"1b","1b","1b","1b","3b"
2026-01-28 16:00:00,2.82527118644068,0.393216666666667,9.83555,14.2419833333333,23.312,"1b","1b","1b","1b","3b"
2026-01-28 17:00:00,2.88122807017544,0.398233333333333,15.6592166666667,20.1730333333333,16.2919333333333,"1b","1b","1b","1b","3b"
2026-01-28 18:00:00,3.06842372881356,0.865283333333333,22.5989666666667,27.48695,9.3707,"1b","1b","1b","1b","3b"
2026-01-28 19:00:00,2.89825862068966,3.00535,27.9270833333333,30.4963,4.79236666666667,"1b","1b","1b","1b","3b"
2026-01-28 20:00:00,3.03565,6.47651666666667,31.47175,29.7324833333333,3.116385,"1b","1b","1b","1b","3b"
2026-01-28 21:00:00,3.33303389830508,16.10365,42.8541,30.0454833333333,1.41170166666667,"1b","1b","1b","1b","3b"
2026-01-28 22:00:00,3.32075438596491,21.5482666666667,47.6018666666667,29.56635,1.04048166666667,"1b","1b","1b","1b","3b"
2026-01-28 23:00:00,3.41527272727273,24.6761833333333,53.66925,30.5772833333333,0.886825,"1b","1b","1b","1b","3b"
2026-01-29,3.5239298245614,28.2442666666667,58.1457,31.0511333333333,0.79293,"1b","1b","1b","1b","3b"
2026-01-29 01:00:00,3.41071186440678,24.0607,53.94935,29.6334137931034,0.835093103448276,"1b","1b","1b","1b","3b"
2026-01-29 02:00:00,2.94820338983051,3.00633333333333,23.8045666666667,20.2195666666667,6.66998,"1b","1b","1b","1b","3b"
2026-01-29 03:00:00,2.751,0.272483333333333,11.31135,11.4569666666667,14.5233333333333,"1b","1b","1b","1b","3b"
2026-01-29 04:00:00,2.74341071428571,0.21285,8.58396666666667,10.2428333333333,16.0268333333333,"1b","1b","1b","1b","3b"
2026-01-29 05:00:00,2.761375,0.296016666666667,8.53796666666667,10.7995166666667,15.4301666666667,"1b","1b","1b","1b","3b"
2026-01-29 06:00:00,2.88461403508772,0.303883333333333,9.41253333333333,11.8707166666667,13.9815,"1b","1b","1b","1b","3b"
2026-01-29 07:00:00,2.69676666666667,0.413883333333333,9.59558333333333,11.8591666666667,15.848,"1b","1b","1b","1b","3b"
2026-01-29 08:00:00,2.88477192982456,0.45485,8.40325,10.8790666666667,19.894,"1b","1b","1b","1b","3b"
2026-01-29 09:00:00,2.78616666666667,0.54645,6.63883333333333,8.76093333333333,23.2878333333333,"1b","1b","1b","1b","3b"
2026-01-29 10:00:00,2.85875862068966,0.459483333333333,6.08065,8.11575,24.03,"1b","1b","1b","1b","3b"
2026-01-29 11:00:00,2.73739655172414,0.620166666666667,6.20801666666667,8.1101,22.6686666666667,"1b","1b","1b","1b","3b"
2026-01-29 12:00:00,3.03152542372881,0.800233333333333,5.74836666666667,7.54715,25.8571666666667,"1b","1b","1b","1b","3b"
2026-01-29 13:00:00,3.11412068965517,0.911733333333333,6.8246,8.86353333333333,22.9865,"1b","1b","1b","1b","3b"
2026-01-29 14:00:00,3.06149122807018,0.914233333333333,8.17045,10.1495,20.2808333333333,"1b","1b","1b","1b","3b"
2026-01-29 15:00:00,3.0259,0.538733333333333,7.94891666666667,10.34785,21.014,"1b","1b","1b","1b","3b"
2026-01-29 16:00:00,2.90911111111111,0.402733333333333,8.59058333333333,10.8909833333333,20.582,"1b","1b","1b","1b","3b"
2026-01-29 17:00:00,2.92198181818182,0.2384,8.53606666666667,10.7688983050847,19.1993333333333,"1b","1b","1b","1b","3b"
2026-01-29 18:00:00,3.03662264150943,0.31535,7.87395,9.78493333333333,19.1593333333333,"1b","1b","1b","1b","3b"
2026-01-29 19:00:00,3.18743859649123,0.355466666666667,7.28538333333333,9.0301,19.7721666666667,"1b","1b","1b","1b","3b"
2026-01-29 20:00:00,3.29649122807018,0.265283333333333,6.92515,8.6194,19.531,"1b","1b","1b","1b","3b"
2026-01-29 21:00:00,3.06225,0.211516666666667,6.60251666666667,8.24001666666667,20.3638333333333,"1b","1b","1b","1b","3b"
2026-01-29 22:00:00,3.04846551724138,0.1865,5.81643333333333,7.3121,22.066,"1b","1b","1b","1b","3b"
2026-01-29 23:00:00,3.08,0.173283333333333,5.54735,6.84303333333333,22.2653333333333,"1b","1b","1b","1b","3b"
2026-01-30,2.96036206896552,0.128316666666667,4.00308333333333,5.4803,23.5516666666667,"1b","1b","1b","1b","3b"
2026-01-30 01:00:00,2.96685964912281,0.165233333333333,3.77356666666667,5.347,21.2631034482759,"1b","1b","1b","1b","3b"
2026-01-30 02:00:00,3.01050847457627,0.14175,3.41678333333333,4.98258333333333,23.1423333333333,"1b","1b","1b","1b","3b"
2026-01-30 03:00:00,3.17838333333333,0.166066666666667,2.59276666666667,4.3065,25.8443333333333,"1b","1b","1b","1b","3b"
2026-01-30 04:00:00,3.00153703703704,0.1357,2.10131666666667,4.06518333333333,25.5806666666667,"1b","1b","1b","1b","3b"
2026-01-30 05:00:00,3.07956140350877,0.133983333333333,1.93015,4.0021,23.836,"1b","1b","1b","1b","3b"
2026-01-30 06:00:00,3.09705172413793,0.200683333333333,2.77713333333333,5.1091,21.3713333333333,"1b","1b","1b","1b","3b"
2026-01-30 07:00:00,3.18411111111111,0.26265,4.00266666666667,6.58485,19.3585,"1b","1b","1b","1b","3b"
2026-01-30 08:00:00,3.05079310344828,0.6402,7.0275,10.0578666666667,16.1783333333333,"1b","1b","1b","1b","3b"
2026-01-30 09:00:00,3.16792857142857,1.40446666666667,8.51196666666667,10.6395333333333,15.7745,"1b","1b","1b","1b","3b"
2026-01-30 10:00:00,3.17558620689655,0.99965,7.0304,9.44571666666667,17.8258333333333,"1b","1b","1b","1b","3b"
2026-01-30 11:00:00,3.01351724137931,0.890783333333333,6.59183333333333,8.91051666666667,21.2428333333333,"1b","1b","1b","1b","3b"
2026-01-30 12:00:00,3.10448214285714,0.674833333333333,5.01685,7.307,28.067,"1b","1b","1b","1b","3b"
2026-01-30 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","3b"
2026-01-30 14:00:00,3.37403571428571,0.769633333333333,4.53345,6.69835,32.3376666666667,"1b","1b","1b","1b","3b"
2026-01-30 15:00:00,3.26010169491525,0.555033333333333,5.76625,8.76475,30.636,"1b","1b","1b","1b","3b"
2026-01-30 16:00:00,3.25735714285714,0.2762,6.40158333333333,9.48023333333333,29.657,"1b","1b","1b","1b","3b"
2026-01-30 17:00:00,3.21513559322034,0.234183333333333,6.21626666666667,9.44595,29.2943333333333,"1b","1b","1b","1b","3b"
2026-01-30 18:00:00,3.28664814814815,0.184933333333333,6.88916666666667,9.94215,28.0098333333333,"1b","1b","1b","1b","3b"
2026-01-30 19:00:00,3.41812280701754,0.1818,5.26773333333333,8.0294,28.9003333333333,"1b","1b","1b","1b","3b"
2026-01-30 20:00:00,3.18157142857143,0.134783333333333,4.34886666666667,6.98821666666667,28.7283333333333,"1b","1b","1b","1b","3b"
2026-01-30 21:00:00,3.33180357142857,0.146166666666667,2.3538,4.5731,34.0611666666667,"1b","1b","1b","1b","3b"
2026-01-30 22:00:00,3.2818813559322,0.232833333333333,0.746566666666667,2.78873333333333,40.0026666666667,"1b","1b","1b","1b","3b"
2026-01-30 23:00:00,3.24794827586207,0.21555,0.6238,2.69556666666667,38.8863333333333,"1b","1b","1b","1b","3b"
2026-01-31,3.03747368421053,0.509916666666667,1.29895,3.28846666666667,39.5443333333333,"1b","1b","1b","1b","3b"
2026-01-31 01:00:00,3.08853448275862,0.45475,1.08501666666667,3.02462068965517,38.4293103448276,"1b","1b","1b","1b","3b"
2026-01-31 02:00:00,3.25542372881356,0.481416666666667,1.4477,3.29173333333333,37.5045,"1b","1b","1b","1b","3b"
2026-01-31 03:00:00,3.06763636363636,0.396033333333333,1.29638333333333,3.2301,35.3006666666667,"1b","1b","1b","1b","3b"
2026-01-31 04:00:00,3.09964285714286,0.4602,1.74321666666667,3.77335,33.1871666666667,"1b","1b","1b","1b","3b"
2026-01-31 05:00:00,3.08982456140351,0.89295,2.49805,4.23135,32.946,"1b","1b","1b","1b","3b"
2026-01-31 06:00:00,2.92639655172414,0.74465,2.43816666666667,4.3542,32.8793333333333,"1b","1b","1b","1b","3b"
2026-01-31 07:00:00,3.04824561403509,0.671166666666667,2.7555,5.01671666666667,32.5081666666667,"1b","1b","1b","1b","3b"
2026-01-31 08:00:00,2.86501754385965,0.499266666666667,3.07926666666667,5.36373333333333,31.4693333333333,"1b","1b","1b","1b","3b"
2026-01-31 09:00:00,2.93674576271186,0.595533333333333,3.56128333333333,5.95718333333333,29.0368333333333,"1b","1b","1b","1b","3b"
2026-01-31 10:00:00,2.92115254237288,0.8015,3.4188,5.48976666666667,33.3656666666667,"1b","1b","1b","1b","3b"
2026-01-31 11:00:00,3.06946551724138,1.06016666666667,3.81825,5.75588333333333,35.6268333333333,"1b","1b","1b","1b","3b"
2026-01-31 12:00:00,2.9761186440678,0.737416666666667,4.28506666666667,6.62285,33.733,"1b","1b","1b","1b","3b"
2026-01-31 13:00:00,2.84592857142857,0.842816666666667,5.20556666666667,7.68423333333333,34.6228333333333,"1b","1b","1b","1b","3b"
2026-01-31 14:00:00,2.85646428571429,0.806533333333333,4.60875,7.24985,34.4073333333333,"1b","1b","1b","1b","3b"
2026-01-31 15:00:00,3.00477966101695,0.691916666666667,5.04895,7.6769,32.7703333333333,"1b","1b","1b","1b","3b"
2026-01-31 16:00:00,2.77810344827586,0.485866666666667,5.60523333333333,8.46816666666667,31.5613333333333,"1b","1b","1b","1b","3b"
2026-01-31 17:00:00,2.75839285714286,0.44205,6.81943333333333,9.96453333333333,28.6043333333333,"1b","1b","1b","1b","3b"
2026-01-31 18:00:00,2.88250847457627,0.57195,5.5153,8.0934,30.3965,"1b","1b","1b","1b","3b"
2026-01-31 19:00:00,2.85038596491228,0.367733333333333,5.74881666666667,8.52753333333333,29.0956666666667,"1b","1b","1b","1b","3b"
2026-01-31 20:00:00,2.92598245614035,0.438683333333333,6.08638333333333,8.68068333333333,27.3145,"1b","1b","1b","1b","3b"
2026-01-31 21:00:00,2.86359649122807,0.7763,6.28625,8.2541,27.38,"1b","1b","1b","1b","3b"
2026-01-31 22:00:00,2.79005555555556,0.636916666666667,6.01411666666667,8.22646666666667,27.251,"1b","1b","1b","1b","3b"
2026-01-31 23:00:00,2.8161186440678,0.888883333333333,5.88893333333333,7.82053333333333,26.3823333333333,"1b","1b","1b","1b","3b"
